;;FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);2DM (PCB);2DM (PCB);2DM (PCB);2DM (PCB);2DM (PCB);2DM (PCB);2DM (PCB);2DM (PCB);2DM (PCB);2DM (PCB);2DM (PCB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB)
HRH14720051;HE_5_7_L1;"1";1;6859604;6859604;6859604;6859604;6859604.0000;17.56058624;17.56058624;17.56058624;17.56058624;17.5606;0.306992674076598;0.306992674076598;0.306992674076598;0.3070;3.07509868756272;-2.29131698541199;17.5893845660243;"1";0;558.100696404757;2327.24644171756;0.286972935647084;1.82395365954538;0.0808825864752828;3.7235943067481;-0.892961114247612;16.4423380470573;30.5778000038117;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.830216763419289, 0.84641707749153, 0.846427556079379, 0.798115747752737, 0.854939119605941, 0.785575334422266, 0.883472838536652, 0.925044137095152, 0.792295590456199];0.785575334422266;0.925044137095152;0.8403;[25.6, 25.6, 22.4, 22.4, 22.4, 21.6, 24.8, 26.4, 23.2];21.6;26.4;23.8222;4.17619990184903;"1";16;4980;[316, 340, 228, 372, 284, 354, 306, 396, 232, 388, 222, 379, 241, 318, 270, 334];222;396;311.2500;12748.8;[808.96, 870.4, 583.68, 952.32, 727.04, 906.24, 783.36, 1013.76, 593.92, 993.28, 568.32, 970.24, 616.96, 814.08, 691.2, 855.04];568.32;1013.76;796.8000;[-4.38444794161606, -10.3915195979056, 69.6850395509156, 3.62868205350002, 72.5699728139148, -11.0095506879103, 25.3500607126961, -7.16668247866313E-17, 74.2055975219667, 0.665827722176217, 80.0007778556273, 1.9869065594015, 82.9567552960542, -5.7586145990743, 63.8340676535584, -12.0373355237705];-12.0373355237705;82.9567552960542;26.9564;2.5773998349905;"1";9;11862;[1349, 1312, 1299, 1281, 1310, 1260, 1340, 1312, 1399];1260;1399;1318.0000;0.03036672;[0.00345344, 0.00335872, 0.00332544, 0.00327936, 0.0033536, 0.0032256, 0.0034304, 0.00335872, 0.00358144];0.0032256;0.00358144;0.0034;[67.768382857267, 71.8337051681457, 86.7865312732473, 43.9108260041149, 79.8676769556977, 84.4719366440586, 83.8849905008966, 87.4424602444138, 82.9105546968249];43.9108260041149;87.4424602444138;76.5419;[0.0327984325894984, 0.0305470129472589, 0.0316783837971573, 0.0312, 0.0305470129472589, 0.0305470129472589, 0.0304, 0.0328097546470558, 0.0314577058387474];0.0304;0.0328097546470558;0.0313;2.41800001822412;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.9898999016732
HRH14720051;HE_6_8_L1;"1";1;6872186;6872186;6872186;6872186;6872186.0000;17.59279616;17.59279616;17.59279616;17.59279616;17.5928;0.203943395856729;0.203943395856729;0.203943395856729;0.2039;3.03900445022879;-2.28950446777779;11.6850958421564;"1";0;556.507622535113;2308.00088766229;0.180313587691704;1.83676155425696;0.0896640388302683;3.69280142025967;-0.890412196056181;10.3312075635967;20.4632999375463;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.736586835749736, 0.762484207772457, 0.774342243805661, 0.828636793876502, 0.771114427765306, 0.769915582206798, 0.877022168145439, 0.84883488450316, 0.823272378819081];0.736586835749736;0.877022168145439;0.7991;[21.6, 20.8, 21.6, 28, 24.8, 22.4, 25.6, 23.2, 27.2];20.8;28;23.9111;3.54319997131824;"1";18;4501;[286, 310, 240, 328, 270, 304, 268, 353, 230, 325, 244, 281, 20, 228, 282, 25, 258, 249];20;353;250.0556;11522.56;[732.16, 793.6, 614.4, 839.68, 691.2, 778.24, 686.08, 903.68, 588.8, 832, 624.64, 719.36, 51.2, 583.68, 721.92, 64, 660.48, 637.44];51.2;903.68;640.1422;[18.2966428819152, -6.23418457279209, 74.9235662372808, -0.477082319216447, 80.7585571318622, -31.3146634635123, 63.8811742460761, -10.6402312395562, 73.4482617487795, -13.2615579146749, 66.0248914438972, -57.318826723007, -71.6359726221816, 75.9230582734756, -40.8111190094408, -73.8032221096211, 56.907300404821, -57.9725097497601];-73.8032221096211;80.7585571318622;8.1497;2.18459987081587;"1";9;11600;[1318, 1269, 1249, 1315, 1301, 1277, 1284, 1265, 1322];1249;1322;1288.8889;0.029696;[0.00337408, 0.00324864, 0.00319744, 0.0033664, 0.00333056, 0.00326912, 0.00328704, 0.0032384, 0.00338432];0.00319744;0.00338432;0.0033;[16.195381497396, 25.7483361366618, 36.1295466273227, 42.543879900178, 62.6045548012294, 40.0042036555228, 39.9589489174075, 17.1839639229502, 20.4375683331048];16.195381497396;62.6045548012294;33.4229;[0.0311126983722081, 0.0305470129472589, 0.0305470129472589, 0.0305470129472589, 0.0308413309101227, 0.0305470129472589, 0.0299813275223096, 0.0305470129472589, 0.0305470129472589];0.0299813275223096;0.0311126983722081;0.0306;2.42290017195046;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.64299993775785
HRH14720051;HE_6_7_L1;"1";1;6863074;6863074;6863074;6863074;6863074.0000;17.56946944;17.56946944;17.56946944;17.56946944;17.5695;0.460762835742348;0.460762835742348;0.460762835742348;0.4608;3.06003984243795;-2.31532051625846;26.3997658445161;"1";0;571.66971324706;2315.48253743954;0.454786747553428;1.82902084254469;0.0842659778008005;3.70477205990326;-0.914671541195296;26.0573612132931;34.8193000536412;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.747272424994631, 0.669875438921627, 0.757847008160449, 0.700417629459744, 0.67926958813134, 0.774310000310524, 0.795892229699798, 0.905694274633879, 0.740338044730174];0.669875438921627;0.905694274633879;0.7523;[20.8, 21.6, 22.4, 22.4, 24, 24.8, 21.6, 26.4, 24];20.8;26.4;23.1111;11.337999952957;"1";18;4773;[326, 319, 288, 326, 23, 269, 292, 299, 331, 226, 336, 250, 288, 281, 341, 282, 273, 23];23;341;265.1667;12218.88;[834.56, 816.64, 737.28, 834.56, 58.88, 688.64, 747.52, 765.44, 847.36, 578.56, 860.16, 640, 737.28, 719.36, 872.96, 721.92, 698.88, 58.88];58.88;872.96;678.8267;[-21.6717700976302, 21.4215675504177, -45.3379558047706, 6.97769750649756, -69.5758045927533, -56.1732099454439, -36.1144483306928, -13.3615319872898, -10.0609177119175, 57.445469511242, -2.72951570993921, -81.1011615834858, 46.8148724453247, -80.5261723304596, -14.6844083377336, 51.3974764022087, -61.8292535708269, -70.4187168409505];-81.1011615834858;57.445469511242;-21.0849;2.71539995446801;"1";9;11492;[1283, 1291, 1248, 1323, 1294, 1259, 1246, 1256, 1292];1246;1323;1276.8889;0.02941952;[0.00328448, 0.00330496, 0.00319488, 0.00338688, 0.00331264, 0.00322304, 0.00318976, 0.00321536, 0.00330752];0.00318976;0.00338688;0.0033;[12.4325382260892, 66.1767505872434, 50.1842031522393, 71.6549341705182, 56.0568574423883, 62.635438740167, 1.38966510427295, 73.6656858340581, 31.6443844167113];1.38966510427295;73.6656858340581;47.3156;[0.0311126983722081, 0.0310632109886128, 0.0305470129472589, 0.0311126983722081, 0.0310145797717111, 0.0306194508316326, 0.0311126983722081, 0.0305470129472589, 0.0310445600046506];0.0305470129472589;0.0311126983722081;0.0309;2.67160008661449;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.06870003603399
HRH14720051;HE_5_8_L1;"1";1;6861991;6861991;6861991;6861991;6861991.0000;17.56669696;17.56669696;17.56669696;17.56669696;17.5667;0.33083175891658;0.33083175891658;0.33083175891658;0.3308;3.05328436321179;-2.26367348928321;18.9552635148096;"1";0;540.241884504974;2314.81138527801;0.327658518775904;1.83465294071665;0.090190626729784;3.70369821644481;-0.864387015207959;18.7734502473673;29.4596999883652;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.825603998903729, 0.748298708281506, 0.788207813377452, 0.748770364843588, 0.824203229178837, 0.769349453881601, 0.817640594391717, 0.846092624071626, 0.870788173200956];0.748298708281506;0.870788173200956;0.8043;[24, 22.4, 23.2, 22.4, 24, 22.4, 22.4, 22.4, 24];22.4;24;23.0222;3.90890007838607;"1";16;4796;[312, 321, 229, 352, 250, 350, 304, 374, 264, 373, 235, 313, 255, 311, 268, 285];229;374;299.7500;12277.76;[798.72, 821.76, 586.24, 901.12, 640, 896, 778.24, 957.44, 675.84, 954.88, 601.6, 801.28, 652.8, 796.16, 686.08, 729.6];586.24;957.44;767.3600;[8.79494892131367, -15.9834785472567, 77.3920155792945, 7.30973966299877, 82.2650830259657, -10.6408534834487, 31.1653633708774, 7.89772472980413, 58.0837326467986, -8.42737668532136, 72.6330635754603, 13.9115414514608, 74.555827459157, -19.5088244322819, 65.2534919957581, -38.6739544115995];-38.6739544115995;82.2650830259657;25.3768;1.46719999611378;"1";9;11809;[1364, 1319, 1302, 1276, 1296, 1278, 1294, 1347, 1333];1276;1364;1312.1111;0.03023104;[0.00349184, 0.00337664, 0.00333312, 0.00326656, 0.00331776, 0.00327168, 0.00331264, 0.00344832, 0.00341248];0.00326656;0.00349184;0.0034;[75.1477957199996, 55.1698137228994, 64.2953593609403, 74.9998784620133, 69.8573222797865, 68.3990055130443, 76.7971483972047, 82.3561666876646, -76.2724528521755];-76.2724528521755;82.3561666876646;54.5278;[0.0316783837971573, 0.0312941176470588, 0.0305470129472589, 0.0302834919114845, 0.0311126983722081, 0.0304, 0.0315895828552142, 0.0317666537988812, 0.0316783837971573];0.0302834919114845;0.0317666537988812;0.0312;1.4589000493288;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.56199995055795
HRH14720051;HE_4_7_L1;"1";1;6855322;6855322;6855322;6855322;6855322.0000;17.54962432;17.54962432;17.54962432;17.54962432;17.5496;0.500864139925631;0.500864139925631;0.500864139925631;0.5009;3.06573219113559;-2.31984789440963;28.6974013271885;"1";0;574.744238453174;2318.12624257738;0.44651190554994;1.8207137215707;0.0776230587207591;3.7090019881238;-0.919590781525078;25.5832476903556;15.8659000881016;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.784153433167631, 0.770669104315203, 0.787306552066121, 0.81269576579445, 0.773719481085546, 0.763183599637819, 0.845818441653096, 0.864449672765187];0.763183599637819;0.864449672765187;0.8002;[24.8, 20.8, 21.6, 25.6, 23.2, 22.4, 25.6, 25.6];20.8;25.6;23.7000;2.31130002066493;"1";18;4704;[337, 307, 260, 311, 312, 287, 320, 309, 279, 295, 261, 282, 20, 282, 250, 21, 295, 276];20;337;261.3333;12042.24;[862.72, 785.92, 665.6, 796.16, 798.72, 734.72, 819.2, 791.04, 714.24, 755.2, 668.16, 721.92, 51.2, 721.92, 640, 53.76, 755.2, 706.56];51.2;862.72;669.0133;[-13.2161146437959, 20.076533498968, 66.3209640854104, 14.7581750984354, -23.799293385919, -55.373385096832, 24.7995441262508, -14.6003828088708, 51.9992190776198, -37.1201885132891, 64.1171835840563, 82.5066001310903, -67.3445880177699, 68.887247076292, -66.9092071430665, -72.7756717543913, 36.9465822080645, -34.7797265568898];-72.7756717543913;82.5066001310903;2.4719;7.84279988147318;"1";9;11923;[1384, 1241, 1311, 1295, 1275, 1316, 1436, 1359, 1306];1241;1436;1324.7778;0.03052288;[0.00354304, 0.00317696, 0.00335616, 0.0033152, 0.003264, 0.00336896, 0.00367616, 0.00347904, 0.00334336];0.00317696;0.00367616;0.0034;[75.158042703477, 41.2553840468114, 78.6150503216095, 60.5750122278632, 31.1610842673907, 77.1696352194391, 85.1540123786662, 87.9969123778403, 68.9633406180604];31.1610842673907;87.9969123778403;67.3387;[0.0329838985108736, 0.0304431391137828, 0.0310991828254987, 0.0310400000000003, 0.0305470129472589, 0.0311126983722081, 0.032, 0.0311152733836851, 0.0312];0.0304431391137828;0.0329838985108736;0.0313;12.9822001326829;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.52810004167259
HRH14720051;HE_3_8_L1;"1";1;6861027;6861027;6861027;6861027;6861027.0000;17.56422912;17.56422912;17.56422912;17.56422912;17.5642;0.489965868970096;0.489965868970096;0.489965868970096;0.4900;3.0601263089039;-2.27066347728992;28.0729763974464;"1";0;545.204030733587;2318.88123396682;0.490368164537841;1.82058362518752;0.0780525610727783;3.71020997434691;-0.872326449173739;28.096026235595;37.0877999812365;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.829655642963033, 0.90074864294978, 0.873049293135317, 0.890985898296519, 0.893825698367022, 0.853562075966116, 0.851542816427415];0.829655642963033;0.90074864294978;0.8705;[24.8, 26.4, 24, 26.4, 27.2, 23.2, 25.6];23.2;27.2;25.3714;4.48099989444017;"1";16;4695;[310, 321, 248, 345, 281, 320, 325, 357, 242, 350, 245, 292, 215, 271, 279, 294];215;357;293.4375;12019.2;[793.6, 821.76, 634.88, 883.2, 719.36, 819.2, 832, 913.92, 619.52, 896, 627.2, 747.52, 550.4, 693.76, 714.24, 752.64];550.4;913.92;751.2000;[5.99966404782397, -20.1037617802248, 74.2164774242646, -4.8454941236471, 60.2900143493827, -24.0239598518269, 18.8129877505662, -2.96809094725688, 69.5193899799145, -8.10674259207256, 69.2543925999911, -42.6085930486377, 74.8431532756942, -54.7964750541075, 47.4271322455274, -36.1405049499115];-54.7964750541075;74.8431532756942;14.1731;3.90770006924868;"1";9;12290;[1388, 1315, 1291, 1375, 1338, 1288, 1420, 1485, 1390];1288;1485;1365.5556;0.0314624;[0.00355328, 0.0033664, 0.00330496, 0.00352, 0.00342528, 0.00329728, 0.0036352, 0.0038016, 0.0035584];0.00329728;0.0038016;0.0035;[75.1835426678249, 66.1588043139308, 82.3843804293565, 68.9692566852633, 74.8793998347616, 75.6153845614873, 75.9038139475589, 87.4459604805442, 81.8256590190069];66.1588043139308;87.4459604805442;76.4851;[0.0336, 0.0304084767697999, 0.0311126983722081, 0.0305607365861761, 0.0311126983722081, 0.0305470129472589, 0.032, 0.032, 0.0311408926703276];0.0304084767697999;0.0336;0.0314;2.43870005942881;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.56609986536205
HRH14720051;HE_4_8_L1;"1";1;6869198;6869198;6869198;6869198;6869198.0000;17.58514688;17.58514688;17.58514688;17.58514688;17.5851;0.340148281107907;0.340148281107907;0.340148281107907;0.3401;3.04543920451849;-2.29142471770358;19.4890609161126;"1";0;558.506881519687;2310.44798963694;0.360516907199378;1.83817467320465;0.0895091584921653;3.6967167834191;-0.8936110104315;20.6560972256339;16.6458999738097;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.724946401915897, 0.718610501040587, 0.679944214433146, 0.681889269158995, 0.818862543476823, 0.684749641124306, 0.757954925069978, 0.718526600579825, 0.838254834142369];0.679944214433146;0.838254834142369;0.7360;[19.2, 20, 20.8, 20.8, 21.6, 20.8, 20.8, 21.6, 25.6];19.2;25.6;21.2444;2.80120014213026;"1";16;4593;[327, 287, 247, 318, 270, 297, 308, 313, 290, 296, 288, 288, 250, 256, 301, 257];247;327;287.0625;11758.08;[837.12, 734.72, 632.32, 814.08, 691.2, 760.32, 788.48, 801.28, 742.4, 757.76, 737.28, 737.28, 640, 655.36, 770.56, 657.92];632.32;837.12;734.8800;[-13.6059605437487, -70.7114174794395, -88.6324802869796, 4.85830879840197, -58.3346329740849, -37.7405363928688, 27.8554874404318, -25.7953721097535, 43.104118772978, -39.268779097873, 36.8912220111572, -44.7028418500188, 81.0582268227337, -72.6512720962994, 31.3293260344906, -67.2518688066688];-88.6324802869796;81.0582268227337;-18.3499;2.60180002078414;"1";9;11464;[1294, 1271, 1275, 1254, 1257, 1275, 1257, 1271, 1310];1254;1310;1273.7778;0.02934784;[0.00331264, 0.00325376, 0.003264, 0.00321024, 0.00321792, 0.003264, 0.00321792, 0.00325376, 0.0033536];0.00321024;0.0033536;0.0033;[21.1557202199905, 14.4250540713245, 46.4871344103945, 56.8286971277059, 27.4393887413489, 50.7796250753175, 76.0847611147474, 37.5707886871367, 50.2951244743108];14.4250540713245;76.0847611147474;42.3407;[0.0317565914960701, 0.0311126983722081, 0.0305470129472589, 0.0305239921760024, 0.0305470129472589, 0.0312280711703761, 0.0305470129472589, 0.0299813275223096, 0.0305470129472589];0.0299813275223096;0.0317565914960701;0.0308;2.04789987765253;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.73550006002188
HRH14720051;HE_3_7_L1;"1";1;6855003;6855003;6855003;6855003;6855003.0000;17.54880768;17.54880768;17.54880768;17.54880768;17.5488;0.333697138222865;0.333697138222865;0.333697138222865;0.3337;3.0832921762981;-2.28417583245405;19.1194376557638;"1";0;554.099207736439;2333.52375501743;0.327166894380877;1.83095543817209;0.0853209007749679;3.73363800802789;-0.886558732378303;18.7452822444266;11.4362998865545;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.725858415114539, 0.815916946713001, 0.79358876690034, 0.845063365740089, 0.831693440451771, 0.755078871361012, 0.798915780944563, 0.867401472691909];0.725858415114539;0.867401472691909;0.8042;[22.4, 22.4, 22.4, 23.2, 23.2, 22.4, 24.8, 24];22.4;24.8;23.1000;2.25489982403815;"1";17;5063;[327, 335, 264, 350, 286, 333, 328, 370, 277, 350, 20, 279, 303, 267, 332, 304, 338];20;370;297.8235;12961.28;[837.12, 857.6, 675.84, 896, 732.16, 852.48, 839.68, 947.2, 709.12, 896, 51.2, 714.24, 775.68, 683.52, 849.92, 778.24, 865.28];51.2;947.2;762.4282;[6.6444528467819, -9.39025725085864, 60.6653344712361, -2.36852777882303, 51.4293515280829, -12.6998429213229, 22.6512087439388, -6.99416663778071, 49.4456054785711, -11.2920997242902, -76.5981612246511, 47.9816013462711, -24.0419732566366, 55.8743123138053, -7.93665442892904, 32.3534136921007, -13.0155482565375];-76.5981612246511;60.6653344712361;9.5711;1.21850008144975;"1";9;11841;[1331, 1331, 1334, 1291, 1312, 1295, 1315, 1329, 1303];1291;1334;1315.6667;0.03031296;[0.00340736, 0.00340736, 0.00341504, 0.00330496, 0.00335872, 0.0033152, 0.0033664, 0.00340224, 0.00333568];0.00330496;0.00341504;0.0034;[73.8358981845853, 76.297102440068, 73.4087275595429, 59.0118773151089, 63.3502013236384, 78.0517615234205, 76.6388756401385, 84.7719866519041, 81.7403102336774];59.0118773151089;84.7719866519041;74.1230;[0.0305470129472589, 0.0311126983722081, 0.0318594474252755, 0.0311126983722081, 0.0299813275223096, 0.0311126983722081, 0.0329871340257981, 0.0311385691996805, 0.0311126983722081];0.0299813275223096;0.0329871340257981;0.0312;11.1995001789182;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;9.77319991216063
HRH14720051;HE_1_8_L1;"1";1;6860069;6860069;6860069;6860069;6860069.0000;17.56177664;17.56177664;17.56177664;17.56177664;17.5618;0.384576572850367;0.384576572850367;0.384576572850367;0.3846;3.05001018502875;-2.27920080617265;22.0346145239315;"1";0;551.405054572944;2314.23655370401;0.360143779435683;1.82855302315284;0.0841382733949577;3.70277848592641;-0.88224808731671;20.634718579555;43.2983001228422;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.860540282375812, 0.874582211048597, 0.887133258369233, 0.843358681620499, 0.874123574708927, 0.809667225494097, 0.870075842022236, 0.868364722966933, 0.90556248795469];0.809667225494097;0.90556248795469;0.8659;[24.8, 25.6, 25.6, 24.8, 26.4, 22.4, 24.8, 26.4, 26.4];22.4;26.4;25.2444;4.29970002733171;"1";16;4986;[360, 320, 267, 346, 306, 341, 339, 345, 277, 325, 266, 328, 287, 295, 299, 285];266;360;311.6250;12764.16;[921.6, 819.2, 683.52, 885.76, 783.36, 872.96, 867.84, 883.2, 709.12, 832, 680.96, 839.68, 734.72, 755.2, 765.44, 729.6];680.96;921.6;797.7600;[6.20024104271982, -12.2980475014974, 58.0758542583166, -5.90067633787188, 3.64656213964107, -13.9761698517355, 17.2933246980607, -8.12559268259457, 55.0507367126503, -7.38180290170963, 57.0284874961057, 7.40811671275356, 46.9100432362815, -38.0009668821495, 34.4704067716014, -47.2517174301343];-47.2517174301343;58.0758542583166;9.5718;2.91569996625185;"1";9;11258;[1256, 1239, 1264, 1202, 1291, 1222, 1201, 1293, 1290];1201;1293;1250.8889;0.02882048;[0.00321536, 0.00317184, 0.00323584, 0.00307712, 0.00330496, 0.00312832, 0.00307456, 0.00331008, 0.0033024];0.00307456;0.00331008;0.0032;[57.5391722366594, 55.753099060278, 71.6502351735363, 61.7994459780504, 65.596878893043, 39.0601955484781, 64.5303319146001, 72.8052825321299, 67.9459344517423];39.0601955484781;72.8052825321299;61.8534;[0.0299813275223096, 0.0294156420973604, 0.0309593548894743, 0.0304, 0.0305470129472589, 0.0300527536175971, 0.0294156420973604, 0.0299364031789743, 0.0306194508316326];0.0294156420973604;0.0309593548894743;0.0301;1.49929989129305;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.76059983298182
HRH14720051;HE_2_8_L1;"1";1;6857693;6857693;6857693;6857693;6857693.0000;17.55569408;17.55569408;17.55569408;17.55569408;17.5557;0.219729711253704;0.219729711253704;0.219729711253704;0.2197;3.03407355517373;-2.30763332193494;12.5895850884655;"1";0;570.412577723401;2306.87097139069;0.211066608212768;1.82728107140022;0.0819117645879699;3.6909935542251;-0.912660124357442;12.0932258467329;12.7930000890046;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.673446404135851, 0.70101371853627, 0.710912462567419, 0.856497975369309, 0.892243162757093, 0.819655662530221, 0.905056266018477, 0.915851923415];0.673446404135851;0.915851923415;0.8093;[20.8, 20.8, 20.8, 24.8, 24.8, 24.8, 25.6, 27.2];20.8;27.2;23.7000;2.53199995495379;"1";16;5138;[390, 329, 288, 338, 333, 326, 364, 356, 299, 340, 291, 291, 305, 270, 329, 289];270;390;321.1250;13153.28;[998.4, 842.24, 737.28, 865.28, 852.48, 834.56, 931.84, 911.36, 765.44, 870.4, 744.96, 744.96, 780.8, 691.2, 842.24, 739.84];691.2;998.4;822.0800;[0.160478492076686, -5.37203483901545, 44.1848567231057, 1.88030552762268, 18.1529047971717, -17.3663103795208, 9.1077597250684, -2.79941865339814, 36.1123259298476, -7.68295576165521, 40.3213319567793, -41.9480375185199, 32.2681222990452, -58.2943972293415, 24.165304190543, -44.6945055530519];-58.2943972293415;44.1848567231057;1.7622;1.0702998843044;"1";9;11049;[1249, 1176, 1256, 1216, 1256, 1203, 1203, 1248, 1242];1176;1256;1227.6667;0.02828544;[0.00319744, 0.00301056, 0.00321536, 0.00311296, 0.00321536, 0.00307968, 0.00307968, 0.00319488, 0.00317952];0.00301056;0.00321536;0.0031;[46.4018455419846, 45.4067707484191, 59.75719350398, 54.0906340538797, 64.8826156426588, 58.8473989629801, 49.1301438531655, 65.0427976020309, 80.2694998931232];45.4067707484191;80.2694998931232;58.2032;[0.0304, 0.0296, 0.0310467427485415, 0.02992, 0.0303975707531425, 0.0294156420973604, 0.0299813275223096, 0.0305470129472589, 0.0296];0.0294156420973604;0.0310467427485415;0.0301;1.49130006320775;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.66450014896691
HRH14720051;HE_1_7_L1;"1";1;6870709;6870709;6870709;6870709;6870709.0000;17.58901504;17.58901504;17.58901504;17.58901504;17.5890;0.333842079413043;0.333842079413043;0.333842079413043;0.3338;3.07290866127499;-2.29209417403648;19.1277421742386;"1";0;558.186154373557;2329.2151826647;0.287817512702019;1.82719781076683;0.0809418426703817;3.72674429226353;-0.893097846997691;16.4907287477787;26.7018999438733;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.787490086574171, 0.768474268137122, 0.80032806976639, 0.890198003088333, 0.920811178169422, 0.739220792413479, 0.861475477725372, 0.877321243489588, 0.864227640993504];0.739220792413479;0.920811178169422;0.8344;[20.8, 22.4, 22.4, 26.4, 25.6, 22.4, 25.6, 26.4, 26.4];20.8;26.4;24.2667;3.01770004443824;"1";16;4944;[341, 328, 271, 367, 278, 338, 344, 353, 264, 350, 261, 308, 273, 280, 301, 287];261;367;309.0000;12656.64;[872.96, 839.68, 693.76, 939.52, 711.68, 865.28, 880.64, 903.68, 675.84, 896, 668.16, 788.48, 698.88, 716.8, 770.56, 734.72];668.16;939.52;791.0400;[-9.04668316343392, -14.1290148073535, 56.5633013456866, -2.38609534478706, 54.8949663551102, -7.76170221693169, 8.62166990199087, -5.00664761298128, 57.7126691040793, 2.69040149486421, 72.3874076940988, 16.172282935405, 69.9855929519003, -43.9129969714885, 34.4600270699908, -54.9423324251026];-54.9423324251026;72.3874076940988;14.7689;4.16560005396605;"1";9;11585;[1293, 1301, 1289, 1302, 1292, 1237, 1311, 1271, 1289];1237;1311;1287.2222;0.0296576;[0.00331008, 0.00333056, 0.00329984, 0.00333312, 0.00330752, 0.00316672, 0.00335616, 0.00325376, 0.00329984];0.00316672;0.00335616;0.0033;[78.0541217198944, 71.303560789088, 55.6150942714029, 68.9547370616073, 62.6922847080281, 57.8548217858588, 79.8328381974219, 59.6783062180047, 74.5914915671794];55.6150942714029;79.8328381974219;67.6197;[0.0305470129472589, 0.0315832592118585, 0.0302399999999999, 0.0309683709613535, 0.0297003669692353, 0.029776248092986, 0.0312, 0.0299813275223096, 0.0311543671833436];0.0297003669692353;0.0315832592118585;0.0306;2.51919985748827;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.12660012766719
