;;Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);Unbonded (WB);Unbonded (WB);Unbonded (WB);Unbonded (WB);Missing (WB);Missing (WB);Missing (WB);Missing (WB);Broken (WB);Broken (WB);Broken (WB);Broken (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);NSOP (WB);NSOP (WB);NSOP (WB);NSOP (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB)
HRH14720259;HE_4_4_O;1;1307.74762915063;1875.12830995345;0.0166718787026528;0.979324789687894;14.6863001864403;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.15369998477399;"1";0;0;"Wire Sweep";[1639, 1636, 1709, 1731, 1734, 1636, 1713, 1685, 1725];1636;1734;1689.7778;[0.719105018058972, 0.791698299634165, 0.709790128146526, 0.790317442198081, 0.835565074375115, 0.791302252380941, 0.750026775448072, 0.808437975469308, 0.742576502200973];0.709790128146526;0.835565074375115;0.7710;[220, 181, 198, 205, 194, 210, 216, 211, 193];181;220;203.1111;[3035, 2661, 2745, 2629, 2577, 2695, 3049, 2706, 2379];2379;3049;2719.5556;[121, 122, 122, 120, 121, 120, 121, 118, 117];117;122;120.2222;[49, 45, 44, 45, 47, 46, 43, 43, 47];43;49;45.4444;[49, 45, 44, 45, 47, 46, 43, 43, 47];43;49;45.4444;0;0;0;0.0000;0;0;0;0.0000;60.073500033468;"1";0;0;0.557099934667349;"1";0;0;0.65599987283349;"1";0;0;0.237199943512678;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.337100122123957;"1";0;0;0.227699987590313;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[33.6, 28.8, 27.2, 28.8, 28.8, 30.4, 33.6, 28.8, 22.4];22.4;33.6;29.1556;4.91369981318712
HRH14720259;HE_1_4_O;1;1292.91682391688;1887.02308067827;0.346879193651563;0.978277221121772;36.4691999275237;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.98619985207915;"1";0;0;"Wire Sweep";[1709, 1672, 1618, 1650, 1674, 1699, 1718, 1756, 1718];1618;1756;1690.4444;[0.813506894387023, 0.75044939830216, 0.83711777542955, 0.761859173701622, 0.796238518992528, 0.695579410016662, 0.829125868770258, 0.771479754306486, 0.750707823507713];0.695579410016662;0.83711777542955;0.7785;[195, 194, 224, 208, 196, 188, 190, 199, 183];183;224;197.4444;[3989, 3633, 4017, 3701, 3489, 3595, 3984, 3617, 3553];3489;4017;3730.8889;[121, 121, 122, 121, 120, 121, 120, 118, 118];118;122;120.2222;[131, 90, 131, 90, 89, 89, 131, 88, 90];88;131;103.2222;[131, 90, 131, 90, 89, 89, 131, 88, 90];88;131;103.2222;0;0;0;0.0000;0;0;0;0.0000;24.7762999497354;"1";0;0;0.643400009721518;"1";0;0;0.298199942335486;"1";0;0;0.279699917882681;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.564400106668472;"1";0;0;0.409999862313271;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[32, 28.8, 32, 30.4, 30.4, 30.4, 28.8, 28.8, 33.6];28.8;33.6;30.5778;5.86679996922612
HRH14720259;HE_1_3_O;1;1310.13284473041;1898.30519998846;0.148932287522516;0.967143519604264;19.6411001961678;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.53960010781884;"1";0;0;"Wire Sweep";[1732, 1730, 1689, 1714, 1751, 1672, 1728, 1731, 1652];1652;1751;1711.0000;[0.796545571516634, 0.803931085183768, 0.7856771412508, 0.860050342441101, 0.709340943610992, 0.787123573462129, 0.755676138767906, 0.81512601116605, 0.73554237321414];0.709340943610992;0.860050342441101;0.7832;[171, 187, 202, 186, 169, 170, 186, 197, 179];169;202;183.0000;[4454, 4378, 4479, 4421, 4470, 4414, 4533, 4405, 4492];4378;4533;4449.5556;[123, 124, 121, 121, 121, 121, 122, 119, 119];119;124;121.2222;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;37.0534001849592;"1";0;0;0.537399901077151;"1";0;0;0.746999867260456;"1";0;0;0.383600126951933;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.420100055634975;"1";0;0;0.257800100371242;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[35.2, 32, 32, 30.4, 30.4, 30.4, 32, 30.4, 30.4];30.4;35.2;31.4667;3.157899947837
HRH14720259;HE_2_4_O;1;1312.29879761347;1874.98831260698;0.0375272370157592;0.964416781401695;40.8811999950558;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.73229989781976;"1";0;0;"Wire Sweep";[1807, 1752, 1721, 1678, 1691, 1747, 1718, 1729, 1704];1678;1807;1727.4444;[0.770243976968551, 0.771606047432221, 0.802044035670732, 0.764412134030897, 0.82179942604508, 0.756714029849913, 0.796516536381684, 0.801378757620265, 0.741335094806553];0.741335094806553;0.82179942604508;0.7807;[183, 186, 188, 201, 186, 197, 202, 202, 183];183;202;192.0000;[3316, 3120, 3409, 3914, 3056, 3920, 3517, 4107, 3409];3056;4107;3529.7778;[122, 122, 122, 120, 119, 121, 121, 119, 117];117;122;120.3333;[89, 48, 87, 131, 46, 131, 86, 131, 85];46;131;92.6667;[89, 48, 87, 131, 46, 131, 86, 131, 85];46;131;92.6667;0;0;0;0.0000;0;0;0;0.0000;42.9020000156015;"1";0;0;0.511800171807408;"1";0;0;0.751999905332923;"1";0;0;0.383399892598391;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.299299834296107;"1";0;0;0.410800101235509;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[32, 30.4, 32, 30.4, 32, 30.4, 30.4, 30.4, 28.8];28.8;32;30.7556;2.2262001875788
HRH14720259;HE_2_3_O;1;1320.19465838327;1884.09368431188;0.210474295396274;0.947955792926848;41.4908998645842;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.67059994116426;"1";0;0;"Wire Sweep";[1690, 1714, 1651, 1709, 1730, 1715, 1730, 1648, 1662];1648;1730;1694.3333;[0.812659623848142, 0.780682598302462, 0.784463678352301, 0.77082282477797, 0.824340177660552, 0.737988912382596, 0.768592239502267, 0.780374783773372, 0.753031711570613];0.737988912382596;0.824340177660552;0.7792;[213, 174, 194, 192, 179, 197, 183, 184, 195];174;213;190.1111;[4558, 4527, 4549, 4500, 4568, 4552, 4370, 4488, 4575];4370;4575;4520.7778;[124, 124, 122, 125, 121, 125, 122, 119, 119];119;125;122.3333;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;14.764100080356;"1";0;0;0.336900120601058;"1";0;0;0.248400028795004;"1";0;0;0.805099960416555;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.406599836423993;"1";0;0;0.692399917170405;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 32, 30.4, 30.4, 30.4, 28.8, 30.4, 30.4, 32];28.8;32;30.5778;10.5210999026895
HRH14720259;HE_1_5_O;1;1303.32228747764;1909.31533754149;0.273020431768555;0.991229619882773;51.0565000586212;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.6752000451088;"1";0;0;"Wire Sweep";[1769, 1794, 1669, 1763, 1708, 1795, 1693, 1743, 1737];1669;1795;1741.2222;[0.766142893599189, 0.769972946738985, 0.75976926588824, 0.84253902578376, 0.733432754611374, 0.736479133615499, 0.776446927633012, 0.75979553520414, 0.719133342474658];0.719133342474658;0.84253902578376;0.7626;[171, 184, 177, 189, 186, 182, 189, 179, 175];171;189;181.3333;[4514, 4234, 4353, 4398, 4303, 4432, 4623, 4285, 4365];4234;4623;4389.6667;[125, 122, 124, 122, 121, 122, 123, 119, 119];119;125;121.8889;[132, 132, 132, 132, 132, 132, 132, 132, 131];131;132;131.8889;[132, 132, 132, 132, 132, 132, 132, 132, 131];131;132;131.8889;0;0;0;0.0000;0;0;0;0.0000;41.7456000577658;"1";0;0;0.974299851804972;"1";0;0;0.251400051638484;"1";0;0;0.455999979749322;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.305599998682737;"1";0;0;0.306100118905306;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[32, 32, 28.8, 30.4, 28.8, 28.8, 28.8, 25.6, 28.8];25.6;32;29.3333;2.14940006844699
HRH14720259;HE_2_5_O;1;1319.01745294533;1897.48230564176;0.296581883212625;0.988928068197836;58.8943001348525;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;5.41990017518401;"1";0;0;"Wire Sweep";[1722, 1676, 1684, 1732, 1734, 1744, 1648, 1784, 1722];1648;1784;1716.2222;[0.753053989490369, 0.747741362886584, 0.736394726908422, 0.740673051908715, 0.721402527149628, 0.68768633796107, 0.722404363652251, 0.754015941074466, 0.737168125700976];0.68768633796107;0.754015941074466;0.7334;[192, 204, 192, 187, 198, 211, 208, 188, 197];187;211;197.4444;[2915, 2976, 2810, 3433, 4210, 4168, 4111, 3943, 4265];2810;4265;3647.8889;[124, 124, 124, 122, 123, 124, 124, 121, 119];119;124;122.7778;[48, 46, 44, 84, 131, 131, 131, 131, 131];44;131;97.4444;[48, 46, 44, 84, 131, 131, 131, 131, 131];44;131;97.4444;0;0;0;0.0000;0;0;0;0.0000;24.9004000797868;"1";0;0;0.333999982103705;"1";0;0;0.654200091958046;"1";0;0;0.330100068822503;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.281699933111668;"1";0;0;0.513899838551879;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 28.8, 27.2, 27.2, 28.8, 28.8, 28.8, 27.2, 27.2];27.2;28.8;28.0889;3.05399997159839
HRH14720259;HE_2_6_O;1;1312.63037824089;1880.51720668583;-0.0675621428962351;0.994559386726294;37.0653998106718;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;11.1247000750154;"1";0;0;"Wire Sweep";[1785, 1687, 1806, 1807, 1725, 1720, 1775, 1690, 1794];1687;1807;1754.3333;[0.714621215031295, 0.739378313019217, 0.686853311142848, 0.713914841335538, 0.758740789921889, 0.799870466253254, 0.821784825039047, 0.736625307614238, 0.749527146923351];0.686853311142848;0.821784825039047;0.7468;[196, 221, 187, 187, 187, 183, 201, 187, 184];183;221;192.5556;[3783, 3316, 3679, 3345, 3487, 3277, 3279, 3544, 3266];3266;3783;3441.7778;[126, 124, 124, 122, 122, 122, 122, 122, 120];120;126;122.6667;[131, 91, 131, 88, 131, 86, 85, 131, 86];85;131;106.6667;[131, 91, 131, 88, 131, 86, 85, 131, 86];85;131;106.6667;0;0;0;0.0000;0;0;0;0.0000;30.528400093317;"1";0;0;0.40729995816946;"1";0;0;0.330900074914098;"1";0;0;0.787300057709217;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.489199999719858;"1";0;0;0.328700058162212;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 28.8, 28.8, 30.4, 28.8, 28.8, 28.8, 28.8, 28.8];28.8;30.4;29.1556;4.63440013118088
HRH14720259;HE_1_6_O;1;1293.46861065793;1896.56849751597;0.373622044840892;0.99058651138094;63.5780999436975;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.18960007280111;"1";0;0;"Wire Sweep";[1732, 1715, 1775, 1763, 1725, 1805, 1733, 1773, 1777];1715;1805;1755.3333;[0.759127999712822, 0.721450714678935, 0.688939821963906, 0.712474144128529, 0.769079121438083, 0.655237306721299, 0.761864419503461, 0.731889730215988, 0.69437649153787];0.655237306721299;0.769079121438083;0.7216;[203, 205, 214, 210, 209, 222, 215, 191, 185];185;222;206.0000;[3917, 3897, 3178, 3703, 3849, 3708, 3763, 3739, 3918];3178;3918;3741.3333;[124, 123, 123, 123, 122, 121, 121, 119, 119];119;124;121.6667;[131, 131, 91, 131, 131, 131, 131, 131, 131];91;131;126.5556;[131, 131, 91, 131, 131, 131, 131, 131, 131];91;131;126.5556;0;0;0;0.0000;0;0;0;0.0000;29.1667000856251;"1";0;0;0.39130006916821;"1";0;0;0.346499960869551;"1";0;0;0.237199943512678;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.277600018307567;"1";0;0;0.64729992300272;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 28.8, 28.8, 28.8, 28.8, 28.8, 27.2, 28.8, 33.6];27.2;33.6;29.3333;3.41450003907084
HRH14720259;HE_3_5_O;1;1305.39528467784;1903.18707386652;0.250617396295959;0.966644319379427;24.8817000538111;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;5.44410012662411;"1";0;0;"Good/OthersDefect";[1629, 1641, 1676, 1676, 1645, 1719, 1644, 1682, 1638];1629;1719;1661.1111;[0.733886633581564, 0.75639744680055, 0.822430577342028, 0.767106216796917, 0.788485755973036, 0.735562069061633, 0.789739544468618, 0.776821514086548, 0.734830286118887];0.733886633581564;0.822430577342028;0.7673;[201, 232, 228, 213, 208, 210, 229, 214, 207];201;232;215.7778;[2900, 2693, 2855, 2652, 2671, 2698, 2970, 2468, 2439];2439;2970;2705.1111;[122, 121, 121, 121, 120, 121, 122, 119, 119];119;122;120.6667;[45, 45, 45, 44, 44, 44, 46, 44, 44];44;46;44.5556;[45, 45, 45, 44, 44, 44, 46, 44, 44];44;46;44.5556;0;0;0;0.0000;0;0;0;0.0000;22.4723001010716;"1";0;0;0.642899889498949;"1";0;0;0.572800170630217;"1";0;0;0.576699851080775;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.379899982362986;"1";0;0;0.282499939203262;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 28.8, 28.8, 28.8, 28.8, 28.8, 35.2, 28.8, 27.2];27.2;35.2;29.3333;2.56449985317886
HRH14720259;HE_4_6_O;1;1308.73901263622;1884.27379773957;0.16091100703187;0.989018623837836;40.4704001266509;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;6.39929994940758;"1";0;0;"Wire Sweep";[1673, 1682, 1671, 1716, 1707, 1746, 1743, 1783, 1749];1671;1783;1718.8889;[0.755051586786853, 0.811721308483438, 0.772727930821836, 0.733652188019208, 0.777335968799162, 0.717255083460108, 0.807671312310714, 0.755343620168689, 0.717936666438853];0.717255083460108;0.811721308483438;0.7610;[205, 211, 190, 186, 192, 184, 200, 195, 198];184;211;195.6667;[2967, 2895, 3053, 3003, 2901, 2897, 2741, 2827, 2659];2659;3053;2882.5556;[123, 123, 122, 121, 120, 122, 121, 118, 118];118;123;120.8889;[49, 45, 46, 47, 46, 44, 43, 44, 47];43;49;45.6667;[49, 45, 46, 47, 46, 44, 43, 44, 47];43;49;45.6667;0;0;0;0.0000;0;0;0;0.0000;24.3466999381781;"1";0;0;0.281800050288439;"1";0;0;0.266200164332986;"1";0;0;0.247200019657612;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.859899912029505;"1";0;0;0.692699803039432;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 30.4, 32, 28.8, 27.2, 30.4, 28.8, 28.8, 30.4];27.2;32;29.6889;3.08599998243153
HRH14720259;HE_4_5_O;1;1318.76130957395;1891.39261981767;0.324602349601242;0.979282682949872;17.7982000168413;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;5.44789992272854;"1";0;0;"Wire Sweep";[1647, 1690, 1698, 1641, 1679, 1691, 1659, 1708, 1657];1641;1708;1674.4444;[0.7645938774668, 0.734512486170853, 0.757449454436417, 0.825433718615708, 0.741759966890557, 0.711962152624278, 0.777915973347551, 0.735400032111896, 0.716603795098824];0.711962152624278;0.825433718615708;0.7517;[212, 177, 201, 192, 180, 197, 204, 172, 191];172;212;191.7778;[4334, 4235, 4322, 4146, 4307, 4353, 4381, 4186, 4124];4124;4381;4265.3333;[124, 122, 122, 120, 121, 121, 122, 119, 118];118;124;121.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;32.5603999663144;"1";0;0;0.636300072073936;"1";0;0;0.90799992904067;"1";0;0;0.666200183331966;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.532399863004684;"1";0;0;0.349299982190132;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[32, 28.8, 28.8, 30.4, 30.4, 30.4, 28.8, 30.4, 28.8];28.8;32;29.8667;3.08299995958805
HRH14720259;HE_3_6_O;1;1297.73963642051;1894.79293134737;0.445571955347885;0.963879789725652;47.4918999243528;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;5.10660000145435;"1";0;0;"Wire Sweep";[1697, 1679, 1653, 1684, 1720, 1622, 1659, 1666, 1686];1622;1720;1674.0000;[0.745480081562707, 0.735970391229298, 0.781694881247415, 0.754855307711051, 0.786638099219758, 0.688532994123488, 0.789178528021705, 0.725388409575321, 0.761508983194537];0.688532994123488;0.789178528021705;0.7521;[237, 231, 215, 225, 224, 211, 215, 229, 199];199;237;220.6667;[3712, 3288, 3222, 3657, 3682, 3795, 3367, 3635, 2670];2670;3795;3447.5556;[122, 121, 120, 121, 121, 123, 122, 119, 119];119;123;120.8889;[131, 91, 86, 131, 131, 131, 89, 131, 45];45;131;107.3333;[131, 91, 86, 131, 131, 131, 89, 131, 45];45;131;107.3333;0;0;0;0.0000;0;0;0;0.0000;24.6371999382973;"1";0;0;1.14619988016784;"1";0;0;0.838400097563863;"1";0;0;0.422700075432658;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.6781998090446;"1";0;0;1.03419995866716;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[32, 30.4, 28.8, 30.4, 30.4, 30.4, 27.2, 30.4, 25.6];25.6;32;29.5111;3.39270010590553
HRH14720259;HE_5_5_O;1;1313.05076919788;1900.379237421;0.0651684553230983;0.97897145923406;41.0211998969316;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;8.00270005129278;"1";0;0;"Wire Sweep";[1671, 1643, 1698, 1677, 1627, 1599, 1697, 1649, 1652];1599;1698;1657.0000;[0.759053860195579, 0.731903305934259, 0.681604752097539, 0.755378720272431, 0.76065477556365, 0.754261550061119, 0.718076734329549, 0.750772838276137, 0.732829201112151];0.681604752097539;0.76065477556365;0.7383;[201, 187, 215, 216, 225, 205, 201, 198, 194];187;225;204.6667;[4208, 4361, 4377, 4285, 4224, 4280, 4053, 4277, 4229];4053;4377;4254.8889;[121, 123, 122, 121, 122, 121, 121, 119, 119];119;123;121.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;22.92410004884;"1";0;0;0.263600144535303;"1";0;0;0.415799906477332;"1";0;0;0.3305000718683;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.437699956819415;"1";0;0;0.331900082528591;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 28.8, 30.4, 28.8, 28.8, 30.4, 30.4, 28.8, 30.4];28.8;30.4;29.5111;3.51039995439351
HRH14720259;HE_6_5_O;1;1322.43069331848;1893.4436688667;0.315832467039935;0.96128139861429;20.4205999616534;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.81990000419319;"1";0;0;"Wire Sweep";[1646, 1646, 1631, 1688, 1622, 1695, 1649, 1673, 1653];1622;1695;1655.8889;[0.781355515329106, 0.7360860347778, 0.767749753121616, 0.708021953013288, 0.778637432102716, 0.72255721182468, 0.736097656861812, 0.71688430464995, 0.692327047963403];0.692327047963403;0.781355515329106;0.7377;[215, 188, 174, 198, 201, 189, 185, 183, 187];174;215;191.1111;[4168, 4166, 4255, 4153, 4157, 4135, 4124, 4150, 4090];4090;4255;4155.3333;[123, 121, 123, 121, 119, 121, 122, 118, 117];117;123;120.5556;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;34.3147001694888;"1";0;0;0.762599986046553;"1";0;0;0.725300051271915;"1";0;0;0.539199914783239;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.534400111064315;"1";0;0;0.403200043365359;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[32, 30.4, 30.4, 30.4, 32, 30.4, 30.4, 30.4, 27.2];27.2;32;30.4000;9.45609994232655
HRH14720259;HE_5_6_O;1;1291.0019928084;1890.10430523553;0.354038785445026;0.975901263430828;30.6555000133812;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.951899940148;"1";0;0;"Wire Sweep";[1659, 1657, 1641, 1704, 1655, 1751, 1638, 1640, 1672];1638;1751;1668.5556;[0.784944294092647, 0.752460560548164, 0.80740540970417, 0.770816563406653, 0.71615083429784, 0.742702840288513, 0.760179826176954, 0.662852304266478, 0.728399019254182];0.662852304266478;0.80740540970417;0.7473;[233, 230, 230, 219, 232, 241, 228, 238, 220];219;241;230.1111;[2812, 2710, 2877, 2698, 2790, 2780, 2889, 2635, 2682];2635;2889;2763.6667;[123, 122, 126, 120, 120, 122, 122, 118, 119];118;126;121.3333;[46, 43, 46, 44, 43, 47, 48, 45, 46];43;48;45.3333;[46, 43, 46, 44, 43, 47, 48, 45, 46];43;48;45.3333;0;0;0;0.0000;0;0;0;0.0000;30.4566000122577;"1";0;0;0.311600044369698;"1";0;0;0.251099932938814;"1";0;0;0.415700022131205;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.301500083878636;"1";0;0;0.218000030145049;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[33.6, 28.8, 30.4, 30.4, 28.8, 32, 30.4, 28.8, 28.8];28.8;33.6;30.2222;2.51420005224645
HRH14720259;HE_6_6_O;1;1311.15738142288;1878.64628743641;0.0175780860385058;0.985964969967398;29.5607999432832;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;5.20980008877814;"1";0;0;"Wire Sweep";[1678, 1752, 1665, 1711, 1639, 1705, 1696, 1644, 1697];1639;1752;1687.4444;[0.754655180256783, 0.730344627714742, 0.774455394248661, 0.808349650250851, 0.75729589981884, 0.730814574645226, 0.711243591534869, 0.805897109412392, 0.765331687277776];0.711243591534869;0.808349650250851;0.7598;[189, 216, 201, 218, 205, 201, 210, 199, 197];189;218;204.0000;[2868, 2772, 2850, 2857, 3625, 3206, 3079, 3673, 3334];2772;3673;3140.4444;[122, 123, 121, 121, 120, 121, 122, 119, 118];118;123;120.7778;[46, 45, 44, 44, 131, 51, 45, 131, 88];44;131;69.4444;[46, 45, 44, 44, 131, 51, 45, 131, 88];44;131;69.4444;0;0;0;0.0000;0;0;0;0.0000;20.9701999556273;"1";0;0;0.224299961701035;"1";0;0;0.269699841737747;"1";0;0;0.850499840453267;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.280200038105249;"1";0;0;0.412099994719028;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[27.2, 27.2, 28.8, 28.8, 30.4, 28.8, 28.8, 30.4, 30.4];27.2;30.4;28.9778;2.45799985714257
HRH14720259;HE_8_6_O;1;1304.75571733277;1882.28170012693;0.16379512434095;0.987851796436075;19.9655001051724;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;7.20859994180501;"1";0;0;"Wire Sweep";[1696, 1627, 1651, 1641, 1635, 1681, 1684, 1684, 1677];1627;1696;1664.0000;[0.747359555491728, 0.797189634601816, 0.723136256550479, 0.733045637240152, 0.795770564754897, 0.735852967013514, 0.746842319668639, 0.739921716742851, 0.735780087594137];0.723136256550479;0.797189634601816;0.7505;[189, 225, 229, 204, 218, 204, 208, 221, 213];189;229;212.3333;[3596, 3078, 3171, 3166, 3345, 3243, 3121, 3734, 3453];3078;3734;3323.0000;[122, 122, 122, 121, 120, 120, 122, 120, 118];118;122;120.7778;[95, 48, 52, 50, 90, 88, 49, 131, 94];48;131;77.4444;[95, 48, 52, 50, 90, 88, 49, 131, 94];48;131;77.4444;0;0;0;0.0000;0;0;0;0.0000;27.6680001989007;"1";0;0;0.328100053593516;"1";0;0;0.772099941968918;"1";0;0;0.712200067937374;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;1.09499995596707;"1";0;0;0.947799999266863;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[33.6, 30.4, 28.8, 28.8, 32, 30.4, 28.8, 30.4, 32];28.8;33.6;30.5778;4.25979983992875
