;;Pattern Align (DA);Pattern Align (DA);Pattern Align (DA);Pattern Align (DA);Pattern Align (DA);Pattern Align (DA);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);Glue (DA);Glue (DA);Glue (DA);Glue (DA);Glue (DA);Glue (DA);Glue (DA);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB)
HRH14720040;HE_14_7_C1;1;1333.90619861236;1887.91871920376;0.440166230776442;0.79074181667275;15.9407998435199;"1";0;1457.89294628785;1889.61465217996;0.719847126595324;5.1375393398946;3.47568325646224;35.0853998679668;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.73369997739792;["1", "1"];[0, 0];0;0;0;0;38.9605001546443;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;10.3868001606315;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.37700010277331
HRH14720040;HE_12_8_C1;1;1319.79882828988;1876.37700309277;-0.076114434524801;0.730034822733217;47.268700087443;"1";0;1442.48177760863;1877.00600168466;0.225032017765902;5.13882258949343;3.47736454408885;33.8298000860959;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.62650002352893;["1", "1"];[0, 0];0;0;0;0;41.3395999930799;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;12.5490000937134;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.10809987038374
HRH14720040;HE_12_7_C1;1;1332.60268294634;1888.03094826916;0.548534205051425;0.79908863622785;18.5092999599874;"1";0;1455.34224631234;1892.92595179668;0.783417486473016;5.10991411812413;3.47525180631449;23.1614999938756;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.87169986404479;["1", "1"];[0, 0];0;0;0;0;69.0888001117855;"1";0;[];;;0.0000;[];;;0.0000;2088;2088;2088;2088.0000;130.574;130.574;130.574;130.5740;[];;;0.0000;[];;;0.0000;24.475899990648;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.03909997455776
HRH14720040;HE_11_8_C1;1;1304.99386193997;1889.66982718132;-0.0847044675396908;0.728853543606192;57.2836000937968;"1";0;1430.2054005693;1888.21709742049;0.156207469834214;5.13884558106075;3.4767430485312;39.2126000951976;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.20020008459687;["1", "1"];[0, 0];0;0;0;0;55.4533000104129;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;26.6519000288099;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.40490003488958
HRH14720040;HE_10_8_C1;1;1313.80546895965;1884.0901003637;-0.0297079569605087;0.723363915925631;70.0604999437928;"1";0;1440.55589269482;1883.75982281534;0.188436417432459;5.14077264580022;3.47588352189818;30.6018001865596;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.07050007581711;["1", "1"];[0, 0];0;0;0;0;62.5896998681128;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;27.278799796477;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.67620012164116
HRH14720040;HE_10_7_C1;1;1329.15562551356;1894.62569990075;0.449067200773208;0.796335374388491;67.7690000738949;"1";0;1454.44345817918;1898.12222451274;0.649497830996492;5.13952628320161;3.47562158888544;39.5923999603838;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;8.60249996185303;["1", "1"];[0, 0];0;0;0;0;67.9576999973506;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;41.9928000774235;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.52990005537868
HRH14720040;HE_11_7_C1;1;1321.0335344082;1893.22359110849;0.399765773014802;0.837099262037214;78.4809000324458;"1";0;1441.3547577692;1900.95819449273;0.668474717922238;5.13450958075435;3.47662317420048;37.4522998463362;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.36679995618761;["1", "1"];[0, 0];0;0;0;0;74.2616998031735;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;39.685299852863;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.58459988981485
HRH14720040;HE_9_7_C1;1;1308.53497617608;1907.08017772271;0.239506936334009;0.793581588642212;26.7495999578387;"1";0;1434.09561658882;1905.85827979535;0.434172890994781;5.13581930021256;3.47720590595647;43.3748001232743;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.74350000917912;["1", "1"];[0, 0];0;0;0;0;53.0145999509841;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;23.1279998552054;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.84399995952845
HRH14720040;HE_9_8_C1;1;1297.90226234726;1893.20609158905;-0.15376701203855;0.729515499999138;56.3080001156777;"1";0;1421.13636629383;1892.5856255866;0.278250476169158;5.13882788444595;3.47710254872942;60.9681000933051;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.49420015886426;["1", "1"];[0, 0];0;0;0;0;55.6071999017149;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;26.699700159952;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.22859990410507
HRH14720040;HE_7_7_C1;1;1316.05467259638;1902.88424879592;0.556766437145142;0.703344188247826;26.3354999478906;"1";0;1442.25199785486;1911.65798397732;0.473833531518154;5.14384691875151;3.47806097877269;46.4898999780416;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;7.81060010194778;["1", "1"];[0, 0];0;0;0;0;54.4721002224833;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;39.9185998830944;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.00290000066161
HRH14720040;HE_8_7_C1;1;1334.01333812507;1895.07489206402;0.340877286961656;0.804927447870341;41.1901997867972;"1";0;1456.82694914253;1900.579110934;0.533764229104911;5.13762845765227;3.47479681835786;29.4854000676423;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.75120008923113;["1", "1"];[0, 0];0;0;0;0;51.9330000970513;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;31.6029000096023;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.29199999012053
HRH14720040;HE_8_8_C1;1;1312.8986371776;1891.85676782422;-0.133921053690278;0.698054562033832;45.5127998720855;"1";0;1440.44261364093;1886.55356822292;0.192226453862289;5.13826139355429;3.47701094266273;33.9405999984592;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.54880001395941;["1", "1"];[0, 0];0;0;0;0;47.6796999573708;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;35.9845000784844;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.71620002947748
HRH14720040;HE_6_8_C1;1;1310.99933286724;1875.98799115019;-0.26642674521486;0.709117577013728;63.6420000810176;"1";0;1435.45694925417;1878.01455928389;0.115481561141801;5.11102620765762;3.4764392810077;51.2258999515325;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.80979990586638;["1", "1"];[0, 0];0;0;0;0;70.2651999890804;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;37.4918000306934;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.04519997350872
HRH14720040;HE_7_8_C1;1;1298.94265263857;1903.73095590957;-0.161133716744916;0.7149482026106;19.1575998906046;"1";0;1427.69919967922;1898.1025096632;0.139479485968812;5.14219066663663;3.47568938064756;47.5586000829935;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.90560016967356;["1", "1"];[0, 0];0;0;0;0;48.3832000754774;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;32.5585000682622;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.1142999175936
HRH14720040;HE_5_8_C1;1;1297.1370624623;1888.81298027179;-0.0733013064899721;0.704646817315108;28.8692999165505;"1";0;1422.97087538592;1892.03713701052;0.379546634410472;5.13460521858108;3.47428910592524;60.8949000015855;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;8.53490014560521;["1", "1"];[0, 0];0;0;0;0;53.0312000773847;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;18.3057999238372;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.59319998137653
HRH14720040;HE_6_7_C1;1;1329.77259938774;1894.13841490056;0.0133718619155013;0.792270839017675;20.8370999898762;"1";0;1454.70500215314;1895.27218351711;0.276023179253665;5.13569222572651;3.47623979940045;65.1939001400024;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.92390005476773;["1", "1"];[0, 0];0;0;0;0;56.4733999781311;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;25.225899880752;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.40229985117912
HRH14720040;HE_4_8_C1;1;1314.1004472563;1879.00169697201;0.00633167956029565;0.642087812414701;38.1863999646157;"1";0;1440.69845960086;1884.60110341032;0.333949036895792;5.13622125795227;3.47717989904891;30.3244001697749;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.21419988945127;["1", "1"];[0, 0];0;0;0;0;63.3974999655038;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;38.8019999954849;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.20490014180541
HRH14720040;HE_5_7_C1;1;1309.04037837934;1900.20907143465;0.38012863104208;0.724910554640729;80.6969001423568;"1";0;1436.95672176107;1903.26322770723;0.335371704097438;5.13608001980685;3.47478364508951;72.0064998604357;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.84940000064671;["1", "1"];[0, 0];0;0;0;0;61.7694000247866;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;36.7083000019193;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.38079989887774
HRH14720040;HE_3_7_C1;1;1321.08701047363;1909.74575294746;-0.0735244746044333;0.804187167392911;56.7975998856127;"1";0;1441.46044013912;1913.40088705571;0.204616689198817;5.1399253235011;3.47485983807881;42.0181001536548;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.18989998474717;["1", "1"];[0, 0];0;0;0;0;54.1856000199914;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;30.4051998537034;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.93269986286759
HRH14720040;HE_3_8_C1;1;1293.81101742417;1900.87603311557;0.381414354123949;0.679878528294552;41.0960998851806;"1";0;1422.58176820642;1897.54534981968;0.340555196240196;5.13300587447917;3.47504717957772;58.1753000151366;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.22550002299249;["1", "1"];[0, 0];0;0;0;0;66.0805001389235;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;24.1990999784321;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.1685000974685
HRH14720040;HE_4_7_C1;1;1333.09940075354;1898.01473558757;0.400979082644453;0.715998766961178;47.7624000050128;"1";0;1457.6915881566;1901.74187511641;0.409099969116411;5.13637246602356;3.4750479926224;67.2276997938752;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.79529984295368;["1", "1"];[0, 0];0;0;0;0;53.7457000464201;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;33.8133000768721;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.27429999783635
HRH14720040;HE_2_7_C1;1;1337.96212404445;1897.70240169011;-0.0630418737244217;0.773007960373633;23.552400059998;"1";0;1460.25739976818;1897.92310534051;0.167078100095428;5.13357797634662;3.4742167757675;58.1061998382211;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;7.84289999864995;["1", "1"];[0, 0];0;0;0;0;56.1766000464559;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;24.5943998452276;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.42840002849698
HRH14720040;HE_2_8_C1;1;1316.80720302515;1884.07431191082;0.0837724659888038;0.741881340511412;62.2910000383854;"1";0;1443.75653230615;1886.19045205912;0.356485927832312;5.13636819512596;3.47858958099922;46.0919002071023;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;7.50669999979436;["1", "1"];[0, 0];0;0;0;0;80.1440998911858;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;26.716599939391;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.62919999659061
HRH14720040;HE_1_7_C1;1;1323.28116198117;1906.94649538271;-0.151904777109812;0.8199971719948;51.2343000154942;"1";0;1443.01187552739;1910.08367866645;0.1938761622714;5.13452082974645;3.47348784552371;45.9741000086069;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.2093998529017;["1", "1"];[0, 0];0;0;0;0;56.867599952966;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;32.759299967438;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.30040005408227
HRH14720040;HE_1_8_C1;1;1301.58205094525;1890.95635606029;0.0865923436163594;0.692389032605007;41.5063998661935;"1";0;1425.78774601348;1901.16541722373;0.272322404342204;5.14075636107628;3.47582114968194;42.4818999599665;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.56009984575212;["1", "1"];[0, 0];0;0;0;0;76.4450998976827;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;34.4430999830365;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.0827001426369
HRH14720040;HE_1_10_C1;1;1288.01954691613;1906.79576695725;0.0110453758783475;0.744898847903357;33.0455999355763;"1";0;1412.99314924486;1906.42895492398;0.227270592753836;5.13365480319388;3.47957409430972;53.2283000648022;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.15769980847836;["1", "1"];[0, 0];0;0;0;0;49.0957000292838;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;28.0094998888671;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.72520002909005
HRH14720040;HE_2_9_C1;1;1322.04868022946;1903.69191415131;0.23662218351107;0.748380733291185;48.3866001013666;"1";0;1444.64242549083;1907.99716989452;0.516136493755651;5.13429587695077;3.47984049289532;62.3419999610633;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;7.53309996798635;["1", "1"];[0, 0];0;0;0;0;44.9135000817478;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;40.4413000214845;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;9.91069991141558
HRH14720040;HE_2_10_C1;1;1307.85534484271;1893.71276579732;0.157677175961114;0.721055778502858;21.6879998333752;"1";0;1430.63346609373;1890.44613616982;0.185479730088693;5.14796309616829;3.48583203359263;51.8956000450999;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.87499993667006;["1", "1"];[0, 0];0;0;0;0;68.9348999876529;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;21.4241999201477;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.78340007551014
HRH14720040;HE_3_9_C1;1;1309.35109184378;1913.97504968334;0.413760366727141;0.700611882685251;38.3264999836683;"1";0;1436.09980266537;1915.59254882828;0.38159877178514;5.13564854016217;3.47245583478343;64.7934998851269;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.02399983815849;["1", "1"];[0, 0];0;0;0;0;61.6322997957468;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;36.4740998484194;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.410699846223
HRH14720040;HE_4_9_C1;1;1323.415731743;1907.67058024654;0.278571923760339;0.787902765075302;60.5121999979019;"1";0;1448.51942624043;1906.39295752416;0.48514558265909;5.1402423969959;3.47365552457388;46.7305001802742;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.41529997624457;["1", "1"];[0, 0];0;0;0;0;53.9725001435727;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;22.69780007191;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.37669991515577
HRH14720040;HE_4_10_C1;1;1313.94897572096;1885.25582575099;0.222868533707517;0.746757931607647;34.1501000802964;"1";0;1438.66804367376;1889.2684603149;0.275014368301731;5.11057449241485;3.4752778039391;52.8378998860717;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.03049993515015;["1", "1"];[0, 0];0;0;0;0;44.8782001622021;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;28.1463998835534;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.13599996641278
HRH14720040;HE_6_10_C1;1;1315.08486432371;1886.74882190253;0.227794614803391;0.751254035303504;37.4886998906732;"1";0;1441.13345036435;1888.02219369859;0.280020322430943;5.13760302925267;3.4751917263339;48.0684000067413;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.55320007354021;["1", "1"];[0, 0];0;0;0;0;65.4764000792056;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;28.6244000308216;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.46449985913932
HRH14720040;HE_6_9_C1;1;1333.51083643562;1898.03311696305;0.225275143884119;0.773908228926643;51.9375998992473;"1";0;1455.48524711791;1902.82304061518;0.493048746556116;5.13495965333736;3.47788691804167;43.5444000177085;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.18290006928146;["1", "1"];[0, 0];0;0;0;0;54.711100179702;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;25.6558998953551;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.16970010660589
HRH14720040;HE_3_10_C1;1;1296.59260439582;1900.87549159863;-0.0630007970047081;0.674555503014432;47.1147999633104;"1";0;1420.79961904028;1904.90450197621;0.24351543371965;5.1399387056186;3.4769359810154;33.7547999806702;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.25160010531545;["1", "1"];[0, 0];0;0;0;0;69.7502000257373;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;24.5739000383765;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.61570017412305
HRH14720040;HE_5_9_C1;1;1317.03164155254;1913.99656286123;0.314199139743913;0.743644352784315;27.2029999177903;"1";0;1441.00691345105;1913.78882622495;0.432095780110957;5.13674907174907;3.47857068440234;62.364999903366;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.35309983044863;["1", "1"];[0, 0];0;0;0;0;47.0734999980778;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;31.2655000016093;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.04140010848641
HRH14720040;HE_5_10_C1;1;1299.84821198873;1897.94398516748;0.0624004791249315;0.773295257830682;35.8054998796433;"1";0;1422.39617103196;1899.4762704529;0.349278745214355;5.13927870597284;3.47472557327326;38.8325999956578;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.64949989691377;["1", "1"];[0, 0];0;0;0;0;46.875;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;25.3029000014067;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.93980003334582
HRH14720040;HE_8_10_C1;1;1313.30620219294;1887.8244520016;-0.0469215341787953;0.737111691915146;25.4284001421183;"1";0;1438.00022555;1888.30835284002;0.262583074180885;5.14051066115451;3.48252075105071;46.8355000484735;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.82589984312654;["1", "1"];[0, 0];0;0;0;0;53.6130999680609;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;38.7180000543594;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.32390011660755
HRH14720040;HE_7_10_C1;1;1292.93622987872;1898.37323951325;0.305888940614955;0.756466516223583;35.2797000668943;"1";0;1418.92894228083;1898.26288236469;0.392050323368473;5.13862065463142;3.4760964076239;37.6494000665843;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.24319987744093;["1", "1"];[0, 0];0;0;0;0;39.6871999837458;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;27.5592999532819;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.63580011576414
HRH14720040;HE_8_9_C1;1;1329.86510206413;1896.81615772492;0.358670021057283;0.783943469506966;25.8875000290573;"1";0;1452.28066921616;1904.08154761437;0.505937981700985;5.13420910565956;3.48031293451203;41.5395998861641;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.55180013179779;["1", "1"];[0, 0];0;0;0;0;52.2487999405712;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;38.9364999718964;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;8.2485000602901
HRH14720040;HE_10_10_C1;1;1310.16354904967;1889.65054259145;0.090198319646861;0.701804884229603;42.3749000765383;"1";0;1437.62981629405;1889.48612614021;0.294939991662951;5.14104265603923;3.47607999425686;54.0683998260647;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.33230004273355;["1", "1"];[0, 0];0;0;0;0;47.7467000018805;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;48.4317999798805;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.76010001450777
HRH14720040;HE_7_9_C1;1;1312.87818432231;1908.72212382898;0.235363489670814;0.809107832158759;47.2554999869317;"1";0;1434.56861795957;1915.9724836274;0.513793679725035;5.13472371063431;3.47579752573652;53.230999968946;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.56200004555285;["1", "1"];[0, 0];0;0;0;0;59.7986998036504;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;36.5782000590116;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.51300004310906
