;;FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);2DM (PCB);2DM (PCB);2DM (PCB);2DM (PCB);2DM (PCB);2DM (PCB);2DM (PCB);2DM (PCB);2DM (PCB);2DM (PCB);2DM (PCB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB)
HRH14720379;HE_14_5_L1;"1";1;6855903;6855903;6855903;6855903;6855903.0000;17.55111168;17.55111168;17.55111168;17.55111168;17.5511;0.268787618123489;0.268787618123489;0.268787618123489;0.2688;3.03071047767158;-2.33070061370472;15.40039610385;"1";0;577.112161114155;2302.90597336388;0.266833541727078;1.84279232763446;0.0998051321914777;3.68464955738221;-0.923379457782648;15.2884357734895;12.8576001152396;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.602409354559423, 0.620831248350642, 0.66910424141367, 0.624673178292195, 0.639455729086166, 0.658272588951875, 0.672277635188415, 0.663245710705059];0.602409354559423;0.672277635188415;0.6438;[19.2, 20, 20, 20, 19.2, 21.6, 20.8, 20.8];19.2;21.6;20.2000;2.92150001041591;"1";16;4445;[371, 264, 242, 260, 340, 261, 342, 262, 300, 251, 257, 213, 287, 223, 287, 285];213;371;277.8125;11379.2;[949.76, 675.84, 619.52, 665.6, 870.4, 668.16, 875.52, 670.72, 768, 642.56, 657.92, 545.28, 734.72, 570.88, 734.72, 729.6];545.28;949.76;711.2000;[3.04552713406914, -63.6396365164647, -86.5412410858937, -87.9213713682981, 25.733350651688, 87.2356828920524, 14.0162321175857, -67.8674244772347, 33.6499334039963, -80.4486703993691, 85.7776477411918, 82.9973694870595, 57.8043547744764, -77.5987622777875, 52.118195869196, 78.4671263098164];-87.9213713682981;87.2356828920524;3.5518;1.33560015819967;"1";9;11211;[1259, 1233, 1256, 1275, 1226, 1237, 1234, 1241, 1250];1226;1275;1245.6667;0.02870016;[0.00322304, 0.00315648, 0.00321536, 0.003264, 0.00313856, 0.00316672, 0.00315904, 0.00317696, 0.0032];0.00313856;0.003264;0.0032;[-67.169249842116, 86.9847053966663, 52.7857381505873, 74.2050036597481, 76.9948853512877, -85.1056089239457, 77.6069023786456, 81.8222331256647, 77.0211498559677];-85.1056089239457;86.9847053966663;41.6829;[0.0311126983722081, 0.0311126983722081, 0.0311126983722081, 0.0299813275223096, 0.0305470129472589, 0.0296, 0.0305470129472589, 0.0305470129472589, 0.0305470129472589];0.0296;0.0311126983722081;0.0306;7.3098000138998;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.2296001445502
HRH14720379;HE_13_6_L1;"1";1;6852228;6852228;6852228;6852228;6852228.0000;17.54170368;17.54170368;17.54170368;17.54170368;17.5417;0.21691974190528;0.21691974190528;0.21691974190528;0.2169;3.02226044667515;-2.28292326968688;12.4285857042396;"1";0;549.248072575778;2301.30303997754;0.239685838977107;1.84113529332852;0.0968282348765903;3.68208486396406;-0.878796916121245;13.7329869824405;31.987400026992;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.836048682257514, 0.815383340032438, 0.817963790771916, 0.911568707401436, 0.796391044798349, 0.786447593149689, 0.800584482440143, 0.829169439378361, 0.892546461127882];0.786447593149689;0.911568707401436;0.8318;[23.2, 23.2, 24, 24, 24.8, 24, 23.2, 24, 25.6];23.2;25.6;24.0000;4.86020022071898;"1";16;4288;[314, 250, 250, 235, 343, 238, 340, 255, 284, 245, 255, 208, 282, 227, 280, 282];208;343;268.0000;10977.28;[803.84, 640, 640, 601.6, 878.08, 609.28, 870.4, 652.8, 727.04, 627.2, 652.8, 532.48, 721.92, 581.12, 716.8, 721.92];532.48;878.08;686.0800;[5.26542248918689, -65.124456957104, 71.9218593536689, -77.7476774316333, 19.7312950198367, -79.406387646043, 12.6186484661683, -68.8772213809838, 44.032602555318, -62.4347159156958, 77.0451235310578, -77.7650675899427, 48.2072398858751, -78.1334227524108, 50.3864195278291, -45.2635052699939];-79.406387646043;77.0451235310578;-14.0965;2.50960001721978;"1";9;12001;[1319, 1341, 1304, 1299, 1308, 1289, 1384, 1336, 1421];1289;1421;1333.4444;0.03072256;[0.00337664, 0.00343296, 0.00333824, 0.00332544, 0.00334848, 0.00329984, 0.00354304, 0.00342016, 0.00363776];0.00329984;0.00363776;0.0034;[82.5328858306133, 67.8043314890326, 72.9063578102432, 78.1996852403065, 60.6007059588276, 72.3897729370774, 77.4327985324388, 65.3720641301509, 70.0320594875194];60.6007059588276;82.5328858306133;71.9190;[0.0316783837971573, 0.0314244095766552, 0.0305470129472589, 0.0312409987036266, 0.0311126983722081, 0.0311126983722081, 0.0329804377540376, 0.0317288512240831, 0.0328382516165334];0.0305470129472589;0.0329804377540376;0.0316;3.01260012201965;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.55809996835887
HRH14720379;HE_14_6_L1;"1";1;6854507;6854507;6854507;6854507;6854507.0000;17.54753792;17.54753792;17.54753792;17.54753792;17.5475;0.265367957919205;0.265367957919205;0.265367957919205;0.2654;3.00766810695503;-2.3120756533475;15.2044640067757;"1";0;566.959258860247;2291.76643578747;0.221118087673102;1.84059463444038;0.0987911775086211;3.66682629725994;-0.907134814176395;12.6691331976724;17.9638001136482;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.777943765827617, 0.713933391155589, 0.600442546103724, 0.709456442183666, 0.731705859727186, 0.686760931769631, 0.636238977198698, 0.660292982048452, 0.724981527011527];0.600442546103724;0.777943765827617;0.6935;[23.2, 24.8, 20.8, 21.6, 23.2, 20, 21.6, 21.6, 20];20;24.8;21.8667;2.402100013569;"1";16;4598;[331, 240, 316, 239, 349, 247, 342, 267, 318, 232, 318, 216, 335, 231, 333, 284];216;349;287.3750;11770.88;[847.36, 614.4, 808.96, 611.84, 893.44, 632.32, 875.52, 683.52, 814.08, 593.92, 814.08, 552.96, 857.6, 591.36, 852.48, 727.04];552.96;893.44;735.6800;[-3.0725298645821, -73.6552784907134, 27.5785407326177, -74.3003107381248, -1.20175332130747, -70.8063336192667, 26.750254104205, -53.9418942990312, 0.416078840616154, -70.4934316985664, 27.1232959840057, -75.1088306747414, 3.01018354148216, -68.6327098087129, 22.46334445581, -44.1069267214497];-75.1088306747414;27.5785407326177;-26.7486;1.53880007565022;"1";9;11448;[1269, 1329, 1239, 1294, 1288, 1253, 1215, 1277, 1284];1215;1329;1272.0000;0.02930688;[0.00324864, 0.00340224, 0.00317184, 0.00331264, 0.00329728, 0.00320768, 0.0031104, 0.00326912, 0.00328704];0.0031104;0.00340224;0.0033;[82.049918355541, 78.0110790939319, 46.1658778809042, 77.5810130021488, 80.7177722019432, 21.3220719116748, 75.5196327751035, 52.2053940465283, 31.4661354629715];21.3220719116748;82.049918355541;60.5599;[0.0311126983722081, 0.0328175343649969, 0.0299813275223096, 0.0311126983722081, 0.0318757588144974, 0.0305470129472589, 0.0306194508316326, 0.0299813275223096, 0.0312];0.0299813275223096;0.0328175343649969;0.0310;1.62110012024641;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.76500003039837
HRH14720379;HE_15_5_L1;"1";1;6850040;6850040;6850040;6850040;6850040.0000;17.5361024;17.5361024;17.5361024;17.5361024;17.5361;0.327505397359715;0.327505397359715;0.327505397359715;0.3275;3.03819215934505;-2.31335709852789;18.7646770364667;"1";0;565.851812449387;2306.97593420416;0.313942623324122;1.84437553004558;0.100267751193133;3.69116149472665;-0.905362899919019;17.9875873257376;16.8800998944789;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.648333017588249, 0.615723428430989, 0.704628899216646, 0.851086350384333, 0.812838669450814, 0.802732026413596, 0.630775309790051, 0.616791969156273];0.615723428430989;0.851086350384333;0.7104;[20.8, 22.4, 22.4, 24, 23.2, 24.8, 21.6, 22.4];20.8;24.8;22.7000;3.03969997912645;"1";16;4305;[335, 256, 237, 230, 305, 259, 305, 272, 284, 263, 255, 232, 285, 224, 285, 278];224;335;269.0625;11020.8;[857.6, 655.36, 606.72, 588.8, 780.8, 663.04, 780.8, 696.32, 727.04, 673.28, 652.8, 593.92, 729.6, 573.44, 729.6, 711.68];573.44;857.6;688.8000;[-1.06204640440001, -69.8747848112195, -89.1612747976593, -72.5297843304107, 26.672359248049, -80.9477698217137, 35.5299066855817, -90, 48.4169853601782, -76.5784431144998, 69.0588570823379, 89.9580830148997, 62.9609885727279, -80.6556109759854, 48.5333407641958, 66.6966218046616];-90;89.9580830148997;-7.0614;2.88199982605875;"1";9;11885;[1290, 1339, 1349, 1323, 1291, 1300, 1327, 1341, 1325];1290;1349;1320.5556;0.0304256;[0.0033024, 0.00342784, 0.00345344, 0.00338688, 0.00330496, 0.003328, 0.00339712, 0.00343296, 0.003392];0.0033024;0.00345344;0.0034;[76.6970438506244, 71.9966223696055, 75.9673662187806, 78.4323332653703, 76.6668404378477, 81.8321727948679, 69.5149563130797, 81.5526997012724, 72.3591621200797];69.5149563130797;81.8321727948679;76.1132;[0.0311126983722081, 0.0311385691996804, 0.0311126983722081, 0.0311126983722081, 0.0311126983722081, 0.0314983024752691, 0.0311126983722081, 0.0304, 0.0304];0.0304;0.0314983024752691;0.0310;2.91049992665648;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.61759997718036
HRH14720379;HE_16_5_L1;"1";1;6851157;6851157;6851157;6851157;6851157.0000;17.53896192;17.53896192;17.53896192;17.53896192;17.5390;0.266749556628673;0.266749556628673;0.266749556628673;0.2667;3.02104127802063;-2.34189202693793;15.2836237818089;"1";0;583.899370567249;2296.80629003826;0.294908978751214;1.84243689615991;0.0995474655278619;3.67489006406121;-0.934238992907598;16.8970398229578;14.4123998470604;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.688976121151702, 0.743223878005888, 0.618373824492444, 0.643523536230527, 0.689483403550495, 0.680118602007486, 0.705010042158897, 0.697378232601918, 0.637107642686133];0.618373824492444;0.743223878005888;0.6781;[20, 20.8, 20.8, 20, 20, 22.4, 20.8, 21.6, 20];20;22.4;20.7111;3.52020002901554;"1";16;4502;[370, 249, 269, 246, 343, 277, 349, 256, 304, 252, 264, 218, 293, 231, 283, 298];218;370;281.3750;11525.12;[947.2, 637.44, 688.64, 629.76, 878.08, 709.12, 893.44, 655.36, 778.24, 645.12, 675.84, 558.08, 750.08, 591.36, 724.48, 762.88];558.08;947.2;720.3200;[-2.07297199032334, -59.0914814960519, 52.3800701918183, -66.7340276502845, 11.2991409669773, -60.9863520776596, 16.5693923399012, -63.8205045353384, 32.2407864173441, -62.6199422073215, -80.9330817345472, -87.2737012328479, 33.4922575704165, -79.5772305311097, -66.114517063435, -26.2318286675701];-87.2737012328479;52.3800701918183;-31.8421;3.37729998864233;"1";9;11319;[1260, 1264, 1303, 1236, 1267, 1249, 1258, 1230, 1252];1230;1303;1257.6667;0.02897664;[0.0032256, 0.00323584, 0.00333568, 0.00316416, 0.00324352, 0.00319744, 0.00322048, 0.0031488, 0.00320512];0.0031488;0.00333568;0.0032;[80.5731008522732, 31.3371909282713, 64.33440571797, 61.0335846097405, 75.4221137275512, -76.3210651372274, 69.1008077040071, 84.7143667800778, -87.6806030033362];-87.6806030033362;84.7143667800778;33.6127;[0.0305470129472589, 0.0312, 0.0305239921760024, 0.0299813275223096, 0.0299813275223096, 0.0311126983722081, 0.0305470129472589, 0.0314838371231972, 0.0312];0.0299813275223096;0.0314838371231972;0.0307;2.82990001142025;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.4865999110043
HRH14720379;HE_15_6_L1;"1";1;6846362;6846362;6846362;6846362;6846362.0000;17.52668672;17.52668672;17.52668672;17.52668672;17.5267;0.259782473731746;0.259782473731746;0.259782473731746;0.2598;3.01553614933011;-2.29244842384905;14.8844393362972;"1";0;554.899483888984;2295.57884105063;0.212460961488977;1.84145537322753;0.097970629913215;3.672926145681;-0.887839174222375;12.1731164046099;31.9741000421345;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.777877256446946, 0.731479446074093, 0.820547618688843, 0.735782469117796, 0.826992505674105, 0.823296742330489, 0.775269599402423, 0.831437153876756, 0.686574094048216];0.686574094048216;0.831437153876756;0.7788;[24.8, 23.2, 24.8, 22.4, 24, 24, 24.8, 24, 21.6];21.6;24.8;23.7333;6.05779979377985;"1";16;4549;[329, 261, 276, 263, 335, 280, 335, 265, 317, 239, 294, 222, 303, 245, 298, 287];222;335;284.3125;11645.44;[842.24, 668.16, 706.56, 673.28, 857.6, 716.8, 857.6, 678.4, 811.52, 611.84, 752.64, 568.32, 775.68, 627.2, 762.88, 734.72];568.32;857.6;727.8400;[11.6394912299767, -69.061306505828, 52.0090981443486, -71.9762764733592, 22.0295618256485, -49.7164125285108, 8.10457864638941, -67.3524298851118, 15.6984639470263, -70.817831171093, 37.6497316841011, -72.8008874114526, 11.7214179566337, -67.2621463100653, 23.951006527615, -41.4590931513803];-72.8008874114526;52.0090981443486;-20.4777;1.65140000171959;"1";9;11878;[1400, 1295, 1316, 1302, 1278, 1281, 1341, 1322, 1343];1278;1400;1319.7778;0.03040768;[0.003584, 0.0033152, 0.00336896, 0.00333312, 0.00327168, 0.00327936, 0.00343296, 0.00338432, 0.00343808];0.00327168;0.003584;0.0034;[69.238055438689, 72.172580403322, 80.0672891505987, 83.4119731970416, 82.9611861601447, 81.7774356146047, 83.742117495525, 87.2990204790069, 63.4108077513409];63.4108077513409;87.2990204790069;78.2312;[0.0316783837971573, 0.0316783837971573, 0.0311126983722081, 0.0318894642638359, 0.0313824481692767, 0.0311126983722081, 0.0328097546470558, 0.0308673853051794, 0.0316148049244488];0.0308673853051794;0.0328097546470558;0.0316;1.47129991091788;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.66109995916486
HRH14720379;HE_16_6_L1;"1";1;6855841;6855841;6855841;6855841;6855841.0000;17.55095296;17.55095296;17.55095296;17.55095296;17.5510;0.271087816947202;0.271087816947202;0.271087816947202;0.2711;2.99885877049949;-2.32046959805515;15.5321877884897;"1";0;574.10878025828;2284.18723011678;0.230679630611845;1.84200223356115;0.0969505542911818;3.65469956818685;-0.918574048413249;13.2169692536956;30.6725001428276;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.700035510973614, 0.662600409735606, 0.656834952348356, 0.770864267628556, 0.701094891944835, 0.64049058594054, 0.715114499656839, 0.687267740852288];0.64049058594054;0.770864267628556;0.6918;[22.4, 20, 20.8, 24.8, 21.6, 22.4, 21.6, 21.6];20;24.8;21.9000;3.81130003370345;"1";16;4602;[318, 276, 297, 256, 347, 263, 355, 266, 311, 258, 279, 230, 313, 225, 299, 309];225;355;287.6250;11781.12;[814.08, 706.56, 760.32, 655.36, 888.32, 673.28, 908.8, 680.96, 796.16, 660.48, 714.24, 588.8, 801.28, 576, 765.44, 791.04];576;908.8;736.3200;[-14.2122424181462, -47.8162553965356, 36.7317796704985, -59.1193694180206, 11.3709749608691, -57.0994305010327, 4.23149804080841, -57.8744472475937, -2.682011417196, -60.5985651948914, -90, -70.3070791142562, -11.0898619756458, -73.7582681457585, 36.6829807146172, -18.9868586109797];-90;36.7317796704985;-29.6579;1.7784999217838;"1";9;11493;[1325, 1256, 1239, 1313, 1298, 1257, 1272, 1273, 1260];1239;1325;1277.0000;0.02942208;[0.003392, 0.00321536, 0.00317184, 0.00336128, 0.00332288, 0.00321792, 0.00325632, 0.00325888, 0.0032256];0.00317184;0.003392;0.0033;[28.8251101269091, 64.8109825846059, 61.5369045965897, 66.4485991886571, 88.0052901952251, 77.9369679380439, 78.7375849494717, -84.7079566711838, 86.8626892567497];-84.7079566711838;88.0052901952251;52.0507;[0.0316783837971573, 0.03056, 0.0311126983722081, 0.0306264216799489, 0.0317823005796779, 0.0308413309101227, 0.0305470129472589, 0.0311126983722081, 0.0311126983722081];0.0305470129472589;0.0317823005796779;0.0310;2.24369997158647;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.84320006519556
HRH14720379;HE_18_6_L1;"1";1;6855077;6855077;6855077;6855077;6855077.0000;17.54899712;17.54899712;17.54899712;17.54899712;17.5490;0.279136212980972;0.279136212980972;0.279136212980972;0.2791;3.001341628927;-2.32682834984932;15.9933269130745;"1";0;577.994381907998;2285.448385387;0.287560503380922;1.84065338034991;0.0974957530548771;3.65671741661921;-0.924791011052797;16.4760031983843;49.8005000408739;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.656404793784752, 0.665427153379299, 0.739460639506181, 0.702768154715116, 0.831847511402632, 0.700861093116704, 0.776865990669614, 0.721621823809674, 0.695862607673101];0.656404793784752;0.831847511402632;0.7212;[21.6, 22.4, 22.4, 22.4, 24.8, 23.2, 23.2, 23.2, 21.6];21.6;24.8;22.7556;2.97649996355176;"1";16;4625;[359, 248, 306, 251, 354, 266, 344, 272, 321, 236, 304, 225, 314, 230, 314, 281];225;359;289.0625;11840;[919.04, 634.88, 783.36, 642.56, 906.24, 680.96, 880.64, 696.32, 821.76, 604.16, 778.24, 576, 803.84, 588.8, 803.84, 719.36];576;919.04;740.0000;[3.60374321671511, -71.9091238500155, 27.4324811468026, -57.5177703218325, 8.45372224380144, -56.2878421575237, -1.04792671059539, -53.3515192063955, 11.3105504685832, -69.3092992227573, 20.9638258674128, -74.4645811029925, -14.5794207009866, -68.7894345874061, 6.26042894902866, -39.4599711729182];-74.4645811029925;27.4324811468026;-26.7933;1.73690007068217;"1";9;11434;[1262, 1270, 1227, 1259, 1261, 1292, 1268, 1313, 1282];1227;1313;1270.4444;0.02927104;[0.00323072, 0.0032512, 0.00314112, 0.00322304, 0.00322816, 0.00330752, 0.00324608, 0.00336128, 0.00328192];0.00314112;0.00336128;0.0033;[78.8893763920739, 55.3417158398881, 89.1581118734523, 17.2420105455594, 66.856172588512, 59.0121533953128, -82.1989818780844, 49.1214758896313, 60.5485352424386];-82.1989818780844;89.1581118734523;43.7745;[0.0312, 0.0318521198425087, 0.0313697943888704, 0.0304, 0.0304, 0.0311126983722081, 0.0316783837971573, 0.0316783837971573, 0.0316906878346222];0.0304;0.0318521198425087;0.0313;6.55280007049441;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.14309990406036
HRH14720379;HE_18_5_L1;"1";1;6854080;6854080;6854080;6854080;6854080.0000;17.5464448;17.5464448;17.5464448;17.5464448;17.5464;0.248568559355312;0.248568559355312;0.248568559355312;0.2486;3.02282123161679;-2.34824238573229;14.2419293707065;"1";0;591.115166129443;2299.88615266113;0.264162010378509;1.84195038717202;0.0984633707746039;3.6798178442578;-0.945784265807109;15.1353683023796;36.1701999790967;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.769181720952029, 0.779894864074139, 0.656195679827097, 0.649470378672821, 0.672270660847469, 0.646776390413407, 0.670888018533555, 0.623675056465229, 0.643647975146477];0.623675056465229;0.779894864074139;0.6791;[21.6, 24, 20, 20.8, 23.2, 21.6, 20, 21.6, 22.4];20;24;21.6889;2.66899983398616;"1";16;4720;[354, 274, 288, 256, 357, 261, 378, 260, 318, 254, 301, 236, 331, 232, 310, 310];232;378;295.0000;12083.2;[906.24, 701.44, 737.28, 655.36, 913.92, 668.16, 967.68, 665.6, 814.08, 650.24, 770.56, 604.16, 847.36, 593.92, 793.6, 793.6];593.92;967.68;755.2000;[-1.63754495463442, -57.6772549036066, 42.6956301250587, -73.9872136717662, 13.6001555057389, -60.6966186883036, 9.69478643489328, -83.8816167485662, -2.25050761717255, 85.1656546256624, 28.9814848821135, -84.2358463637548, 11.1392468016864, -65.8104177704559, -1.99616687192076, -15.0843944652215];-84.2358463637548;85.1656546256624;-15.9988;1.48029997944832;"1";9;11541;[1323, 1333, 1264, 1288, 1264, 1289, 1222, 1262, 1296];1222;1333;1282.3333;0.02954496;[0.00338688, 0.00341248, 0.00323584, 0.00329728, 0.00323584, 0.00329984, 0.00312832, 0.00323072, 0.00331776];0.00312832;0.00341248;0.0033;[-78.5467047359762, 75.3339720447803, 67.9700554063745, 82.4031050540923, 71.2335307220467, 74.0204385922841, 48.1919670345696, 86.934124027599, 77.2948319237893];-78.5467047359762;86.934124027599;56.0928;[0.0312, 0.0311126983722081, 0.0304, 0.0316783837971573, 0.0311126983722081, 0.0311043899943895, 0.0305941170815567, 0.0313635215381082, 0.0311126983722081];0.0304;0.0316783837971573;0.0311;2.1486000623554;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.09710008837283
HRH14720379;HE_17_6_L1;"1";1;6844623;6844623;6844623;6844623;6844623.0000;17.52223488;17.52223488;17.52223488;17.52223488;17.5222;0.257136202771118;0.257136202771118;0.257136202771118;0.2571;3.01598484229153;-2.29908014229564;14.7328191788052;"1";0;561.169153609533;2295.12620366795;0.254159825379554;1.84156009308514;0.09753875964194;3.67220192586872;-0.897870645775253;14.5622853160305;31.1054999474436;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.845290083984842, 0.818403810847351, 0.825660460076403, 0.836517740859068, 0.853123236289069, 0.714322331226232, 0.76722208291043, 0.836659824035258, 0.840201762119265];0.714322331226232;0.853123236289069;0.8153;[24.8, 24, 24.8, 24, 24.8, 22.4, 23.2, 24, 24];22.4;24.8;24.0000;4.03049984015524;"1";16;4501;[321, 264, 254, 264, 331, 282, 329, 272, 287, 281, 264, 231, 287, 245, 288, 301];231;331;281.3125;11522.56;[821.76, 675.84, 650.24, 675.84, 847.36, 721.92, 842.24, 696.32, 734.72, 719.36, 675.84, 591.36, 734.72, 627.2, 737.28, 770.56];591.36;847.36;720.1600;[-6.38349673010106, -57.2872255135532, 64.35597701883, -55.4641988547392, 22.1989288667261, -45.7174484390184, 6.13056692207193, -55.3425692144697, 43.0685159710567, -49.0689504685991, 61.3887955822317, -72.2598876180354, 51.9260097455388, -67.6069787269288, 50.5340489669043, -1.63131727156385];-72.2598876180354;64.35597701883;-6.9475;1.82140013203025;"1";9;12074;[1387, 1362, 1280, 1337, 1293, 1299, 1378, 1344, 1394];1280;1394;1341.5556;0.03090944;[0.00355072, 0.00348672, 0.0032768, 0.00342272, 0.00331008, 0.00332544, 0.00352768, 0.00344064, 0.00356864];0.0032768;0.00356864;0.0034;[84.0912662350569, 82.313050838592, -50.3107577680836, -87.582939984031, 85.877196972531, 85.9902272515561, 78.6319058301753, -87.9912807169019, 70.2750536757012];-87.9912807169019;85.9902272515561;29.0326;[0.0322440692221066, 0.0319678737817898, 0.0311126983722081, 0.0322440692221066, 0.0316783837971573, 0.0304, 0.0312, 0.0328097546470558, 0.0316783837971573];0.0304;0.0328097546470558;0.0317;2.15149996802211;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.85979995876551
HRH14720379;HE_17_5_L1;"1";1;6849585;6849585;6849585;6849585;6849585.0000;17.5349376;17.5349376;17.5349376;17.5349376;17.5349;0.236179775019583;0.236179775019583;0.236179775019583;0.2362;3.0391396575413;-2.31968893484788;13.5321043149714;"1";0;572.457927405209;2309.71776034565;0.0121426947434018;1.84030366266189;0.098951060934088;3.69554841655303;-0.915932683848335;0.695725160712611;32.2533999569714;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.79630066094056, 0.683097807059525, 0.767239821209944, 0.828631093657017, 0.743939230535492, 0.756508919264041, 0.724019528057596, 0.831717253837069, 0.713110304239234];0.683097807059525;0.831717253837069;0.7605;[23.2, 21.6, 23.2, 24, 22.4, 22.4, 23.2, 24, 21.6];21.6;24;22.8444;4.93420008569956;"1";16;4652;[344, 283, 265, 272, 338, 281, 329, 288, 291, 293, 259, 256, 293, 248, 300, 312];248;344;290.7500;11909.12;[880.64, 724.48, 678.4, 696.32, 865.28, 719.36, 842.24, 737.28, 744.96, 750.08, 663.04, 655.36, 750.08, 634.88, 768, 798.72];634.88;880.64;744.3200;[10.374933600675, -54.0254802734265, 78.4346976864434, -83.0388597197094, 15.4715001473667, -56.3225198076031, -0.710733684045359, -43.0205268345204, 0, -36.6707129777669, 63.2011222698719, -65.8883131520712, 28.858506569067, -76.9744268504401, 33.3076704501933, -2.66660537070502];-83.0388597197094;78.4346976864434;-11.8544;3.26499994844198;"1";9;11815;[1407, 1217, 1294, 1329, 1280, 1303, 1288, 1363, 1334];1217;1407;1312.7778;0.0302464;[0.00360192, 0.00311552, 0.00331264, 0.00340224, 0.0032768, 0.00333568, 0.00329728, 0.00348928, 0.00341504];0.00311552;0.00360192;0.0034;[80.8713680356914, -86.8081575555243, 66.016556899066, 86.8219993307528, -79.1837937427006, 80.619301484113, -88.8632151809347, 83.5606889829284, 80.6119452786397];-88.8632151809347;86.8219993307528;24.8496;[0.0322440692221066, 0.0288, 0.0299813275223096, 0.0304, 0.0311126983722081, 0.0305470129472589, 0.0312562293098472, 0.0322440692221066, 0.0311126983722081];0.0288;0.0322440692221066;0.0309;1.65249989368021;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.63420010358095
