;;Pattern Align (DA);Pattern Align (DA);Pattern Align (DA);Pattern Align (DA);Pattern Align (DA);Pattern Align (DA);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);Glue (DA);Glue (DA);Glue (DA);Glue (DA);Glue (DA);Glue (DA);Glue (DA);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB)
HRH14720379;HE_15_14_C1;1;1313.65589876195;1916.0772036831;0.0818607744195505;0.769478595921214;64.2423001118004;"1";0;1438.44655990035;1913.66541360029;0.235497386225942;5.13816038308495;3.47433723940109;63.8274000957608;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.21929997578263;["1", "1"];[0, 0];0;0;0;0;57.18810018152;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;25.1946998760104;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.90179997682571
HRH14720379;HE_15_13_C1;1;1327.75390241403;1928.93786936921;-0.0277814586904248;0.833797273187912;59.2527000699192;"1";0;1452.27496225239;1927.86005413221;0.252506152146956;5.13357353597687;3.47609210270005;60.5384998489171;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.99699979647994;["1", "1"];[0, 0];0;0;0;0;53.6177998874336;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;34.1369998641312;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.08270000480115
HRH14720379;HE_16_13_C1;1;1345.24971666809;1913.99337600128;-0.08559388776856;0.816557068183812;35.3989000432193;"1";0;1470.20458093806;1919.33133545648;0.248072047650352;5.1390764313913;3.48141307594425;38.6385000310838;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;12.6718000974506;["1", "1"];[0, 0];0;0;0;0;79.494999954477;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;27.7700999286026;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.20840014703572
HRH14720379;HE_16_14_C1;1;1330.41692611219;1902.64898602634;-0.0817781952329136;0.736208672850807;52.2199999541044;"1";0;1455.83508315324;1900.82534857555;0.234979576569227;5.13933249862327;3.47577747173326;27.7331001125276;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;10.6071000918746;["1", "1"];[0, 0];0;0;0;0;64.5800000056624;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;21.716499933973;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.86010000854731
HRH14720379;HE_17_13_C1;1;1333.02816019865;1924.11534910738;-0.0864361044311938;0.846731225266154;59.3795999884605;"1";0;1458.57521308359;1924.42548567244;0.213480353938048;5.13539262731758;3.48803456016593;64.6739001385868;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.55960019119084;["1", "1"];[0, 0];0;0;0;0;69.0868000965565;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;17.5111000426114;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.63289983943105
HRH14720379;HE_17_14_C1;1;1318.49827308548;1909.66256079859;0.0654034516174002;0.775020352340277;44.4204001687467;"1";0;1445.05635864598;1908.1937354016;0.251584136546773;5.1339368626234;3.47756954512852;61.8441000115126;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.70879993028939;["1", "1"];[0, 0];0;0;0;0;72.4891999270767;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;21.5429998934269;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.57510002888739
HRH14720379;HE_18_13_C1;1;1349.8446386907;1911.69736970241;-0.0244708618355195;0.822265754445141;51.3293000403792;"1";0;1475.46474493025;1915.46338589435;0.215821411270734;5.13867520914285;3.48741798532907;62.8156999591738;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.08459999784827;["1", "1"];[0, 0];0;0;0;0;73.7298000603914;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;22.3461000714451;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.0813001319766
HRH14720379;HE_18_14_C1;1;1335.59483898779;1900.83359952126;0.0909109588843114;0.741308382806437;41.8161998968571;"1";0;1462.61178375085;1900.30764065267;0.218739942861403;5.14539967298864;3.48523150421096;42.0847998466343;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.59530011378229;["1", "1"];[0, 0];0;0;0;0;57.2572001256049;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;31.6532000433654;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.38419999368489
HRH14720379;HE_17_15_C1;1;1333.77723163468;1941.31041037677;0.00125032428008961;0.788040552595163;36.3537999801338;"1";0;1460.34229053256;1939.2132994595;0.191608203169925;5.14371534939442;3.48187394991331;35.2880998980254;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.923300024122;["1", "1"];[0, 0];0;0;0;0;60.1087999530137;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;22.0862999558449;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.88069993257523
HRH14720379;HE_18_15_C1;1;1347.27777320477;1921.8635525728;0.0559213055657124;0.766481782852594;50.5421999841928;"1";0;1474.79658109437;1925.75382124872;0.214425398269836;5.14276313045542;3.48116957594845;43.8713999465108;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.36879990249872;["1", "1"];[0, 0];0;0;0;0;52.7621998917311;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;22.1078998874873;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.80070009082556
HRH14720379;HE_17_16_C1;1;1318.62605617683;1919.00904166387;-0.141089570606292;0.755318308720859;29.1309000458568;"1";0;1445.47646806876;1919.40429736501;0.206785412073183;5.14453516310486;3.4800696789273;41.9100001454353;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;7.17719993554056;["1", "1"];[0, 0];0;0;0;0;57.0765000302345;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;19.0115999430418;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.14519996754825
HRH14720379;HE_18_16_C1;1;1332.11904932691;1907.94556054737;0.146743046614061;0.743607810276671;38.7180999387056;"1";0;1460.56110113135;1909.69470980958;0.213698788736981;5.14084814107401;3.47999097298878;51.5093998983502;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.67559991031885;["1", "1"];[0, 0];0;0;0;0;47.3219000268728;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;22.2813999280334;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.08889988809824
HRH14720379;HE_15_15_C1;1;1332.57059263179;1943.08954164061;-0.0143884415339013;0.792168218749794;24.6629999019206;"1";0;1459.15053134946;1943.39109429013;0.223945815954688;5.14700399549231;3.47832878725453;36.5335000678897;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.12600005418062;["1", "1"];[0, 0];0;0;0;0;31.9862000178546;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;17.2466000076383;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.1766999270767
HRH14720379;HE_15_16_C1;1;1315.99890489567;1927.88106345497;-0.164298174032507;0.687415191286817;23.8783999811858;"1";0;1441.89457341598;1927.54995244959;0.243868120959675;5.14301739729624;3.47831567939945;32.7373999170959;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.86629991792142;["1", "1"];[0, 0];0;0;0;0;39.1509002074599;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;16.9708000030369;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.49400006234646
HRH14720379;HE_16_16_C1;1;1329.25976976669;1914.17561148919;0.133278539225451;0.597262467348315;22.9366000276059;"1";0;1458.11159351082;1915.08626359801;0.244618409458326;5.14113277708691;3.47826335514963;33.2002998329699;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.17470000684261;["1", "1"];[0, 0];0;0;0;0;35.0025000516325;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;18.6381000094116;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.08610003069043
HRH14720379;HE_16_15_C1;1;1347.08052870637;1930.87728933943;0.164851239133594;0.729469854608766;26.9049000926316;"1";0;1474.63516893585;1934.17920536294;0.261359887184726;5.14335009268328;3.47996565911405;19.7795000858605;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.67589996010065;["1", "1"];[0, 0];0;0;0;0;25.9729998651892;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;15.7834999263287;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.06519989296794
HRH14720379;HE_14_16_C1;1;1325.86802583295;1911.26683870002;-0.0182872008031366;0.696657171302462;31.43550013192;"1";0;1454.23320372136;1914.18293332752;0.231279742736492;5.14507793310696;3.47800567137666;17.4434001091868;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.28600003942847;["1", "1"];[0, 0];0;0;0;0;32.0914001204073;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;14.1259001102298;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.34999989718199
HRH14720379;HE_13_15_C1;1;1324.42055529829;1940.11479567287;-0.0825787318547949;0.827384390538242;20.0004999060184;"1";0;1449.84510417071;1939.07740323277;0.252822772380744;5.13811525371455;3.48097379271484;24.5297998189926;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.71919984556735;["1", "1"];[0, 0];0;0;0;0;30.7968000415713;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;14.8485000245273;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.44330009445548
HRH14720379;HE_13_16_C1;1;1309.86302376247;1925.39186614584;-0.220444960241504;0.780905922675345;21.3112998753786;"1";0;1436.68209666024;1924.08899425984;0.262981282252832;5.13710943898329;3.4744017863104;23.2551000081003;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.30969993956387;["1", "1"];[0, 0];0;0;0;0;29.3161000590771;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;16.4019998628646;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.8375000692904
HRH14720379;HE_14_15_C1;1;1340.05848406143;1923.09025546135;0.0502114515116442;0.743463735873775;21.3762999046594;"1";0;1468.87863328676;1927.92053000973;0.231554399190933;5.14597342585115;3.48564081652681;22.3864999134094;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.67779999598861;["1", "1"];[0, 0];0;0;0;0;34.3120000325143;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;15.196799999103;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.90989992208779
HRH14720379;HE_12_15_C1;1;1338.02516138846;1928.60156348524;-0.0860621265943322;0.828097034925662;21.188999991864;"1";0;1462.0348792283;1928.46279879516;0.270785454315566;5.13475795668283;3.48137148706749;20.0346000492573;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.03860001824796;["1", "1"];[0, 0];0;0;0;0;26.6518001444638;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;19.908000016585;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.15999991632998
HRH14720379;HE_11_15_C1;1;1322.25952306658;1941.68471119187;-0.169824039974938;0.832090580908869;18.1664999108762;"1";0;1447.6877458358;1942.07508211259;0.230539878252142;5.1349259739159;3.47507220976925;21.2234000209719;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.02319999597967;["1", "1"];[0, 0];0;0;0;0;27.7682999148965;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;12.5696999020875;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.12469999678433
HRH14720379;HE_12_16_C1;1;1323.83686307032;1913.73305916621;0.0151796806155276;0.784638955942768;22.9022998828441;"1";0;1450.4815121271;1916.28433836329;0.211200369243938;5.1387209773164;3.4741188431992;20.8683998789638;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.52449987642467;["1", "1"];[0, 0];0;0;0;0;28.5064000636339;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;15.988799976185;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.89989994093776
HRH14720379;HE_11_16_C1;1;1307.16787365025;1927.2694779118;0.167289917916969;0.812008639284358;20.0426001101732;"1";0;1433.75201992086;1927.62085140167;0.226875707672369;5.1417928866576;3.47673619647129;21.0583999287337;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.84509998932481;["1", "1"];[0, 0];0;0;0;0;34.3308998271823;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;14.0503000002354;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.94299989379942
HRH14720379;HE_10_15_C1;1;1340.99456611201;1938.15212971675;-0.0362144049455619;0.795779771100229;25.3864999394864;"1";0;1466.84061762559;1941.20937557753;0.237785602064223;5.13994404778499;3.47839906313577;20.7232998218387;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;7.21790012903512;["1", "1"];[0, 0];0;0;0;0;31.5725998952985;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;16.6912002023309;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.89539992809296
HRH14720379;HE_9_15_C1;1;1323.01187948314;1950.28090166273;0.291694016551249;0.78154142176885;26.7129999119788;"1";0;1451.21794598546;1950.88012011053;0.275243957176598;5.13910406842028;3.47555743023519;19.400899996981;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;7.76449986733496;["1", "1"];[0, 0];0;0;0;0;30.7013001292944;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;15.9710000734776;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.51109984330833
HRH14720379;HE_10_16_C1;1;1323.8595968972;1922.76952154999;-0.0979658749039626;0.781010769547635;18.6830000020564;"1";0;1451.73805853607;1924.418732111;0.223708146636819;5.14607419098364;3.47503333724696;19.8125999886543;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.08249993436038;["1", "1"];[0, 0];0;0;0;0;34.7315000835806;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;22.6052000652999;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.37980002909899
HRH14720379;HE_7_15_C1;1;1318.76451275734;1951.16841346593;-0.0198639774665217;0.825095310229671;29.7560999169946;"1";0;1443.79962854042;1950.12711410241;0.235847592417813;5.1346200281004;3.47375555573082;25.1378000248224;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.69249992258847;["1", "1"];[0, 0];0;0;0;0;35.8307999558747;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;18.0164000485092;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.92749982327223
HRH14720379;HE_8_15_C1;1;1332.35844266972;1933.77014325046;0.119145069650186;0.793699598675857;23.7517000641674;"1";0;1462.45046569435;1938.17220660465;0.204958252255045;5.13593207769992;3.47884415965276;19.4264999590814;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;9.98999993316829;["1", "1"];[0, 0];0;0;0;0;36.2808001227677;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;17.2345999162644;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.58140002936125
HRH14720379;HE_7_16_C1;1;1306.6492422014;1941.90293472379;0.0915721393525128;0.807416202203655;23.7489999271929;"1";0;1432.82025704188;1937.36766653908;0.219821132937126;5.14366647156755;3.47529308211731;27.5014000944793;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.565300187096;["1", "1"];[0, 0];0;0;0;0;33.8380001485348;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;23.6122999340296;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.97410017810762
HRH14720379;HE_8_16_C1;1;1318.86939267836;1928.36592259374;-0.0894496572409498;0.759386838881937;20.8946000784636;"1";0;1448.2552554792;1927.09084356351;0.243037888113952;5.14425252405492;3.47551274056786;28.1148001085967;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.46469998173416;["1", "1"];[0, 0];0;0;0;0;31.3336001709104;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;22.104199975729;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;7.17060011811554
HRH14720379;HE_6_16_C1;1;1325.22555465013;1927.96473543684;-0.0676787333966946;0.702743070545921;22.4265998695046;"1";0;1455.1206317082;1926.38790178533;0.210459523899588;5.14069097944994;3.47705240144814;22.9163998737931;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.15859993174672;["1", "1"];[0, 0];0;0;0;0;39.5305999554694;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;26.9017000682652;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.58089984022081
HRH14720379;HE_5_15_C1;1;1318.35255015591;1955.49077462743;0.157190716832775;0.81102074729904;25.7099999580532;"1";0;1448.57012840763;1951.6947893557;0.250903538591916;5.13875337764393;3.4742037009328;41.147599928081;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.58139989152551;["1", "1"];[0, 0];0;0;0;0;31.8789000157267;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;15.6515999697149;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.62369990721345
HRH14720379;HE_6_15_C1;1;1342.25113686228;1940.92266955143;-0.0579987422239937;0.792043856344748;27.9129000846297;"1";0;1464.60534489496;1940.03025533802;0.248323142739256;5.13963321462518;3.47662146550793;26.9740000367165;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.64160002209246;["1", "1"];[0, 0];0;0;0;0;28.1873000785708;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;15.3264000546187;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.07440019585192
HRH14720379;HE_5_16_C1;1;1308.18212238722;1937.0437926957;-0.238496312882498;0.757782766870776;30.1424998324364;"1";0;1437.07266686437;1935.98069297001;0.245524212954098;5.13908192066654;3.47287056822361;24.5973998680711;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.61479998193681;["1", "1"];[0, 0];0;0;0;0;31.542600132525;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;15.9759998787194;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.83620001189411
HRH14720379;HE_4_15_C1;1;1334.65147751164;1937.67564482761;0.169540952391824;0.773244831789668;21.3928997982293;"1";0;1464.49757211562;1941.01753716513;0.248479758294235;5.13710299130044;3.4760490878084;27.122100116685;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.84049995429814;["1", "1"];[0, 0];0;0;0;0;25.8512001018971;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;17.2947000246495;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.46920010633767
HRH14720379;HE_3_16_C1;1;1308.138865745;1939.3005416303;0.174814571228157;0.765945957050548;21.3502000551671;"1";0;1433.1711547263;1937.56497552693;0.265440927164455;5.14484475843061;3.47768178732404;24.4020000100136;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.62290002219379;["1", "1"];[0, 0];0;0;0;0;24.5438998099416;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;16.764200059697;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.7511001098901
HRH14720379;HE_3_15_C1;1;1317.77396369687;1952.1516808341;0.0149936658908258;0.789314039340042;24.3535002227873;"1";0;1446.55183924794;1952.9404867916;0.27002092879877;5.13794780765498;3.47740944777727;24.1845999844372;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.62989991158247;["1", "1"];[0, 0];0;0;0;0;31.1710999812931;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;15.3561001643538;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.11489992216229
HRH14720379;HE_4_16_C1;1;1327.11440649843;1927.82755101789;-0.162744647767567;0.742562877925479;29.4971000403166;"1";0;1451.3216588864;1925.48063086228;0.218051820527412;5.14350600074087;3.4777288651518;20.9061000496149;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.09980001859367;["1", "1"];[0, 0];0;0;0;0;31.6878999583423;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;16.5552000980824;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.11580000258982
HRH14720379;HE_2_16_C1;1;1321.78568125427;1924.04884464726;-0.098311869004052;0.73936311641387;27.4883001111448;"1";0;1450.79358862949;1923.7335157194;0.244131695537078;5.13773352786275;3.4747679988055;16.6879999451339;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.46629989892244;["1", "1"];[0, 0];0;0;0;0;25.9513000492007;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;17.4312000162899;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.9429000094533
HRH14720379;HE_2_15_C1;1;1336.39782691746;1936.03503380596;0.158424831629504;0.762339381815849;24.5540998876095;"1";0;1465.81338751646;1935.64172336564;0.245638053537019;5.14154626275868;3.47531575769691;22.0695999450982;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.69569994695485;["1", "1"];[0, 0];0;0;0;0;27.486199978739;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;15.6992999836802;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.59909997880459
