;;Pattern Align (DA);Pattern Align (DA);Pattern Align (DA);Pattern Align (DA);Pattern Align (DA);Pattern Align (DA);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);Glue (DA);Glue (DA);Glue (DA);Glue (DA);Glue (DA);Glue (DA);Glue (DA);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB)
HRH14720423;HE_15_13_C1;1;1328.06346795045;1922.53382254263;0.0431722521066224;0.829489841471485;52.3022999987006;"1";0;1450.01991897709;1923.53503990369;0.271544734347298;5.13624283122235;3.47528536849082;48.1841000728309;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.22549979016185;["1", "1"];[0, 0];0;0;0;0;59.0701000764966;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;25.4903000313789;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.79520002752542
HRH14720423;HE_15_14_C1;1;1313.76887835766;1904.17406904832;0.0714158485987925;0.733667462337166;50.1606999896467;"1";0;1436.71322505162;1908.06768066814;0.224316116072859;5.13804301910594;3.47993600635031;57.4537999927998;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;7.92080000974238;["1", "1"];[0, 0];0;0;0;0;64.9775001220405;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;37.123299902305;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.32849991880357
HRH14720423;HE_16_13_C1;1;1348.88433795175;1911.87311393992;0.01703802590702;0.830324621659543;46.7976999934763;"1";0;1469.87188922179;1913.00815825284;0.219659610842205;5.14059579920787;3.48500144124059;44.8578000068665;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.52630005404353;["1", "1"];[0, 0];0;0;0;0;72.3623998928815;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;26.3506001792848;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.40809999033809
HRH14720423;HE_17_14_C1;1;1318.43762643448;1910.25757657467;-0.163013157673653;0.769300795010366;56.0322999954224;"1";0;1442.68232565163;1909.56100186863;0.235519095421515;5.13997805001825;3.48234323885948;37.7337001264095;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;7.74700008332729;["1", "1"];[0, 0];0;0;0;0;50.4075000062585;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;41.0084000322968;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.50159995630383
HRH14720423;HE_16_14_C1;1;1331.78312596691;1897.75310946177;-0.155734494316815;0.760910556669302;46.1303000338376;"1";0;1454.33455710849;1898.5326855991;0.219800565219881;5.1397892490946;3.48224642259151;34.4555000774562;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.41480001993477;["1", "1"];[0, 0];0;0;0;0;63.530300045386;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;24.5143999345601;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.28730000182986
HRH14720423;HE_17_13_C1;1;1334.96620125362;1922.77327565629;-0.0188518411059467;0.843451895391127;32.061800127849;"1";0;1457.3566560676;1923.12307386629;0.286947547150195;5.13724130554776;3.48554833909209;35.2911001536995;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.66600013896823;["1", "1"];[0, 0];0;0;0;0;63.7063998728991;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;34.6222000662237;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.34409989975393
HRH14720423;HE_18_13_C1;1;1351.32574517806;1912.34249628976;0.0123589580063426;0.825517579206888;37.0893001090735;"1";0;1473.49010623891;1913.36957508835;0.244668092319946;5.14164702198322;3.48725126987853;32.6175999362022;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;9.51000000350177;["1", "1"];[0, 0];0;0;0;0;72.5475000217557;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;19.6996999438852;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.47500001266599
HRH14720423;HE_18_14_C1;1;1338.02063015649;1899.26038863428;0.086939512350295;0.771637354383529;35.4412999004126;"1";0;1460.64708090352;1899.45582443243;0.255697610116344;5.14192157422986;3.48420196853331;56.9291000720114;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;9.1482000425458;["1", "1"];[0, 0];0;0;0;0;50.5278001073748;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;20.4922000411898;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.7322000823915
HRH14720423;HE_18_15_C1;1;1361.6262721607;1921.12599727448;0.0897311434734574;0.741341978337658;62.8661999944597;"1";0;1488.72122442568;1919.7885379215;0.276321676586016;5.14568393920979;3.48790952310164;36.8033999111503;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.52439999207854;["1", "1"];[0, 0];0;0;0;0;75.5551001057029;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;16.3189000450075;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.6511000469327
HRH14720423;HE_18_16_C1;1;1343.04589809777;1905.82307200737;0.231478817308788;0.77218804604442;33.8306999765337;"1";0;1473.74947113374;1904.73364819464;0.320159494450136;5.14089091574161;3.48426277714817;57.0530998520553;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;7.65730021521449;["1", "1"];[0, 0];0;0;0;0;61.4449998829514;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;23.4948000870645;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.15960014611483
HRH14720423;HE_17_15_C1;1;1348.96064274736;1928.04362856448;-0.053901183490884;0.763662901671552;38.9801999554038;"1";0;1470.38793707685;1931.33149894547;0.28854317838189;5.13926922887357;3.48736030459267;54.6740998979658;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;8.18739994429052;["1", "1"];[0, 0];0;0;0;0;57.1459999773651;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;15.3934000991285;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.6309000570327
HRH14720423;HE_17_16_C1;1;1326.025982707;1914.81228396723;0.0752020162885687;0.676020084808243;49.4764000177383;"1";0;1453.70296904797;1915.53271619506;0.261347172400941;5.13875438237068;3.47922134988867;57.4934000615031;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.32340002246201;["1", "1"];[0, 0];0;0;0;0;44.1477000713348;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;24.0393998101354;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.02429993078113
HRH14720423;HE_15_16_C1;1;1304.06718791881;1928.23477103983;0.00440373042208733;0.699782669008215;35.0387000944465;"1";0;1434.36906234345;1924.11714281934;0.2888510168135;5.13908539416596;3.48236614581875;43.4540999121964;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.33330005034804;["1", "1"];[0, 0];0;0;0;0;47.0833000726998;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;28.5237999632955;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.070999937132
HRH14720423;HE_16_16_C1;1;1325.1897947531;1911.41097459911;-0.0297699239002696;0.694670843705069;31.7921000532806;"1";0;1451.98855488687;1911.90124044774;0.281996199213711;5.14125633399954;3.48444923125;29.2791000101715;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.99220006167889;["1", "1"];[0, 0];0;0;0;0;34.0173000004143;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;17.5190998706967;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.88410002738237
HRH14720423;HE_16_15_C1;1;1345.67871935657;1927.74731819278;-0.015864714699198;0.748636137914502;43.6325999908149;"1";0;1465.52408326411;1928.33036273587;0.241484165736364;5.13766804477953;3.48355320398443;16.1267998628318;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.09180002659559;["1", "1"];[0, 0];0;0;0;0;28.8920002058148;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;15.2978000696748;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.10309999622405
HRH14720423;HE_15_15_C1;1;1327.04657468989;1939.16150197035;-0.0390868538487424;0.807994006047636;20.2278001233935;"1";0;1447.38078048541;1940.44891474504;0.282746871625236;5.1371365462563;3.48149180873632;21.9469999428838;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.04510004632175;["1", "1"];[0, 0];0;0;0;0;30.6754999328405;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;16.4475999772549;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.85080005414784
HRH14720423;HE_14_16_C1;1;1320.91801724474;1906.02035355064;0.234248299820462;0.670753379521983;24.3019999470562;"1";0;1450.96016931053;1909.96071035087;0.284526895807797;5.14515607250277;3.48216333905728;29.0791001170874;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.33890009298921;["1", "1"];[0, 0];0;0;0;0;33.0997998826206;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;23.1677999254316;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.37379991449416
HRH14720423;HE_14_15_C1;1;1341.16917376419;1923.870687464;-0.0123550929991444;0.788260462524676;22.1631999593228;"1";0;1462.67420515373;1925.0654686835;0.261562941226473;5.13862795482761;3.48148399477879;25.4271999001503;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.31730002351105;["1", "1"];[0, 0];0;0;0;0;35.5811999179423;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;19.3004000466317;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.62040002457798
HRH14720423;HE_13_16_C1;1;1304.59417744548;1918.83025882475;-0.0720248263087032;0.708919081779555;23.7499000504613;"1";0;1433.39849016688;1920.89432086451;0.268225827771225;5.13809451215635;3.47796247170654;22.283700061962;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.91629999689758;["1", "1"];[0, 0];0;0;0;0;31.7481998354197;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;17.0358000323176;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.1248001139611
HRH14720423;HE_13_15_C1;1;1322.02007277816;1933.89808228248;0.00188546024245651;0.787051416330911;26.1796000413597;"1";0;1445.89012770937;1936.8681172115;0.267758262842004;5.13901710294305;3.47792717414333;17.463400028646;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.56969998776913;["1", "1"];[0, 0];0;0;0;0;32.1629999671131;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;14.3169998191297;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.79249995946884
HRH14720423;HE_12_15_C1;1;1339.08512894165;1925.66761171712;-0.0624987975617415;0.801606467395203;31.3647999428213;"1";0;1461.00419361959;1927.88668832457;0.251403583680851;5.14037467202034;3.48151207228999;18.5046999249607;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;8.11769999563694;["1", "1"];[0, 0];0;0;0;0;29.8886999953538;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;14.9622999597341;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.4491000007838
HRH14720423;HE_11_16_C1;1;1302.85247046477;1926.76580938169;-0.0393398776391655;0.729831219406577;31.7599000409245;"1";0;1428.73023290823;1925.92401968979;0.270796067517655;5.13545400629978;3.47667022581902;19.255599938333;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.50150002911687;["1", "1"];[0, 0];0;0;0;0;34.7460000775754;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;17.6558999810368;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.62739998288453
HRH14720423;HE_11_15_C1;1;1321.09111407872;1935.89907373098;-0.00227941511099794;0.837839738979739;28.1660000327975;"1";0;1442.72872133118;1939.11307458642;0.251511547381875;5.13770157942282;3.47879475382629;21.9558000098914;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.58050000108778;["1", "1"];[0, 0];0;0;0;0;42.2221999615431;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;17.7478999830782;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.44539999403059
HRH14720423;HE_12_16_C1;1;1319.9687428373;1911.69225282953;0.062690485808964;0.738888980651609;21.437400020659;"1";0;1447.71974159422;1912.93839940538;0.248829564326324;5.13983522454856;3.47851231989462;22.7831001393497;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.51830006204545;["1", "1"];[0, 0];0;0;0;0;26.0360999964178;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;25.2888000104576;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.28990002162755
HRH14720423;HE_10_15_C1;1;1334.22191134877;1928.01477306327;-0.0600205541103553;0.816695445098958;22.1797998528928;"1";0;1457.79433389687;1930.95828069221;0.242130207086549;5.14118250063874;3.47877264780528;20.088299876079;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.26620012149215;["1", "1"];[0, 0];0;0;0;0;30.5936001241207;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;17.5147999543697;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.4547001812607
HRH14720423;HE_10_16_C1;1;1317.63164015354;1917.17484805193;0.0142868302478591;0.735402576566599;38.5382000822574;"1";0;1443.96643153599;1916.94830067057;0.251630256813994;5.14007348380553;3.47763685754247;22.0848999451846;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.05370018072426;["1", "1"];[0, 0];0;0;0;0;40.8403999172151;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;18.7676001805812;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.14300001971424
HRH14720423;HE_9_15_C1;1;1318.51109998405;1936.75679254417;-0.0634387787949554;0.828427161773391;28.3303000032902;"1";0;1440.31021002118;1940.30816701205;0.259976722216799;5.13426661354593;3.47872446997687;19.7705999016762;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.85509999655187;["1", "1"];[0, 0];0;0;0;0;45.9305001422763;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;21.9171999488026;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.13879998773336
HRH14720423;HE_8_15_C1;1;1329.24092882296;1924.74985131126;0.058841841183731;0.816031458566698;19.5950998459011;"1";0;1451.43862446553;1925.37418157529;0.294187942328277;5.13790371768564;3.48076750998593;23.8024999853224;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.61549980193377;["1", "1"];[0, 0];0;0;0;0;27.7148999739438;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;16.6163998655975;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.71460011228919
HRH14720423;HE_7_16_C1;1;1297.20341775783;1922.91965349166;0.19923938007089;0.766251722226514;26.7648999579251;"1";0;1421.22779491728;1922.98594681833;0.24902674330423;5.13961559848658;3.47861141193514;21.4848001487553;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;7.90470000356436;["1", "1"];[0, 0];0;0;0;0;32.2577999904752;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;19.590700045228;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.88709993846714
HRH14720423;HE_7_15_C1;1;1311.34700912628;1933.93676982777;0.0579189895652064;0.85044710058196;23.4904000535607;"1";0;1433.40277295525;1936.31804499321;0.263267311409649;5.13654671506211;3.48267906319337;20.9675999358296;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.75150013901293;["1", "1"];[0, 0];0;0;0;0;32.5201998930424;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;28.2451000530273;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.95060018450022
HRH14720423;HE_8_16_C1;1;1310.05447312086;1912.77768654216;-0.00389121440097802;0.761065567629146;27.181199984625;"1";0;1438.25091701228;1912.4305582566;0.246264525276629;5.13906080683466;3.4806312161848;29.6809000428766;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.56110001727939;["1", "1"];[0, 0];0;0;0;0;49.9046000186354;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;18.2337001897395;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.50599998980761
HRH14720423;HE_6_15_C1;1;1327.21186623185;1930.21029095213;-0.00147571003650659;0.797806897948988;33.7570998817682;"1";0;1450.85745039102;1932.50882852282;0.259871528992674;5.13755316182599;3.48171274501925;22.5757001899183;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.36919997446239;["1", "1"];[0, 0];0;0;0;0;47.3291999660432;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;20.8781999535859;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.72939999215305
HRH14720423;HE_5_15_C1;1;1312.13965455809;1941.70633112589;-0.0586142054354887;0.797610760295953;29.1573000140488;"1";0;1433.22246738001;1942.61730708818;0.276957371589914;5.13613517527701;3.48009923347157;24.1166998166591;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;8.7351999245584;["1", "1"];[0, 0];0;0;0;0;29.183599865064;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;15.1384000200778;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.49550002627075
HRH14720423;HE_6_16_C1;1;1311.42486341552;1916.95968118374;0.0142587631973255;0.707393464829607;21.4350998867303;"1";0;1437.88636407618;1917.47049996797;0.254445707274019;5.13816732442669;3.47925531868872;35.2240998763591;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;7.56109994836152;["1", "1"];[0, 0];0;0;0;0;35.8066998887807;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;18.1549999397248;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.6550000552088
HRH14720423;HE_5_16_C1;1;1296.02932017237;1929.03176478965;0.166873337836031;0.75751112113295;28.995499946177;"1";0;1420.41218405404;1928.84030997513;0.27438041169531;5.13906590604989;3.47970503299156;25.3595998510718;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.47079991176724;["1", "1"];[0, 0];0;0;0;0;33.0546998884529;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;17.6470999140292;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.79970008321106
HRH14720423;HE_4_16_C1;1;1312.3423649837;1915.90390921295;0.0687108035291161;0.719049607930884;23.8388001453131;"1";0;1437.80875288418;1914.413957643;0.26376116276109;5.1394510985022;3.47804625794609;24.1721998900175;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.37770008668303;["1", "1"];[0, 0];0;0;0;0;30.3118999581784;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;19.614800112322;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.65260017476976
HRH14720423;HE_3_15_C1;1;1308.31660150621;1938.92363162583;0.235718274942816;0.736482152262852;30.8860999066383;"1";0;1431.64638673972;1940.22583318761;0.268761399091645;5.13631255084769;3.48284187386359;17.5530000124127;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.05620008334517;["1", "1"];[0, 0];0;0;0;0;33.5319000296295;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;16.0079000052065;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.47390002571046
HRH14720423;HE_3_16_C1;1;1296.14012222238;1927.09467051348;-0.00560229978935604;0.761767471924713;22.5835000164807;"1";0;1419.2866809054;1928.53596393275;0.24112037493367;5.13658864608563;3.47833522029101;24.2628999985754;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.06319990381598;["1", "1"];[0, 0];0;0;0;0;28.1736000906676;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;16.2502999883145;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.60999994538724
HRH14720423;HE_4_15_C1;1;1331.02057526007;1927.41837283536;0.0551199483632612;0.781049866101512;25.8772999513894;"1";0;1451.48747230589;1928.73805857013;0.267037293080669;5.13650584577863;3.48381744115878;22.8644001763314;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.00259990803897;["1", "1"];[0, 0];0;0;0;0;35.369899822399;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;21.0937999654561;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.56010005250573
HRH14720423;HE_1_16_C1;1;1292.78288278871;1929.26516773781;0.146798073964769;0.749476419125216;25.4378998652101;"1";0;1419.96646086078;1928.09093696256;0.218135459442985;5.13954495816966;3.48205153265088;24.0170999895781;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.53149979189038;["1", "1"];[0, 0];0;0;0;0;32.7940999995917;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;19.8107999749482;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.41760001517832
HRH14720423;HE_2_15_C1;1;1330.79322934322;1928.83020217848;0.0683274749244491;0.776884740602128;21.9131999183446;"1";0;1449.79877069394;1929.38370634556;0.25906416229724;5.13562528457911;3.48357924516224;21.2608999572694;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.89019991457462;["1", "1"];[0, 0];0;0;0;0;27.474399888888;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;18.7223998364061;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.96060002781451
