;;Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);Unbonded (WB);Unbonded (WB);Unbonded (WB);Unbonded (WB);Missing (WB);Missing (WB);Missing (WB);Missing (WB);Broken (WB);Broken (WB);Broken (WB);Broken (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);NSOP (WB);NSOP (WB);NSOP (WB);NSOP (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB)
HRH14720423;HE_17_16_O;1;1324.49928810284;1916.3715149393;0.165576650003569;0.993569355317717;30.8785999659449;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.84999997913837;"1";0;0;"Wire Sweep";[1651, 1721, 1730, 1658, 1749, 1760, 1774, 1694, 1708];1651;1774;1716.1111;[0.772711693262334, 0.76838510463821, 0.774080732018185, 0.801466867148001, 0.772017050636426, 0.784129305203509, 0.75890372573721, 0.759046473627679, 0.703927304672952];0.703927304672952;0.801466867148001;0.7661;[211, 207, 232, 219, 236, 224, 209, 216, 215];207;236;218.7778;[4460, 4375, 4538, 4560, 4422, 4497, 4382, 4327, 4296];4296;4560;4428.5556;[124, 122, 123, 123, 122, 123, 122, 118, 119];118;124;121.7778;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;15.6032999511808;"1";0;0;0.339499907568097;"1";0;0;0.439800089225173;"1";0;0;0.619600061327219;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.651600072160363;"1";0;0;0.697500072419643;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[32, 28.8, 30.4, 32, 28.8, 28.8, 28.8, 30.4, 25.6];25.6;32;29.5111;5.22130005992949
HRH14720423;HE_16_15_O;1;1341.29148051878;1923.49407442433;0.23556428539437;0.975091166405846;21.6965000145137;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.21420002728701;"1";0;0;"Wire Sweep";[1682, 1659, 1620, 1668, 1663, 1711, 1647, 1675, 1680];1620;1711;1667.2222;[0.75566529133829, 0.71117790894322, 0.719525766465817, 0.717425046774136, 0.795363702314957, 0.695444380488221, 0.759166105105705, 0.716798611949896, 0.747319367172379];0.695444380488221;0.795363702314957;0.7353;[177, 163, 185, 191, 189, 173, 175, 190, 190];163;191;181.4444;[4619, 4708, 4694, 4533, 4583, 4573, 4621, 4479, 4583];4479;4708;4599.2222;[123, 122, 122, 122, 125, 122, 121, 119, 121];119;125;121.8889;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;15.8493998460472;"1";0;0;0.283099943771958;"1";0;0;0.61670015566051;"1";0;0;0.843600137159228;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.550600001588464;"1";0;0;0.82519999705255;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 30.4, 30.4, 30.4, 30.4, 30.4, 28.8, 27.2, 28.8];27.2;30.4;29.6889;2.54120002500713
HRH14720423;HE_15_16_O;1;1304.64900520822;1921.15870746569;0.163563149602754;0.984757539639688;20.8529999945313;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.99110014364123;"1";0;0;"Wire Sweep";[1606, 1694, 1640, 1721, 1701, 1742, 1729, 1693, 1723];1606;1742;1694.3333;[0.693690569053951, 0.799537835022829, 0.771822170150656, 0.76557893490147, 0.79167387983197, 0.759629282378975, 0.760010077087213, 0.731002932796831, 0.741185581237449];0.693690569053951;0.799537835022829;0.7571;[211, 219, 225, 235, 203, 195, 205, 204, 212];195;235;212.1111;[3402, 3584, 3482, 3206, 3336, 4057, 3205, 3032, 4512];3032;4512;3535.1111;[123, 122, 122, 125, 121, 121, 122, 123, 125];121;125;122.6667;[59, 84, 73, 54, 52, 124, 65, 54, 125];52;125;76.6667;[59, 84, 73, 54, 52, 124, 65, 54, 125];52;125;76.6667;0;0;0;0.0000;0;0;0;0.0000;14.0190999954939;"1";0;0;0.629200134426355;"1";0;0;0.818500062450767;"1";0;0;0.524800037965178;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.832200050354004;"1";0;0;0.278800027444959;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[33.6, 30.4, 27.2, 33.6, 30.4, 30.4, 33.6, 32, 33.6];27.2;33.6;31.6444;1.98970013298094
HRH14720423;HE_16_16_O;1;1324.28548266426;1905.50257163103;0.21039898286473;0.985970919832553;34.9930000957102;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.42639994435012;"1";0;0;"Wire Sweep";[1810, 1801, 1746, 1751, 1797, 1853, 1737, 1860, 1791];1737;1860;1794.0000;[0.78888193267554, 0.820430698621041, 0.804736783890662, 0.766182609821167, 0.736431129464561, 0.758591677370826, 0.770144048570958, 0.651626957534465, 0.714933427056096];0.651626957534465;0.820430698621041;0.7569;[146, 178, 149, 161, 179, 146, 169, 150, 155];146;179;159.2222;[4757, 4623, 4496, 4424, 4503, 4520, 4605, 4506, 4409];4409;4757;4538.1111;[125, 125, 125, 122, 121, 122, 123, 120, 120];120;125;122.5556;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;17.1739999204874;"1";0;0;0.589100178331137;"1";0;0;0.705100130289793;"1";0;0;0.565700000151992;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.565900001674891;"1";0;0;1.05859991163015;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[33.6, 30.4, 32, 30.4, 32, 30.4, 28.8, 32, 30.4];28.8;33.6;31.1111;2.52430001273751
HRH14720423;HE_13_16_O;1;1307.09831511166;1919.91885989877;0.204927787622814;0.967736479242646;19.3062999751419;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.838200122118;"1";0;0;"Wire Sweep";[1712, 1623, 1667, 1663, 1666, 1702, 1736, 1674, 1649];1623;1736;1676.8889;[0.736475236665458, 0.708093466513418, 0.767244978119332, 0.727151179401982, 0.765956205000996, 0.703933379507949, 0.718067738501146, 0.794073099072913, 0.714374870584844];0.703933379507949;0.794073099072913;0.7373;[214, 218, 217, 210, 212, 230, 224, 213, 214];210;230;216.8889;[4400, 4552, 4496, 4511, 4351, 4293, 4396, 4220, 4903];4220;4903;4458.0000;[124, 124, 126, 125, 123, 125, 126, 119, 121];119;126;123.6667;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;18.0214999709278;"1";0;0;0.801400048658252;"1";0;0;0.525099923834205;"1";0;0;0.648700166493654;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.546399969607592;"1";0;0;1.03980000130832;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[32, 28.8, 30.4, 32, 30.4, 20.8, 30.4, 32, 24];20.8;32;28.9778;2.49160011298954
HRH14720423;HE_14_16_O;1;1325.33557398786;1910.51856697441;0.209227008478593;0.959967197629453;26.9418999087065;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.24709999747574;"1";0;0;"Wire Sweep";[1786, 1742, 1695, 1639, 1668, 1733, 1652, 1688, 1707];1639;1786;1701.1111;[0.790063503176512, 0.771021647532579, 0.793488095146163, 0.716860928795192, 0.786137538254479, 0.750767773071273, 0.772093841048749, 0.749386465980951, 0.791451410392206];0.716860928795192;0.793488095146163;0.7690;[213, 201, 218, 216, 220, 192, 216, 217, 211];192;220;211.5556;[4476, 4270, 4459, 4311, 4191, 4401, 4343, 4238, 4456];4191;4476;4349.4444;[126, 122, 122, 123, 122, 125, 127, 124, 123];122;127;123.7778;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;19.9553000275046;"1";0;0;0.310800038278103;"1";0;0;0.608199974521995;"1";0;0;0.346299959346652;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.996600138023496;"1";0;0;0.706600025296211;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[35.2, 32, 33.6, 32, 32, 30.4, 28.8, 28.8, 32];28.8;35.2;31.6444;3.12000000849366
HRH14720423;HE_13_15_O;1;1321.23766668829;1936.02491614876;0.174879055701497;0.985702718218633;22.9564001783729;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.37889983691275;"1";0;0;"Wire Sweep";[1652, 1722, 1755, 1599, 1636, 1694, 1617, 1662, 1664];1599;1755;1666.7778;[0.709681001377811, 0.672053117923862, 0.786661371148161, 0.725802530600788, 0.796768236852686, 0.702083331591463, 0.776491018991943, 0.732099556139631, 0.746508908426048];0.672053117923862;0.796768236852686;0.7387;[217, 227, 212, 203, 208, 217, 218, 205, 193];193;227;211.1111;[4481, 4390, 4449, 4387, 4503, 4310, 4340, 4329, 4462];4310;4503;4405.6667;[123, 122, 126, 121, 122, 122, 122, 124, 120];120;126;122.4444;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;25.1239000353962;"1";0;0;0.320299994200468;"1";0;0;0.605100067332387;"1";0;0;0.347000081092119;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.708800042048097;"1";0;0;0.751500017940998;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 32, 32, 30.4, 28.8, 25.6, 27.2, 32, 27.2];25.6;32;29.5111;1.95030006580055
HRH14720423;HE_14_15_O;1;1340.05384976149;1926.41485845455;0.172996212513854;0.984919232129016;46.4610999915749;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.21720011904836;"1";0;0;"Wire Sweep";[1692, 1649, 1667, 1645, 1660, 1655, 1636, 1629, 1701];1629;1701;1659.3333;[0.758339853187252, 0.780906374602074, 0.71680022867131, 0.754429221763482, 0.865668337702885, 0.69475465467524, 0.745934032952646, 0.79722290858205, 0.818344278065196];0.69475465467524;0.865668337702885;0.7703;[198, 209, 204, 206, 207, 215, 209, 200, 190];190;215;204.2222;[4598, 4500, 4511, 4420, 4563, 4409, 4537, 4445, 4513];4409;4598;4499.5556;[122, 122, 123, 122, 124, 122, 122, 119, 118];118;124;121.5556;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;18.3306001126766;"1";0;0;0.717000104486942;"1";0;0;0.59280009008944;"1";0;0;0.990400090813637;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.782900024205446;"1";0;0;0.436699949204922;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 28.8, 30.4, 28.8, 27.2, 27.2, 28.8, 27.2, 32];27.2;32;28.9778;2.66950018703938
HRH14720423;HE_11_15_O;1;1314.37786010647;1933.2516352088;0.233397283639291;0.990002182316189;27.4634999223053;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.03359988518059;"1";0;0;"Wire Sweep";[1687, 1771, 1669, 1738, 1675, 1715, 1654, 1705, 1715];1654;1771;1703.2222;[0.776654452800449, 0.774096060586439, 0.775316371121941, 0.763052644923516, 0.774581122310723, 0.687737510234, 0.751271862523379, 0.736340696339524, 0.73504765745631];0.687737510234;0.776654452800449;0.7527;[224, 205, 230, 208, 184, 209, 228, 209, 204];184;230;211.2222;[4505, 4352, 4447, 4429, 4516, 4384, 4447, 4437, 4368];4352;4516;4431.6667;[124, 123, 123, 125, 122, 122, 124, 123, 119];119;125;122.7778;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;14.8676999378949;"1";0;0;0.36740000359714;"1";0;0;0.686499988660216;"1";0;0;0.802499940618873;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.835400074720383;"1";0;0;0.68289996124804;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[32, 30.4, 30.4, 32, 30.4, 28.8, 28.8, 27.2, 22.4];22.4;32;29.1556;10.018200147897
HRH14720423;HE_12_16_O;1;1318.46878282184;1908.39795602142;0.225890030937302;0.980261926141409;18.1981001514941;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.82060005702078;"1";0;0;"Wire Sweep";[1693, 1667, 1665, 1713, 1667, 1722, 1657, 1727, 1706];1657;1727;1690.7778;[0.764523307486042, 0.765667537597087, 0.808641505040416, 0.744250684292174, 0.749739202142508, 0.680835305530494, 0.775029040935492, 0.713115573029262, 0.682750466895776];0.680835305530494;0.808641505040416;0.7427;[203, 191, 190, 223, 207, 186, 180, 187, 203];180;223;196.6667;[4710, 4609, 4822, 4543, 4639, 4603, 4614, 4493, 4603];4493;4822;4626.2222;[124, 126, 125, 121, 122, 122, 123, 119, 123];119;126;122.7778;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;18.6358001083136;"1";0;0;0.344299944117665;"1";0;0;0.373600050806999;"1";0;0;0.743100186809897;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.499699963256717;"1";0;0;0.875900033861399;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[32, 30.4, 33.6, 32, 32, 32, 32, 30.4, 30.4];30.4;33.6;31.6444;5.54849999025464
HRH14720423;HE_12_15_O;1;1332.03261582462;1922.62030289259;0.199948036211069;0.974748362636518;22.4872999824584;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.99240020103753;"1";0;0;"Wire Sweep";[1633, 1639, 1646, 1628, 1636, 1708, 1641, 1670, 1689];1628;1708;1654.4444;[0.748930149024968, 0.755125668026235, 0.799105650813584, 0.730797256157293, 0.773183378950752, 0.737676378121746, 0.827539778504689, 0.750878521468003, 0.746237279129844];0.730797256157293;0.827539778504689;0.7633;[203, 209, 194, 185, 207, 208, 214, 179, 195];179;214;199.3333;[3455, 3211, 3409, 3099, 3074, 3148, 2990, 2897, 3036];2897;3455;3146.5556;[123, 124, 121, 122, 122, 122, 123, 119, 120];119;124;121.7778;[76, 51, 76, 48, 50, 72, 57, 45, 71];45;76;60.6667;[76, 51, 76, 48, 50, 72, 57, 45, 71];45;76;60.6667;0;0;0;0.0000;0;0;0;0.0000;19.7151999454945;"1";0;0;0.298700062558055;"1";0;0;0.659500015899539;"1";0;0;0.579599989578128;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.785500044003129;"1";0;0;0.775499967858195;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[32, 30.4, 30.4, 30.4, 28.8, 30.4, 30.4, 28.8, 27.2];27.2;32;29.8667;2.88120005279779
HRH14720423;HE_11_16_O;1;1300.45024875633;1919.58875703691;0.163328907289531;0.976287808516517;25.6058999802917;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;7.26079987362027;"1";0;0;"Wire Sweep";[1719, 1704, 1676, 1666, 1743, 1715, 1733, 1700, 1718];1666;1743;1708.2222;[0.74835909130654, 0.774985921448514, 0.775441466997062, 0.783808041592399, 0.709094963977259, 0.768005015067639, 0.800525901432747, 0.745622193049183, 0.740998028644495];0.709094963977259;0.800525901432747;0.7608;[210, 195, 202, 189, 200, 184, 200, 218, 215];184;218;201.4444;[3250, 2936, 3049, 3239, 2848, 3198, 3043, 3122, 3163];2848;3250;3094.2222;[127, 124, 125, 122, 124, 126, 124, 123, 123];122;127;124.2222;[72, 49, 63, 50, 46, 71, 50, 48, 56];46;72;56.1111;[72, 49, 63, 50, 46, 71, 50, 48, 56];46;72;56.1111;0;0;0;0.0000;0;0;0;0.0000;13.6983999982476;"1";0;0;0.19679986871779;"1";0;0;0.390599947422743;"1";0;0;0.341300154104829;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.623000087216496;"1";0;0;0.450700055807829;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 30.4, 30.4, 32, 28.8, 32, 30.4, 32, 25.6];25.6;32;30.2222;3.55619983747602
HRH14720423;HE_9_15_O;1;1306.87234832905;1935.02875073464;0.169613370963875;0.996576587163318;61.8533999659121;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.55330006964505;"1";0;0;"Wire Sweep";[1739, 1706, 1733, 1679, 1722, 1702, 1651, 1740, 1676];1651;1740;1705.3333;[0.759047241364172, 0.831780748044372, 0.70289801277155, 0.768864005935819, 0.733892328712446, 0.728301690655227, 0.794452974049322, 0.766731761106336, 0.754943140122448];0.70289801277155;0.831780748044372;0.7601;[183, 209, 160, 222, 198, 212, 194, 205, 203];160;222;198.4444;[4595, 4459, 4462, 4423, 4500, 4543, 4637, 4676, 4571];4423;4676;4540.6667;[122, 123, 122, 120, 121, 122, 123, 122, 119];119;123;121.5556;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;14.0518001280725;"1";0;0;0.590299954637885;"1";0;0;0.388299813494086;"1";0;0;0.643299892544746;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.367800006642938;"1";0;0;0.519899884238839;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[32, 28.8, 30.4, 28.8, 28.8, 30.4, 32, 28.8, 28.8];28.8;32;29.8667;2.78219999745488
HRH14720423;HE_10_15_O;1;1323.46584196491;1926.57182014094;0.142315694903493;0.987544888007079;27.5461999699473;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.06759984232485;"1";0;0;"Wire Sweep";[1681, 1701, 1671, 1671, 1651, 1699, 1662, 1754, 1684];1651;1754;1686.0000;[0.732125778499256, 0.792994594257964, 0.780993916884162, 0.739706606939119, 0.775673679631369, 0.739785858304934, 0.772759049766285, 0.768642131651572, 0.725579700637499];0.725579700637499;0.792994594257964;0.7587;[194, 170, 194, 187, 200, 193, 188, 179, 184];170;200;187.6667;[4650, 4637, 4748, 4708, 4529, 4581, 4653, 4463, 5547];4463;5547;4724.0000;[125, 123, 125, 122, 124, 124, 125, 119, 127];119;127;123.7778;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;13.5223001707345;"1";0;0;0.387700041756034;"1";0;0;0.239099841564894;"1";0;0;0.388500047847629;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.309799797832966;"1";0;0;0.5451999604702;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[32, 30.4, 30.4, 30.4, 28.8, 32, 28.8, 28.8, 27.2];27.2;32;29.8667;2.99599999561906
HRH14720423;HE_10_16_O;1;1311.79661297983;1915.50815712269;0.177569960056521;0.957885267890191;41.6214999277145;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;6.11469987779856;"1";0;0;"Wire Sweep";[1659, 1680, 1698, 1769, 1698, 1828, 1765, 1758, 1722];1659;1828;1730.7778;[0.817430049327013, 0.744427353208138, 0.795216307059623, 0.784011746163373, 0.834790176927628, 0.789766876933857, 0.767754591893467, 0.786736803728496, 0.761645114266978];0.744427353208138;0.834790176927628;0.7869;[149, 177, 209, 170, 139, 170, 170, 167, 155];139;209;167.3333;[4564, 4633, 4804, 4735, 4614, 4635, 4705, 4456, 4574];4456;4804;4635.5556;[124, 124, 123, 122, 122, 121, 125, 120, 119];119;125;122.2222;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;12.8993999678642;"1";0;0;0.394999980926514;"1";0;0;0.217000022530556;"1";0;0;0.334700103849173;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.439899973571301;"1";0;0;0.310900155454874;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 32, 30.4, 32, 32, 32, 32, 32, 33.6];30.4;33.6;31.8222;3.66119993850589
HRH14720423;HE_7_16_O;1;1294.01603544131;1928.36687576196;0.204245112573455;0.966442939328019;37.9216999281198;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.71800004318357;"1";0;0;"Wire Sweep";[1703, 1658, 1662, 1748, 1713, 1756, 1700, 1710, 1693];1658;1756;1704.7778;[0.755664069061253, 0.698709622936832, 0.759998249322505, 0.790014947747708, 0.776285202832093, 0.71146732992613, 0.776891242009077, 0.72662299445873, 0.731698153728042];0.698709622936832;0.790014947747708;0.7475;[200, 216, 231, 218, 204, 218, 208, 212, 215];200;231;213.5556;[3674, 3809, 4244, 4079, 3770, 3656, 3407, 3292, 3982];3292;4244;3768.1111;[124, 126, 123, 125, 121, 121, 123, 120, 127];120;127;123.3333;[92, 91, 97, 98, 115, 90, 94, 91, 105];90;115;97.0000;[92, 91, 97, 98, 115, 90, 94, 91, 105];90;115;97.0000;0;0;0;0.0000;0;0;0;0.0000;12.907899916172;"1";0;0;0.411399872973561;"1";0;0;0.46209990978241;"1";0;0;0.630100024864078;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.724700046703219;"1";0;0;0.44180010445416;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[32, 28.8, 30.4, 28.8, 30.4, 30.4, 36.8, 33.6, 28.8];28.8;36.8;31.1111;5.90769993141294
HRH14720423;HE_7_15_O;1;1305.85816715327;1941.94589423714;0.225609494028793;0.991260153806152;40.5105999670923;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;6.08640001155436;"1";0;0;"Wire Sweep";[1694, 1672, 1660, 1659, 1697, 1742, 1651, 1673, 1625];1625;1742;1674.7778;[0.712695876895596, 0.767366999031323, 0.730098896533751, 0.779594220072389, 0.77436125356395, 0.733815993212911, 0.76626877259605, 0.735815569867734, 0.751887614436968];0.712695876895596;0.779594220072389;0.7502;[190, 202, 209, 187, 194, 206, 204, 185, 161];161;209;193.1111;[4318, 4347, 4395, 4237, 4418, 3626, 3243, 4259, 4234];3243;4418;4119.6667;[123, 123, 122, 122, 123, 124, 122, 119, 119];119;124;121.8889;[131, 131, 131, 131, 131, 90, 55, 131, 131];55;131;118.0000;[131, 131, 131, 131, 131, 90, 55, 131, 131];55;131;118.0000;0;0;0;0.0000;0;0;0;0.0000;11.9516998529434;"1";0;0;0.393000198528171;"1";0;0;0.257099978625774;"1";0;0;0.516299856826663;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.393000198528171;"1";0;0;0.331700081005692;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 30.4, 30.4, 28.8, 30.4, 30.4, 30.4, 28.8, 25.6];25.6;30.4;29.5111;4.28529991768301
HRH14720423;HE_8_16_O;1;1309.78552515967;1920.19760689201;0.176896564480214;0.9474809152277;53.0397000256926;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.6226001791656;"1";0;0;"Wire Sweep";[1688, 1623, 1669, 1672, 1662, 1763, 1653, 1692, 1673];1623;1763;1677.2222;[0.814519882961341, 0.76563634041841, 0.846290397139922, 0.751602854295675, 0.779969252093465, 0.759007751716494, 0.748420829530202, 0.76087928411282, 0.713024353387578];0.713024353387578;0.846290397139922;0.7710;[191, 202, 199, 193, 185, 182, 156, 199, 160];156;202;185.2222;[4611, 4616, 4740, 4773, 4663, 4715, 4617, 4386, 4573];4386;4773;4632.6667;[125, 123, 124, 121, 122, 121, 121, 119, 118];118;125;121.5556;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;14.0482999850065;"1";0;0;0.496499938890338;"1";0;0;0.446100020781159;"1";0;0;0.48869987949729;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.728299841284752;"1";0;0;0.410999869927764;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[32, 32, 32, 33.6, 32, 30.4, 30.4, 30.4, 33.6];30.4;33.6;31.8222;2.75249988771975
