;;Pattern Align (DA);Pattern Align (DA);Pattern Align (DA);Pattern Align (DA);Pattern Align (DA);Pattern Align (DA);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);Glue (DA);Glue (DA);Glue (DA);Glue (DA);Glue (DA);Glue (DA);Glue (DA);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB)
HRH14721038;HE_7_12_C1;1;1297.79203329425;1917.5066661794;0.0983250023625108;0.753615152813524;20.4686999786645;"1";0;1418.26862048475;1923.76051376545;0.156615007570906;5.13900828320283;3.48280703121029;62.3880999628454;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;11.8752000853419;["1", "1"];[0, 0];0;0;0;0;72.9344000574201;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;24.3432999122888;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.64869989082217
HRH14721038;HE_5_11_C1;1;1312.0134839846;1941.93719995469;0.303384423344764;0.847889452488715;25.045899907127;"1";0;1433.68646640178;1943.90849830507;0.565953303756285;5.13748906810451;3.47716926967915;61.5815001074225;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.70490001700819;["1", "1"];[0, 0];0;0;0;0;45.7496999297291;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;47.4310000427067;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.86830013990402
HRH14721038;HE_5_12_C1;1;1296.93576119999;1927.18786166391;-0.0249889709344485;0.76847845761165;31.3971999567002;"1";0;1420.24160392234;1928.95493282302;0.100786674881743;5.13776104087985;3.47940309871725;56.0109000653028;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.06709998100996;["1", "1"];[0, 0];0;0;0;0;40.2092000003904;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;30.2568001206964;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.8417999856174
HRH14721038;HE_6_11_C1;1;1331.97077791771;1928.95279330693;0.296160229689013;0.820390233161248;55.5914000142366;"1";0;1452.17606843558;1929.45989143051;0.483171735429076;5.14246928804132;3.4931283140048;66.1655999720097;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.68480011820793;["1", "1"];[0, 0];0;0;0;0;49.5241000317037;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;32.076699892059;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.77319995500147
HRH14721038;HE_6_12_C1;1;1310.18342988875;1915.87058066805;0.238135106809822;0.732749380948889;31.3088998664171;"1";0;1432.56250544301;1917.76392337727;0.33668133808665;5.14457380521747;3.48308506824997;45.369999948889;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.50869998894632;["1", "1"];[0, 0];0;0;0;0;63.0661000031978;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;30.4968999698758;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.59879999794066
HRH14721038;HE_3_11_C1;1;1317.11276400406;1942.35038352564;0.263731689654194;0.854664092866386;42.2400000970811;"1";0;1435.45773251355;1943.2354851054;0.502891190155251;5.13680560379149;3.4773106745127;56.2070000451058;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.2202000040561;["1", "1"];[0, 0];0;0;0;0;56.3240998890251;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;26.2311000842601;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.71380003727973
HRH14721038;HE_4_11_C1;1;1332.59378941412;1926.39968460635;-0.00103035186311594;0.792281841062987;28.8108999375254;"1";0;1452.81826376662;1931.49332043254;0.274827686681525;5.13687600759739;3.4811919528009;35.5318998917937;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;10.0664000492543;["1", "1"];[0, 0];0;0;0;0;44.459099881351;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;24.8036000411958;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.08199995197356
HRH14721038;HE_4_12_C1;1;1311.89261476843;1918.06405900486;-0.00864842438825087;0.747629778210268;41.4772999938577;"1";0;1434.06983879213;1919.04915130435;0.263548043613387;5.1436012337024;3.48151037080467;59.9807999096811;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.02380000054836;["1", "1"];[0, 0];0;0;0;0;53.5641999449581;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;33.0883997958153;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.47170000895858
HRH14721038;HE_3_12_C1;1;1298.1359656724;1927.22588948684;0.0451314232454705;0.742216051544688;36.6142999846488;"1";0;1419.73159787686;1931.09757294437;0.106778420888463;5.14087621833694;3.4781446668626;47.6952998433262;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.50090009346604;["1", "1"];[0, 0];0;0;0;0;49.8440999072045;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;24.1074000950903;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.12209990806878
HRH14721038;HE_1_12_C1;1;1295.88614174552;1926.76551701521;-0.086374356954333;0.653455282803264;69.7753001004457;"1";0;1422.93418048139;1928.04276033352;0.0494009138520377;5.14168140027675;3.48132757744788;36.500200163573;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.71339987032115;["1", "1"];[0, 0];0;0;0;0;57.3394000530243;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;15.8482000697404;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;7.6486999168992
HRH14721038;HE_1_11_C1;1;1305.30823864209;1941.830985798;0.513486953507567;0.73724659794695;34.514200175181;"1";0;1434.192690718;1941.35358712783;0.5063925302905;5.14405103558742;3.48645965262449;61.4259999711066;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.85699996352196;["1", "1"];[0, 0];0;0;0;0;47.5605998653919;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;44.3133998196572;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.77869985438883
HRH14721038;HE_2_13_C1;1;1345.9622824115;1944.76376275646;0.148645599648564;0.612950205172837;22.1189998555928;"1";0;1471.40927509438;1943.79412591563;0.0273115747212581;5.14196260043378;3.48338332991117;57.117500109598;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;7.39980000071228;["1", "1"];[0, 0];0;0;0;0;57.5230999384075;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;43.3787999209017;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.00940009765327
HRH14721038;HE_2_12_C1;1;1309.86254334643;1917.69544461904;0.233100723035423;0.67562617229305;64.6210999693722;"1";0;1438.86407765145;1915.67426512622;0.20280374199883;5.1426156637703;3.48144710029812;57.2192999534309;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;7.39110005088151;["1", "1"];[0, 0];0;0;0;0;56.3462998252362;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;40.9856999758631;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.89090001024306
HRH14721038;HE_2_11_C1;1;1334.9438446363;1923.97103777914;0.131260447998754;0.826223347315988;34.2662001494318;"1";0;1453.05883890461;1928.49145611492;0.373949487049897;5.13785560708278;3.48504072833471;56.4555001910776;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;7.40600004792213;["1", "1"];[0, 0];0;0;0;0;52.2051001898944;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;52.0814000628889;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.01220011897385
HRH14721038;HE_1_14_C1;1;1322.08798566265;1942.84962562936;0.190341423761641;0.626765958085173;33.9383000973612;"1";0;1442.19403076281;1941.88619612567;0.175537455883903;5.15170457242617;3.47905988957431;39.4874999765307;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.88059997931123;["1", "1"];[0, 0];0;0;0;0;70.3561999835074;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;30.9071000665426;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.59109989181161
HRH14721038;HE_4_13_C1;1;1332.02156417061;1928.2431792273;-0.185306767702007;0.83085900671756;65.886199939996;"1";0;1450.9031852644;1928.69634004665;0.0147777488106043;5.13630108044094;3.48269969546718;50.0201000832021;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.50480007566512;["1", "1"];[0, 0];0;0;0;0;70.5858001019806;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;22.6466001477093;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.88120012171566
HRH14721038;HE_4_14_C1;1;1309.90954639862;1920.10985580534;0.0840128944130858;0.685952574143954;25.934400036931;"1";0;1436.64907914994;1918.63036860899;0.293079917243148;5.14599028238923;3.48198390847727;44.5085000246763;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.39890001527965;["1", "1"];[0, 0];0;0;0;0;63.7764001730829;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;25.9954999201;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.15830001980066
HRH14721038;HE_3_13_C1;1;1315.46941240541;1941.17423384222;0.206124536401508;0.772921515731895;51.3380998745561;"1";0;1430.19328633865;1942.13210167219;0.20495289311735;5.13610871333913;3.47918326177467;50.810300046578;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.84069995582104;["1", "1"];[0, 0];0;0;0;0;70.7132001407444;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;26.2733001727611;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.20669992268085
HRH14721038;HE_2_14_C1;1;1337.72425222811;1927.92354603358;0.0724194187039106;0.69763091780095;60.9858001116663;"1";0;1459.849986646;1930.19895202426;0.389758349034171;5.1429193623504;3.47997585814737;48.6497001256794;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.6509001404047;["1", "1"];[0, 0];0;0;0;0;61.0274001955986;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;28.1073998194188;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.60269991122186
HRH14721038;HE_1_13_C1;1;1328.72574301082;1950.16839226252;0.160824461815833;0.682360144396085;45.4527998808771;"1";0;1452.88017554177;1956.30320124128;0.156681959877862;5.14534218911349;3.48262382130345;44.3815998733044;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.9093001075089;["1", "1"];[0, 0];0;0;0;0;65.7355999574065;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;27.8339998330921;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.94900017231703
HRH14721038;HE_5_13_C1;1;1316.88330235349;1948.09486059811;0.481273331345769;0.788184561509695;56.9964000023901;"1";0;1434.45153208165;1948.29757345273;0.489255916315833;5.14018780432045;3.47912879856473;47.6923999376595;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.09370008856058;["1", "1"];[0, 0];0;0;0;0;63.7157999444753;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;23.8195999991149;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.48570004664361
HRH14721038;HE_3_14_C1;1;1297.08422055667;1929.61118433725;0.167122533821188;0.754312210970085;54.6943000517786;"1";0;1417.5565679695;1929.43149895162;0.219736126417454;5.13732445636525;3.4786450163828;52.7919000014663;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.10169991664588;["1", "1"];[0, 0];0;0;0;0;82.260400056839;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;35.2735999040306;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.64339987188578
HRH14721038;HE_6_14_C1;1;1314.92178448304;1923.13485153522;0.283918664769805;0.723535822883633;75.9745000395924;"1";0;1435.40627565552;1923.87748219163;0.416357013063438;5.14156668310345;3.4808873298025;43.0942000821233;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.90010010637343;["1", "1"];[0, 0];0;0;0;0;63.2493000011891;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;34.4018000178039;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.38869991153479
HRH14721038;HE_5_14_C1;1;1293.17226622001;1940.42204229268;0.0536014284158696;0.78034737241066;61.9828999042511;"1";0;1418.87654621514;1937.83900251582;0.224784280372711;5.13909187551258;3.47932005162846;48.2226999010891;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;8.52139992639422;["1", "1"];[0, 0];0;0;0;0;66.4597998838872;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;31.700799940154;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.44760001078248
HRH14721038;HE_6_13_C1;1;1334.82292940409;1933.02153888384;0.0511545185846438;0.824688889436771;64.7777998819947;"1";0;1452.36668320902;1936.20496200251;0.291056643620185;5.13715978660912;3.47935162586742;42.3103000503033;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;7.166099967435;["1", "1"];[0, 0];0;0;0;0;65.5730001162738;"1";0;[];;;0.0000;[];;;0.0000;1097.6;1097.6;1097.6;1097.6000;82.022;82.022;82.022;82.0220;[];;;0.0000;[];;;0.0000;32.2879001032561;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.76059983298182
HRH14721038;HE_7_14_C1;1;1301.91798417427;1921.15152375116;-0.163604328611115;0.768850104082759;19.2941999994218;"1";0;1422.53008758654;1923.11754297549;0.273987735250108;5.13981089578119;3.47704023043057;47.6190999615937;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;8.96149990148842;["1", "1"];[0, 0];0;0;0;0;63.6078999377787;"1";0;[];;;0.0000;[];;;0.0000;694.4;694.4;694.4;694.4000;68.707;68.707;68.707;68.7070;[];;;0.0000;[];;;0.0000;27.5383000262082;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.48430003598332
HRH14721038;HE_8_14_C1;1;1314.17796994429;1908.08937082124;0.245904345648585;0.742128362624015;31.3019000459462;"1";0;1438.81226591306;1911.64420303575;0.486345157227281;5.14235746996092;3.4784702812272;40.3291000984609;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;8.60740011557937;["1", "1"];[0, 0];0;0;0;0;62.2441000305116;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;38.5348999407142;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.67559997923672
HRH14721038;HE_8_13_C1;1;1330.71376612986;1924.08555142203;0.277221827645814;0.819565276227934;32.4533001985401;"1";0;1450.0173145648;1922.61354118764;0.482579523694552;5.14254574906221;3.48694756437977;50.4701000172645;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;14.812899986282;["1", "1"];[0, 0];0;0;0;0;64.0209000557661;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;39.979999884963;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.80299999192357
HRH14721038;HE_7_13_C1;1;1314.90521296428;1932.92239084754;0.223079760610345;0.841393661569015;42.9219000507146;"1";0;1434.4715228381;1935.09040958999;0.515195737635782;5.13688491726806;3.4772341357015;49.0200000349432;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;12.6110001001507;["1", "1"];[0, 0];0;0;0;0;66.1669999826699;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;44.1865001339465;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.73509982414544
HRH14721038;HE_10_13_C1;1;1328.827746003;1925.24759490364;0.0896554767660583;0.818667692697886;49.1430000402033;"1";0;1453.85468537964;1921.29807144533;0.311496140875563;5.14136069038077;3.48544320638946;46.7276000417769;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;7.33210006728768;["1", "1"];[0, 0];0;0;0;0;69.0582999959588;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;41.258999845013;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.41989998519421
HRH14721038;HE_10_14_C1;1;1324.10520351295;1903.15162155319;-0.105153706592408;0.746234810548401;66.1041000857949;"1";0;1445.60727455492;1905.76073106803;-0.025318950934601;5.14501234165095;3.48628322522085;64.1145000699908;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;7.10280006751418;["1", "1"];[0, 0];0;0;0;0;59.7965999040753;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;26.3831000775099;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.39159998111427
HRH14721038;HE_9_13_C1;1;1315.71381616277;1936.61708616513;0.220139859240065;0.809373583943739;59.4659000635147;"1";0;1432.11442413572;1935.47067708736;0.451336029964846;5.14039404243138;3.47995555243585;56.1574997846037;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.77049998193979;["1", "1"];[0, 0];0;0;0;0;49.5058998931199;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;29.831999912858;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.85179982893169
HRH14721038;HE_12_14_C1;1;1318.86538082892;1907.24253222977;0.443212538707699;0.786164769357811;55.4353001061827;"1";0;1440.60086378351;1908.97465159655;0.685440208338181;5.14269723854712;3.48465292000193;56.1645000707358;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.35330006480217;["1", "1"];[0, 0];0;0;0;0;54.3167998548597;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;28.1815999187529;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.50119995325804
HRH14721038;HE_11_14_C1;1;1301.11267782507;1920.09142744853;-0.0836402553077748;0.784668556683727;47.9969000443816;"1";0;1423.91998806886;1920.26514233554;0.184972337238314;5.14089490961327;3.48251980434956;46.0620000958443;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.52479992620647;["1", "1"];[0, 0];0;0;0;0;53.3688999712467;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;26.5524000860751;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.70080007612705
HRH14721038;HE_9_14_C1;1;1298.45872692755;1921.78834776118;0.10644095677597;0.772856027366942;38.3909000083804;"1";0;1421.65487626052;1924.01970662641;0.291915254507003;5.14673156389793;3.48061112166125;54.9602000974119;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;7.21570011228323;["1", "1"];[0, 0];0;0;0;0;59.881699969992;"1";0;[];;;0.0000;[];;;0.0000;[585.6, 1332.8];585.6;1332.8;959.2000;[64.319, 69.54];64.319;69.54;66.9295;[];;;0.0000;[];;;0.0000;39.3798002041876;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.50909996591508
HRH14721038;HE_14_13_C1;1;1338.0877349066;1919.97621266897;-0.00567367575500228;0.849787698235247;44.3613000679761;"1";0;1459.16571035494;1921.62226922452;0.252962757434242;5.13923213345093;3.4831136729258;38.3391000796109;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.46970001980662;["1", "1"];[0, 0];0;0;0;0;70.8389000501484;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;24.9971998855472;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.93949991464615
HRH14721038;HE_11_13_C1;1;1314.20317124944;1933.40514906279;0.124727174379808;0.831833997494982;34.1898000333458;"1";0;1437.78935264826;1930.7294469715;0.414619645708114;5.13610805102506;3.48571698803319;47.480900073424;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.08550019003451;["1", "1"];[0, 0];0;0;0;0;69.0731001086533;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;27.2418002132326;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.50859994068742
HRH14721038;HE_13_13_C1;1;1321.95188302412;1925.53439653925;0.248278597654162;0.844943589368029;39.1327999532223;"1";0;1438.15250826839;1932.85283388673;0.519938225654785;5.13853685196698;3.47986325574963;45.1684000436217;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.94879996404052;["1", "1"];[0, 0];0;0;0;0;71.7111001722515;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;29.8073999583721;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.25650000013411
HRH14721038;HE_13_14_C1;1;1304.62382149791;1916.69155031772;0.106028038307289;0.786352262546671;45.5550998449326;"1";0;1427.47405931916;1918.56668181364;0.323149540411813;5.13780787404607;3.4839475233269;38.8034998904914;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.08849991112947;["1", "1"];[0, 0];0;0;0;0;63.9188000932336;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;27.811500011012;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.33959988690913
HRH14721038;HE_12_13_C1;1;1336.01632282089;1916.90318878098;0.242296633303817;0.826564476209029;40.8260999247432;"1";0;1454.23085334166;1920.07818989101;0.4501895042468;5.1421373670683;3.48386518071309;44.4174001459032;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.29780006036162;["1", "1"];[0, 0];0;0;0;0;71.4487000368536;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;30.9074001852423;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.43929999507964
HRH14721038;HE_16_13_C1;1;1338.26531531696;1918.09899908454;0.037577471718516;0.839273737707117;50.3210001625121;"1";0;1461.2140964774;1918.6625547101;0.181758050947951;5.13949863951647;3.48557417848704;43.8087999355048;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.52959979884326;["1", "1"];[0, 0];0;0;0;0;74.5779001154006;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;37.9028001334518;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.25700005143881
