;;Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);Unbonded (WB);Unbonded (WB);Unbonded (WB);Unbonded (WB);Missing (WB);Missing (WB);Missing (WB);Missing (WB);Broken (WB);Broken (WB);Broken (WB);Broken (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);NSOP (WB);NSOP (WB);NSOP (WB);NSOP (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB)
HRH14720261;HE_5_6_O;1;1290.45873487307;1886.55549350516;0.45655924558005;0.975663007292084;37.7109998371452;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.56210006773472;"1";0;0;"Wire Sweep";[1707, 1685, 1652, 1690, 1628, 1719, 1627, 1700, 1664];1627;1719;1674.6667;[0.716996125144999, 0.757810966136575, 0.756040283736766, 0.762479441355385, 0.72447133052131, 0.709148200740181, 0.774012064724732, 0.683662189400433, 0.743400657468836];0.683662189400433;0.774012064724732;0.7364;[231, 196, 206, 207, 194, 210, 201, 198, 189];189;231;203.5556;[4410, 4379, 4375, 4338, 4363, 4472, 4475, 4373, 4770];4338;4770;4439.4444;[122, 123, 121, 120, 121, 121, 122, 120, 121];120;123;121.2222;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;27.6055000722408;"1";0;0;0.631999922916293;"1";0;0;0.394699862226844;"1";0;0;0.343300169333816;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.340900151059031;"1";0;0;0.343200052157044;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 28.8, 30.4, 30.4, 30.4, 30.4, 28.8, 30.4, 32];28.8;32;30.0444;7.6220000628382
HRH14720261;HE_6_6_O;1;1309.86532611955;1873.49442143985;0.149871117757527;0.987423406144899;41.5290999226272;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;16.9029000680894;"1";0;0;"Wire Sweep";[1695, 1806, 1678, 1727, 1687, 1697, 1725, 1631, 1707];1631;1806;1705.8889;[0.693482925792203, 0.690490051594123, 0.71876919289216, 0.733891827059938, 0.736586826409606, 0.721103769106593, 0.754419099610641, 0.780220103537074, 0.725231461139975];0.690490051594123;0.780220103537074;0.7282;[208, 137, 192, 175, 139, 175, 152, 175, 175];137;208;169.7778;[4506, 4401, 4408, 4217, 4475, 4395, 4498, 4339, 4775];4217;4775;4446.0000;[123, 123, 122, 121, 121, 121, 122, 121, 120];120;123;121.5556;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;34.2636001296341;"1";0;0;0.321999890729785;"1";0;0;0.346800079569221;"1";0;0;0.292600132524967;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.374200055375695;"1";0;0;0.319899991154671;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 30.4, 30.4, 30.4, 32, 30.4, 28.8, 30.4, 32];28.8;32;30.5778;7.88980000652373
HRH14720261;HE_8_6_O;1;1303.35888151328;1876.08976655209;0.310332690488615;0.975462934903348;53.881699917838;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;16.5512999519706;"1";0;0;"Wire Sweep";[1633, 1641, 1618, 1608, 1702, 1707, 1708, 1687, 1620];1608;1708;1658.2222;[0.754140700619641, 0.725541834690785, 0.731954521413264, 0.760262772358374, 0.759220762935295, 0.714118639781976, 0.774125141659474, 0.762133233963217, 0.73653330039919];0.714118639781976;0.774125141659474;0.7464;[194, 200, 162, 165, 170, 190, 154, 179, 178];154;200;176.8889;[4407, 4359, 4212, 4313, 4101, 4343, 4250, 4115, 4368];4101;4407;4274.2222;[122, 123, 123, 121, 121, 121, 121, 119, 118];118;123;121.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;29.910100158304;"1";0;0;0.464200042188168;"1";0;0;0.220699934288859;"1";0;0;0.2876000944525;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.261199893429875;"1";0;0;0.193300191313028;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 30.4, 30.4, 30.4, 30.4, 33.6, 30.4, 28.8, 32];28.8;33.6;30.5778;8.01720004528761
HRH14720261;HE_8_5_O;1;1316.51119748746;1889.39951628905;0.305828858853608;0.966142961511181;36.9347000960261;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;6.08960003592074;"1";0;0;"Wire Sweep";[1596, 1625, 1683, 1581, 1715, 1651, 1652, 1636, 1676];1581;1715;1646.1111;[0.728355810680674, 0.729704267080087, 0.741486499120694, 0.79783332362504, 0.706627095640459, 0.715125121409329, 0.726944518124455, 0.734482472843462, 0.755612818815116];0.706627095640459;0.79783332362504;0.7374;[172, 172, 174, 135, 114, 156, 154, 143];114;174;152.5000;[4220, 4129, 4068, 4057, 4196, 2682, 2660, 2623, 2662];2623;4220;3477.4444;[123, 121, 121, 121, 121, 121, 122, 120, 118];118;123;120.8889;[131, 131, 131, 131, 131, 45, 42, 41, 46];41;131;92.1111;[131, 131, 131, 131, 131, 45, 42, 41, 46];41;131;92.1111;0;0;0;0.0000;0;0;0;0.0000;38.3685000706464;"1";0;0;0.742200063541532;"1";0;0;0.231300015002489;"1";0;0;0.556400045752525;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.542500056326389;"1";0;0;0.310900155454874;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 30.4, 28.8, 30.4, 28.8, 27.2, 28.8, 27.2, 27.2];27.2;30.4;28.8000;2.62539996765554
HRH14720261;HE_7_5_O;1;1304.0257243985;1897.83997830816;0.00316065432012242;0.986407483015427;59.3240999151021;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.54379990696907;"1";0;0;"Wire Sweep";[1576, 1634, 1691, 1663, 1618, 1617, 1665, 1697, 1604];1576;1697;1640.5556;[0.695696769808491, 0.70672060710086, 0.67435385401074, 0.716019337293929, 0.784536958699804, 0.762620700185789, 0.740971738099404, 0.728874962193502, 0.777305468979722];0.67435385401074;0.784536958699804;0.7319;[197, 180, 168, 192, 175, 173, 173, 183, 181];168;197;180.2222;[2750, 2812, 2720, 2732, 4069, 3859, 4151, 4005, 3881];2720;4151;3442.1111;[121, 123, 122, 121, 122, 120, 122, 120, 124];120;124;121.6667;[44, 46, 45, 47, 131, 131, 131, 131, 131];44;131;93.0000;[44, 46, 45, 47, 131, 131, 131, 131, 131];44;131;93.0000;0;0;0;0.0000;0;0;0;0.0000;28.7194999400526;"1";0;0;0.533699989318848;"1";0;0;0.502000097185373;"1";0;0;0.386399915441871;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.23440015502274;"1";0;0;0.280100153759122;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 32, 27.2, 27.2, 28.8, 28.8, 27.2, 30.4, 27.2];27.2;32;28.6222;3.32530005834997
HRH14720261;HE_7_6_O;1;1286.00581902227;1886.35551867351;0.335601101055709;0.977344269188805;23.7331001553684;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.86880019120872;"1";0;0;"Wire Sweep";[1693, 1645, 1629, 1614, 1678, 1760, 1723, 1693, 1677];1614;1760;1679.1111;[0.69998301085032, 0.724461565973756, 0.748627607499632, 0.767333573705402, 0.727810976749964, 0.663455442049779, 0.755438737590826, 0.759124274848267, 0.774957268882708];0.663455442049779;0.774957268882708;0.7357;[211, 196, 198, 196, 175, 176, 199, 188, 192];175;211;192.3333;[4365, 4225, 4409, 4430, 4290, 4185, 4346, 4349, 4242];4185;4430;4315.6667;[123, 121, 127, 123, 121, 121, 122, 119, 120];119;127;121.8889;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;11.0939999576658;"1";0;0;0.793900107964873;"1";0;0;0.470899976789951;"1";0;0;0.781000126153231;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.702599994838238;"1";0;0;0.626999884843826;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 28.8, 30.4, 30.4, 28.8, 28.8, 32, 30.4, 30.4];28.8;32;29.8667;4.46299999020994
HRH14720261;HE_9_5_O;1;1310.20872356141;1899.74387366059;-0.0837700789501997;0.972777780373733;27.4604998994619;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.29120014794171;"1";0;0;"Wire Sweep";[1607, 1599, 1698, 1636, 1629, 1642, 1591, 1598, 1683];1591;1698;1631.4444;[0.717543961909337, 0.749643867864297, 0.709731300141547, 0.759521914396314, 0.756561871359852, 0.746495909250723, 0.782057531313512, 0.808297783274787, 0.791389970458922];0.709731300141547;0.808297783274787;0.7579;[159, 186, 158, 172, 174, 167, 170, 168, 164];158;186;168.6667;[4044, 3941, 4127, 4111, 4208, 4081, 4021, 4073, 4001];3941;4208;4067.4444;[122, 121, 123, 121, 121, 122, 122, 119, 118];118;123;121.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;38.1147000007331;"1";0;0;0.556500162929296;"1";0;0;0.3969999961555;"1";0;0;0.249499920755625;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.541999936103821;"1";0;0;0.68620010279119;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 27.2, 28.8, 28.8, 30.4, 30.4, 30.4, 28.8, 30.4];27.2;30.4;29.3333;3.91379999928176
HRH14720261;HE_10_6_O;1;1307.9257601047;1877.04969901041;0.063698195987524;0.967923605770935;57.2121001314372;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.58009983412921;"1";0;0;"Wire Sweep";[1624, 1654, 1679, 1636, 1640, 1609, 1658, 1679, 1684];1609;1684;1651.4444;[0.723636624801628, 0.677996685564274, 0.713491299085627, 0.724744383625485, 0.808271661963062, 0.819783357675212, 0.744265011836071, 0.762085747212784, 0.761602341409464];0.677996685564274;0.819783357675212;0.7484;[217, 188, 189, 181, 222, 199, 188, 184, 186];181;222;194.8889;[2822, 2879, 2796, 2708, 4158, 4346, 4240, 4120, 4354];2708;4354;3602.5556;[123, 122, 122, 121, 120, 119, 122, 118, 118];118;123;120.5556;[46, 44, 44, 45, 131, 131, 131, 131, 131];44;131;92.6667;[46, 44, 44, 45, 131, 131, 131, 131, 131];44;131;92.6667;0;0;0;0.0000;0;0;0;0.0000;26.7342999577522;"1";0;0;0.292799901217222;"1";0;0;0.333199976012111;"1";0;0;0.793599989265203;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.764700118452311;"1";0;0;0.257899984717369;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[27.2, 28.8, 30.4, 32, 30.4, 30.4, 28.8, 30.4, 32];27.2;32;30.0444;7.74729996919632
HRH14720261;HE_10_5_O;1;1323.87743156534;1890.12379469597;0.328967320015025;0.967814546704133;26.7958000767976;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.06380004622042;"1";0;0;"Wire Sweep";[1647, 1614, 1611, 1565, 1643, 1706, 1671, 1625, 1644];1565;1706;1636.2222;[0.77742439064912, 0.76800123634405, 0.782631848705529, 0.810590018414256, 0.739604524198971, 0.687376448119488, 0.787713784547439, 0.75194873425316, 0.771182553278607];0.687376448119488;0.810590018414256;0.7641;[193, 168, 161, 159, 161, 160, 166, 128, 182];128;193;164.2222;[4075, 3976, 4150, 4106, 4108, 4159, 4080, 4133, 4116];3976;4159;4100.3333;[122, 122, 123, 119, 122, 120, 121, 118, 119];118;123;120.6667;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;28.7929999176413;"1";0;0;0.595999881625175;"1";0;0;0.286900205537677;"1";0;0;0.779300229623914;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.777800101786852;"1";0;0;0.713400077074766;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 28.8, 28.8, 30.4, 28.8, 30.4, 28.8, 30.4, 30.4];28.8;30.4;29.5111;4.98589989729226
HRH14720261;HE_11_5_O;1;1300.59547730708;1892.04684662077;0.0841050515077448;0.977758275190595;14.6286999806762;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.47950006835163;"1";0;0;"Wire Sweep";[1608, 1659, 1619, 1640, 1646, 1688, 1629, 1584, 1598];1584;1688;1630.1111;[0.739571485068799, 0.770872219072977, 0.720567529604927, 0.766722597734116, 0.800634351212752, 0.716509630715417, 0.733770842784298, 0.792985536284651, 0.734037546942189];0.716509630715417;0.800634351212752;0.7529;[182, 179, 185, 183, 166, 162, 169, 170, 161];161;185;173.0000;[4137, 4025, 4137, 4113, 4078, 4134, 4285, 4074, 4313];4025;4313;4144.0000;[122, 121, 121, 123, 122, 121, 121, 118, 117];117;123;120.6667;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;25.3614000976086;"1";0;0;0.537399901077151;"1";0;0;0.440799864009023;"1";0;0;0.701499870046973;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.668999971821904;"1";0;0;0.527800060808659;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 30.4, 30.4, 28.8, 24, 28.8, 28.8, 27.2, 30.4];24;30.4;28.6222;18.9388000871986
HRH14720261;HE_9_6_O;1;1288.12254634788;1886.6318158625;0.269995973789584;0.966475957810474;40.0179999414831;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.6016998346895;"1";0;0;"Wire Sweep";[1708, 1627, 1647, 1574, 1637, 1707, 1598, 1685, 1633];1574;1708;1646.2222;[0.753706435989544, 0.71690702446488, 0.772200010396369, 0.761390169749703, 0.729516765157257, 0.670744705298226, 0.731513963989398, 0.695831083127063, 0.729243420364];0.670744705298226;0.772200010396369;0.7290;[243, 212, 194, 202, 208, 205, 195, 192, 209];192;243;206.6667;[4284, 4377, 4278, 4167, 4232, 2690, 2562, 2705, 2768];2562;4377;3562.5556;[123, 124, 123, 120, 120, 122, 121, 119, 119];119;124;121.2222;[131, 131, 131, 131, 131, 46, 44, 45, 48];44;131;93.1111;[131, 131, 131, 131, 131, 46, 44, 45, 48];44;131;93.1111;0;0;0;0.0000;0;0;0;0.0000;26.5333000570536;"1";0;0;0.50830002874136;"1";0;0;0.401000026613474;"1";0;0;0.810700003057718;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.559499952942133;"1";0;0;0.548599986359477;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 32, 32, 30.4, 30.4, 30.4, 28.8, 28.8, 30.4];28.8;32;30.2222;7.00829993002117
HRH14720261;HE_11_6_O;1;1288.65110869119;1880.7641332142;0.352691719598951;0.978264340644458;19.4963000249118;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.64629994146526;"1";0;0;"Wire Sweep";[1648, 1727, 1649, 1665, 1644, 1658, 1633, 1651, 1648];1633;1727;1658.1111;[0.722646084967979, 0.755256642049225, 0.737225746413505, 0.78091563737745, 0.747134790762128, 0.69899004463644, 0.777950763170407, 0.773018672070209, 0.771763911125541];0.69899004463644;0.78091563737745;0.7517;[255, 228, 198, 167, 200, 207, 208, 217, 216];167;255;210.6667;[2675, 2736, 2660, 2822, 2698, 2547, 2648, 2574, 3121];2547;3121;2720.1111;[122, 122, 122, 120, 122, 120, 122, 121, 119];119;122;121.1111;[48, 46, 44, 46, 45, 49, 44, 44, 68];44;68;48.2222;[48, 46, 44, 46, 45, 49, 44, 44, 68];44;68;48.2222;0;0;0;0.0000;0;0;0;0.0000;25.8166999556124;"1";0;0;0.325300032272935;"1";0;0;0.843700021505356;"1";0;0;0.826200004667044;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.485900091007352;"1";0;0;0.30789989978075;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 28.8, 28.8, 30.4, 22.4, 24, 22.4, 28.8, 30.4];22.4;30.4;27.2000;2.36839987337589
HRH14720261;HE_12_5_O;1;1320.38218501638;1880.26162470861;0.31524669130885;0.958393229454927;14.7998998872936;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.58250015415251;"1";0;0;"Wire Sweep";[1647, 1596, 1581, 1607, 1626, 1702, 1652, 1624, 1662];1581;1702;1633.0000;[0.738536965745204, 0.708889897126841, 0.723669654571093, 0.714557533507096, 0.74016700874905, 0.63893985594913, 0.762674981849733, 0.754926168213632, 0.738151429980515];0.63893985594913;0.762674981849733;0.7245;[195, 173, 163, 141, 154, 179, 162, 157, 96];96;195;157.7778;[3020, 2862, 2886, 2920, 2909, 2796, 2784, 2744, 2890];2744;3020;2867.8889;[123, 122, 123, 125, 123, 122, 123, 119, 118];118;125;122.0000;[47, 43, 47, 42, 42, 43, 44, 43, 50];42;50;44.5556;[47, 43, 47, 42, 42, 43, 44, 43, 50];42;50;44.5556;0;0;0;0.0000;0;0;0;0.0000;23.5625999048352;"1";0;0;0.75570004992187;"1";0;0;0.449699815362692;"1";0;0;0.401500146836042;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.301799969747663;"1";0;0;0.319899991154671;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 30.4, 27.2, 28.8, 30.4, 28.8, 28.8, 28.8, 27.2];27.2;30.4;28.8000;1.94459990598261
HRH14720261;HE_13_6_O;1;1295.99441390382;1874.60220163329;0.362328624792948;0.95260368374322;51.5044999774545;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.79179993271828;"1";0;0;"Wire Sweep";[1649, 1685, 1592, 1629, 1644, 1637, 1590, 1632, 1594];1590;1685;1628.0000;[0.678539395198013, 0.707111428628801, 0.744345024192339, 0.739527034070634, 0.712092047622915, 0.648084079538796, 0.771759535867205, 0.708343861914729, 0.732578657618888];0.648084079538796;0.771759535867205;0.7158;[230, 199, 209, 201, 191, 205, 205, 199, 204];191;230;204.7778;[4214, 4358, 4274, 4309, 4375, 4455, 4287, 4239, 4500];4214;4500;4334.5556;[122, 122, 123, 120, 122, 121, 123, 120, 119];119;123;121.3333;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;18.8386000227183;"1";0;0;0.622200081124902;"1";0;0;0.586200039833784;"1";0;0;0.397600000724196;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.292000127956271;"1";0;0;0.384100014343858;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[27.2, 30.4, 27.2, 30.4, 30.4, 30.4, 30.4, 30.4, 30.4];27.2;30.4;29.6889;3.41630005277693
HRH14720261;HE_12_6_O;1;1307.32243015746;1869.32083708377;0.126957427038734;0.938229594125787;41.2210000213236;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.66800015419722;"1";0;0;"Wire Sweep";[1658, 1657, 1618, 1720, 1654, 1596, 1679, 1655, 1652];1596;1720;1654.3333;[0.72445465033309, 0.686445987852047, 0.766701198688143, 0.685488503479848, 0.666084975254892, 0.714874238199501, 0.738208806416856, 0.729037231500988, 0.737928840324536];0.666084975254892;0.766701198688143;0.7166;[199, 193, 162, 197, 207, 182, 167, 190, 183];162;207;186.6667;[4582, 4446, 4536, 4380, 4320, 4378, 4455, 4486, 4399];4320;4582;4442.4444;[123, 123, 123, 121, 121, 121, 122, 119, 119];119;123;121.3333;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;19.0242999233305;"1";0;0;0.239299843087792;"1";0;0;0.745999859645963;"1";0;0;0.232500024139881;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.63669984228909;"1";0;0;0.228699995204806;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 30.4, 30.4, 30.4, 28.8, 30.4, 32, 30.4, 33.6];28.8;33.6;30.7556;3.99879994802177
HRH14720261;HE_13_5_O;1;1308.11827533871;1889.76706892668;0.0436573018020498;0.956484695785903;31.4088000450283;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;13.1331000011414;"1";0;0;"Wire Sweep";[1633, 1643, 1657, 1621, 1630, 1589, 1620, 1631, 1599];1589;1657;1624.7778;[0.702148863911094, 0.722266143561939, 0.672847662931706, 0.70863667993222, 0.747882053700364, 0.750331998908203, 0.766767163710132, 0.741948759530558, 0.760253273201851];0.672847662931706;0.766767163710132;0.7303;[190, 191, 156, 183, 170, 171, 181, 172, 158];156;191;174.6667;[2725, 2797, 2833, 2808, 4081, 4184, 4285, 4181, 4134];2725;4285;3558.6667;[123, 123, 123, 122, 122, 126, 122, 120, 120];120;126;122.3333;[42, 44, 45, 43, 131, 131, 131, 131, 131];42;131;92.1111;[42, 44, 45, 43, 131, 131, 131, 131, 131];42;131;92.1111;0;0;0;0.0000;0;0;0;0.0000;27.2081999573857;"1";0;0;0.964100006967783;"1";0;0;0.493000028654933;"1";0;0;0.362099846825004;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.40699983946979;"1";0;0;0.293100019916892;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 27.2, 28.8, 27.2, 30.4, 28.8, 27.2, 28.8, 32];27.2;32;28.9778;7.87399988621473
HRH14720261;HE_14_6_O;1;1316.6050985786;1863.62702946446;0.0990395544318494;0.932877069278888;20.2633000444621;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;9.67210019007325;"1";0;0;"Wire Sweep";[1703, 1605, 1667, 1642, 1626, 1630, 1647, 1616, 1665];1605;1703;1644.5556;[0.747765415063665, 0.739297436057324, 0.701218035465601, 0.718550924211606, 0.74459357447713, 0.722726709985451, 0.734883625566933, 0.765427931992735, 0.725260825655093];0.701218035465601;0.765427931992735;0.7333;[210, 195, 178, 224, 198, 182, 179, 164, 185];164;224;190.5556;[4418, 4313, 4284, 4449, 4497, 4285, 4478, 4168, 4527];4168;4527;4379.8889;[122, 123, 121, 120, 122, 122, 121, 119, 119];119;123;121.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;25.6646000780165;"1";0;0;1.37080019339919;"1";0;0;0.508200144395232;"1";0;0;0.373800052329898;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.419200165197253;"1";0;0;0.450599938631058;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 28.8, 30.4, 32, 30.4, 28.8, 30.4, 27.2, 33.6];27.2;33.6;30.0444;7.65460007824004
HRH14720261;HE_14_5_O;1;1331.05539851959;1874.41681664677;0.259880883697783;0.972666890579191;17.9638999979943;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.12370015308261;"1";0;0;"Wire Sweep";[1612, 1608, 1607, 1595, 1623, 1624, 1594, 1639, 1616];1594;1639;1613.1111;[0.724737465095159, 0.726526586982076, 0.755592498643993, 0.777578972286428, 0.734772736395581, 0.704787771212377, 0.766776085089037, 0.734934568855653, 0.777734480392654];0.704787771212377;0.777734480392654;0.7448;[188, 167, 184, 164, 174, 176, 141, 151, 171];141;188;168.4444;[4308, 4209, 4154, 4264, 4439, 2840, 2823, 2774, 2852];2774;4439;3629.2222;[123, 120, 122, 121, 122, 121, 122, 120, 119];119;123;121.1111;[131, 131, 131, 131, 131, 43, 43, 41, 43];41;131;91.6667;[131, 131, 131, 131, 131, 43, 43, 41, 43];41;131;91.6667;0;0;0;0.0000;0;0;0;0.0000;23.4858000185341;"1";0;0;0.632000155746937;"1";0;0;0.662999926134944;"1";0;0;0.3969999961555;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.308099901303649;"1";0;0;0.72010001167655;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 30.4, 27.2, 27.2, 28.8, 27.2, 27.2, 27.2, 27.2];27.2;30.4;27.9111;3.48789989948273
