;;Pattern Align (DA);Pattern Align (DA);Pattern Align (DA);Pattern Align (DA);Pattern Align (DA);Pattern Align (DA);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);Glue (DA);Glue (DA);Glue (DA);Glue (DA);Glue (DA);Glue (DA);Glue (DA);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB)
HRH14720261;HE_8_10_C1;1;1313.72523085861;1892.97930851461;-0.0947783335708434;0.738249028349287;55.4901999421418;"1";0;1440.93883814759;1892.97509359226;0.157975384098107;5.14391593280878;3.48417143094849;35.904600052163;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.71200018748641;["1", "1"];[0, 0];0;0;0;0;60.0892000366002;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;18.8481998629868;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.21029995009303
HRH14720261;HE_9_10_C1;1;1294.18159334309;1907.018907027;0.30466227221915;0.776848983954864;41.7543998919427;"1";0;1421.32059117799;1906.02532349076;0.452000212008312;5.13829972982378;3.48397452209437;38.8636998832226;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;8.96000000648201;["1", "1"];[0, 0];0;0;0;0;73.0334999971092;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;36.1302001401782;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.25239992141724
HRH14720261;HE_10_10_C1;1;1311.71241195215;1893.98700364932;-0.139422380275479;0.73211846604093;20.5586000811309;"1";0;1437.44760576342;1892.40201229116;0.210379188112212;5.14236663308408;3.48519697974296;34.3523998744786;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.81439996697009;["1", "1"];[0, 0];0;0;0;0;54.2234999593347;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;16.9218999799341;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.0665000192821
HRH14720261;HE_12_9_C1;1;1343.18486431245;1896.94599371924;-0.0839333072221186;0.788174476301492;62.5256998464465;"1";0;1463.56389249942;1899.74493449149;0.177210703030417;5.1458694217611;3.48938619980609;47.6944998372346;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.287100026384;["1", "1"];[0, 0];0;0;0;0;44.9874000623822;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;28.621300123632;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.47919985465705
HRH14720261;HE_11_10_C1;1;1297.90961793834;1897.35377286953;0.244992927634863;0.752693469565173;42.7747000940144;"1";0;1423.98461617811;1897.87148476521;0.435678118405761;5.13932809541632;3.48205635506917;68.276499863714;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;7.18690012581646;["1", "1"];[0, 0];0;0;0;0;50.8652001153678;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;27.3774999659508;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.50269991718233
HRH14720261;HE_11_9_C1;1;1316.09129302394;1903.89846250931;-0.268884645921412;0.76953340968268;54.7481998801231;"1";0;1439.28049085158;1908.35066387298;0.000981732439135031;5.14473240448237;3.4808399404422;70.3096000943333;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.34880014695227;["1", "1"];[0, 0];0;0;0;0;43.6321999877691;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;23.2910001650453;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.60219985991716
HRH14720261;HE_12_10_C1;1;1313.84981808634;1883.98676265046;0.0893669052755654;0.677008238747021;25.8527998812497;"1";0;1443.58864919057;1885.06902567681;0.207334567556859;5.14220311467589;3.482035722772;45.5154001247138;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.44890016317368;["1", "1"];[0, 0];0;0;0;0;57.185199810192;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;32.1580001618713;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.19939998351038
HRH14720261;HE_14_10_C1;1;1324.30429926249;1875.31216154116;-0.309724572521714;0.734590193399356;33.0491000786424;"1";0;1448.48305936557;1874.79433822251;-0.00439649251716511;5.14303330881035;3.48804860647517;50.7739998865873;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.12839993461967;["1", "1"];[0, 0];0;0;0;0;73.0702001601458;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;24.9694001395255;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.91179988905787
HRH14720261;HE_14_9_C1;1;1331.84259771327;1888.36550774736;-0.0161481777603446;0.787049779121787;41.8376999441534;"1";0;1455.88314578258;1890.80699468657;0.18729997667904;5.14378594952175;3.48561415293262;41.1851999815553;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.99259990081191;["1", "1"];[0, 0];0;0;0;0;50.9802000597119;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;31.324400100857;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.62829994224012
HRH14720261;HE_13_10_C1;1;1302.95448292644;1886.76323309409;0.163079176166789;0.768246890753176;50.4698001313955;"1";0;1427.20546762388;1888.79298664244;0.386230906158392;5.13577823990191;3.48354585571531;57.4080999940634;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.48860002122819;["1", "1"];[0, 0];0;0;0;0;50.5760000087321;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;37.3841999098659;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.13650008663535
HRH14720261;HE_15_9_C1;1;1324.8353802306;1917.25182006203;-0.37706978523967;0.812285196649555;29.9311999697238;"1";0;1448.80414282708;1915.96882873616;-0.0283465787185369;5.13870898797104;3.48124989450798;45.7198000513017;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.93170001916587;["1", "1"];[0, 0];0;0;0;0;92.9888000246137;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;25.1170000992715;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.69030011259019
HRH14720261;HE_16_9_C1;1;1341.97827855886;1902.46591346055;0.146241640575987;0.809346144318823;41.1064999643713;"1";0;1465.83069669651;1905.58307552762;0.403007531036702;5.15005166563704;3.48434477539819;53.7910999264568;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.47899987921119;["1", "1"];[0, 0];0;0;0;0;53.9325000718236;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;38.9584000222385;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.60930015146732
HRH14720261;HE_15_10_C1;1;1309.68833321446;1902.05967418647;-0.100944296897166;0.764863958284792;40.0475000496954;"1";0;1430.05457253367;1902.0232538994;0.317695850030732;5.14210409901813;3.48578789773713;40.002099936828;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;8.89539998024702;["1", "1"];[0, 0];0;0;0;0;61.9411000516266;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;22.6211999543011;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.46689997240901
HRH14720261;HE_16_10_C1;1;1324.60875567335;1887.63589526421;-0.0642925099644639;0.750016894601174;26.472499826923;"1";0;1452.78202858444;1890.00666619593;0.136538923895734;5.13154163901696;3.49004797878931;61.7223000153899;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;7.0841999258846;["1", "1"];[0, 0];0;0;0;0;53.2510001212358;"1";0;[];;;0.0000;[];;;0.0000;388.8;388.8;388.8;388.8000;65.911;65.911;65.911;65.9110;[];;;0.0000;[];;;0.0000;35.1871000602841;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.97579986788332
HRH14720261;HE_17_9_C1;1;1322.83479891522;1894.92412328388;-0.242747964162183;0.844939725554497;73.4700001776218;"1";0;1446.39299416068;1899.83932336149;0.207318102776208;5.14127815206377;3.48764022376587;43.9760000444949;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.83839998580515;["1", "1"];[0, 0];0;0;0;0;64.1162998508662;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;23.342999862507;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.08509992808104
HRH14720261;HE_18_11_C1;1;1371.16644382802;1897.95185017028;0.00527516179458962;0.787265039377388;50.6393001414835;"1";0;1488.59464588877;1900.4160245497;0.252907415310816;5.12477619022262;3.4677633124882;57.6841000001878;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.73310016281903;["1", "1"];[0, 0];0;0;0;0;59.3191999942064;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;25.1110000535846;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.21340009011328
HRH14720261;HE_17_11_C1;1;1353.52764509684;1913.35780263929;0.224667937582378;0.783464487605698;54.9210000317544;"1";0;1472.28003797994;1912.15849905129;0.444294822943517;5.12122744943472;3.46646409229217;41.1836998537183;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.58039988391101;["1", "1"];[0, 0];0;0;0;0;54.7017999924719;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;19.6386999450624;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.68840007670224
HRH14720261;HE_17_10_C1;1;1308.10341237503;1880.05377882024;-0.123756361794248;0.773059892647041;24.1004000417888;"1";0;1431.11267612868;1883.89057266729;0.345766106746532;5.13695850964571;3.48864785523281;39.1619000583887;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.04189992696047;["1", "1"];[0, 0];0;0;0;0;63.2730000652373;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;42.7258000709116;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.82180013507605
HRH14720261;HE_18_10_C1;1;1324.93095321412;1867.7856482618;-0.0509114753058987;0.747178628864106;36.3898000214249;"1";0;1451.13659293116;1874.6359650771;0.116136418918471;5.14257771234556;3.49076009588237;56.4542000647634;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.16299996525049;["1", "1"];[0, 0];0;0;0;0;62.2942999470979;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;21.9260000158101;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.92980002611876
HRH14720261;HE_17_12_C1;1;1331.17545043001;1900.18993060412;0.123227429940404;0.753014297065079;69.4801001809537;"1";0;1455.37532525353;1896.78165048426;0.207069459896198;5.12004502763815;3.46680264425444;61.2633998971432;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.92579995281994;["1", "1"];[0, 0];0;0;0;0;60.9829998575151;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;34.6718998625875;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.00710012763739
HRH14720261;HE_18_12_C1;1;1345.80626997605;1884.87223205322;0.15880438334205;0.768955605838698;39.8532000835985;"1";0;1469.06162965849;1886.38356367888;0.310070464961552;5.12472257848997;3.46578398530294;58.5904999170452;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.90889987163246;["1", "1"];[0, 0];0;0;0;0;50.848999992013;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;23.5826999414712;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.62830017507076
HRH14720261;HE_15_12_C1;1;1307.06488028215;1903.70008088241;0.0753834521412574;0.777152391549691;40.7457000110298;"1";0;1430.94186122731;1901.17590689073;0.209716711912214;5.12302212577664;3.46342184585451;44.7017999831587;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.6085001192987;["1", "1"];[0, 0];0;0;0;0;68.4442999772727;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;34.1805000789464;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.40650004707277
HRH14720261;HE_16_12_C1;1;1325.48559848113;1887.98184126305;0.163353279954085;0.75867701049421;49.6853000950068;"1";0;1449.24205249259;1890.06306931473;0.368418455619401;5.1249286909216;3.46501976120017;40.9077999647707;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.65399988368154;["1", "1"];[0, 0];0;0;0;0;76.7570999450982;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;29.8419999890029;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.77079997956753
HRH14720261;HE_15_11_C1;1;1326.98720216537;1915.05259608881;0.157354772396192;0.815753263992377;24.9898999463767;"1";0;1446.21703308112;1915.73733913182;0.403901204659323;5.12307937506396;3.46272886531878;46.4317998848855;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.53150002472103;["1", "1"];[0, 0];0;0;0;0;68.316699936986;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;37.8397000022233;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.30309988930821
HRH14720261;HE_16_11_C1;1;1342.81932895834;1900.06623337979;0.0313995054632012;0.786486055276271;62.6266999170184;"1";0;1461.41398264153;1901.85559026553;0.203662723122848;5.12289489284329;3.46446653387515;44.8471000418067;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;13.5202999226749;["1", "1"];[0, 0];0;0;0;0;70.4210998956114;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;28.3041000366211;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.76510005258024
HRH14720261;HE_13_11_C1;1;1320.91377275313;1914.69486427375;0.226883009687717;0.765275290705063;70.8159999921918;"1";0;1441.75318381066;1913.03703852589;0.373750191400548;5.12354074454572;3.4661612231609;45.3184000216424;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.81409998610616;["1", "1"];[0, 0];0;0;0;0;44.3186000920832;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;30.7655001524836;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;8.35249992087483
HRH14720261;HE_14_12_C1;1;1319.04364585727;1883.78127536956;0.00837506177454552;0.756882498317765;63.2066000252962;"1";0;1442.73462352847;1885.14703388816;0.278885984017451;5.12413737987585;3.46397365087779;45.5080000683665;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.48719994165003;["1", "1"];[0, 0];0;0;0;0;60.5539998505265;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;25.1572001725435;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.07769982889295
HRH14720261;HE_14_11_C1;1;1334.05892195015;1901.87609567626;0.178486624776843;0.800978041045113;43.3843000791967;"1";0;1455.1834924694;1903.04624581791;0.415313631294676;5.12358387818778;3.46327422005935;50.3615997731686;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;7.06749991513789;["1", "1"];[0, 0];0;0;0;0;48.9178998395801;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;30.9746998827904;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.32840003445745
HRH14720261;HE_13_12_C1;1;1303.13947170892;1898.73726983863;-0.0675198822213613;0.770642717096621;65.9793000668287;"1";0;1427.72411234611;1899.72210733801;0.141230569525586;5.11918228690132;3.46394130080345;42.9412999656051;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.44779987446964;["1", "1"];[0, 0];0;0;0;0;58.3610001485795;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;24.591000052169;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.89159996807575
HRH14720261;HE_11_12_C1;1;1297.37606205041;1904.82599101227;-0.0804828842515228;0.77571479096224;42.9749998729676;"1";0;1423.7768890966;1902.04617971278;0.0695880068209108;5.12068003416912;3.46481341350353;53.1672001816332;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.62209999002516;["1", "1"];[0, 0];0;0;0;0;68.8406999688596;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;26.5691999811679;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.36259992420673
HRH14720261;HE_12_12_C1;1;1313.69693354181;1888.22330200886;-0.0724196430196053;0.737445289646217;23.7907997798175;"1";0;1437.23001718607;1888.45645968802;0.226569455524532;5.12307462883764;3.46520497329475;35.3538999333978;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;10.4000999126583;["1", "1"];[0, 0];0;0;0;0;64.1061998903751;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;30.284799868241;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.47710011899471
HRH14720261;HE_9_12_C1;1;1298.17452551091;1917.1149328258;-0.00954705461283897;0.768116306953459;28.9100999943912;"1";0;1421.8097723052;1915.91420262092;0.176296498779075;5.12334148269723;3.46276706263554;38.4309000801295;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.04700008220971;["1", "1"];[0, 0];0;0;0;0;54.5045000035316;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;34.5525001175702;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.52500020340085
HRH14720261;HE_12_11_C1;1;1331.3634158504;1902.29418794088;0.233213187246124;0.777079110069309;39.0827001538128;"1";0;1451.07970860515;1905.71617305384;0.462789846229683;5.12313435075265;3.46410289921651;43.0415999144316;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;7.38799991086125;["1", "1"];[0, 0];0;0;0;0;54.1463000699878;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;30.1924999803305;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.20789993181825
HRH14720261;HE_11_11_C1;1;1318.43389671938;1919.64717065941;0.294730752221304;0.785045769665857;52.6852000039071;"1";0;1437.16207601266;1916.51473368227;0.471004961280768;5.12202388663588;3.46347883592131;40.3368000406772;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.96609984152019;["1", "1"];[0, 0];0;0;0;0;48.2469000853598;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;31.4873000606894;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.27260000631213
HRH14720261;HE_9_11_C1;1;1314.53002067388;1928.69985027134;0.468345484620123;0.765366908927632;49.5343999937177;"1";0;1436.81664734022;1927.31437002155;0.3662586996937;5.12518956064691;3.46301693610886;44.6566001046449;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.74529985897243;["1", "1"];[0, 0];0;0;0;0;42.1223999001086;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;38.6296000797302;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.54560008458793
HRH14720261;HE_10_12_C1;1;1313.16129982026;1902.25601600268;0.0937972741599291;0.718113124312055;32.189599936828;"1";0;1438.76291042851;1902.74741447405;0.252498563193656;5.12361602472634;3.46448380543051;73.7063998822123;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;7.33799999579787;["1", "1"];[0, 0];0;0;0;0;72.3079000599682;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;20.0129000004381;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;8.78540007397532
HRH14720261;HE_7_12_C1;1;1302.23411686795;1911.86025115067;-0.311890831829479;0.784571371950136;52.1462999749929;"1";0;1425.85004644763;1912.96678568007;-0.0831670425981599;5.12235527273074;3.46408059018839;59.512099949643;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;7.47329997830093;["1", "1"];[0, 0];0;0;0;0;63.5226999875158;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;21.8031001277268;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.44179996661842
HRH14720261;HE_7_11_C1;1;1315.32062788349;1930.73470731566;0.204438472539658;0.792811641935458;32.1659999899566;"1";0;1438.57100388174;1930.12271386058;0.405155707607454;5.12168507925727;3.46179038806804;57.8570999205112;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.05139988288283;["1", "1"];[0, 0];0;0;0;0;72.5436999928206;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;29.904399998486;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.6782999522984
HRH14720261;HE_10_11_C1;1;1331.41102845818;1915.37579692104;0.0905949619195952;0.757228407861447;31.6081000491977;"1";0;1450.7920267585;1916.68134441529;0.320915327839666;5.12286529749231;3.46320557028047;62.6922999508679;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.09529996290803;["1", "1"];[0, 0];0;0;0;0;65.9614999312907;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;43.5530999675393;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;16.2422000430524
HRH14720261;HE_8_11_C1;1;1336.89770325987;1913.05335365083;-0.0881949052339442;0.777183040104489;29.4884999748319;"1";0;1455.919515075;1916.14659862703;0.109141885461481;5.12495493276162;3.46321778217861;53.1031999271363;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;8.84849997237325;["1", "1"];[0, 0];0;0;0;0;67.0989998616278;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;22.1003000624478;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.17110011726618
HRH14720261;HE_5_11_C1;1;1318.32036526091;1937.07388772248;0.183292814934285;0.80069585168053;37.2919999063015;"1";0;1441.25275747393;1935.45595457407;0.497541688412986;5.1229436426263;3.46204765573028;35.4599000420421;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;7.67820002511144;["1", "1"];[0, 0];0;0;0;0;49.6013001538813;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;31.1875999905169;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.20839991420507
