;;Pattern Align (DA);Pattern Align (DA);Pattern Align (DA);Pattern Align (DA);Pattern Align (DA);Pattern Align (DA);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);Glue (DA);Glue (DA);Glue (DA);Glue (DA);Glue (DA);Glue (DA);Glue (DA);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB)
HRH14720364;HE_16_14_C1;1;1320.01093864027;1906.2111975023;-0.00414475969150791;0.74172410294716;28.5208998247981;"1";0;1448.21213074324;1907.65063534983;0.220774039991805;5.1448400299343;3.48857883550734;67.1316999942064;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.68550003319979;["1", "1"];[0, 0];0;0;0;0;68.0306998547167;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;29.2606002185494;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.79419995099306
HRH14720364;HE_16_13_C1;1;1339.84805286538;1923.83472429536;0.0115076281023628;0.793169273896467;41.6496999096125;"1";0;1458.37910515347;1923.7587596605;0.183216863728752;5.1474584696248;3.48981008247124;64.0229999553412;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.68369985558093;["1", "1"];[0, 0];0;0;0;0;51.1342000681907;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;28.4949999768287;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.66450008004904
HRH14720364;HE_15_13_C1;1;1322.80078912463;1933.3102744048;-0.00157130252449161;0.816263876773917;45.4450999386609;"1";0;1440.77903445696;1935.28912729517;0.283622234371338;5.14353390898284;3.4852802736336;53.0387000180781;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.28639990463853;["1", "1"];[0, 0];0;0;0;0;48.0019999668002;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;28.5225000698119;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.2235999610275
HRH14720364;HE_18_14_C1;1;1322.27276120436;1899.99726438271;0.259784982205751;0.673915747177205;31.7959000822157;"1";0;1452.01307689072;1900.85635605522;0.243404156960803;5.14459674187988;3.48888897768808;53.2889000605792;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.28069997765124;["1", "1"];[0, 0];0;0;0;0;61.8620000313967;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;23.9288001321256;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.1664998754859
HRH14720364;HE_15_14_C1;1;1302.58798417237;1915.75160120518;0.0610823630804626;0.730660302106884;43.3491999283433;"1";0;1429.98114190226;1916.78018364756;0.237865258501748;5.14693455653556;3.48429437932204;54.0151000022888;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.03640009649098;["1", "1"];[0, 0];0;0;0;0;52.3115999531001;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;24.2818999104202;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.41239993274212
HRH14720364;HE_18_13_C1;1;1342.56864592328;1914.8582340973;0.0874052434045688;0.799441356561488;51.1042999569327;"1";0;1465.11055421155;1914.40418040265;0.227286723856745;5.14369554748214;3.48679799921571;42.9909999947995;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;8.16729990765452;["1", "1"];[0, 0];0;0;0;0;57.5383000541478;"1";0;[];;;0.0000;[];;;0.0000;713.6;713.6;713.6;713.6000;74.378;74.378;74.378;74.3780;[];;;0.0000;[];;;0.0000;33.6275999434292;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.56700015254319
HRH14720364;HE_17_13_C1;1;1327.93303155391;1924.69679648211;0.0484799288233835;0.824503884805779;27.2369000595063;"1";0;1448.24623530435;1926.85841674143;0.26150554887764;5.14611332755466;3.49246176532868;35.6560000218451;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.38910000957549;["1", "1"];[0, 0];0;0;0;0;62.9451000131667;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;27.6915999129415;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.91179988905787
HRH14720364;HE_17_14_C1;1;1310.18594229467;1911.52487168365;0.0738009127504318;0.773042472741963;46.7429000418633;"1";0;1435.97492322351;1911.98810601605;0.249263370058411;5.14215471715515;3.48694075345722;41.2912999745458;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.13270008377731;["1", "1"];[0, 0];0;0;0;0;64.4843000918627;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;29.4185001403093;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.06550001166761
HRH14720364;HE_17_15_C1;1;1304.39773101751;1934.93812186053;0.216411212714817;0.693139987685925;34.6865998581052;"1";0;1431.54948865407;1932.2881352006;0.253346421746738;5.14839169433551;3.49302510099202;49.1764000616968;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.83720004558563;["1", "1"];[0, 0];0;0;0;0;59.798400150612;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;38.87869999744;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.14329990558326
HRH14720364;HE_18_15_C1;1;1327.09328652908;1919.95583774668;-0.0134946085044084;0.737111953868606;41.4456001017243;"1";0;1447.28292487061;1919.88159889726;0.281220381994474;5.147917762917;3.49712687869579;38.4455001913011;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;8.1584001891315;["1", "1"];[0, 0];0;0;0;0;74.152700137347;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;37.296999944374;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.34019984863698
HRH14720364;HE_17_16_C1;1;1289.20993804878;1919.05722974479;0.092349930405632;0.682144098280105;40.5647999141365;"1";0;1419.65967031214;1914.59349539075;0.270456597555952;5.14691809852766;3.48014816676032;55.83900003694;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.19000000692904;["1", "1"];[0, 0];0;0;0;0;82.9923001583666;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;38.003999972716;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.93239997699857
HRH14720364;HE_18_16_C1;1;1304.2519305724;1902.91611097479;-0.00356881925329061;0.704350613440425;44.250100152567;"1";0;1435.20613323307;1903.97996923652;0.243581743363448;5.15190328120832;3.48925441638466;60.928899794817;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.94720004685223;["1", "1"];[0, 0];0;0;0;0;72.0782999414951;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;34.9274000618607;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.74720005877316
HRH14720364;HE_15_15_C1;1;1314.86983910254;1941.4491406494;0.167584281363118;0.698721233589055;37.6657000742853;"1";0;1442.39460395536;1943.89223582298;0.252346676712955;5.14798286286924;3.48330059843092;45.4045999795198;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;7.57950008846819;["1", "1"];[0, 0];0;0;0;0;55.9034000616521;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;20.9743999876082;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.18510008603334
HRH14720364;HE_15_16_C1;1;1301.31836947904;1933.30757784683;0.0771217764160959;0.691106639442495;50.641099922359;"1";0;1429.98650404408;1929.65863612575;0.244876447909021;5.14332990444291;3.47785692741283;46.8259998597205;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.54900004155934;["1", "1"];[0, 0];0;0;0;0;55.206999881193;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;31.5114001277834;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.37649998255074
HRH14720364;HE_16_15_C1;1;1335.10959139666;1931.81168351075;0.122306394621476;0.664723145388734;33.7693002074957;"1";0;1460.83703476532;1931.25218568697;0.258172754042693;5.14719342926867;3.48992889752709;34.2687000520527;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.54709997959435;["1", "1"];[0, 0];0;0;0;0;52.8509998694062;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;22.0027999021113;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.36190017312765
HRH14720364;HE_13_15_C1;1;1313.01610032701;1936.05705299507;0.14380488872284;0.728464477230006;29.0071000345051;"1";0;1440.19121635935;1937.97323417915;0.258631110597431;5.14315537014833;3.4808027304499;38.2091999053955;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.123699946329;["1", "1"];[0, 0];0;0;0;0;34.1174998320639;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;15.2523999568075;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.64450009167194
HRH14720364;HE_16_16_C1;1;1319.56415711031;1916.10103998005;0.0947027997316215;0.663826740649256;33.2951999735087;"1";0;1448.29862811625;1914.41435759462;0.243320753778975;5.14590766936879;3.4810807767621;40.3219000436366;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.48629991337657;["1", "1"];[0, 0];0;0;0;0;36.9815002195537;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;20.1793999876827;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.09670001640916
HRH14720364;HE_14_15_C1;1;1332.98988833919;1928.34655401191;-0.0843110245154755;0.753758113914216;24.8650999274105;"1";0;1456.18269480663;1927.14778175914;0.260681349527036;5.14985490701931;3.48285543210891;20.4861999955028;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.0760999545455;["1", "1"];[0, 0];0;0;0;0;25.8275000378489;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;15.7916999887675;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.06459988839924
HRH14720364;HE_14_16_C1;1;1310.88901219579;1915.68783523357;0.226555414719904;0.636337802995087;26.7193999607116;"1";0;1442.8947882069;1914.36148271261;0.274159622346606;5.15219402848333;3.48050372108158;23.3672000467777;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.52980012819171;["1", "1"];[0, 0];0;0;0;0;35.8253000304103;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;24.1523999720812;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.52479990012944
HRH14720364;HE_13_16_C1;1;1301.94778523753;1926.886775885;-0.0742746240020325;0.715818281027367;26.9313999451697;"1";0;1426.21138620529;1925.49164260561;0.226894362351149;5.14904102649483;3.4795805842599;24.1491000633687;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;8.5012000054121;["1", "1"];[0, 0];0;0;0;0;34.0768999885768;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;19.2364000249654;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.99310008995235
HRH14720364;HE_11_15_C1;1;1315.24495129732;1940.85361113009;-0.00379816898736632;0.802084925389551;22.5903999526054;"1";0;1438.86491209101;1941.13223004231;0.242705544491096;5.14806507994518;3.48187137324395;22.0904999878258;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.08399999327958;["1", "1"];[0, 0];0;0;0;0;30.2083999849856;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;20.3778999857605;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.47390009462833
HRH14720364;HE_11_16_C1;1;1300.0530310359;1927.32989058355;-0.00269624326093912;0.732387623220887;31.8436999805272;"1";0;1422.7694709226;1927.33485353155;0.209547127639885;5.14637216339901;3.48231334044649;18.7612001318485;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.72969997301698;["1", "1"];[0, 0];0;0;0;0;35.2105000056326;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;17.7519000135362;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.41350003145635
HRH14720364;HE_12_15_C1;1;1331.19892845396;1928.11444725428;-0.0375835447088217;0.763456809787044;27.5717000477016;"1";0;1455.18355811196;1928.63358376612;0.218877369773894;5.14378591765606;3.48061232289002;30.2268001250923;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.67250000312924;["1", "1"];[0, 0];0;0;0;0;39.573899935931;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;23.7459000200033;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.34229981712997
HRH14720364;HE_12_16_C1;1;1315.95462589014;1918.23676137035;-0.150213379219796;0.715930200643072;26.2860998045653;"1";0;1439.8876369058;1917.14756929819;0.256107877154537;5.14582405402914;3.48125379020782;21.2433999404311;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.51690005138516;["1", "1"];[0, 0];0;0;0;0;42.9185000248253;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;17.9045000113547;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.43480014614761
HRH14720364;HE_9_15_C1;1;1315.22993591697;1946.25341528996;0.0137531765837646;0.821891226485974;34.3089001253247;"1";0;1437.40028459107;1947.84638061757;0.256926617490663;5.14122905464309;3.48439126566649;28.2488998491317;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.86349982768297;["1", "1"];[0, 0];0;0;0;0;35.0687000900507;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;26.5359999611974;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.50889999046922
HRH14720364;HE_10_15_C1;1;1333.84104192637;1935.95594795505;-0.00830971724215237;0.778153184742905;25.8405997883528;"1";0;1455.3176388972;1937.20162372596;0.260274530996465;5.15150528603791;3.48627742050933;22.2110999748111;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.27280010282993;["1", "1"];[0, 0];0;0;0;0;43.4032999910414;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;21.7113001272082;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.41959996148944
HRH14720364;HE_10_16_C1;1;1313.13608977821;1917.91996306113;0.239800234349006;0.693672146139534;28.4851000178605;"1";0;1440.12104870904;1919.57551998663;0.221315664851581;5.15209140116258;3.48392618941123;23.3823999296874;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;9.5966998487711;["1", "1"];[0, 0];0;0;0;0;39.75969995372;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;18.639300018549;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.07619993388653
HRH14720364;HE_7_15_C1;1;1317.80457760221;1946.20715271836;-0.0714223528500047;0.815797206685261;29.0609002113342;"1";0;1434.21662915948;1947.82060374128;0.23299565325888;5.15290317958872;3.49188669942625;20.7473000045866;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;8.01500002853572;["1", "1"];[0, 0];0;0;0;0;37.7307999879122;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;17.5993999000639;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.57049985602498
HRH14720364;HE_8_15_C1;1;1331.5147449721;1935.08840520814;0.0546736684181673;0.802062266415277;26.6360000241548;"1";0;1452.45171782008;1937.72278614955;0.223955532473238;5.14106758648331;3.48475426305101;30.3450999781489;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.7610000949353;["1", "1"];[0, 0];0;0;0;0;33.5646001622081;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;23.4413999132812;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.96860008873045
HRH14720364;HE_7_16_C1;1;1297.12123414193;1934.02688901487;0.0365087451791056;0.758333327554936;27.045700000599;"1";0;1419.6066079211;1934.61528912761;0.209866219012923;5.15218957041891;3.48388868511131;20.1638999860734;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.14799985103309;["1", "1"];[0, 0];0;0;0;0;32.0540000684559;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;23.7748001236469;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.89639993570745
HRH14720364;HE_8_16_C1;1;1313.61863403608;1918.09418906182;0.142615140284914;0.735456800932781;25.4680998623371;"1";0;1436.67073248571;1921.20471440915;0.226666218756944;5.14315346663303;3.48609458028423;19.40290001221;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;7.53870001062751;["1", "1"];[0, 0];0;0;0;0;39.7099999245256;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;19.7295998223126;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.60429992340505
HRH14720364;HE_5_15_C1;1;1320.7612693371;1945.00660335418;-0.00152614210604282;0.820614989229767;27.287800097838;"1";0;1438.23906628912;1947.40882433474;0.242853957022269;5.15105888715951;3.48894952436107;26.0139000602067;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.86670015379786;["1", "1"];[0, 0];0;0;0;0;34.4735998660326;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;23.9884001202881;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.71279993467033
HRH14720364;HE_6_15_C1;1;1338.82081323605;1934.94713271564;0.0758480205858979;0.785637195089748;31.4775998704135;"1";0;1454.89305853606;1936.74458779235;0.243147718140824;5.14805450768881;3.49419104903981;23.691900074482;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.24109997786582;["1", "1"];[0, 0];0;0;0;0;39.9350998923182;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;18.0508999619633;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.65169998258352
HRH14720364;HE_6_16_C1;1;1319.94689057318;1923.29103820232;0.304075339564432;0.642028807397878;28.2610999420285;"1";0;1440.05532358685;1926.21807489783;0.240314027580376;5.14843517973802;3.48640035271486;23.7101998645812;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.98550005815923;["1", "1"];[0, 0];0;0;0;0;36.0968001186848;"1";0;[];;;0.0000;[];;;0.0000;470.4;470.4;470.4;470.4000;90.51;90.51;90.51;90.5100;[];;;0.0000;[];;;0.0000;20.6083999946713;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.07110014930367
HRH14720364;HE_5_16_C1;1;1306.97136300765;1935.31799953162;0.0115194223871383;0.733784359068608;21.6736001893878;"1";0;1424.66985384768;1936.57457591177;0.238654606358762;5.15139276311527;3.48298418188134;34.5926999580115;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.45570021495223;["1", "1"];[0, 0];0;0;0;0;33.7767000310123;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;26.2798999901861;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.72669999301434
HRH14720364;HE_4_15_C1;1;1333.18504529809;1928.83713976674;0.0510478569046235;0.789969184943033;30.0525999628007;"1";0;1451.23812793994;1930.74147677286;0.23795250091369;5.15728938036815;3.49781705730023;22.1647000871599;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.25429991446435;["1", "1"];[0, 0];0;0;0;0;42.0721999835223;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;22.9859000537544;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.64209997840226
HRH14720364;HE_3_16_C1;1;1301.64320243924;1931.29901447008;-0.221807068238584;0.662429873824806;26.8038001377136;"1";0;1422.53839819705;1931.22885892933;0.277308127010998;5.14479661776453;3.479424785802;28.5010000225157;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;8.75949999317527;["1", "1"];[0, 0];0;0;0;0;43.9695999957621;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;18.8704000320286;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.87020006403327
HRH14720364;HE_3_15_C1;1;1317.05643851302;1939.27529188976;-0.00474603664067991;0.798019276716531;37.7802001312375;"1";0;1435.26591346537;1940.68701716043;0.285957272995889;5.14557102451012;3.49165633094362;26.0441999416798;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.71870002709329;["1", "1"];[0, 0];0;0;0;0;38.3267998695374;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;15.4343000613153;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.48329993337393
HRH14720364;HE_4_16_C1;1;1318.06303126292;1921.07842145043;0.233708004668975;0.703127290783101;23.1633000075817;"1";0;1439.66980083832;1920.5775554119;0.245789938505392;5.15800740545357;3.48209760400801;32.0710001979023;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.46030001714826;["1", "1"];[0, 0];0;0;0;0;42.7751999814063;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;18.9851000905037;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.62040016241372
HRH14720364;HE_1_15_C1;1;1315.37059655584;1942.90052425753;0.262605030232237;0.735056208604362;28.7536000832915;"1";0;1440.89635140987;1944.67527111758;0.304918825169112;5.14687856670784;3.49056191977538;29.5178000815213;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.54709997959435;["1", "1"];[0, 0];0;0;0;0;39.7048001177609;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;20.6454999279231;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.5061999913305
HRH14720364;HE_2_15_C1;1;1337.72566991866;1932.84033963492;0.0740215130861998;0.745118823321235;37.2778000310063;"1";0;1458.62739429053;1933.31857378981;0.22978249853032;5.14563860948602;3.4950725383393;30.0320999231189;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;7.59559986181557;["1", "1"];[0, 0];0;0;0;0;34.1748998034745;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;18.2640999555588;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.47389986179769
