;;Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);Unbonded (WB);Unbonded (WB);Unbonded (WB);Unbonded (WB);Missing (WB);Missing (WB);Missing (WB);Missing (WB);Broken (WB);Broken (WB);Broken (WB);Broken (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);NSOP (WB);NSOP (WB);NSOP (WB);NSOP (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB)
HRH14720364;HE_3_13_O;1;1313.80884562478;1927.49249046445;0.261750491315767;0.98449633402106;23.6930998507887;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.44709989055991;"1";0;0;"Wire Sweep";[1659, 1624, 1608, 1647, 1580, 1602, 1565, 1578, 1563];1563;1659;1602.8889;[0.805413615791021, 0.830212914499548, 0.846244366354758, 0.823337006165564, 0.801862124035998, 0.761340393068631, 0.80279723617184, 0.774829767648553, 0.815923000869776];0.761340393068631;0.846244366354758;0.8069;[217, 208, 242, 221, 220, 220, 233, 228, 194];194;242;220.3333;[4108, 4228, 4119, 4166, 4156, 4195, 2764, 2908, 2945];2764;4228;3732.1111;[120, 120, 121, 119, 119, 119, 120, 116, 118];116;121;119.1111;[131, 131, 131, 131, 131, 131, 45, 48, 50];45;131;103.2222;[131, 131, 131, 131, 131, 131, 45, 48, 50];45;131;103.2222;0;0;0;0.0000;0;0;0;0.0000;11.4379001315683;"1";0;0;0.334000214934349;"1";0;0;0.340000027790666;"1";0;0;0.293100019916892;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.411200104281306;"1";0;0;0.609999988228083;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[27.2, 28.8, 27.2, 30.4, 27.2, 30.4, 30.4, 28.8, 27.2];27.2;30.4;28.6222;3.51780001074076
HRH14720364;HE_6_14_O;1;1319.9192987923;1913.05075741784;0.239133432794667;0.977573829370783;22.3495000973344;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.1337999496609;"1";0;0;"Wire Sweep";[1583, 1559, 1566, 1572, 1612, 1579, 1641, 1597, 1551];1551;1641;1584.4444;[0.737875083761979, 0.844006821406811, 0.785734183205263, 0.818593319960093, 0.779029371109806, 0.802206931531607, 0.786477244170423, 0.746920179097415, 0.839146876199403];0.737875083761979;0.844006821406811;0.7933;[230, 211, 205, 214, 210, 210, 205, 196, 183];183;230;207.1111;[3403, 3346, 3235, 3292, 2952, 3678, 3245, 3739, 3390];2952;3739;3364.4444;[118, 119, 119, 118, 116, 119, 118, 117, 116];116;119;117.7778;[90, 88, 90, 88, 45, 131, 86, 131, 89];45;131;93.1111;[90, 88, 90, 88, 45, 131, 86, 131, 89];45;131;93.1111;0;0;0;0.0000;0;0;0;0.0000;28.1660000327975;"1";0;0;0.582600012421608;"1";0;0;0.471499981358647;"1";0;0;0.347299966961145;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.854700105264783;"1";0;0;1.04810018092394;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 30.4, 32, 30.4, 30.4, 30.4, 30.4, 30.4, 32];28.8;32;30.5778;3.61360004171729
HRH14720364;HE_5_13_O;1;1311.28228913452;1934.28765751941;0.247929444415214;0.988888511402024;21.3930997997522;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.00950005091727;"1";0;0;"Wire Sweep";[1637, 1591, 1595, 1573, 1567, 1700, 1578, 1581, 1558];1558;1700;1597.7778;[0.728552105306782, 0.782773767148436, 0.775204753214894, 0.798768225416215, 0.783430373514108, 0.785714716414667, 0.800237823117873, 0.836300803276458, 0.76110206187525];0.728552105306782;0.836300803276458;0.7836;[217, 186, 184, 198, 198, 183, 185, 182, 165];165;217;188.6667;[4219, 4219, 4406, 4304, 4194, 4340, 4253, 4259, 4251];4194;4406;4271.6667;[120, 120, 122, 118, 118, 119, 121, 117, 118];117;122;119.2222;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;15.2683998458087;"1";0;0;0.424199970439076;"1";0;0;0.331100076436996;"1";0;0;0.414600130170584;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.735499896109104;"1";0;0;0.698300078511238;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[32, 27.2, 28.8, 30.4, 28.8, 28.8, 28.8, 27.2, 30.4];27.2;32;29.1556;7.12820002809167
HRH14720364;HE_6_13_O;1;1326.91357120967;1924.39463237131;0.227163927946618;0.963750004205508;12.3234000056982;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.06799991428852;"1";0;0;"Wire Sweep";[1639, 1570, 1560, 1587, 1578, 1597, 1610, 1579, 1628];1560;1639;1594.2222;[0.770499302864665, 0.820745344425247, 0.783785976088265, 0.852441631555737, 0.787129564992608, 0.775529906316816, 0.842254793577433, 0.80884029567455, 0.780875263152713];0.770499302864665;0.852441631555737;0.8025;[203, 197, 196, 175, 192, 203, 189, 195, 178];175;203;192.0000;[3276, 3205, 2946, 2766, 2746, 2694, 2779, 2947, 2678];2678;3276;2893.0000;[119, 119, 120, 119, 118, 120, 120, 117, 116];116;120;118.6667;[85, 87, 66, 44, 44, 42, 44, 54, 44];42;87;56.6667;[85, 87, 66, 44, 44, 42, 44, 54, 44];42;87;56.6667;0;0;0;0.0000;0;0;0;0.0000;14.315800042823;"1";0;0;0.504900002852082;"1";0;0;0.308399787172675;"1";0;0;0.679299933835864;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.698399962857366;"1";0;0;0.709899934008718;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[27.2, 27.2, 30.4, 28.8, 28.8, 27.2, 28.8, 30.4, 32];27.2;32;28.9778;7.92140001431108
HRH14720364;HE_5_14_O;1;1300.57513873687;1923.76388614563;0.301461163230836;0.975730874984734;27.3631999734789;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.12479997612536;"1";0;0;"Wire Sweep";[1718, 1591, 1607, 1580, 1592, 1643, 1585, 1644, 1629];1580;1718;1621.0000;[0.768631897867758, 0.710296885923513, 0.776459484920083, 0.823382087711869, 0.790069733594564, 0.755171048192758, 0.784240580911567, 0.774690090380932, 0.813704393028911];0.710296885923513;0.823382087711869;0.7774;[224, 221, 199, 215, 237, 202, 198, 211, 188];188;237;210.5556;[2887, 2858, 2890, 2933, 2777, 2863, 2823, 2731, 2931];2731;2933;2854.7778;[120, 120, 120, 119, 118, 119, 118, 117, 117];117;120;118.6667;[68, 51, 43, 49, 44, 44, 44, 51, 51];43;68;49.4444;[68, 51, 43, 49, 44, 44, 44, 51, 51];43;68;49.4444;0;0;0;0.0000;0;0;0;0.0000;13.9041000511497;"1";0;0;0.253899954259396;"1";0;0;0.464899931102991;"1";0;0;0.326700042933226;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.839099986478686;"1";0;0;0.588600058108568;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 32, 30.4, 32, 32, 32, 33.6, 28.8, 30.4];28.8;33.6;31.2889;3.64309991709888
HRH14720364;HE_8_13_O;1;1322.01023743058;1925.16494500572;0.197155780102957;0.964018794267631;16.0788998473436;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.42610012739897;"1";0;0;"Wire Sweep";[1658, 1550, 1553, 1552, 1520, 1606, 1612, 1571, 1539];1520;1658;1573.4444;[0.752642291159279, 0.777737670681464, 0.809475529798041, 0.821816294977915, 0.819783775798923, 0.809947189512564, 0.773575568431528, 0.796007190950947, 0.831146309542389];0.752642291159279;0.831146309542389;0.7991;[233, 220, 216, 215, 195, 222, 210, 223, 194];194;233;214.2222;[3422, 3910, 3985, 3951, 3927, 3824, 3896, 3701, 4059];3422;4059;3852.7778;[119, 120, 120, 119, 120, 119, 119, 118, 117];117;120;119.0000;[90, 131, 131, 131, 131, 131, 131, 131, 131];90;131;126.4444;[90, 131, 131, 131, 131, 131, 131, 131, 131];90;131;126.4444;0;0;0;0.0000;0;0;0;0.0000;19.1538000945002;"1";0;0;0.672700116410851;"1";0;0;0.787899829447269;"1";0;0;0.705800019204617;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.329399947077036;"1";0;0;0.513900071382523;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[25.6, 27.2, 30.4, 28.8, 28.8, 27.2, 27.2, 27.2, 32];25.6;32;28.2667;1.80189986713231
HRH14720364;HE_7_13_O;1;1305.51327699072;1934.20460980533;0.157513351171306;0.978397983769483;19.9192999862134;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.58079986087978;"1";0;0;"Wire Sweep";[1558, 1556, 1627, 1595, 1563, 1557, 1614, 1561, 1578];1556;1627;1578.7778;[0.765139383732266, 0.771642391067138, 0.825347341425076, 0.789531113390937, 0.743394566973032, 0.691860749376636, 0.792155201106312, 0.771060430497332, 0.824178811977129];0.691860749376636;0.825347341425076;0.7749;[218, 216, 228, 221, 205, 193, 221, 214, 226];193;228;215.7778;[2568, 2792, 2817, 2794, 2802, 2662, 2692, 2500, 2507];2500;2817;2681.5556;[120, 119, 119, 120, 118, 120, 121, 116, 117];116;121;118.8889;[44, 56, 72, 56, 55, 43, 45, 43, 43];43;72;50.7778;[44, 56, 72, 56, 55, 43, 45, 43, 43];43;72;50.7778;0;0;0;0.0000;0;0;0;0.0000;12.1828999835998;"1";0;0;0.285499962046742;"1";0;0;0.3969999961555;"1";0;0;0.607999972999096;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.316599849611521;"1";0;0;0.554499914869666;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[17.6, 30.4, 20.8, 19.2, 25.6, 30.4, 25.6, 27.2, 24];17.6;30.4;24.5333;2.70209996961057
HRH14720364;HE_7_14_O;1;1300.65476598378;1918.94371072483;0.338333801549128;0.994324661276764;29.3542998842895;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.62759998440742;"1";0;0;"Wire Sweep";[1629, 1604, 1613, 1624, 1595, 1686, 1566, 1617, 1580];1566;1686;1612.6667;[0.768724222182999, 0.786597693273385, 0.798388026944095, 0.830978062280927, 0.800513352215903, 0.792811043497855, 0.830721182273301, 0.780371664209233, 0.793504877050271];0.768724222182999;0.830978062280927;0.7981;[235, 236, 227, 240, 254, 227, 234, 228, 222];222;254;233.6667;[3210, 2899, 3327, 2901, 3156, 3271, 2873, 3329, 3274];2873;3329;3137.7778;[120, 120, 119, 119, 118, 120, 120, 120, 116];116;120;119.1111;[91, 50, 87, 50, 88, 89, 46, 88, 89];46;91;75.3333;[91, 50, 87, 50, 88, 89, 46, 88, 89];46;91;75.3333;0;0;0;0.0000;0;0;0;0.0000;13.5512000415474;"1";0;0;0.298900064080954;"1";0;0;0.313200056552887;"1";0;0;0.65930001437664;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.592299969866872;"1";0;0;0.542200170457363;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[20.8, 20.8, 22.4, 24, 22.4, 22.4, 24, 28.8, 27.2];20.8;28.8;23.6444;1.70330004766583
HRH14720364;HE_9_13_O;1;1303.82323118979;1935.52145404943;0.176350935569709;0.984441412188858;17.9099000524729;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.41840002126992;"1";0;0;"Wire Sweep";[1627, 1587, 1583, 1588, 1605, 1612, 1610, 1614, 1546];1546;1627;1596.8889;[0.763591150740832, 0.778315462519005, 0.818220278106866, 0.806828424697713, 0.802047310812601, 0.754281204899183, 0.824535398499145, 0.804574312899857, 0.814278264945708];0.754281204899183;0.824535398499145;0.7963;[233, 199, 217, 221, 225, 214, 204, 211, 206];199;233;214.4444;[3810, 3723, 3139, 3618, 3296, 3404, 2767, 2627, 2641];2627;3810;3225.0000;[121, 120, 120, 119, 118, 120, 120, 117, 117];117;121;119.1111;[131, 131, 87, 131, 87, 88, 45, 44, 42];42;131;87.3333;[131, 131, 87, 131, 87, 88, 45, 44, 42];42;131;87.3333;0;0;0;0.0000;0;0;0;0.0000;12.3308000620455;"1";0;0;0.509199919179082;"1";0;0;0.782500021159649;"1";0;0;0.804200069978833;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.82250009290874;"1";0;0;0.517000211402774;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 28.8, 28.8, 27.2, 27.2, 27.2, 28.8, 28.8, 24];24;30.4;27.9111;3.53020010516047
HRH14720364;HE_8_14_O;1;1315.84216104469;1910.07593163672;0.277490081127833;0.988579249180219;41.7285999283195;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.43350018374622;"1";0;0;"Wire Sweep";[1618, 1618, 1561, 1621, 1553, 1640, 1568, 1557, 1581];1553;1640;1590.7778;[0.834800112810559, 0.796856615199396, 0.872492073237355, 0.740164470730808, 0.834727543010225, 0.769898013474581, 0.870487143146656, 0.819671986595579, 0.833824994958738];0.740164470730808;0.872492073237355;0.8192;[250, 236, 203, 229, 233, 230, 245, 231, 205];203;250;229.1111;[3987, 3981, 4207, 4088, 4216, 3979, 2813, 2807, 2826];2807;4216;3656.0000;[118, 119, 120, 117, 118, 118, 119, 117, 116];116;120;118.0000;[131, 131, 131, 131, 131, 131, 45, 46, 48];45;131;102.7778;[131, 131, 131, 131, 131, 131, 45, 46, 48];45;131;102.7778;0;0;0;0.0000;0;0;0;0.0000;15.921900048852;"1";0;0;0.251299934461713;"1";0;0;0.417399918660522;"1";0;0;0.70349988527596;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.767099903896451;"1";0;0;0.800099922344089;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[32, 30.4, 28.8, 30.4, 32, 28.8, 28.8, 28.8, 32];28.8;32;30.2222;3.9516999386251
HRH14720364;HE_10_14_O;1;1312.14603080864;1909.56187006749;0.252671602299919;0.990513478420738;15.6841999851167;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.63990019448102;"1";0;0;"Wire Sweep";[1599, 1591, 1570, 1549, 1581, 1634, 1587, 1537, 1591];1537;1634;1582.1111;[0.835494173464116, 0.7808012127216, 0.827200956711363, 0.866539456659759, 0.84562785205042, 0.777239396165636, 0.770282286710637, 0.789292114106662, 0.834470845367669];0.770282286710637;0.866539456659759;0.8141;[207, 235, 199, 233, 215, 219, 223, 225, 199];199;235;217.2222;[3733, 3940, 3410, 3846, 4070, 3717, 3977, 3970, 4222];3410;4222;3876.1111;[118, 117, 118, 117, 116, 117, 117, 115, 115];115;118;116.6667;[94, 131, 92, 131, 131, 131, 131, 131, 131];92;131;122.5556;[94, 131, 92, 131, 131, 131, 131, 131, 131];92;131;122.5556;0;0;0;0.0000;0;0;0;0.0000;12.244800105691;"1";0;0;0.289699994027615;"1";0;0;0.373000046238303;"1";0;0;0.244100112468004;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.65329996868968;"1";0;0;0.467600068077445;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 30.4, 30.4, 30.4, 30.4, 30.4, 28.8, 30.4, 33.6];28.8;33.6;30.4000;9.86589980311692
HRH14720364;HE_9_14_O;1;1298.42737572382;1919.00710985908;0.252693864687942;0.995853188173456;12.8631999250501;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.09820000641048;"1";0;0;"Wire Sweep";[1588, 1649, 1550, 1648, 1601, 1651, 1616, 1557, 1643];1550;1651;1611.4444;[0.793618222101486, 0.824268124454432, 0.82542197026238, 0.839056674908465, 0.781477958865107, 0.752349269411091, 0.828898017367787, 0.77840751688208, 0.825916332995617];0.752349269411091;0.839056674908465;0.8055;[221, 227, 237, 225, 233, 214, 220, 210, 229];210;237;224.0000;[3219, 3365, 3968, 3890, 3849, 3868, 3736, 3295, 3933];3219;3968;3680.3333;[119, 119, 119, 118, 118, 118, 119, 116, 117];116;119;118.1111;[89, 89, 131, 131, 131, 131, 131, 88, 131];88;131;116.8889;[89, 89, 131, 131, 131, 131, 131, 88, 131];88;131;116.8889;0;0;0;0.0000;0;0;0;0.0000;18.4920998290181;"1";0;0;0.342800049111247;"1";0;0;0.587699934840202;"1";0;0;0.42219995521009;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.707399798557162;"1";0;0;0.606599962338805;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 30.4, 33.6, 35.2, 30.4, 30.4, 30.4, 28.8, 33.6];28.8;35.2;31.4667;1.85409979894757
HRH14720364;HE_11_13_O;1;1307.60971059827;1926.58476338746;0.159547131511836;0.987833162243007;35.2569001261145;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.145000198856;"1";0;0;"Wire Sweep";[1562, 1602, 1610, 1580, 1569, 1603, 1571, 1604, 1636];1562;1636;1593.0000;[0.707584659290489, 0.864609282222623, 0.862246013804364, 0.790546101083055, 0.760702412133705, 0.757348455353903, 0.799734915404976, 0.790816672021886, 0.800924532136877];0.707584659290489;0.864609282222623;0.7927;[230, 227, 219, 210, 214, 209, 212, 212, 226];209;230;217.6667;[3885, 3729, 2877, 3590, 3321, 3340, 3832, 2785, 3679];2785;3885;3448.6667;[120, 120, 121, 119, 120, 119, 120, 116, 116];116;121;119.0000;[131, 131, 48, 131, 88, 89, 131, 43, 131];43;131;102.5556;[131, 131, 48, 131, 88, 89, 131, 43, 131];43;131;102.5556;0;0;0;0.0000;0;0;0;0.0000;11.6114001721144;"1";0;0;0.298599945381284;"1";0;0;0.227699987590313;"1";0;0;0.605300068855286;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.633100047707558;"1";0;0;0.928800087422132;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 30.4, 27.2, 28.8, 30.4, 28.8, 28.8, 28.8, 27.2];27.2;30.4;28.8000;3.50109999999404
HRH14720364;HE_10_13_O;1;1319.84621788859;1925.75659422998;0.113234938701438;0.971836132484;16.388599993661;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.53619998693466;"1";0;0;"Wire Sweep";[1577, 1566, 1587, 1527, 1572, 1557, 1563, 1518, 1635];1518;1635;1566.8889;[0.775803282935979, 0.825285431679816, 0.796225011486726, 0.843695084502537, 0.757799794501629, 0.833430779456304, 0.807814460220883, 0.832578121007015, 0.812186411174611];0.757799794501629;0.843695084502537;0.8094;[218, 193, 207, 211, 207, 196, 190, 216, 195];190;218;203.6667;[3586, 3358, 3863, 3658, 3656, 3947, 3826, 3901, 3908];3358;3947;3744.7778;[120, 120, 120, 118, 117, 119, 119, 116, 116];116;120;118.3333;[96, 88, 131, 131, 131, 131, 131, 131, 131];88;131;122.3333;[96, 88, 131, 131, 131, 131, 131, 131, 131];88;131;122.3333;0;0;0;0.0000;0;0;0;0.0000;12.5826001167297;"1";0;0;0.297799939289689;"1";0;0;0.237799948081374;"1";0;0;0.328700058162212;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.663500046357512;"1";0;0;0.75999996624887;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 28.8, 28.8, 28.8, 28.8, 28.8, 28.8, 30.4, 33.6];28.8;33.6;29.5111;2.0567998290062
HRH14720364;HE_12_13_O;1;1326.4739383072;1914.69021634016;0.139048725140058;0.972910115836086;34.5457999501377;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.83879996277392;"1";0;0;"Wire Sweep";[1591, 1541, 1557, 1569, 1550, 1613, 1605, 1609, 1556];1541;1613;1576.7778;[0.818477651973395, 0.79494888692858, 0.802369926864863, 0.828502434216953, 0.8688396656742, 0.815025843645176, 0.816925342112653, 0.828749342647275, 0.824828442867063];0.79494888692858;0.8688396656742;0.8221;[219, 230, 223, 208, 190, 185, 200, 211, 204];185;230;207.7778;[2841, 2721, 2897, 2910, 2680, 2609, 2798, 2859, 2735];2609;2910;2783.3333;[121, 119, 120, 120, 118, 119, 121, 117, 117];117;121;119.1111;[66, 44, 61, 53, 42, 42, 44, 49, 42];42;66;49.2222;[66, 44, 61, 53, 42, 42, 44, 49, 42];42;66;49.2222;0;0;0;0.0000;0;0;0;0.0000;10.79440000467;"1";0;0;0.223200069740415;"1";0;0;0.222399830818176;"1";0;0;0.44450000859797;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.330300070345402;"1";0;0;0.548900105059147;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 28.8, 27.2, 32, 28.8, 28.8, 27.2, 28.8, 27.2];27.2;32;28.6222;5.22519997321069
HRH14720364;HE_11_14_O;1;1300.05998487549;1915.35604512507;0.209013779806935;0.98246586080792;23.8570999354124;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.93769996985793;"1";0;0;"Wire Sweep";[1664, 1601, 1531, 1565, 1562, 1605, 1539, 1590, 1583];1531;1664;1582.2222;[0.802808695938089, 0.802206432037586, 0.799015075185271, 0.724064782055646, 0.846678051643625, 0.77424819241153, 0.810087272683659, 0.776045969514669, 0.803205287344737];0.724064782055646;0.846678051643625;0.7932;[221, 246, 250, 257, 252, 234, 240, 228, 244];221;257;241.3333;[2732, 2772, 2639, 2582, 2541, 2606, 2724, 2733, 2722];2541;2772;2672.3333;[119, 119, 118, 118, 119, 118, 119, 115, 115];115;119;117.7778;[45, 52, 45, 49, 44, 45, 43, 44, 49];43;52;46.2222;[45, 52, 45, 49, 44, 45, 43, 44, 49];43;52;46.2222;0;0;0;0.0000;0;0;0;0.0000;11.168000055477;"1";0;0;0.778499990701675;"1";0;0;0.409000087529421;"1";0;0;0.274099875241518;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.459200004115701;"1";0;0;0.926699955016375;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[32, 30.4, 33.6, 30.4, 30.4, 30.4, 30.4, 30.4, 28.8];28.8;33.6;30.7556;2.08320003002882
HRH14720364;HE_14_13_O;1;1333.24021662903;1920.79218802419;0.176023878265718;0.982490837164946;46.2478999979794;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.29669990949333;"1";0;0;"Wire Sweep";[1601, 1600, 1564, 1631, 1531, 1634, 1563, 1601, 1554];1531;1634;1586.5556;[0.770746805237987, 0.789262990851193, 0.798358779968046, 0.83052332773074, 0.839164095748623, 0.781071604941064, 0.842816035128706, 0.86632746602501, 0.84598710536617];0.770746805237987;0.86632746602501;0.8183;[225, 200, 199, 199, 198, 205, 200, 194, 182];182;225;200.2222;[3818, 4027, 3813, 3888, 3797, 3909, 3751, 3825, 3918];3751;4027;3860.6667;[120, 120, 120, 119, 120, 119, 119, 119, 117];117;120;119.2222;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;11.5600000135601;"1";0;0;0.755999935790896;"1";0;0;0.226600095629692;"1";0;0;0.555500155314803;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.641099875792861;"1";0;0;0.734099885448813;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[25.6, 28.8, 27.2, 28.8, 27.2, 28.8, 28.8, 28.8, 32];25.6;32;28.4444;2.46769981458783
HRH14720364;HE_12_14_O;1;1313.08039930559;1905.86020108112;0.238332688288077;0.982782969005754;66.1411001347005;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.89519999548793;"1";0;0;"Wire Sweep";[1592, 1561, 1548, 1523, 1487, 1610, 1540, 1579, 1567];1487;1610;1556.3333;[0.786710797523123, 0.815305568353845, 0.826316533027238, 0.889046973943005, 0.793360995645953, 0.808342934944197, 0.824706638357072, 0.820128635859241, 0.818517457363741];0.786710797523123;0.889046973943005;0.8203;[222, 216, 223, 246, 230, 236, 237, 223, 214];214;246;227.4444;[3958, 4075, 3918, 3926, 3835, 3395, 3787, 3955, 3871];3395;4075;3857.7778;[119, 118, 118, 118, 116, 118, 117, 117, 115];115;119;117.3333;[131, 131, 131, 131, 131, 90, 131, 131, 131];90;131;126.4444;[131, 131, 131, 131, 131, 90, 131, 131, 131];90;131;126.4444;0;0;0;0.0000;0;0;0;0.0000;12.7956001088023;"1";0;0;0.731199979782104;"1";0;0;0.421900069341063;"1";0;0;0.562799861654639;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.73070009239018;"1";0;0;0.707299914211035;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[32, 30.4, 30.4, 28.8, 30.4, 27.2, 27.2, 28.8, 32];27.2;32;29.6889;3.171700052917
