;;FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);2DM (PCB);2DM (PCB);2DM (PCB);2DM (PCB);2DM (PCB);2DM (PCB);2DM (PCB);2DM (PCB);2DM (PCB);2DM (PCB);2DM (PCB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB)
HRH14720364;HE_17_11_L1;"1";1;6844369;6844369;6844369;6844369;6844369.0000;17.52158464;17.52158464;17.52158464;17.52158464;17.5216;0.270337135237121;0.270337135237121;0.270337135237121;0.2703;3.06621054569092;-2.30486471971339;15.4891768947444;"1";0;573.083944777536;2329.23442405912;0.236947830958484;1.84586626148634;0.100442244849864;3.72677507849459;-0.916934311644058;13.5761106787004;14.0992999076843;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.787314015347599, 0.796660582857548, 0.600589552347316, 0.771505876152611, 0.867579817501656, 0.73958908596594, 0.812660663264019, 0.805534909886022, 0.783750159562202];0.600589552347316;0.867579817501656;0.7739;[23.2, 21.6, 19.2, 24, 23.2, 22.4, 24, 24, 22.4];19.2;24;22.6667;5.7020999956876;"1";16;5157;[339, 308, 325, 283, 381, 308, 366, 317, 358, 299, 323, 271, 341, 255, 345, 338];255;381;322.3125;13201.92;[867.84, 788.48, 832, 724.48, 975.36, 788.48, 936.96, 811.52, 916.48, 765.44, 826.88, 693.76, 872.96, 652.8, 883.2, 865.28];652.8;975.36;825.1200;[5.07645948872826, -14.1216939772291, 21.9036711759087, -52.1417914606972, 3.39282857020144, -24.0294216550312, 7.08024849497068, -17.8158221131905, 4.88849672507441, 0.324830439595294, 17.7107010844995, -70.5868897892879, 9.11858620509378, -71.4715992113893, 16.9100791731073, 2.24656993615626];-71.4715992113893;21.9036711759087;-10.0947;1.16469990462065;"1";9;11583;[1329, 1301, 1262, 1291, 1258, 1253, 1231, 1345, 1313];1231;1345;1287.0000;0.02965248;[0.00340224, 0.00333056, 0.00323072, 0.00330496, 0.00322048, 0.00320768, 0.00315136, 0.0034432, 0.00336128];0.00315136;0.0034432;0.0033;[77.6387650632815, 61.8183309142192, 51.1447483231447, 70.841648223485, 78.9752736774779, 59.025064911197, 71.7897882774079, 69.3106585719573, 59.4883266655422];51.1447483231447;78.9752736774779;66.6703;[0.0311126983722081, 0.0299813275223096, 0.0306194508316328, 0.0299813275223096, 0.0305470129472589, 0.0294156420973604, 0.0299813275223096, 0.0311126983722081, 0.0294156420973604];0.0294156420973604;0.0311126983722081;0.0302;1.38960010372102;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.8689997959882
HRH14720364;HE_17_12_L1;"1";1;6839856;6839856;6839856;6839856;6839856.0000;17.51003136;17.51003136;17.51003136;17.51003136;17.5100;0.249587563189442;0.249587563189442;0.249587563189442;0.2496;3.04666312741087;-2.28363267905055;14.3003139897098;"1";0;554.146153454613;2316.46635789249;0.239717658463542;1.84657969099801;0.103039344632063;3.70634617262798;-0.886633845527381;13.7348101047195;9.55149997025728;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.710471310644769, 0.749577834744851, 0.841855176171568, 0.790379159323917, 0.83283011418273, 0.765697306607212, 0.80967973360317, 0.891644569381499, 0.799019814251155];0.710471310644769;0.891644569381499;0.7990;[20.8, 24.8, 24, 21.6, 24.8, 23.2, 24, 24.8, 24];20.8;24.8;23.5556;4.42430004477501;"1";16;4923;[331, 274, 338, 277, 359, 259, 349, 292, 337, 305, 313, 260, 314, 261, 332, 322];259;359;307.6875;12602.88;[847.36, 701.44, 865.28, 709.12, 919.04, 663.04, 893.44, 747.52, 862.72, 780.8, 801.28, 665.6, 803.84, 668.16, 849.92, 824.32];663.04;919.04;787.6800;[9.89727859414053, -59.5315513892682, 10.0817496148841, -62.128423953541, 14.670441745395, -68.726914309324, 9.24040937870056, -40.4611237996633, 14.5525537922709, -31.8304354526388, 9.59056773487128, -76.1347229802565, 13.5290874811211, -59.4507264435237, 28.8910220645546, -15.1793423436552];-76.1347229802565;28.8910220645546;-18.9369;1.79930008016527;"1";9;11541;[1302, 1319, 1263, 1267, 1276, 1252, 1256, 1307, 1299];1252;1319;1282.3333;0.02954496;[0.00333312, 0.00337664, 0.00323328, 0.00324352, 0.00326656, 0.00320512, 0.00321536, 0.00334592, 0.00332544];0.00320512;0.00337664;0.0033;[57.5150270580393, 74.4088724313807, 69.7612587639899, 76.9451018392629, 77.5532820952447, 74.1986157873156, 82.6577343597844, 82.5817159179897, 62.0711060771944];57.5150270580393;82.6577343597844;73.0770;[0.0295100504391821, 0.0323458997520433, 0.03136, 0.0299813275223096, 0.0311126983722081, 0.0305239921760024, 0.0302167036641633, 0.0303879843207486, 0.0305470129472589];0.0295100504391821;0.0323458997520433;0.0307;2.27089994587004;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.70639995485544
HRH14720364;HE_15_11_L1;"1";1;6852258;6852258;6852258;6852258;6852258.0000;17.54178048;17.54178048;17.54178048;17.54178048;17.5418;0.245100212998105;0.245100212998105;0.245100212998105;0.2451;3.08247159473563;-2.30784432203224;14.0432077625489;"1";0;575.162666706444;2338.61427003546;0.27815294130427;1.84665940989291;0.100898176628579;3.74178283205674;-0.920260266730311;15.9369895958848;20.214700140059;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.771478021552169, 0.839037109859923, 0.787456267249804, 0.821924429904036, 0.822812550061675, 0.845981879408881, 0.799589808056253, 0.841228496164467, 0.780810038199835];0.771478021552169;0.845981879408881;0.8123;[23.2, 24, 23.2, 24, 23.2, 23.2, 23.2, 24, 23.2];23.2;24;23.4667;5.74510009028018;"1";16;5000;[325, 295, 315, 293, 353, 311, 329, 316, 333, 303, 312, 258, 338, 268, 321, 330];258;353;312.5000;12800;[832, 755.2, 806.4, 750.08, 903.68, 796.16, 842.24, 808.96, 852.48, 775.68, 798.72, 660.48, 865.28, 686.08, 821.76, 844.8];660.48;903.68;800.0000;[-4.18902240916585, -38.4560657769784, 26.9112270272232, -40.2228037938616, 2.89618433974863, -25.6917262995785, 4.59987977145875, -23.932495556178, 12.1687314650374, -28.1030830652775, 12.9127182316421, -75.2138488223262, -2.6613778980565, -57.1936022642069, 2.80879985248487, -18.0697160703468];-75.2138488223262;26.9112270272232;-15.7148;3.48579999990761;"1";9;12098;[1382, 1353, 1381, 1335, 1275, 1291, 1320, 1362, 1399];1275;1399;1344.2222;0.03097088;[0.00353792, 0.00346368, 0.00353536, 0.0034176, 0.003264, 0.00330496, 0.0033792, 0.00348672, 0.00358144];0.003264;0.00358144;0.0034;[54.5241978670804, 82.1896225433037, 78.4711682046484, 76.3972816450831, 65.9719457467316, 65.8204600109414, 86.7492695865421, 75.8621111899383, 44.9858531542121];44.9858531542121;86.7492695865421;70.1080;[0.0315993408099386, 0.0317404266658706, 0.0318155252739297, 0.03151567180088, 0.0299813275223096, 0.0311126983722081, 0.0322440692221066, 0.0308041250102491, 0.0326347054529376];0.0299813275223096;0.0326347054529376;0.0315;4.09960001707077;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.68160009384155
HRH14720364;HE_15_12_L1;"1";1;6845675;6845675;6845675;6845675;6845675.0000;17.524928;17.524928;17.524928;17.524928;17.5249;0.264230514826913;0.264230514826913;0.264230514826913;0.2642;3.06232371358559;-2.28551011025209;15.139293318151;"1";0;556.648631360176;2325.51062889409;0.320243988148404;1.84689148970203;0.102097105145625;3.72081700623055;-0.890637810176282;18.3486289353411;30.1280999556184;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.845284331926715, 0.787884753874325, 0.736905945948228, 0.828160303230967, 0.770791649090327, 0.767467357456726, 0.795752699456526, 0.823216028856702, 0.837044138986257];0.736905945948228;0.845284331926715;0.7992;[24, 24, 23.2, 24.8, 24, 23.2, 24, 22.4, 25.6];22.4;25.6;23.9111;2.12169997394085;"1";16;4694;[326, 249, 339, 264, 333, 270, 325, 272, 325, 269, 292, 242, 307, 259, 303, 319];242;339;293.3750;12016.64;[834.56, 637.44, 867.84, 675.84, 852.48, 691.2, 832, 696.32, 832, 688.64, 747.52, 619.52, 785.92, 663.04, 775.68, 816.64];619.52;867.84;751.0400;[-1.88615402652413, -67.238784613983, 10.8782395181128, -61.4237950850752, 8.03242038405583, -56.5661563860129, 10.1586170224185, -56.7934577382289, 18.3092530319549, -60.7955423439868, -41.419123288667, -69.579608489094, 26.0523980645166, -59.2683465074128, 29.8749476417469, -14.4882597144562];-69.579608489094;29.8749476417469;-24.1346;1.57260010018945;"1";9;11825;[1373, 1346, 1262, 1292, 1316, 1248, 1296, 1298, 1394];1248;1394;1313.8889;0.030272;[0.00351488, 0.00344576, 0.00323072, 0.00330752, 0.00336896, 0.00319488, 0.00331776, 0.00332288, 0.00356864];0.00319488;0.00356864;0.0034;[83.8906533891793, 78.4879345617205, 58.4411615167554, 86.722610258971, 85.4849778646158, 56.19828711767, 78.6357710476024, -88.7969194871916, 53.6477097612296];-88.7969194871916;86.722610258971;54.7458;[0.0322440692221066, 0.0316783837971573, 0.0312, 0.0316783837971573, 0.0313196452884682, 0.0299813275223096, 0.0316783837971573, 0.0318545148882361, 0.0316783837971573];0.0299813275223096;0.0322440692221066;0.0315;4.49660001322627;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.69629999436438
HRH14720364;HE_16_11_L1;"1";1;6862997;6862997;6862997;6862997;6862997.0000;17.56927232;17.56927232;17.56927232;17.56927232;17.5693;0.169043332471412;0.169043332471412;0.169043332471412;0.1690;3.06563572783144;-2.33490641455912;9.68546950543871;"1";0;591.621619943326;2327.88308439131;0.229084449760828;1.84537760600542;0.102264064891656;3.72461293502609;-0.946594591909322;13.1255721233722;18.0031999479979;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.751512522828855, 0.718653423871031, 0.69992239377958, 0.828348408630069, 0.738838174039463, 0.740889687859995, 0.792027944457448, 0.63861393581789];0.63861393581789;0.828348408630069;0.7386;[20.8, 21.6, 20, 23.2, 20, 23.2, 23.2, 20.8];20;23.2;21.6000;1.83279998600483;"1";16;4981;[363, 266, 362, 269, 364, 264, 367, 276, 356, 268, 348, 218, 355, 233, 346, 326];218;367;311.3125;12751.36;[929.28, 680.96, 926.72, 688.64, 931.84, 675.84, 939.52, 706.56, 911.36, 686.08, 890.88, 558.08, 908.8, 596.48, 885.76, 834.56];558.08;939.52;796.9600;[-8.65534578471206, -54.0772498174314, 9.79917983933203, -55.0125921792949, 1.70982378923323, -78.603352061503, 5.0225902635929, -58.7944982886951, 16.3927384120161, -58.0691619003957, 12.9026202372882, -74.0099253785376, 3.07879386929244, -83.0566632110828, 7.74426932667446, -15.095021289464];-83.0566632110828;16.3927384120161;-26.7952;1.17859989404678;"1";9;11351;[1265, 1231, 1293, 1268, 1260, 1196, 1281, 1267, 1290];1196;1293;1261.2222;0.02905856;[0.0032384, 0.00315136, 0.00331008, 0.00324608, 0.0032256, 0.00306176, 0.00327936, 0.00324352, 0.0033024];0.00306176;0.00331008;0.0032;[37.1161906215031, -80.1345447362468, -87.9245459149881, 82.6447144936927, 86.7421729630979, 59.2508286931516, 27.6211865169173, 74.4011211414587, 45.4255204688832];-87.9245459149881;86.7421729630979;27.2381;[0.0312, 0.0311126983722081, 0.0316783837971573, 0.0314838371231972, 0.0313635614416057, 0.0299813275223096, 0.0312, 0.0304, 0.032];0.0299813275223096;0.032;0.0312;3.61420004628599;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.97370003722608
HRH14720364;HE_16_12_L1;"1";1;6853562;6853562;6853562;6853562;6853562.0000;17.54511872;17.54511872;17.54511872;17.54511872;17.5451;0.28869698429267;0.28869698429267;0.28869698429267;0.2887;3.04464726494048;-2.31233170722027;16.5411187581246;"1";0;571.945130512831;2314.79286026346;0.249321285102438;1.84654119759245;0.102789861716717;3.70366857642154;-0.91511220882053;14.2850573791476;48.1809999328107;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.603139373748562, 0.779295668509025, 0.702869808100411, 0.628611752647435, 0.734622211719425, 0.77443069999645, 0.631857160496105, 0.731846275925746];0.603139373748562;0.779295668509025;0.6983;[21.6, 22.4, 23.2, 20.8, 23.2, 23.2, 22.4, 21.6];20.8;23.2;22.3000;18.2280000299215;"1";16;4971;[351, 266, 345, 276, 366, 270, 371, 283, 354, 270, 338, 243, 326, 245, 354, 313];243;371;310.6875;12725.76;[898.56, 680.96, 883.2, 706.56, 936.96, 691.2, 949.76, 724.48, 906.24, 691.2, 865.28, 622.08, 834.56, 627.2, 906.24, 801.28];622.08;949.76;795.3600;[-7.79848421550002, -50.3013849096192, -4.45567156506375, -50.956256736303, 3.96202457483367, -46.3309661787125, 13.4698068179288, -44.4210236582786, 7.41231565306836, -53.4675042799683, 18.2498766474386, -68.7050428869428, 0.470956492055028, -61.2921016328194, 10.6990752191646, -22.994546958126];-68.7050428869428;18.2498766474386;-22.2787;2.52790004014969;"1";9;11603;[1387, 1237, 1236, 1257, 1281, 1294, 1309, 1271, 1331];1236;1387;1289.2222;0.02970368;[0.00355072, 0.00316672, 0.00316416, 0.00321792, 0.00327936, 0.00331264, 0.00335104, 0.00325376, 0.00340736];0.00316416;0.00355072;0.0033;[75.8967207347335, -71.4708783695472, -83.4442892364259, 47.7891217484573, 72.1984248855168, 77.1235627155132, 81.1274109191242, 84.4442413757579, 64.502293173953];-83.4442892364259;84.4442413757579;38.6852;[0.0328, 0.0311126983722081, 0.0296, 0.0305470129472589, 0.0311126983722081, 0.0305470129472589, 0.0305470129472589, 0.0318757588144972, 0.0305470129472589];0.0296;0.0328;0.0310;2.03700014390051;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.80210003256798
HRH14720364;HE_13_12_L1;"1";1;6842225;6842225;6842225;6842225;6842225.0000;17.516096;17.516096;17.516096;17.516096;17.5161;0.214807148288453;0.214807148288453;0.214807148288453;0.2148;3.05959485027166;-2.27823756044269;12.3075430061692;"1";0;553.83726174673;2321.36151536641;0.247856668765239;1.84746409296511;0.102514239932406;3.71417842458626;-0.886139618794768;14.2011410444202;35.9672999475151;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.852527743341197, 0.833085798307996, 0.813261747550494, 0.840128076561097, 0.864725551783365, 0.803315981074765, 0.869579835101764, 0.805176676843715, 0.854329646757737];0.803315981074765;0.869579835101764;0.8373;[27.2, 24.8, 25.6, 24.8, 24.8, 24.8, 24.8, 22.4, 24.8];22.4;27.2;24.8889;3.53120011277497;"1";16;4565;[323, 251, 302, 259, 323, 277, 314, 270, 304, 266, 287, 223, 305, 243, 301, 317];223;323;285.3125;11686.4;[826.88, 642.56, 773.12, 663.04, 826.88, 709.12, 803.84, 691.2, 778.24, 680.96, 734.72, 570.88, 780.8, 622.08, 770.56, 811.52];570.88;826.88;730.4000;[1.12009161242821, -62.8796299381706, 16.8745134528065, -58.8823905200503, 18.1145819058355, -48.1282201717496, 20.5177127528112, -61.2445686822898, -1.99587461264943, -59.973784806818, 44.5061069589884, -75.8068381176932, 23.7972244255405, -62.9357700675741, 28.001843413708, -25.7004855465974];-75.8068381176932;44.5061069589884;-19.0385;1.3592999894172;"1";9;12139;[1434, 1353, 1337, 1340, 1278, 1382, 1370, 1316, 1329];1278;1434;1348.7778;0.03107584;[0.00367104, 0.00346368, 0.00342272, 0.0034304, 0.00327168, 0.00353792, 0.0035072, 0.00336896, 0.00340224];0.00327168;0.00367104;0.0035;[84.8757082846322, 88.2414915928563, 87.0855971869687, 78.5276376488528, 79.1050573888452, 82.2730643636754, 82.2415218519483, 86.965604669575, 70.9100362751773];70.9100362751773;88.2414915928563;82.2473;[0.0328097546470558, 0.0321093254442973, 0.0322440692221066, 0.0307600457378253, 0.0304, 0.0328097546470558, 0.0328097546470558, 0.0328097546470558, 0.0311126983722081];0.0304;0.0328097546470558;0.0320;1.60389998927712;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.37150001339614
HRH14720364;HE_13_11_L1;"1";1;6844145;6844145;6844145;6844145;6844145.0000;17.5210112;17.5210112;17.5210112;17.5210112;17.5210;0.294986508251631;0.294986508251631;0.294986508251631;0.2950;3.08253422474246;-2.29948227502486;16.9014819361195;"1";0;572.706729694596;2339.1699550634;0.270204918018575;1.84555383450967;0.102075931272321;3.74267192810144;-0.916330767511353;15.4816014061427;13.0020999349654;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.813738429103492, 0.838718136231331, 0.758820953364902, 0.830865570605267, 0.831289905655627, 0.849112761680746, 0.846712065259846, 0.850606039881016, 0.857702194514207];0.758820953364902;0.857702194514207;0.8308;[23.2, 24.8, 23.2, 24.8, 24, 23.2, 25.6, 24, 24];23.2;25.6;24.0889;5.5433998350054;"1";16;4820;[330, 269, 308, 288, 341, 301, 318, 283, 328, 285, 309, 241, 304, 267, 305, 343];241;343;301.2500;12339.2;[844.8, 688.64, 788.48, 737.28, 872.96, 770.56, 814.08, 724.48, 839.68, 729.6, 791.04, 616.96, 778.24, 683.52, 780.8, 878.08];616.96;878.08;771.2000;[7.26052092761622, -52.9885344492318, 14.2170122298708, -38.3831761594595, 11.1202739940213, -34.0373152431651, -7.68149980069183, -47.163390460689, 19.849636629813, -48.5800395520552, 16.7175877325897, -71.1694032143851, 14.3464477042353, -65.3032544184311, -0.987856428057411, -12.4727923183034];-71.1694032143851;19.849636629813;-18.4535;3.88769991695881;"1";9;12016;[1334, 1341, 1319, 1307, 1329, 1279, 1424, 1318, 1365];1279;1424;1335.1111;0.03076096;[0.00341504, 0.00343296, 0.00337664, 0.00334592, 0.00340224, 0.00327424, 0.00364544, 0.00337408, 0.0034944];0.00327424;0.00364544;0.0034;[81.4468965341656, 79.5721555700798, 78.8005341012575, 87.1320181369293, 87.5296008332526, 73.810915583299, 84.3361964871889, -88.5263026525673, -87.1155263819231];-88.5263026525673;87.5296008332526;44.1096;[0.0317467716379787, 0.0316783837971573, 0.0311126983722081, 0.0316783837971573, 0.0316783837971573, 0.0304, 0.0317223284119216, 0.0322440692221066, 0.0319321633909063];0.0304;0.0322440692221066;0.0316;4.28269989788532;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.07269999757409
HRH14720364;HE_14_12_L1;"1";1;6852088;6852088;6852088;6852088;6852088.0000;17.54134528;17.54134528;17.54134528;17.54134528;17.5413;0.25876545213993;0.25876545213993;0.25876545213993;0.2588;3.04708185604155;-2.3043722182202;14.8261682914125;"1";0;569.515535662534;2314.6194703898;0.254015765230879;1.84558214571835;0.101853754695102;3.70339115262369;-0.911224857060054;14.5540312775153;15.6075998675078;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.797762152818715, 0.701165680737928, 0.704727237083444, 0.702095193765666, 0.829543966202678, 0.633156488019692, 0.752255174720343, 0.80354900744995, 0.665273455421344];0.633156488019692;0.829543966202678;0.7322;[23.2, 23.2, 24, 24.8, 24, 20.8, 24.8, 24, 23.2];20.8;24.8;23.5556;4.27159992977977;"1";16;4785;[339, 252, 353, 221, 372, 234, 380, 267, 360, 252, 348, 223, 324, 232, 354, 274];221;380;299.0625;12249.6;[867.84, 645.12, 903.68, 565.76, 952.32, 599.04, 972.8, 683.52, 921.6, 645.12, 890.88, 570.88, 829.44, 593.92, 906.24, 701.44];565.76;972.8;765.6000;[-1.03103821595029, -57.9395764828947, 7.04163121859121, -69.8153366157632, -0.481206080403528, -77.5441583702231, 3.43374659317172, -52.8739037048967, -0.445158586702425, -64.5435607320661, 0.597985662197021, -75.6082102163687, 4.57480816268399, -67.98179545889, 4.77420610049392, -60.8468432450429];-77.5441583702231;7.04163121859121;-31.7930;1.14559987559915;"1";9;11529;[1338, 1300, 1244, 1241, 1263, 1284, 1254, 1227, 1378];1227;1378;1281.0000;0.02951424;[0.00342528, 0.003328, 0.00318464, 0.00317696, 0.00323328, 0.00328704, 0.00321024, 0.00314112, 0.00352768];0.00314112;0.00352768;0.0033;[-86.5797167791566, 60.8559939939782, -88.3119756392667, 55.2679704219619, 74.4496313273837, 56.5617595949777, 67.7498483092403, 80.1560433438833, 49.4090380416234];-88.3119756392667;80.1560433438833;29.9510;[0.0321726113810632, 0.0306893766283683, 0.0312, 0.0312, 0.0305470129472589, 0.0305470129472589, 0.0305470129472589, 0.0312, 0.031355980904152];0.0305470129472589;0.0321726113810632;0.0311;6.36209989897907;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;16.3169000297785
HRH14720364;HE_14_11_L1;"1";1;6853912;6853912;6853912;6853912;6853912.0000;17.54601472;17.54601472;17.54601472;17.54601472;17.5460;0.326084060279614;0.326084060279614;0.326084060279614;0.3261;3.06441835354758;-2.32819744799758;18.6832404205114;"1";0;588.788255039356;2327.7821762182;0.300240803920578;1.84451651259368;0.101296673152075;3.72445148194912;-0.942061208062969;17.202530902264;20.2688002027571;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.613674126877326, 0.766966841462567, 0.791373205936871, 0.677284943055116, 0.779022408633351, 0.797796927347179, 0.815149542098697];0.613674126877326;0.815149542098697;0.7488;[22.4, 23.2, 23.2, 22.4, 22.4, 23.2, 23.2];22.4;23.2;22.8571;2.12809978984296;"1";16;4888;[352, 249, 331, 269, 362, 280, 344, 300, 335, 275, 319, 232, 342, 249, 340, 309];232;362;305.5000;12513.28;[901.12, 637.44, 847.36, 688.64, 926.72, 716.8, 880.64, 768, 857.6, 704, 816.64, 593.92, 875.52, 637.44, 870.4, 791.04];593.92;926.72;782.0800;[-2.5710331666878, -67.2065524453057, 10.2888174319373, -53.1570469787434, 8.26363359618049, -47.9355297536866, 20.7522516216945, -32.9359419582038, 5.94422834249674, -48.748719221742, 0.675653202588275, -71.2797858026271, 3.165984052549, -68.6199140902971, 5.94684478093772, -24.0632169501317];-71.2797858026271;20.7522516216945;-22.5925;1.37199996970594;"1";9;11567;[1373, 1252, 1251, 1291, 1291, 1260, 1253, 1251, 1345];1251;1373;1285.2222;0.02961152;[0.00351488, 0.00320512, 0.00320256, 0.00330496, 0.00330496, 0.0032256, 0.00320768, 0.00320256, 0.0034432];0.00320256;0.00351488;0.0033;[23.6995959193505, 40.0949499257814, 39.3272699548178, 70.2347692987666, 80.3003959407092, -87.6849814798597, 74.9422804925911, 66.9010936707561, 59.1503115284256];-87.6849814798597;80.3003959407092;40.7740;[0.0317138576512427, 0.0312, 0.0304, 0.0311126983722081, 0.0311126983722081, 0.0311126983722081, 0.0311126983722081, 0.0304, 0.0316250676783524];0.0304;0.0317138576512427;0.0311;6.07279990799725;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.40420007705688
HRH14720364;HE_11_12_L1;"1";1;6842725;6842725;6842725;6842725;6842725.0000;17.517376;17.517376;17.517376;17.517376;17.5174;0.230296338561057;0.230296338561057;0.230296338561057;0.2303;3.05125121257978;-2.2732786115473;13.1950082368645;"1";0;552.268370720261;2314.49655824673;0.256255991663004;1.84631100095996;0.101172648612884;3.70319449319477;-0.883629393152418;14.6823867972298;19.9331999756396;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.781755397091983, 0.751169544642407, 0.755175092011833, 0.803543370723377, 0.794832735703665, 0.874915484768894, 0.85633858163069, 0.876802423919076, 0.858730935151488];0.751169544642407;0.876802423919076;0.8170;[24, 23.2, 22.4, 22.4, 24.8, 25.6, 23.2, 24, 24.8];22.4;25.6;23.8222;3.45700001344085;"1";16;4476;[299, 270, 287, 246, 327, 255, 335, 244, 309, 271, 286, 220, 298, 239, 303, 287];220;335;279.7500;11458.56;[765.44, 691.2, 734.72, 629.76, 837.12, 652.8, 857.6, 624.64, 791.04, 693.76, 732.16, 563.2, 762.88, 611.84, 775.68, 734.72];563.2;857.6;716.1600;[20.1159172885042, -48.5544163768011, 34.78964348951, -61.2412800067753, 11.6974748444228, -68.8191376958733, 23.283223594224, -65.1318936149023, 31.2802768259418, -57.1420625606889, 47.3705694958566, -76.3331067771719, 39.2180147502895, -67.3624911852298, 34.7963323030314, -41.4296492567525];-76.3331067771719;47.3705694958566;-15.2164;3.72120016254485;"1";9;12194;[1390, 1348, 1357, 1332, 1378, 1353, 1324, 1322, 1390];1322;1390;1354.8889;0.03121664;[0.0035584, 0.00345088, 0.00347392, 0.00340992, 0.00352768, 0.00346368, 0.00338944, 0.00338432, 0.0035584];0.00338432;0.0035584;0.0035;[37.996391213382, -60.935916871943, 34.6960676784247, 83.0816087043616, 55.1926029824574, -86.1022946102352, 71.725243251726, 77.1524331931064, 46.4363359274581];-86.1022946102352;83.0816087043616;28.8047;[0.0316783837971573, 0.0319507313025731, 0.0318416079995969, 0.0316783837971573, 0.0316783837971573, 0.0316783837971573, 0.0305470129472589, 0.0311126983722081, 0.0327327345345964];0.0305470129472589;0.0327327345345964;0.0317;1.84600008651614;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.12300010025501
