;;Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);Unbonded (WB);Unbonded (WB);Unbonded (WB);Unbonded (WB);Missing (WB);Missing (WB);Missing (WB);Missing (WB);Broken (WB);Broken (WB);Broken (WB);Broken (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);NSOP (WB);NSOP (WB);NSOP (WB);NSOP (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB)
HRH14720035;HE_2_6_O;1;1307.78501650123;1878.21813439871;0.358475443510241;0.995112985718265;38.7422000057995;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;8.13319999724627;"1";0;0;"Wire Sweep";[1698, 1657, 1593, 1621, 1590, 1672, 1605, 1617, 1609];1590;1698;1629.1111;[0.646546384016265, 0.64168783316681, 0.723582205273301, 0.678766110662939, 0.705838215768921, 0.659936499455823, 0.682026306802508, 0.687517528922328, 0.717458204869945];0.64168783316681;0.723582205273301;0.6826;[208, 193, 206, 199, 179, 191, 201, 198, 180];179;208;195.0000;[3092, 2924, 3101, 2894, 2901, 3071, 2804, 2932, 2787];2787;3101;2945.1111;[124, 123, 124, 124, 121, 124, 123, 122, 121];121;124;122.8889;[63, 45, 66, 42, 45, 68, 43, 43, 43];42;68;50.8889;[63, 45, 66, 42, 45, 68, 43, 43, 43];42;68;50.8889;0;0;0;0.0000;0;0;0;0.0000;23.092299932614;"1";0;0;0.89169992133975;"1";0;0;0.352600123733282;"1";0;0;0.633500050753355;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.329300062730908;"1";0;0;0.430100131779909;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[33.6, 41.6, 32, 28.8, 35.2, 32, 32, 33.6, 32];28.8;41.6;33.4222;2.24970001727343
HRH14720035;HE_3_6_O;1;1290.99329211738;1885.87369907609;0.39750831566669;0.993988853502728;20.833499962464;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;7.10739986971021;"1";0;0;"Wire Sweep";[1601, 1536, 1487, 1562, 1537, 1592, 1516, 1554, 1490];1487;1601;1541.6667;[0.67397697292539, 0.698902849149879, 0.724771311625585, 0.716733174437411, 0.697619035946156, 0.662260457730597, 0.688321248667268, 0.695743028067874, 0.717085471038975];0.662260457730597;0.724771311625585;0.6973;[225, 222, 208, 250, 231, 235, 221, 219, 217];208;250;225.3333;[4184, 4186, 4255, 4198, 4179, 4276, 4227, 4161, 4167];4161;4276;4203.6667;[121, 122, 122, 121, 119, 122, 125, 119, 123];119;125;121.5556;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;26.0258000344038;"1";0;0;0.366199994459748;"1";0;0;0.211000209674239;"1";0;0;0.218200031667948;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.40729995816946;"1";0;0;0.321300001814961;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 30.4, 28.8, 30.4, 32, 30.4, 32, 32, 27.2];27.2;32;30.2222;2.71459994837642
HRH14720035;HE_4_6_O;1;1303.36592766889;1876.88661549443;0.344631938541517;0.98717828477713;16.3012999109924;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.26520001888275;"1";0;0;"Wire Sweep";[1571, 1567, 1546, 1529, 1531, 1579, 1562, 1568, 1570];1529;1579;1558.1111;[0.604151904988639, 0.680899363776781, 0.712491375432213, 0.668600771578408, 0.714276806747178, 0.695860091223253, 0.689294009358186, 0.680576442234629, 0.727411566003079];0.604151904988639;0.727411566003079;0.6860;[214, 193, 193, 190, 193, 208, 191, 200, 171];171;214;194.7778;[4510, 4328, 4321, 4535, 4323, 4124, 4468, 3890, 2979];2979;4535;4164.2222;[123, 123, 121, 122, 121, 121, 121, 119, 121];119;123;121.3333;[131, 131, 131, 131, 131, 131, 131, 106, 42];42;131;118.3333;[131, 131, 131, 131, 131, 131, 131, 106, 42];42;131;118.3333;0;0;0;0.0000;0;0;0;0.0000;19.8429999873042;"1";0;0;0.341600039973855;"1";0;0;0.711300177499652;"1";0;0;0.69950008764863;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;1.33319990709424;"1";0;0;0.364800216630101;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[32, 32, 30.4, 30.4, 32, 30.4, 32, 33.6, 33.6];30.4;33.6;31.8222;4.18030004948378
HRH14720035;HE_3_5_O;1;1302.8382090546;1900.64910995502;0.103280315783024;0.974953011844605;47.1474002115428;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;9.93609987199306;"1";0;0;"Wire Sweep";[1519, 1550, 1536, 1545, 1569, 1553, 1536, 1529, 1604];1519;1604;1549.0000;[0.689871991898152, 0.684882793507188, 0.710047192294077, 0.743963324820691, 0.667610625288438, 0.731129728620777, 0.660302272828986, 0.730124565616931, 0.687712594147156];0.660302272828986;0.743963324820691;0.7006;[195, 194, 198, 201, 199, 188, 199, 203, 208];188;208;198.3333;[4167, 3876, 4032, 4002, 3945, 2608, 2643, 2526, 2671];2526;4167;3385.5556;[123, 123, 122, 121, 120, 122, 121, 119, 120];119;123;121.2222;[131, 131, 131, 131, 131, 42, 44, 42, 42];42;131;91.6667;[131, 131, 131, 131, 131, 42, 44, 42, 42];42;131;91.6667;0;0;0;0.0000;0;0;0;0.0000;23.9489001687616;"1";0;0;0.221200054511428;"1";0;0;0.394599977880716;"1";0;0;0.77200005762279;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.883399974554777;"1";0;0;0.446699792519212;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 30.4, 30.4, 30.4, 28.8, 28.8, 28.8, 28.8, 28.8];28.8;30.4;29.3333;6.42130011692643
HRH14720035;HE_4_5_O;1;1323.36605190426;1884.82262533928;0.0514784055069495;0.981535262667762;25.1130000688136;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;6.52840011753142;"1";0;0;"Wire Sweep";[1569, 1537, 1541, 1542, 1533, 1544, 1517, 1506, 1503];1503;1569;1532.4444;[0.673560602964835, 0.661126079801821, 0.693648574213543, 0.718828533503528, 0.707677043644392, 0.68320083837465, 0.700146237658835, 0.736025893848176, 0.696042310911296];0.661126079801821;0.736025893848176;0.6967;[194, 167, 172, 170, 174, 163, 183, 166, 168];163;194;173.0000;[4212, 4101, 4270, 4162, 4011, 4079, 4101, 4178, 4243];4011;4270;4150.7778;[122, 122, 121, 121, 121, 122, 122, 120, 119];119;122;121.1111;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;12.6606000121683;"1";0;0;0.316000077873468;"1";0;0;0.403100159019232;"1";0;0;0.239799963310361;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.307000009343028;"1";0;0;0.316000077873468;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 30.4, 30.4, 32, 30.4, 30.4, 32, 32, 30.4];28.8;32;30.7556;7.4390999507159
HRH14720035;HE_6_6_O;1;1307.00591721264;1874.795246742;0.463932520725111;0.982209624307444;18.4167998377234;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.1229997985065;"1";0;0;"Wire Sweep";[1564, 1534, 1519, 1482, 1535, 1565, 1500, 1488, 1533];1482;1565;1524.4444;[0.647510313697841, 0.670527987486293, 0.706326610210319, 0.70515681000221, 0.702098898937897, 0.661841402779205, 0.715636840630907, 0.692574809105005, 0.729490087664997];0.647510313697841;0.729490087664997;0.6924;[216, 227, 220, 220, 225, 212, 209, 198, 202];198;227;214.3333;[4035, 3956, 3976, 4012, 3981, 3875, 3911, 3924, 4005];3875;4035;3963.8889;[121, 121, 122, 120, 119, 121, 121, 120, 119];119;122;120.4444;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;52.142399828881;"1";0;0;0.714800087735057;"1";0;0;0.71010016836226;"1";0;0;0.591699965298176;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.43819984421134;"1";0;0;0.446200137957931;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 30.4, 30.4, 30.4, 30.4, 28.8, 30.4, 30.4, 30.4];28.8;30.4;30.0444;3.98700009100139
HRH14720035;HE_5_5_O;1;1307.0958664223;1896.31618724648;0.0601321005607854;0.976355806975434;36.0634999815375;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.29449998773634;"1";0;0;"Wire Sweep";[1528, 1521, 1554, 1509, 1510, 1515, 1480, 1511, 1489];1480;1554;1513.0000;[0.673179580248027, 0.627859152036946, 0.667872394617997, 0.696079894191797, 0.704109037685707, 0.745273345034333, 0.688668981090222, 0.713804510079189, 0.724463884406228];0.627859152036946;0.745273345034333;0.6935;[200, 216, 206, 191, 215, 196, 177, 218, 207];177;218;202.8889;[4120, 3889, 3968, 3813, 4057, 3973, 3994, 3956, 4097];3813;4120;3985.2222;[122, 120, 123, 121, 120, 122, 121, 120, 120];120;123;121.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;30.4284000303596;"1";0;0;0.682800076901913;"1";0;0;0.473299995064735;"1";0;0;0.314800068736076;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.527699943631887;"1";0;0;0.284899957478046;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 30.4, 28.8, 30.4, 30.4, 30.4, 32, 28.8, 30.4];28.8;32;30.0444;9.27489995956421
HRH14720035;HE_6_5_O;1;1320.83849711106;1891.47607586684;-0.10698299146976;0.98454720209898;31.0430000536144;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.36909999512136;"1";0;0;"Wire Sweep";[1526, 1545, 1552, 1542, 1552, 1537, 1508, 1555, 1525];1508;1555;1538.0000;[0.693451648455642, 0.67712096746843, 0.693833102681898, 0.661033034961484, 0.705410238852329, 0.688028087630499, 0.725673766220422, 0.725433132277889, 0.719496425493905];0.661033034961484;0.725673766220422;0.6988;[198, 180, 177, 191, 179, 179, 190, 202, 181];177;202;186.3333;[4319, 3610, 2969, 4244, 4263, 4240, 4169, 4130, 4078];2969;4319;4002.4444;[122, 123, 122, 121, 120, 122, 122, 119, 120];119;123;121.2222;[131, 87, 48, 131, 131, 131, 131, 131, 131];48;131;116.8889;[131, 87, 48, 131, 131, 131, 131, 131, 131];48;131;116.8889;0;0;0;0.0000;0;0;0;0.0000;33.3402999676764;"1";0;0;0.742100179195404;"1";0;0;0.624200096353889;"1";0;0;0.549199990928173;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.69950008764863;"1";0;0;0.425300095230341;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 27.2, 30.4, 30.4, 30.4, 30.4, 28.8, 28.8, 28.8];27.2;30.4;29.3333;5.96860004588962
HRH14720035;HE_5_6_O;1;1290.64797260401;1883.62214216183;0.350325328459035;0.977995877498003;45.5765000078827;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.38390003889799;"1";0;0;"Wire Sweep";[1529, 1562, 1511, 1495, 1518, 1584, 1532, 1549, 1588];1495;1588;1540.8889;[0.670417434148636, 0.707815856532883, 0.716377002054797, 0.724486711085041, 0.725219178846572, 0.683599105050011, 0.703796258675137, 0.698944776946721, 0.742728963614872];0.670417434148636;0.742728963614872;0.7082;[235, 232, 236, 235, 248, 232, 223, 217, 221];217;248;231.0000;[4451, 4185, 4134, 4131, 4278, 4065, 4137, 4198, 4351];4065;4451;4214.4444;[123, 123, 121, 120, 120, 119, 123, 120, 119];119;123;120.8889;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;27.3349999915808;"1";0;0;0.246900133788586;"1";0;0;0.212899874895811;"1";0;0;1.44490017555654;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.692700035870075;"1";0;0;0.295800156891346;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 32, 30.4, 33.6, 33.6, 32, 32, 32, 33.6];30.4;33.6;32.1778;2.88640009239316
HRH14720035;HE_7_6_O;1;1295.15611243016;1882.55864788482;0.469649374986843;0.994303215608952;30.4976999759674;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;6.55509997159243;"1";0;0;"Wire Sweep";[1647, 1561, 1580, 1583, 1570, 1563, 1551, 1555, 1563];1551;1647;1574.7778;[0.649848430153822, 0.675274324836284, 0.736103291079986, 0.714735093055024, 0.679571286904378, 0.658591893181901, 0.701967927564287, 0.687046844681354, 0.726148661455944];0.649848430153822;0.736103291079986;0.6921;[226, 233, 222, 225, 215, 222, 213, 227, 211];211;233;221.5556;[2664, 2736, 2570, 3279, 3832, 3866, 2887, 3767, 4068];2570;4068;3296.5556;[123, 124, 122, 122, 122, 123, 122, 122, 124];122;124;122.6667;[45, 40, 42, 84, 132, 132, 54, 132, 132];40;132;88.1111;[45, 40, 42, 84, 132, 132, 54, 132, 132];40;132;88.1111;0;0;0;0.0000;0;0;0;0.0000;21.5405998751521;"1";0;0;0.217499909922481;"1";0;0;0.266400165855885;"1";0;0;0.756500056013465;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.358200166374445;"1";0;0;0.662400154396892;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 32, 30.4, 30.4, 30.4, 30.4, 28.8, 32, 30.4];28.8;32;30.5778;14.9550999049097
HRH14720035;HE_8_6_O;1;1310.8354629157;1877.10292440543;0.362266225826744;0.974756339378814;34.1833001002669;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.65210021845996;"1";0;0;"Good/OthersDefect";[1582, 1601, 1537, 1556, 1568, 1604, 1550, 1596, 1562];1537;1604;1572.8889;[0.647849633822475, 0.680976804423983, 0.722017471020567, 0.715148122080227, 0.693720444640257, 0.679949582204992, 0.703463920074207, 0.712843280236436, 0.75005055557494];0.647849633822475;0.75005055557494;0.7007;[217, 216, 217, 208, 214, 218, 208, 214, 206];206;218;213.1111;[2800, 2587, 2746, 2662, 2706, 2771, 2909, 2908, 2847];2587;2909;2770.6667;[123, 122, 122, 122, 121, 122, 123, 122, 122];121;123;122.1111;[44, 42, 43, 42, 43, 43, 44, 44, 42];42;44;43.0000;[44, 42, 43, 42, 43, 43, 44, 44, 42];42;44;43.0000;0;0;0;0.0000;0;0;0;0.0000;51.8134001176804;"1";0;0;0.315399840474129;"1";0;0;0.673900125548244;"1";0;0;0.376899959519506;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.240700086578727;"1";0;0;0.219499925151467;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 27.2, 30.4, 30.4, 32, 28.8, 32, 28.8, 32];27.2;32;30.0444;2.36300006508827
HRH14720035;HE_8_5_O;1;1321.49616710339;1888.77736622415;0.0706984955464782;0.966395732705578;36.2150999717414;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;5.16789988614619;"1";0;0;"Wire Sweep";[1566, 1577, 1562, 1530, 1515, 1550, 1593, 1552, 1524];1515;1593;1552.1111;[0.707311284008447, 0.655268496927235, 0.697283999076199, 0.687663054666375, 0.700989381915142, 0.644757276396449, 0.717066651394459, 0.760562107244725, 0.703608550547794];0.644757276396449;0.760562107244725;0.6972;[217, 173, 184, 209, 200, 192, 194, 180, 186];173;217;192.7778;[4431, 4318, 4342, 4184, 4201, 4219, 4346, 4120, 2871];2871;4431;4114.6667;[122, 122, 123, 121, 121, 122, 121, 123, 119];119;123;121.5556;[131, 131, 131, 131, 131, 131, 131, 121, 43];43;131;120.1111;[131, 131, 131, 131, 131, 131, 131, 121, 43];43;131;120.1111;0;0;0;0.0000;0;0;0;0.0000;21.1602000053972;"1";0;0;0.319299986585975;"1";0;0;0.221599824726582;"1";0;0;0.275400001555681;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.463400036096573;"1";0;0;0.78230001963675;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 28.8, 30.4, 28.8, 30.4, 30.4, 30.4, 30.4, 41.6];28.8;41.6;31.1111;2.5147998239845
HRH14720035;HE_7_5_O;1;1304.76787342267;1900.7314884375;-0.0789233672620472;0.987269951930401;18.4172999579459;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;7.95140000991523;"1";0;0;"Wire Sweep";[1603, 1613, 1600, 1581, 1539, 1568, 1550, 1537, 1537];1537;1613;1569.7778;[0.67054460278372, 0.668759816292975, 0.653114717117513, 0.65605537739556, 0.691333854421568, 0.700256304606029, 0.716251392672685, 0.69063151211677, 0.703109357470859];0.653114717117513;0.716251392672685;0.6833;[196, 195, 189, 195, 205, 193, 188, 181, 192];181;205;192.6667;[4105, 3936, 4074, 4096, 4093, 4062, 4041, 4017, 4230];3936;4230;4072.6667;[123, 123, 124, 122, 122, 122, 123, 120, 122];120;124;122.3333;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;64.81339992024;"1";0;0;0.602300046011806;"1";0;0;0.564699992537498;"1";0;0;0.74540008790791;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.935300020501018;"1";0;0;0.688999891281128;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 28.8, 28.8, 30.4, 30.4, 30.4, 28.8, 30.4, 28.8];28.8;30.4;29.6889;5.32720005139709
HRH14720035;HE_9_5_O;1;1304.60805542664;1895.47412351057;0.294142726756674;0.988522431237143;82.844200078398;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;7.34740006737411;"1";0;0;"Good/OthersDefect";[1612, 1549, 1552, 1535, 1537, 1591, 1519, 1527, 1552];1519;1612;1552.6667;[0.635567575077596, 0.720077494225124, 0.70572755275389, 0.774246231381423, 0.72014446554104, 0.691711794326511, 0.74402799410175, 0.72534216971317, 0.706376915779747];0.635567575077596;0.774246231381423;0.7137;[217, 178, 204, 205, 208, 215, 198, 185, 192];178;217;200.2222;[2775, 2684, 2706, 2698, 2649, 2680, 2680, 2604, 2709];2604;2775;2687.2222;[122, 121, 122, 120, 121, 123, 123, 119, 122];119;123;121.4444;[44, 41, 44, 43, 41, 41, 42, 43, 43];41;44;42.4444;[44, 41, 44, 43, 41, 41, 42, 43, 43];41;44;42.4444;0;0;0;0.0000;0;0;0;0.0000;20.2077000867575;"1";0;0;0.309100141748786;"1";0;0;0.530400080606341;"1";0;0;0.451399944722652;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.411200104281306;"1";0;0;0.189299928024411;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 30.4, 28.8, 28.8, 30.4, 30.4, 30.4, 27.2, 30.4];27.2;30.4;29.5111;2.7983000036329
HRH14720035;HE_9_6_O;1;1291.04818682528;1880.44734514572;0.460834859333964;0.988452536667353;34.2753999866545;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.96079996041954;"1";0;0;"Good/OthersDefect";[1618, 1596, 1601, 1582, 1589, 1631, 1589, 1619, 1544];1544;1631;1596.5556;[0.682658642611965, 0.676189507415679, 0.744788400003496, 0.702498816393242, 0.712775141802535, 0.680323220443171, 0.726347154743405, 0.705984683609765, 0.723744400324215];0.676189507415679;0.744788400003496;0.7061;[231, 259, 229, 241, 215, 231, 239, 241, 223];215;259;234.3333;[2699, 2776, 2841, 2693, 2677, 2689, 2707, 2724, 2601];2601;2841;2711.8889;[121, 122, 123, 121, 120, 122, 123, 120, 122];120;123;121.5556;[42, 46, 43, 44, 44, 43, 44, 39, 43];39;46;43.1111;[42, 46, 43, 44, 44, 43, 44, 39, 43];39;46;43.1111;0;0;0;0.0000;0;0;0;0.0000;21.4672000147402;"1";0;0;0.609399983659387;"1";0;0;0.339699909090996;"1";0;0;0.717800110578537;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.807200092822313;"1";0;0;0.392399961128831;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 30.4, 30.4, 30.4, 30.4, 28.8, 30.4, 30.4, 24];24;30.4;29.5111;5.69869996979833
HRH14720035;HE_10_6_O;1;1311.28484488413;1868.47230430866;0.324990106899062;0.992285426723726;54.7066000290215;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.25650000013411;"1";0;0;"Wire Sweep";[1564, 1583, 1538, 1593, 1569, 1611, 1539, 1594, 1569];1538;1611;1573.3333;[0.678374526954999, 0.655549323176527, 0.719770725972267, 0.647010682427779, 0.7397838793632, 0.691256179729703, 0.701452797897784, 0.680429810723343, 0.729021221436223];0.647010682427779;0.7397838793632;0.6936;[223, 241, 239, 209, 224, 232, 218, 219, 241];209;241;227.3333;[4107, 4103, 4022, 4031, 4171, 4083, 3956, 4058, 4034];3956;4171;4062.7778;[122, 122, 122, 121, 122, 121, 122, 120, 120];120;122;121.3333;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;21.7923000454903;"1";0;0;0.388399930670857;"1";0;0;0.714499969035387;"1";0;0;0.566700007766485;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.301999971270561;"1";0;0;0.26990007609129;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[32, 32, 30.4, 30.4, 30.4, 30.4, 30.4, 28.8, 32];28.8;32;30.7556;2.8423999901861
HRH14720035;HE_10_5_O;1;1322.02847487406;1883.92633566287;0.298438240966899;0.970432879671236;30.4523999802768;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.1579999960959;"1";0;0;"Wire Sweep";[1594, 1559, 1563, 1565, 1565, 1606, 1576, 1565, 1551];1551;1606;1571.5556;[0.68529668303296, 0.666994835043894, 0.730778038553472, 0.714067794169675, 0.718779132620726, 0.716132833022418, 0.720756611987636, 0.70859727931148, 0.748234588685489];0.666994835043894;0.748234588685489;0.7122;[193, 183, 191, 192, 178, 204, 180, 169, 178];169;204;185.3333;[4399, 4395, 4527, 4497, 4371, 2749, 2731, 2692, 2723];2692;4527;3676.0000;[122, 122, 121, 121, 120, 122, 122, 120, 120];120;122;121.1111;[131, 131, 131, 131, 131, 42, 43, 43, 43];42;131;91.7778;[131, 131, 131, 131, 131, 42, 43, 43, 43];42;131;91.7778;0;0;0;0.0000;0;0;0;0.0000;20.5568000674248;"1";0;0;0.391800189390779;"1";0;0;0.595600111410022;"1";0;0;0.322900013998151;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.37469994276762;"1";0;0;0.639100093394518;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 30.4, 33.6, 30.4, 32, 30.4, 28.8, 30.4, 30.4];28.8;33.6;30.7556;8.46839998848736
HRH14720035;HE_11_5_O;1;1312.20004437835;1904.51663710372;0.264743418964032;0.980636375347387;35.2024999447167;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;9.76809998974204;"1";0;0;"Wire Sweep";[1562, 1599, 1588, 1526, 1561, 1565, 1588, 1526, 1585];1526;1599;1566.6667;[0.67953738956943, 0.702428901239283, 0.721274257124727, 0.740151465457829, 0.738753547273868, 0.661175661917967, 0.725017815398011, 0.667420680370009, 0.73263487827423];0.661175661917967;0.740151465457829;0.7076;[210, 220, 200, 210, 201, 206, 212, 189, 213];189;220;206.7778;[4239, 4164, 3166, 4006, 4169, 4203, 4207, 4202, 4223];3166;4239;4064.3333;[123, 123, 122, 122, 120, 122, 122, 119, 119];119;123;121.3333;[131, 131, 87, 117, 131, 131, 131, 131, 131];87;131;124.5556;[131, 131, 87, 117, 131, 131, 131, 131, 131];87;131;124.5556;0;0;0;0.0000;0;0;0;0.0000;28.1762999948114;"1";0;0;0.722099794074893;"1";0;0;0.281699933111668;"1";0;0;0.465000048279762;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.339599791914225;"1";0;0;0.216200016438961;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 30.4, 27.2, 28.8, 28.8, 28.8, 30.4, 28.8, 28.8];27.2;30.4;28.9778;5.29080000706017
