;;FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);2DM (PCB);2DM (PCB);2DM (PCB);2DM (PCB);2DM (PCB);2DM (PCB);2DM (PCB);2DM (PCB);2DM (PCB);2DM (PCB);2DM (PCB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB)
HRH14720035;HE_3_8_L1;"1";1;6829216;6829216;6829216;6829216;6829216.0000;17.48279296;17.48279296;17.48279296;17.48279296;17.4828;0.577656901260128;0.577656901260128;0.577656901260128;0.5777;3.0461651825334;-2.28534907269004;33.0973024488107;"1";0;550.275578975726;2311.66671014985;0.551508135886451;1.84330869802444;0.100169024544619;3.69866673623975;-0.880440926361162;31.5990885534211;21.1893999949098;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.721521705235359, 0.729201655678066, 0.695305595502491, 0.699729726999053, 0.769944983393212, 0.716392706931611, 0.76760543849832, 0.797646004368512, 0.74915541649863];0.695305595502491;0.797646004368512;0.7385;[21.6, 20, 20.8, 22.4, 20.8, 20.8, 20.8, 22.4, 20];20;22.4;21.0667;1.93320005200803;"1";16;4443;[327, 265, 241, 299, 292, 286, 287, 287, 273, 270, 251, 288, 258, 289, 224, 306];224;327;277.6875;11374.08;[837.12, 678.4, 616.96, 765.44, 747.52, 732.16, 734.72, 734.72, 698.88, 691.2, 642.56, 737.28, 660.48, 739.84, 573.44, 783.36];573.44;837.12;710.8800;[14.9068991930716, -79.1733204750603, -79.3887615973105, 21.9628886242062, -43.9822465566881, -56.5124075378286, 55.8811490828029, 34.2407765490777, -84.8102372776293, 70.4632297064376, -89.7743225170639, 48.3533524986021, -71.8161928698228, 0, 81.3281597449292, 0];-89.7743225170639;81.3281597449292;-11.1451;2.07050004974008;"1";9;10790;[1228, 1202, 1225, 1227, 1185, 1167, 1171, 1179, 1206];1167;1228;1198.8889;0.0276224;[0.00314368, 0.00307712, 0.003136, 0.00314112, 0.0030336, 0.00298752, 0.00299776, 0.00301824, 0.00308736];0.00298752;0.00314368;0.0031;[73.8517317428695, 68.5999359242992, -84.2056269659134, 67.8556432738269, 72.2775450775074, 68.0214287106142, 75.0592795247301, 78.297536160582, 73.3375120297648];-84.2056269659134;78.297536160582;54.7883;[0.0296, 0.0294156420973604, 0.0296, 0.0294156420973604, 0.0294156420973604, 0.0288499566724111, 0.0288, 0.0294156420973604, 0.0298128582299165];0.0288;0.0298128582299165;0.0294;1.43469986505806;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.69960013590753
HRH14720035;HE_4_7_L1;"1";1;6823562;6823562;6823562;6823562;6823562.0000;17.46831872;17.46831872;17.46831872;17.46831872;17.4683;0.233010906070701;0.233010906070701;0.233010906070701;0.2330;3.04878309481177;-2.32796508967018;13.3505414983704;"1";0;581.880896988527;2314.09224808371;0.228890375278671;1.842076827489;0.0979340602962586;3.70254759693394;-0.931009435181642;13.1144524746334;12.5663001090288;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.624085554509574, 0.694844031001675, 0.701331788128983, 0.729213038977393, 0.672264079358767, 0.721816259988799, 0.695960495760516, 0.682493155410768, 0.675417719376563];0.624085554509574;0.729213038977393;0.6886;[19.2, 19.2, 19.2, 19.2, 19.2, 19.2, 17.6, 19.2, 19.2];17.6;19.2;19.0222;4.33030002750456;"1";19;4899;[21, 345, 260, 299, 305, 300, 282, 316, 304, 313, 287, 291, 290, 42, 319, 311, 22, 275, 317];21;345;257.8421;12541.44;[53.76, 883.2, 665.6, 765.44, 780.8, 768, 721.92, 808.96, 778.24, 801.28, 734.72, 744.96, 742.4, 107.52, 816.64, 796.16, 56.32, 704, 811.52];53.76;883.2;660.0758;[37.5518614116455, -11.1042479695232, -87.9414119907167, -30.6843488767539, 28.2388397594822, -34.4491008253586, -74.9923732666013, -12.7768951790021, -20.930295027267, -21.2189723394466, -63.3514275150816, -43.5874931900703, 41.5674983821604, 34.4736273936753, -23.6233422034534, -12.2700557355001, 4.047224241136, -55.7197566118491, -2.21899071041883];-87.9414119907167;41.5674983821604;-18.3679;1.47260003723204;"1";9;10440;[1191, 1183, 1166, 1149, 1157, 1146, 1132, 1124, 1192];1124;1192;1160.0000;0.0267264;[0.00304896, 0.00302848, 0.00298496, 0.00294144, 0.00296192, 0.00293376, 0.00289792, 0.00287744, 0.00305152];0.00287744;0.00305152;0.0030;[-87.0677981348019, 75.0309977800707, 87.4828856031618, 6.14570677856053, -80.1133127768984, -88.7487392710929, 68.2673251442694, -86.8017159944475, 64.1344607024629];-88.7487392710929;87.4828856031618;-4.6300;[0.0299813275223096, 0.0299813275223096, 0.0294156420973604, 0.0294156420973604, 0.0296949827411974, 0.0293372118647974, 0.029066290282202, 0.0294156420973604, 0.0294156420973604];0.029066290282202;0.0299813275223096;0.0295;5.66969998180866;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.70770017616451
HRH14720035;HE_1_7_L1;"1";1;6831304;6831304;6831304;6831304;6831304.0000;17.48813824;17.48813824;17.48813824;17.48813824;17.4881;0.384204397143769;0.384204397143769;0.384204397143769;0.3842;3.0461797147953;-2.30395443446815;22.0132904267061;"1";0;564.125004024487;2311.80111396118;0.378814144403296;1.84437911644104;0.0991933514597978;3.69888178233788;-0.902600006439178;21.7044516941682;37.2731001116335;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.74709299285568, 0.776774571828171, 0.788211174899696, 0.768163738958948, 0.850763429683364, 0.805679888283523, 0.802376474216086, 0.790182738168081, 0.840839601585803];0.74709299285568;0.850763429683364;0.7967;[21.6, 20.8, 21.6, 20.8, 24, 20, 20.8, 22.4, 24.8];20;24.8;21.8667;3.42370010912418;"1";16;4431;[340, 239, 274, 262, 295, 278, 301, 277, 291, 272, 272, 230, 247, 294, 241, 318];230;340;276.9375;11343.36;[870.4, 611.84, 701.44, 670.72, 755.2, 711.68, 770.56, 709.12, 744.96, 696.32, 696.32, 588.8, 632.32, 752.64, 616.96, 814.08];588.8;870.4;708.9600;[-8.8380475873863, -88.8496617634547, 66.204946084028, 82.8278092393153, 6.4148115441874, 85.9091469414084, 28.4671057995097, 65.0146285067216, -32.8198669715759, 52.7094544809821, -77.5062027930422, 76.3223425945192, -65.3094885593039, 19.522478621567, -75.6724606280366, -5.90748509640689];-88.8496617634547;85.9091469414084;8.0306;1.1672000400722;"1";9;10571;[1208, 1140, 1174, 1146, 1169, 1191, 1141, 1147, 1255];1140;1255;1174.5556;0.02706176;[0.00309248, 0.0029184, 0.00300544, 0.00293376, 0.00299264, 0.00304896, 0.00292096, 0.00293632, 0.0032128];0.0029184;0.0032128;0.0030;[81.7955422258247, 39.9193596364501, 56.4432146124802, 38.9129669079195, 87.2567979384553, 74.7222001022829, -11.7228917105509, 88.4335627449922, 63.6600999525948];-11.7228917105509;88.4335627449922;57.7134;[0.0305470129472589, 0.0290662902822021, 0.0294156420973604, 0.029066290282202, 0.0294156420973604, 0.0294156420973604, 0.0288499566724111, 0.0294156420973604, 0.0305470129472589];0.0288499566724111;0.0305470129472589;0.0295;1.78139982745051;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.77719979546964
HRH14720035;HE_2_7_L1;"1";1;6827298;6827298;6827298;6827298;6827298.0000;17.47788288;17.47788288;17.47788288;17.47788288;17.4779;0.366064935716815;0.366064935716815;0.366064935716815;0.3661;3.0348667880031;-2.33465800520206;20.9739758443013;"1";0;582.633896394482;2305.01156518078;0.333413051462178;1.84478414414757;0.0995637833068801;3.68801850428925;-0.932214234231171;19.1031606833609;7.65520008280873;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.73011112025888, 0.751414107666137, 0.668094502399689, 0.754784479347296, 0.867382654693781, 0.728760512940039, 0.737540873556269, 0.715826027174914, 0.671928726373455];0.668094502399689;0.867382654693781;0.7362;[18.4, 20, 18.4, 19.2, 24, 20, 19.2, 20, 20];18.4;24;19.9111;3.04219988174736;"1";17;4848;[368, 264, 294, 298, 333, 311, 302, 264, 326, 265, 305, 275, 23, 317, 308, 270, 325];23;368;285.1765;12410.88;[942.08, 675.84, 752.64, 762.88, 852.48, 796.16, 773.12, 675.84, 834.56, 678.4, 780.8, 704, 58.88, 811.52, 788.48, 691.2, 832];58.88;942.08;730.0518;[-4.1858765152659, -68.7373090792657, -30.3779444487375, -28.1145533247699, -5.88313042349851, 7.99415635892937, 3.10653474499312, -80.3603642111343, 16.842314398771, -88.9023064634628, 0.111457194107414, 52.13843794281, 8.76278418686143, -21.2161550508298, 11.8788914602609, -87.3077839137288, -1.58815623697052];-88.9023064634628;52.13843794281;-18.5788;2.72349989973009;"1";9;10256;[1149, 1161, 1117, 1155, 1147, 1140, 1096, 1131, 1160];1096;1161;1139.5556;0.02625536;[0.00294144, 0.00297216, 0.00285952, 0.0029568, 0.00293632, 0.0029184, 0.00280576, 0.00289536, 0.0029696];0.00280576;0.00297216;0.0029;[79.4934305557685, 84.6984071028997, 11.4684500962888, 66.4152143264441, 58.215750838999, 57.6588238386766, 57.0394236359218, 79.0894295350039, 11.7140030676032];11.4684500962888;84.6984071028997;56.1992;[0.0294156420973604, 0.0294156420973604, 0.0294156420973604, 0.0299813275223096, 0.0288499566724111, 0.0288499566724111, 0.0288, 0.0288, 0.0296];0.0288;0.0299813275223096;0.0292;1.90240005031228;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.48109998553991
HRH14720035;HE_2_8_L1;"1";1;6836813;6836813;6836813;6836813;6836813.0000;17.50224128;17.50224128;17.50224128;17.50224128;17.5022;0.244244660010074;0.244244660010074;0.244244660010074;0.2442;3.01572845710421;-2.31124951207529;13.994188187185;"1";0;568.524130970407;2299.45639881482;0.222410403284308;1.84640103983812;0.102131423574896;3.67913023810372;-0.909638609552652;12.7431774279934;12.5862001441419;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.715520249761643, 0.676177262458457, 0.699763499653278, 0.684546789009464, 0.658424038888652, 0.712040086650889, 0.730058080888051, 0.737912980952063, 0.67612147074547];0.658424038888652;0.737912980952063;0.6990;[20, 19.2, 20, 19.2, 18.4, 19.2, 19.2, 20, 19.2];18.4;20;19.3778;6.01459993049502;"1";17;4610;[348, 247, 303, 260, 306, 265, 314, 302, 310, 264, 281, 259, 23, 273, 274, 259, 322];23;348;271.1765;11801.6;[890.88, 632.32, 775.68, 665.6, 783.36, 678.4, 803.84, 773.12, 793.6, 675.84, 719.36, 663.04, 58.88, 698.88, 701.44, 663.04, 824.32];58.88;890.88;694.2118;[-7.86784364585602, -86.4242270281965, 37.2562825236973, -89.4843414734242, -6.42530859250067, 89.9849304649103, -4.51165324256657, 19.2701076301857, -22.4511083779438, -77.5736383698755, -72.2790443298113, 79.9280552061777, 6.16124831877628, -56.1914730109061, 69.518032525996, -85.7905224433163, 9.7879489636954];-89.4843414734242;89.9849304649103;-11.5937;9.61739988997579;"1";9;10335;[1184, 1155, 1167, 1144, 1111, 1153, 1150, 1117, 1154];1111;1184;1148.3333;0.0264576;[0.00303104, 0.0029568, 0.00298752, 0.00292864, 0.00284416, 0.00295168, 0.002944, 0.00285952, 0.00295424];0.00284416;0.00303104;0.0029;[-83.6752881817711, 71.3946741062404, 63.087563115528, 68.4710658701217, 81.0338242115769, 71.9746433151161, 88.4808880997043, 39.3713987151339, 57.1702119251533];-83.6752881817711;88.4808880997043;50.8121;[0.0304, 0.0294156420973604, 0.0296, 0.0290686813476999, 0.0294156420973604, 0.0288499566724111, 0.0295762641019803, 0.0292881703606921, 0.0282842712474619];0.0282842712474619;0.0304;0.0293;3.41030000708997;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.21389990858734
HRH14720035;HE_1_8_L1;"1";1;6845400;6845400;6845400;6845400;6845400.0000;17.524224;17.524224;17.524224;17.524224;17.5242;0.395079085072781;0.395079085072781;0.395079085072781;0.3951;3.03118567797353;-2.29112644216554;22.6363641485603;"1";0;556.822126361317;2306.87386136248;0.184870994328117;1.84466736169777;0.100506996804693;3.69099817817996;-0.890915402178107;10.5923277293881;36.9497002102435;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.772799068000627, 0.784413523575873, 0.651431559701826, 0.786023373580993, 0.883005272742217, 0.737141508477788, 0.931820039194216, 0.73774806582298, 0.648530189776375];0.648530189776375;0.931820039194216;0.7703;[20.8, 20, 20, 20, 24.8, 20.8, 25.6, 20, 19.2];19.2;25.6;21.2444;8.06080014444888;"1";16;4354;[315, 233, 285, 278, 300, 262, 261, 279, 275, 262, 265, 257, 247, 287, 232, 316];232;316;272.1250;11146.24;[806.4, 596.48, 729.6, 711.68, 768, 670.72, 668.16, 714.24, 704, 670.72, 678.4, 657.92, 632.32, 734.72, 593.92, 808.96];593.92;808.96;696.6400;[-13.8301361200887, 88.9292300878452, -64.4163846112144, 72.4160867201012, -28.016097745926, -89.6336467270645, 74.4661737464755, -62.0366509166564, -80.1788515360559, 73.5057866755844, -70.498834661822, 74.9307431461605, -62.6252163901534, 47.2346214663188, -83.6949019151303, 9.40254211067147];-89.6336467270645;88.9292300878452;-7.1278;1.33590004406869;"1";9;10566;[1174, 1167, 1158, 1206, 1181, 1152, 1156, 1158, 1214];1152;1214;1174.0000;0.02704896;[0.00300544, 0.00298752, 0.00296448, 0.00308736, 0.00302336, 0.00294912, 0.00295936, 0.00296448, 0.00310784];0.00294912;0.00310784;0.0030;[37.83480029002, 51.7664246605239, 74.8565682394646, 50.5405892854839, -65.0804400255025, 67.8294710086988, 87.162014209938, 65.978020810634, -80.0689566528403];-80.0689566528403;87.162014209938;32.3132;[0.0294156420973604, 0.0294156420973604, 0.0294156420973604, 0.0299813275223096, 0.0305047917619838, 0.0296, 0.0294948090750938, 0.0294156420973604, 0.0294156420973604];0.0294156420973604;0.0305047917619838;0.0296;3.28509998507798;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.51499989442527
HRH14720035;HE_2_9_L1;"1";1;6840316;6840316;6840316;6840316;6840316.0000;17.51120896;17.51120896;17.51120896;17.51120896;17.5112;0.192458128034254;0.192458128034254;0.192458128034254;0.1925;3.06423480482481;-2.35479810394724;11.0270384693512;"1";0;597.865023287566;2327.90238674896;0.202696137985807;1.84273605655909;0.0986782138390145;3.72464381879833;-0.956584037260106;11.6136332301881;17.2316001262516;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.708319862904435, 0.771956690050293, 0.714346356914388, 0.698190738097663, 0.716914291587465, 0.718432163759648, 0.680672411855618, 0.651715440206578, 0.704681738946198];0.651715440206578;0.771956690050293;0.7072;[20, 19.2, 20, 19.2, 20, 20, 20, 19.2, 19.2];19.2;20;19.6444;4.89740003831685;"1";17;4687;[349, 263, 286, 252, 343, 282, 315, 281, 318, 251, 280, 275, 23, 293, 293, 268, 315];23;349;275.7059;11998.72;[893.44, 673.28, 732.16, 645.12, 878.08, 721.92, 806.4, 719.36, 814.08, 642.56, 716.8, 704, 58.88, 750.08, 750.08, 686.08, 806.4];58.88;893.44;705.8071;[-11.3158270924076, -74.7413423261156, 47.7687587593832, -87.4346632733005, 3.48255710601568, 73.2917181140442, -0.104177293242913, -68.8475257446181, -0.484577827759009, -84.3381803893533, 77.6270466480451, 55.091982956143, 6.0835247422054, -36.4131571436222, 30.4497735111706, -88.8472761362183, -4.71344847661478];-88.8472761362183;77.6270466480451;-9.6144;16.3139998912811;"1";9;10262;[1174, 1103, 1133, 1145, 1148, 1167, 1143, 1105, 1144];1103;1174;1140.2222;0.02627072;[0.00300544, 0.00282368, 0.00290048, 0.0029312, 0.00293888, 0.00298752, 0.00292608, 0.0028288, 0.00292864];0.00282368;0.00300544;0.0029;[-72.4163972596331, 42.6749968797685, 77.6520894873732, 45.5080733198826, 87.5781699270141, 63.0845399745023, 47.5034243857926, 72.1169969748264, -4.95529522895615];-72.4163972596331;87.5781699270141;39.8607;[0.0305470129472589, 0.0288444102037119, 0.0294156420973604, 0.0294156420973604, 0.0294156420973604, 0.0296949827411971, 0.0288499566724111, 0.0282842712474619, 0.0298519011119895];0.0282842712474619;0.0305470129472589;0.0294;1.89409987069666;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.54380013979971
HRH14720035;HE_1_10_L1;"1";1;6847424;6847424;6847424;6847424;6847424.0000;17.52940544;17.52940544;17.52940544;17.52940544;17.5294;0.450729035639256;0.450729035639256;0.450729035639256;0.4507;3.06166486573637;-2.31469066767298;25.824871446131;"1";0;570.427749912252;2322.67340788039;0.451794071888746;1.84359751562363;0.100086467529287;3.71627745260863;-0.912684399859603;25.8858935282553;16.360100125894;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.779104637799919, 0.79549964104275, 0.776749673301576, 0.692931336731074, 0.904523188067375, 0.862430599825452, 0.768732719583368, 0.899853992083922, 0.769333568447124];0.692931336731074;0.904523188067375;0.8055;[19.2, 20, 20, 20, 23.2, 24.8, 18.4, 24, 20.8];18.4;24.8;21.1556;3.54970013722777;"1";16;4225;[329, 237, 258, 258, 261, 278, 284, 264, 279, 240, 251, 242, 249, 280, 235, 280];235;329;264.0625;10816;[842.24, 606.72, 660.48, 660.48, 668.16, 711.68, 727.04, 675.84, 714.24, 614.4, 642.56, 619.52, 637.44, 716.8, 601.6, 716.8];601.6;842.24;676.0000;[-1.8462914928368, -82.7356135879607, 76.244396809402, -78.0525451571718, 88.8982944683197, -84.9628625224602, -47.4435443722437, -79.9501253305334, 78.7756736150207, -81.4287594194409, 81.0622803210686, 86.3020241558286, -76.9603155872521, -80.1773803983951, -78.5257827876911, -46.576460553847];-84.9628625224602;88.8982944683197;-20.4611;2.06339987926185;"1";9;10409;[1154, 1167, 1147, 1162, 1128, 1160, 1137, 1142, 1212];1128;1212;1156.5556;0.02664704;[0.00295424, 0.00298752, 0.00293632, 0.00297472, 0.00288768, 0.0029696, 0.00291072, 0.00292352, 0.00310272];0.00288768;0.00310272;0.0030;[63.4315150803524, 57.6768205544448, 53.378034117543, 84.2149239432141, 76.0013065366895, -82.728301857474, 52.7754986662899, 76.7931569199987, 33.0221248777306];-82.728301857474;84.2149239432141;46.0628;[0.0295893144464646, 0.0288499566724111, 0.0288499566724111, 0.0294156420973604, 0.0294156420973604, 0.0299813275223096, 0.0288499566724111, 0.0288499566724111, 0.0303975707531424];0.0288499566724111;0.0303975707531424;0.0294;1.95370009168983;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.84469989128411
HRH14720035;HE_2_10_L1;"1";1;6849132;6849132;6849132;6849132;6849132.0000;17.53377792;17.53377792;17.53377792;17.53377792;17.5338;0.514589421159305;0.514589421159305;0.514589421159305;0.5146;3.04569819474935;-2.33108942505415;29.4838020145082;"1";0;582.896242248579;2311.28186931155;0.296805780671797;1.84444368871489;0.0990542916924403;3.69805099089848;-0.932633987597727;17.0057185675796;24.7322998475283;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.688248556639393, 0.701607545421358, 0.814253950969861, 0.781361436386401, 0.894249360118394, 0.714839551006423, 0.659057442758819, 0.718374736655425, 0.687467859541908];0.659057442758819;0.894249360118394;0.7399;[18.4, 17.6, 20, 20, 24, 20.8, 18.4, 19.2, 20];17.6;24;19.8222;1.7784999217838;"1";17;4381;[351, 243, 266, 243, 299, 259, 288, 279, 274, 242, 258, 253, 25, 287, 280, 223, 311];25;351;257.7059;11215.36;[898.56, 622.08, 680.96, 622.08, 765.44, 663.04, 737.28, 714.24, 701.44, 619.52, 660.48, 647.68, 64, 734.72, 716.8, 570.88, 796.16];64;898.56;659.7271;[-10.310528024375, -68.8754582980123, 69.4106104865812, -74.8347661735908, 33.2704359036485, -78.3862681713346, 50.2761294201077, -51.0397362769105, -81.3879166513268, -73.5639108013243, 87.6920837858846, 82.9395770491482, 3.07331282982334, -49.5942161056142, 87.738857738947, -89.4886919025292, -11.48190441715];-89.4886919025292;87.738857738947;-10.2684;2.09030020050704;"1";9;10144;[1170, 1102, 1126, 1123, 1148, 1129, 1073, 1111, 1162];1073;1170;1127.1111;0.02596864;[0.0029952, 0.00282112, 0.00288256, 0.00287488, 0.00293888, 0.00289024, 0.00274688, 0.00284416, 0.00297472];0.00274688;0.0029952;0.0029;[-80.8230036013665, 70.3828035377278, 63.4034854506647, 47.5597056271687, -78.2296196046337, 70.2239464739583, 77.7267052751501, 72.4189022675752, 42.8935037984161];-80.8230036013665;77.7267052751501;31.7285;[0.0294156420973604, 0.0288499566724111, 0.0288499566724111, 0.0282842712474619, 0.0294156420973604, 0.029337211864797, 0.0288499566724111, 0.028, 0.0296];0.028;0.0296;0.0290;1.72060006298125;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.05110006593168
HRH14720035;HE_4_9_L1;"1";1;6833351;6833351;6833351;6833351;6833351.0000;17.49337856;17.49337856;17.49337856;17.49337856;17.4934;-0.0784238981885354;-0.0784238981885354;-0.0784238981885354;-0.0784;3.03950436826676;-2.3186599034061;-4.49335837916674;"1";0;576.462008040968;2314.50346360342;-0.0196040133372086;1.84442204732478;0.0995283015774618;3.70320554176547;-0.92233921286555;-1.12322722574023;16.3376999553293;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.697536152603728, 0.739174143168766, 0.690225608691012, 0.75989831523165, 0.666659819864589, 0.756173162652126, 0.671172777862833, 0.669474158725319];0.666659819864589;0.75989831523165;0.7063;[18.4, 19.2, 19.2, 19.2, 19.2, 18.4, 19.2, 19.2];18.4;19.2;19.0000;2.89870006963611;"1";17;4914;[369, 275, 292, 308, 339, 326, 325, 293, 300, 285, 285, 283, 30, 293, 307, 267, 337];30;369;289.0588;12579.84;[944.64, 704, 747.52, 788.48, 867.84, 834.56, 832, 750.08, 768, 729.6, 729.6, 724.48, 76.8, 750.08, 785.92, 683.52, 862.72];76.8;944.64;739.9906;[-9.29116488937195, 67.6846842063055, 45.9375096706436, -8.62680557979335E-16, -12.9955466212085, -1.92762213995862, -6.75634483645766, 32.5482379226775, -26.6804738674726, 54.1540930969608, -57.983414550666, 47.3010644856687, 4.07979532902194, -40.7826782019226, 21.9245064529698, -87.7659116208485, 0.572583684032691];-87.7659116208485;67.6846842063055;1.7658;6.8792998790741;"1";9;9884;[1110, 1089, 1118, 1103, 1123, 1094, 1057, 1097, 1093];1057;1123;1098.2222;0.02530304;[0.0028416, 0.00278784, 0.00286208, 0.00282368, 0.00287488, 0.00280064, 0.00270592, 0.00280832, 0.00279808];0.00270592;0.00287488;0.0028;[46.7756695313755, 42.4776050636052, -88.1871597985236, -85.8677892145557, -83.5654458425354, 64.1473797183807, 37.4247935676105, 63.0680812108918, 29.0336258050873];-88.1871597985236;64.1473797183807;2.8119;[0.0277185858225127, 0.0291200000000001, 0.0294156420973604, 0.0282842712474619, 0.0294156420973604, 0.0288499566724111, 0.0282842712474619, 0.0278453377041545, 0.0296];0.0277185858225127;0.0296;0.0287;2.35219998285174;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.73439996130764
HRH14720035;HE_3_9_L1;"1";1;6823343;6823343;6823343;6823343;6823343.0000;17.46775808;17.46775808;17.46775808;17.46775808;17.4678;0.27020900664444;0.27020900664444;0.27020900664444;0.2702;3.06514035363604;-2.29466571280383;15.4818356671489;"1";0;560.176522088016;2325.47696496634;0.264469000880844;1.84448583517311;0.0994695448126959;3.72076314394615;-0.896282435340825;15.152957562514;26.2523000128567;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.60351424967521, 0.723431919569556, 0.740994742046388, 0.672402584948767, 0.649673595230012, 0.750161873597382, 0.743468516437446, 0.753351889606746, 0.723813710219888];0.60351424967521;0.753351889606746;0.7068;[20, 20.8, 19.2, 20, 20, 21.6, 20.8, 20.8, 20];19.2;21.6;20.3556;7.03500001691282;"1";17;4800;[354, 300, 244, 322, 303, 319, 323, 327, 281, 318, 252, 303, 29, 266, 306, 230, 323];29;354;282.3529;12288;[906.24, 768, 624.64, 824.32, 775.68, 816.64, 826.88, 837.12, 719.36, 814.08, 645.12, 775.68, 74.24, 680.96, 783.36, 588.8, 826.88];74.24;906.24;722.8235;[-2.68574652280142, 8.83449082972328, 86.5517341874077, -1.73930600635451, -5.74260095224147, 6.49753489288318, 7.20164215473868, 5.92720339684375, -78.5190815934504, 6.26173521872331, -89.7456953410235, 28.175201781089, 4.16919095023514, -59.3021479098659, 0, -84.3557995985434, 0];-89.7456953410235;86.5517341874077;-9.9101;1.60519988276064;"1";9;10352;[1179, 1183, 1129, 1156, 1140, 1140, 1131, 1167, 1127];1127;1183;1150.2222;0.02650112;[0.00301824, 0.00302848, 0.00289024, 0.00295936, 0.0029184, 0.0029184, 0.00289536, 0.00298752, 0.00288512];0.00288512;0.00302848;0.0029;[65.0711726408049, 81.0568260420696, 87.3079238133286, 71.2966906708882, 63.3906660448857, 84.0003259043612, 79.9194865001624, 79.3434338553655, 61.3314110560375];61.3314110560375;87.3079238133286;74.7464;[0.0288499566724111, 0.0296898542986634, 0.0294156420973604, 0.0294156420973604, 0.0282842712474619, 0.0299813275223096, 0.0286225301252216, 0.0299538105961625, 0.0299813275223096];0.0282842712474619;0.0299813275223096;0.0294;1.84190017171204;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.52649996057153
