;;Pattern Align (DA);Pattern Align (DA);Pattern Align (DA);Pattern Align (DA);Pattern Align (DA);Pattern Align (DA);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);Glue (DA);Glue (DA);Glue (DA);Glue (DA);Glue (DA);Glue (DA);Glue (DA);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB)
HRH14720035;HE_15_13_C1;1;1324.1538672263;1935.22281741984;0.185455546334112;0.845540253861117;40.0499999523163;"1";0;1449.72228695097;1933.3736815574;0.408478728664505;5.13208261616848;3.4787811724974;37.1097000315785;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;7.5677998829633;["1", "1"];[0, 0];0;0;0;0;60.0055998656899;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;22.1186999697238;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.0439000800252
HRH14720035;HE_16_14_C1;1;1332.51778180547;1910.85863605295;0.0908079500003926;0.781546005954397;59.7616999875754;"1";0;1453.00753848046;1909.44308691856;0.474016189087116;5.13623548490886;3.47990434636648;37.3428000602871;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;7.97670008614659;["1", "1"];[0, 0];0;0;0;0;48.0041999835521;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;23.1114998459816;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.77479994110763
HRH14720035;HE_15_14_C1;1;1317.00720633517;1922.74588966466;0.177498342501826;0.771571342111656;34.6685000695288;"1";0;1437.68938395217;1923.61812610835;0.488032283978152;5.1409143909802;3.47479317725924;42.0182999223471;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.97059999220073;["1", "1"];[0, 0];0;0;0;0;87.200399953872;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;39.7997000254691;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.02890012972057
HRH14720035;HE_16_13_C1;1;1343.68288129717;1921.85973673613;0.169158999361;0.836309996262798;31.3989000860602;"1";0;1467.34924359918;1921.14086677183;0.407954492069774;5.13470978587942;3.48178892337584;62.1599000878632;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;8.16560001112521;["1", "1"];[0, 0];0;0;0;0;51.3933000620455;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;24.4642000179738;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.27660017460585
HRH14720035;HE_18_13_C1;1;1345.15434697296;1920.72200567452;0.0579315877382968;0.806349069296743;40.6861000228673;"1";0;1465.59467806605;1926.30569358374;0.231603297379078;5.13418804727089;3.47602402322374;53.9253000169992;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.36400002986193;["1", "1"];[0, 0];0;0;0;0;43.7409000005573;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;20.1508000027388;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.35609992220998
HRH14720035;HE_17_13_C1;1;1328.84870776986;1937.61265178688;0.0916060361065544;0.866164832077629;63.7102001346648;"1";0;1449.4825561702;1940.74022108044;0.344447223169388;5.13172290127535;3.47773693050855;57.4952000752091;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.46340015716851;["1", "1"];[0, 0];0;0;0;0;47.107300022617;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;18.1486001238227;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.68760000169277
HRH14720035;HE_18_14_C1;1;1332.79114720835;1911.78553303107;0.00431021777149059;0.795164442423129;42.7994998171926;"1";0;1452.62221813093;1913.91374886526;0.362195421994894;5.1378256481844;3.47433781563817;40.2591999154538;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;8.2245001103729;["1", "1"];[0, 0];0;0;0;0;53.5872001200914;"1";0;[];;;0.0000;[];;;0.0000;376;376;376;376.0000;62.727;62.727;62.727;62.7270;[];;;0.0000;[];;;0.0000;22.8162000421435;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.68550007604063
HRH14720035;HE_17_14_C1;1;1317.0651617004;1922.63475873973;0.116488534858139;0.776457756462634;25.8829998783767;"1";0;1438.45514838299;1926.70715671602;0.405023551292949;5.12888933814869;3.47930589203919;40.0887997820973;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.07750012911856;["1", "1"];[0, 0];0;0;0;0;33.97690015845;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;23.2722000218928;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.3205999750644
HRH14720035;HE_17_16_C1;1;1303.66235277042;1928.17653218187;0.0952794067723915;0.797501460214846;24.7548997867852;"1";0;1426.29109977193;1931.28064937197;0.426507132589352;5.13195313709294;3.47991591692274;24.6052998118103;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.15539997629821;["1", "1"];[0, 0];0;0;0;0;30.3447998594493;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;15.7156998757273;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.08330014720559
HRH14720035;HE_17_15_C1;1;1318.82059161778;1939.12296103467;0.103724351603814;0.820391673905277;19.4231998175383;"1";0;1438.62265882074;1943.24558092336;0.391118039413593;5.1311710772757;3.47881963841913;23.7815999425948;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.27900008112192;["1", "1"];[0, 0];0;0;0;0;76.6495999414474;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;30.1640999969095;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.25820012949407
HRH14720035;HE_18_15_C1;1;1330.59220215271;1932.08143632948;0.169331481236977;0.804417751925911;27.0968000404537;"1";0;1451.29882260777;1933.96905335911;0.345061556226411;5.14011713483045;3.48098052825842;19.7775999549776;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.1181999258697;["1", "1"];[0, 0];0;0;0;0;88.1106001324952;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;15.5470999889076;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.05489993095398
HRH14720035;HE_18_16_C1;1;1315.05962199623;1915.16058838087;0.279032869043719;0.785082770592055;24.6580000966787;"1";0;1436.86858989207;1918.5553894049;0.450857157466643;5.13822901177604;3.47984101006818;24.3303999304771;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;10.9814000315964;["1", "1"];[0, 0];0;0;0;0;80.9730000328273;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;13.705600053072;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.64649994298816
HRH14720035;HE_16_15_C1;1;1349.02491169236;1932.30466863513;0.393779991153965;0.759996273606191;24.3750000372529;"1";0;1470.82569406957;1938.29612682332;0.524752168378697;5.13641217455331;3.47462609011307;87.4544999096543;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.04170008935034;["1", "1"];[0, 0];0;0;0;0;36.5027000661939;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;18.2153000496328;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.58449986763299
HRH14720035;HE_16_16_C1;1;1329.7421524911;1919.39808450092;0.567356190128959;0.705928883035796;31.001599971205;"1";0;1456.58319481707;1924.22561485031;0.538299706988728;5.13544497182461;3.48006676261016;49.3361998815089;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;10.1868999190629;["1", "1"];[0, 0];0;0;0;0;36.71870008111;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;20.3962000086904;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.48809990100563
HRH14720035;HE_15_15_C1;1;1335.69016132744;1947.27084743325;0.0683293231207472;0.76232405753845;25.4162000492215;"1";0;1455.31561766769;1951.2963565102;0.312018409123396;5.13301533120496;3.47505728304633;27.1793000865728;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.09219989180565;["1", "1"];[0, 0];0;0;0;0;32.3113000486046;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;17.8821000736207;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.05660006031394
HRH14720035;HE_15_16_C1;1;1311.63089308722;1937.88117560765;0.386770483075079;0.707378206040573;28.6813999991864;"1";0;1438.24366298057;1936.88428928296;0.507897889748288;5.13731712061428;3.47684386743695;24.8548998497427;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;7.51960021443665;["1", "1"];[0, 0];0;0;0;0;36.2046000082046;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;16.73229993321;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.31359992176294
HRH14720035;HE_13_16_C1;1;1307.92107027095;1938.04785769495;0.488381184137773;0.747706792527453;20.6641000695527;"1";0;1430.94865664894;1938.54680151938;0.551305085095218;5.13486278639584;3.47559061493588;24.0522001404315;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.558099899441;["1", "1"];[0, 0];0;0;0;0;32.8408998902887;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;14.5902000367641;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.89469990134239
HRH14720035;HE_13_15_C1;1;1322.72166875683;1950.5170233592;-0.146168908055193;0.853084448015352;20.6284001469612;"1";0;1443.68113534775;1953.93884918991;0.165677357573995;5.13406791779447;3.47398352204161;26.2680000159889;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;8.57229996472597;["1", "1"];[0, 0];0;0;0;0;31.442099949345;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;18.2651998475194;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.07630002498627
HRH14720035;HE_14_16_C1;1;1322.06280386979;1929.92928502491;0.39759099911478;0.717452477686408;21.8378999270499;"1";0;1445.81634904687;1929.80517594771;0.380001767798883;5.13252934646748;3.47749712010034;20.5497001297772;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.60729990340769;["1", "1"];[0, 0];0;0;0;0;39.771500043571;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;18.020800082013;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.5448000524193
HRH14720035;HE_12_16_C1;1;1323.7053931451;1925.78171413272;0.391335193786642;0.759762414654944;24.4204001501203;"1";0;1446.69716168475;1929.57830484814;0.551363527953196;5.13189312485564;3.47747183430367;20.56650002487;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;7.20660015940666;["1", "1"];[0, 0];0;0;0;0;37.4227000866085;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;21.53590018861;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.24610008485615
HRH14720035;HE_14_15_C1;1;1344.70205978847;1937.2776889485;0.00378771622804305;0.806139506528893;32.684899866581;"1";0;1464.01733041303;1940.57148865134;0.207713449879501;5.13200621469437;3.4764766983765;21.1742999963462;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;7.09660002030432;["1", "1"];[0, 0];0;0;0;0;34.7623999696225;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;15.4737001284957;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.04279988631606
HRH14720035;HE_12_15_C1;1;1338.8743525168;1940.72712026729;0.0778620041704001;0.811698944806494;20.8554000128061;"1";0;1459.63687382657;1943.12184969198;0.259193962216972;5.13688687123226;3.47354328383231;23.8099999260157;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;7.26480013690889;["1", "1"];[0, 0];0;0;0;0;32.1418000385165;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;17.0591999776661;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.77800003439188
HRH14720035;HE_11_15_C1;1;1318.87576846016;1956.77201999763;-0.0259314570076399;0.847652646561045;20.3017999883741;"1";0;1440.74707278592;1954.10870169327;0.22045607548499;5.13046491856309;3.47475284418372;27.6723999995738;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.92529990151525;["1", "1"];[0, 0];0;0;0;0;27.9162998776883;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;22.6403002161533;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.59989995881915
HRH14720035;HE_11_16_C1;1;1306.10110906671;1936.72485170978;0.493982630293031;0.754016465513956;22.7084001526237;"1";0;1427.84133453716;1941.50089076904;0.589280000849492;5.13025868162928;3.47643388886747;19.306099973619;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.1320997774601;["1", "1"];[0, 0];0;0;0;0;30.4077998735011;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;21.0446999408305;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.15440010651946
HRH14720035;HE_9_15_C1;1;1317.33187065743;1953.72631265023;0.0956818357846718;0.835447252542906;27.7174001093954;"1";0;1435.76130405183;1959.80759376875;0.335879659928527;5.12896372743211;3.47411862313199;23.0938999447972;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.21490001119673;["1", "1"];[0, 0];0;0;0;0;37.2152000200003;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;18.4832999948412;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.19109999388456
HRH14720035;HE_10_15_C1;1;1334.56013071463;1945.92039738969;-0.10163338458297;0.783025453607053;34.8201000597328;"1";0;1453.85765994252;1949.47655934811;0.183864968421676;5.13686239960815;3.47599358837089;21.2304999586195;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.72830010019243;["1", "1"];[0, 0];0;0;0;0;33.4977000020444;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;17.707800026983;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.52420008555055
HRH14720035;HE_10_16_C1;1;1323.30184500434;1936.54841293741;0.0743258891001346;0.744309125176954;20.7124999724329;"1";0;1444.62585751552;1939.08573770364;0.422916848220095;5.13960500893684;3.47808859313295;25.3168998751789;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.30860014259815;["1", "1"];[0, 0];0;0;0;0;26.5571000054479;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;15.4134999029338;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.34149994887412
HRH14720035;HE_7_16_C1;1;1298.97287729268;1948.3175488231;0.406529668166154;0.705727113383375;23.9629000425339;"1";0;1422.3249859806;1949.58667731866;0.534317631218189;5.13561655853478;3.47589564610087;22.1196999773383;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.84730000607669;["1", "1"];[0, 0];0;0;0;0;34.8263001069427;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;28.8787998724729;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.86440015770495
HRH14720035;HE_8_15_C1;1;1338.19301021786;1945.88393534513;0.168416933514176;0.762671014895972;23.0936000589281;"1";0;1457.61011106066;1951.25161960318;0.357992730519699;5.13230947685766;3.47419433171702;27.8055998496711;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.54320006631315;["1", "1"];[0, 0];0;0;0;0;30.3295999765396;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;22.1615999471396;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.13939999230206
HRH14720035;HE_7_15_C1;1;1310.44786954171;1966.86099290951;0.102280848435661;0.728034284160628;26.8351000268012;"1";0;1436.31615043152;1962.94632610683;0.0660337675521896;5.13681131079182;3.47275102025942;18.9652000553906;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.89269981719553;["1", "1"];[0, 0];0;0;0;0;33.5057000629604;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;19.6350000333041;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.57700006477535
HRH14720035;HE_8_16_C1;1;1321.40207684114;1937.62202449494;0.211382350624906;0.716942650765247;37.1600999496877;"1";0;1444.66431716288;1938.13524188811;0.458363845485019;5.13275647351105;3.47621110564087;23.5506999306381;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.99570020474494;["1", "1"];[0, 0];0;0;0;0;31.7271000239998;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;20.697999978438;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.23189988173544
HRH14720035;HE_6_15_C1;1;1329.34571766989;1950.96656217888;0.139499257767272;0.717192226924084;30.7328999042511;"1";0;1456.75219382001;1949.9009373935;0.181412292360848;5.13926825392112;3.47214247267108;27.8375002089888;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.88139991648495;["1", "1"];[0, 0];0;0;0;0;33.4864999167621;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;18.5829000547528;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.13389983400702
HRH14720035;HE_6_16_C1;1;1320.88475659778;1931.85732370547;0.244388435448142;0.715427970372247;21.9739000312984;"1";0;1444.08922771269;1935.11527957195;0.527141307464308;5.13812712816254;3.47561230846813;19.7739999275655;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.00479985587299;["1", "1"];[0, 0];0;0;0;0;27.1471999585629;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;40.7532998360693;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.15919991023839
HRH14720035;HE_5_15_C1;1;1312.10132294939;1965.72733317315;0.171712160790142;0.75849600065348;23.5202999319881;"1";0;1438.28492929869;1961.90584766858;0.148015370891038;5.13200478819874;3.47193483752481;23.2043000869453;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;10.5993000324816;["1", "1"];[0, 0];0;0;0;0;28.1280998606235;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;17.0372999273241;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.84999997913837
HRH14720035;HE_5_16_C1;1;1309.35331295428;1946.94205341759;0.24024978037382;0.732122133389367;39.0834999270737;"1";0;1428.00792547553;1951.03024082142;0.675183838010926;5.14014815719805;3.47455000914393;21.6610000934452;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.5346999540925;["1", "1"];[0, 0];0;0;0;0;34.8188001662493;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;19.7021998465061;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.77390014566481
HRH14720035;HE_4_16_C1;1;1317.8986515276;1942.05222008957;-0.164065635985196;0.72453864621616;33.1248000729829;"1";0;1440.6412957707;1938.16059520955;0.268689265988073;5.13846328341502;3.47491169987017;20.8711000159383;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.30680003389716;["1", "1"];[0, 0];0;0;0;0;29.3646999634802;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;19.6116999723017;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.68170000426471
HRH14720035;HE_4_15_C1;1;1335.46411561597;1945.69385025914;0.0744446222529153;0.755752169138674;41.3999001029879;"1";0;1458.93168134505;1947.1832024326;0.247006806603874;5.13645843129047;3.47317808690322;24.2704001720995;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.14699998125434;["1", "1"];[0, 0];0;0;0;0;37.3893999494612;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;17.7199998870492;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.36409995704889
HRH14720035;HE_3_15_C1;1;1315.0736424364;1958.39112243973;0.112678207646792;0.75388575073751;24.4457998778671;"1";0;1440.26432721725;1958.01682100337;0.087356163076527;5.13478519083179;3.47386461443992;23.128200089559;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.45370013080537;["1", "1"];[0, 0];0;0;0;0;29.0485001169145;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;18.0657000746578;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.27580009959638
HRH14720035;HE_3_16_C1;1;1298.91934411125;1947.15103604962;-0.0743974266887871;0.734778079518406;27.4259999860078;"1";0;1421.07491414824;1947.09591414681;0.194870823476161;5.1379192609131;3.47337814900735;19.4081999361515;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;7.17659993097186;["1", "1"];[0, 0];0;0;0;0;27.5431999471039;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;19.4466998800635;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;8.4581000264734
HRH14720035;HE_2_16_C1;1;1328.52951037491;1924.84992205841;0.163517833080811;0.672300869585825;28.1815999187529;"1";0;1449.77306984034;1931.87086706037;0.041640340700655;5.14306288573027;3.47688406194339;18.526199972257;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;7.40850018337369;["1", "1"];[0, 0];0;0;0;0;32.9354000277817;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;20.1425999403;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.81849985569715
HRH14720035;HE_1_15_C1;1;1314.35981503695;1954.46803548234;0.729239302099865;0.747085766362602;38.1599001120776;"1";0;1438.55450974991;1958.1615601405;0.687385282039044;5.13933691029349;3.47360091330381;31.9285998120904;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;8.8670002296567;["1", "1"];[0, 0];0;0;0;0;29.557199915871;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;16.552499961108;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.22840020433068
