;;Pattern Align (DA);Pattern Align (DA);Pattern Align (DA);Pattern Align (DA);Pattern Align (DA);Pattern Align (DA);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);Glue (DA);Glue (DA);Glue (DA);Glue (DA);Glue (DA);Glue (DA);Glue (DA);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB)
HRH14720262;HE_18_14_C1;1;1331.36106754842;1870.24590034547;0.0850937696255547;0.719522106484021;32.2734999936074;"1";0;1455.04171547602;1869.67756604694;0.341575335475771;5.12439622574958;3.4683224424697;45.5583999864757;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.24829993769526;["1", "1"];[0, 0];0;0;0;0;48.6832999158651;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;30.8183000888675;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.65710009261966
HRH14720262;HE_18_13_C1;1;1348.14743025135;1881.73337388744;0.369792147493457;0.784357421461834;28.0025999527425;"1";0;1464.96218799791;1885.57838582732;0.380371951505825;5.12208162113179;3.46969827147704;37.0595001149923;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.45830000191927;["1", "1"];[0, 0];0;0;0;0;42.2048999462277;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;21.1320999078453;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.07199994474649
HRH14720262;HE_17_15_C1;1;1317.00519658927;1902.70369199393;0.198677459818893;0.816845740896525;23.9065999630839;"1";0;1435.81471047121;1904.41443890327;0.472589577949829;5.12107840144437;3.46692198213861;31.4923000987619;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.86419994942844;["1", "1"];[0, 0];0;0;0;0;38.8851000461727;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;17.1914999373257;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.93649996072054
HRH14720262;HE_18_16_C1;1;1314.58589944997;1879.96643986097;0.233199273685346;0.747135799473426;47.3060000222176;"1";0;1436.53451166773;1878.94897074077;0.375883620967432;5.12346129643378;3.46783003778731;31.5739999059588;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.86049994267523;["1", "1"];[0, 0];0;0;0;0;43.8417000696063;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;13.8279001694173;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.80199998430908
HRH14720262;HE_17_16_C1;1;1295.97251638846;1890.14132112107;0.157527616858519;0.787195490733808;32.864399952814;"1";0;1418.88020741782;1891.57851017488;0.413138943930887;5.12369118927679;3.46661295883436;18.6009001918137;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;7.94310006313026;["1", "1"];[0, 0];0;0;0;0;33.7329001631588;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;15.8749001566321;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.01669996790588
HRH14720262;HE_18_15_C1;1;1326.35293234457;1891.55859912944;0.172186180130647;0.820914271057603;19.6925001218915;"1";0;1446.33212148364;1893.48375326064;0.410780703644181;5.12412176986526;3.46662948508164;22.0292001031339;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.36910009011626;["1", "1"];[0, 0];0;0;0;0;28.9409998804331;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;20.4050000756979;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.67419989965856
HRH14720262;HE_15_16_C1;1;1306.86416532548;1907.1792532347;0.130748762898656;0.748187018707654;24.8753000050783;"1";0;1431.21599978407;1906.16853794824;0.396239688638727;5.12354480517307;3.46582415179175;24.6061999350786;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.58010006695986;["1", "1"];[0, 0];0;0;0;0;26.6156999859959;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;19.7872999124229;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.96149994432926
HRH14720262;HE_16_15_C1;1;1342.35632036538;1903.84571940255;0.0917837780209796;0.722309553249886;23.8431000616401;"1";0;1464.00828325485;1903.76867307925;0.238030544174453;5.12313191947007;3.46750898447706;22.0945999026299;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;7.06860003992915;["1", "1"];[0, 0];0;0;0;0;30.0596999004483;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;15.7848000526428;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.54119979217649
HRH14720262;HE_15_15_C1;1;1325.17966065882;1912.9753780978;0.0152335010154791;0.830555992052922;24.7772000730038;"1";0;1444.62330747944;1915.04759244935;0.297408897908791;5.12535729887431;3.46589612006256;19.243499962613;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.08200011588633;["1", "1"];[0, 0];0;0;0;0;33.9603000320494;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;17.838700208813;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.24940006248653
HRH14720262;HE_16_16_C1;1;1316.86317265843;1886.1767487941;0.272476906983256;0.601769638577849;19.8910001199692;"1";0;1449.98437822849;1891.97635898798;0.376212107309152;5.1240179972378;3.46954421707667;18.5126001015306;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.3244000300765;["1", "1"];[0, 0];0;0;0;0;37.4827000778168;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;15.9199999179691;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.18549999408424
HRH14720262;HE_13_15_C1;1;1322.83851687559;1921.07494913543;0.236618281182914;0.787962097533949;19.9582001660019;"1";0;1445.08589612717;1920.26452112516;0.4554686677992;5.12063675916952;3.46282275824175;28.189699864015;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.12710004113615;["1", "1"];[0, 0];0;0;0;0;28.4851000178605;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;14.9948999751359;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.21749986708164
HRH14720262;HE_14_16_C1;1;1323.3314374095;1893.60570974606;-0.0656105941714506;0.754474163696614;27.1099999081343;"1";0;1449.6329640822;1892.97919946884;0.375301424094165;5.12482772784694;3.46606104821047;22.7183001115918;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.37179999426007;["1", "1"];[0, 0];0;0;0;0;34.3140999320894;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;19.3972000852227;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.00870007090271
HRH14720262;HE_13_16_C1;1;1302.90417670852;1902.8515435739;0.163185413149685;0.788724513078733;23.370600072667;"1";0;1428.05855594501;1904.24556797912;0.328496765518864;5.12185399279862;3.46299152580793;21.1406000889838;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.09849989227951;["1", "1"];[0, 0];0;0;0;0;35.1084000431001;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;16.210800036788;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.03780014999211
HRH14720262;HE_14_15_C1;1;1341.59602403253;1903.68918727835;-0.0927744873715325;0.772006315831675;34.7676000092179;"1";0;1462.98619704156;1905.62839175146;0.0594529804631974;5.12464963779716;3.46408249839723;23.4419999178499;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.34820011630654;["1", "1"];[0, 0];0;0;0;0;34.3154000584036;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;21.7698998749256;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.59770010598004
HRH14720262;HE_11_15_C1;1;1325.82113927911;1924.7671473876;0.271130574522566;0.837927493388776;26.728100143373;"1";0;1445.11703779656;1925.28262876389;0.472471224196799;5.12349633382587;3.4637637588271;20.8922000601888;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;8.25459999032319;["1", "1"];[0, 0];0;0;0;0;40.8669000025839;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;16.9470000546426;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.86169995181262
HRH14720262;HE_12_15_C1;1;1341.64424201142;1914.05352734263;0.0212772353119168;0.801318515054504;19.5506999734789;"1";0;1460.73879174604;1913.4246087839;0.273300243734471;5.12139082511684;3.46531108037272;25.7399000693113;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.84949995391071;["1", "1"];[0, 0];0;0;0;0;34.2530000489205;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;17.5020000897348;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.46100006997585
HRH14720262;HE_12_16_C1;1;1322.94781918726;1898.81354132975;0.0785519155031572;0.787080820606775;29.4768998865038;"1";0;1447.6653742763;1899.77950246247;0.37541563388787;5.12157675537185;3.46506528596517;18.0921000428498;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.03580009192228;["1", "1"];[0, 0];0;0;0;0;29.2974000331014;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;18.5626999009401;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.75419994816184
HRH14720262;HE_11_16_C1;1;1302.07105846698;1911.04350474117;0.0169289730837585;0.811363775354664;22.8292001411319;"1";0;1428.18169987476;1912.73496756584;0.253263175495665;5.12242648577152;3.46452276204375;20.5618001054972;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;7.40840006619692;["1", "1"];[0, 0];0;0;0;0;36.0393000300974;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;13.4376001078635;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.9813000690192
HRH14720262;HE_10_15_C1;1;1341.21731656283;1918.09524776276;-0.0196081251756629;0.789956414711867;26.8727999646217;"1";0;1460.39092439091;1915.83881428337;0.155964353620759;5.1218215874635;3.46494045608192;21.9636999536306;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.96499985456467;["1", "1"];[0, 0];0;0;0;0;32.2639001533389;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;14.9058001115918;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.55970004945993
HRH14720262;HE_9_15_C1;1;1319.38441847571;1930.87342334517;0.225906833763957;0.827275221433865;25.9672999382019;"1";0;1440.88106935883;1929.43016349152;0.367405827270169;5.12308903772011;3.46571279694921;22.0358001533896;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.64510002732277;["1", "1"];[0, 0];0;0;0;0;40.5322001315653;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;16.998799983412;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.87750007212162
HRH14720262;HE_10_16_C1;1;1317.16771881321;1906.10501944557;0.170105504082847;0.76128999625584;29.8744000028819;"1";0;1443.14421596351;1904.26516126681;0.357257300646482;5.12223189733495;3.4642944065909;20.3819000162184;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.03670005127788;["1", "1"];[0, 0];0;0;0;0;36.1417999956757;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;20.3860001638532;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.17640004120767
HRH14720262;HE_8_15_C1;1;1331.04216142303;1920.00095646514;-0.24184702393406;0.75897118422958;31.1863000970334;"1";0;1453.90682281608;1921.80022870105;0.185358410698428;5.12085217974574;3.46631761639719;20.5063000321388;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.32430007681251;["1", "1"];[0, 0];0;0;0;0;40.8721000421792;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;15.4916997998953;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.86899995990098
HRH14720262;HE_7_16_C1;1;1299.48663476935;1918.58383466389;-0.106616648386046;0.784413937920789;23.665799992159;"1";0;1421.26479686448;1918.35170743029;0.287968046029179;5.11812568966463;3.46237660541017;19.5095001254231;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.4264001082629;["1", "1"];[0, 0];0;0;0;0;45.0033000670373;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;18.2511999737471;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.59710010141134
HRH14720262;HE_8_16_C1;1;1315.26620623587;1904.11687650683;0.237256867997182;0.755417851035588;23.22329999879;"1";0;1441.21772466839;1905.49955127143;0.334036701874613;5.12476939822378;3.4625436192985;22.9960000142455;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.67450015619397;["1", "1"];[0, 0];0;0;0;0;41.0213998984545;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;21.431699860841;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.53649987280369
HRH14720262;HE_7_15_C1;1;1311.76410431545;1935.78903869198;0.395362664411584;0.781171412506865;21.7063999734819;"1";0;1439.08172094322;1933.39912601115;0.405303881627382;5.12181865019923;3.46419753058903;25.0888001173735;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.01210002787411;["1", "1"];[0, 0];0;0;0;0;35.0263000000268;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;19.0610000863671;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.71329998597503
HRH14720262;HE_5_15_C1;1;1316.21895314869;1929.31209782985;0.187335389266867;0.81000083150326;26.7496998421848;"1";0;1439.47517547182;1930.14260935339;0.475617827794538;5.12344214732889;3.4629962642761;21.2948999833316;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.63410010747612;["1", "1"];[0, 0];0;0;0;0;31.4919000957161;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;19.2929999902844;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.40339990705252
HRH14720262;HE_6_16_C1;1;1320.07294455353;1902.04039626396;0.158244273043859;0.73989409607691;20.4262000042945;"1";0;1443.66792706022;1903.5431018747;0.342597284245262;5.12472770879098;3.46388943176279;26.593399932608;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.10319997556508;["1", "1"];[0, 0];0;0;0;0;39.9966000113636;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;27.3265999276191;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.69140003062785
HRH14720262;HE_5_16_C1;1;1298.65240811021;1918.67602227629;-0.0690864363334718;0.771578349366706;24.7986998874694;"1";0;1424.3663030068;1916.02409010168;0.207238478970958;5.12350997423778;3.46300354192277;16.9448999222368;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;7.80009990558028;["1", "1"];[0, 0];0;0;0;0;36.7990999948233;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;17.0603001024574;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.96500006131828
HRH14720262;HE_6_15_C1;1;1330.95570947074;1916.73423270372;0.0347364906287729;0.724585863327292;29.2668000329286;"1";0;1457.84746317373;1915.39237107915;0.0507084829750245;5.12302069716487;3.46473730688906;18.1619001086801;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;7.62680009938776;["1", "1"];[0, 0];0;0;0;0;37.7382999286056;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;16.5097999852151;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.40490003488958
HRH14720262;HE_3_15_C1;1;1312.17768267375;1938.86886279593;0.423094771730922;0.753872194645965;27.0207000430673;"1";0;1439.44972641977;1938.73842585283;0.433445069418183;5.12331416929048;3.46555674672045;26.1315999086946;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;7.11819995194674;["1", "1"];[0, 0];0;0;0;0;26.4387999195606;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;15.3632999863476;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.34629982151091
HRH14720262;HE_4_15_C1;1;1329.15821414352;1922.28280183489;0.141767262536089;0.748887809701017;21.9137000385672;"1";0;1455.92463131159;1924.34344492716;0.154318245451525;5.12127721458836;3.46829508372852;20.4113000072539;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.28510001115501;["1", "1"];[0, 0];0;0;0;0;30.8920999523252;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;18.4549998957664;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.40550003945827
HRH14720262;HE_3_16_C1;1;1302.07366524601;1926.56506159032;-0.165709425227235;0.785331429913782;37.1123999357224;"1";0;1425.32844561707;1925.39841006785;0.150154542566906;5.12236241523177;3.46197924030217;19.6260998491198;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.94609999097884;["1", "1"];[0, 0];0;0;0;0;29.6707998495549;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;18.6741000507027;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.43860010616481
HRH14720262;HE_4_16_C1;1;1316.28938141308;1911.82748103938;0.176033573633216;0.776646821372253;29.9038998782635;"1";0;1441.24484325938;1911.57247423159;0.410449602724839;5.12399329137796;3.46447042145405;24.7140000574291;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.55059988982975;["1", "1"];[0, 0];0;0;0;0;29.1464999318123;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;20.744799869135;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.9799998998642
HRH14720262;HE_1_15_C1;1;1315.35488762626;1940.15941151216;0.240718440660119;0.748647598378369;25.4017000552267;"1";0;1443.96000305021;1938.94950987147;0.25011002254942;5.12262761112102;3.46416396330416;54.7231000382453;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;9.88790020346642;["1", "1"];[0, 0];0;0;0;0;73.0149999726564;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;47.8828998748213;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.50200005434453
HRH14720262;HE_2_15_C1;1;1337.04008237464;1924.3298500423;-0.0090184647933151;0.770252340953135;27.0528001710773;"1";0;1459.70547795004;1926.54514296158;0.191821677570905;5.12108979105375;3.46667212006058;68.0001999717206;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;11.3730998709798;["1", "1"];[0, 0];0;0;0;0;85.7915999367833;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;31.8976000417024;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.17470007576048
HRH14720262;HE_1_16_C1;1;1302.94360775011;1922.72898811218;-0.234400765462197;0.750144203982643;34.8499000538141;"1";0;1428.7033354152;1922.31660531503;0.00339440766727619;5.12437069940799;3.46534242660747;60.5347999371588;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;9.67049994505942;["1", "1"];[0, 0];0;0;0;0;75.0197002198547;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;31.5920999273658;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.59639997966588
HRH14720262;HE_2_16_C1;1;1323.67506488622;1911.95823772304;0.121840621146531;0.754459690767959;45.8421998191625;"1";0;1447.60569607641;1914.12729993884;0.381229969099581;5.12222866258349;3.46301182513918;69.1867999266833;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;12.6875001005828;["1", "1"];[0, 0];0;0;0;0;66.8905000202358;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;14.3391999881715;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.22029979340732
