;;Pattern Align (DA);Pattern Align (DA);Pattern Align (DA);Pattern Align (DA);Pattern Align (DA);Pattern Align (DA);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);Glue (DA);Glue (DA);Glue (DA);Glue (DA);Glue (DA);Glue (DA);Glue (DA);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB)
HRH14720512;HE_8_12_C1;1;1309.03627706811;1912.03481436354;0.163929063357446;0.714841129133902;34.3408999033272;"1";0;1438.32202737003;1909.39557095063;0.230546505439292;5.14439519844052;3.48215637218216;66.5412000380456;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.4853997901082;["1", "1"];[0, 0];0;0;0;0;40.2022998314351;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;32.8235998749733;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.33530006557703
HRH14720512;HE_6_11_C1;1;1325.77521792534;1915.09588300167;-0.0025083938570621;0.801614980882647;37.1119000483304;"1";0;1451.47663006641;1914.87691785321;0.324394171406657;5.14081436627077;3.47521545716434;60.323900077492;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.26030012406409;["1", "1"];[0, 0];0;0;0;0;49.2106999736279;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;28.1378000508994;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.3051998578012
HRH14720512;HE_6_12_C1;1;1310.20357847435;1902.20139323217;-0.143136557308727;0.767147275617248;47.5330001208931;"1";0;1436.23361222476;1897.25339641131;0.177123924432543;5.14373866232338;3.4801829968436;55.1392000634223;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.59429987333715;["1", "1"];[0, 0];0;0;0;0;52.4403001181781;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;28.6911998409778;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.72519996017218
HRH14720512;HE_3_11_C1;1;1311.77075220896;1929.73520686798;-0.0863362315564645;0.839610740833166;36.7304000537843;"1";0;1436.14325327681;1929.64135286796;0.310102399132504;5.13877377031336;3.47391350029079;58.3657000679523;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.27260000631213;["1", "1"];[0, 0];0;0;0;0;53.4629998728633;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;24.7175002004951;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.2812999561429
HRH14720512;HE_5_12_C1;1;1295.06336981631;1911.04676395217;-0.236007248910918;0.778203676272284;64.8169999476522;"1";0;1419.92093304014;1909.89925311776;0.189114886024925;5.14286279673041;3.47782999718973;33.1453999970108;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;8.86430009268224;["1", "1"];[0, 0];0;0;0;0;60.6031001079828;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;20.5035998951644;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.73470005393028
HRH14720512;HE_4_11_C1;1;1330.09101351651;1913.69908087318;-0.00581214819704117;0.800019356870564;29.0942001156509;"1";0;1454.89157341247;1914.2288955972;0.310844722979223;5.14111474218052;3.47364195378164;40.304800029844;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.9478001203388;["1", "1"];[0, 0];0;0;0;0;58.9610000606626;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;25.6628999486566;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.84009992517531
HRH14720512;HE_3_12_C1;1;1300.76655478109;1917.84217360701;-0.0917434569365023;0.789915811925596;49.7993000317365;"1";0;1423.65805779241;1913.40257584604;0.181472332067257;5.13894206620857;3.47407083965968;34.391300054267;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.80019999668002;["1", "1"];[0, 0];0;0;0;0;66.2114000879228;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;51.263100001961;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.57499984279275
HRH14720512;HE_2_11_C1;1;1336.06223649252;1927.26219145068;-0.0482485394114379;0.804287561056384;48.3177998103201;"1";0;1459.64504552411;1927.32345683611;0.300701416610202;5.13933687796027;3.47033224788473;37.517299875617;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.67639982141554;["1", "1"];[0, 0];0;0;0;0;36.4671999122947;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;44.492700137198;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.73209999129176
HRH14720512;HE_4_12_C1;1;1317.19346172594;1907.07944636549;0.00215740285141631;0.717404409226532;49.3486998602748;"1";0;1445.63945968322;1904.08628249532;0.233802781719497;5.14300179343255;3.47468610141294;63.0115999374539;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;7.04880012199283;["1", "1"];[0, 0];0;0;0;0;53.1502000521868;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;28.4734000451863;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.76970001868904
HRH14720512;HE_1_12_C1;1;1302.09302264097;1924.29489765056;0.051755814159455;0.754793484964125;33.2955999765545;"1";0;1428.37443132504;1923.89022591768;0.21559053155065;5.1415611508894;3.47442771120691;40.6541000120342;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.50450005196035;["1", "1"];[0, 0];0;0;0;0;54.3231000192463;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;17.3821998760104;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.88290001824498
HRH14720512;HE_2_12_C1;1;1319.06078272947;1915.48815245112;-0.0141357746000527;0.755420274105091;26.8403000663966;"1";0;1445.1788497378;1910.43636472737;0.203449402756781;5.14286587956743;3.48063609749391;56.1226001009345;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.79020008444786;["1", "1"];[0, 0];0;0;0;0;56.3324000686407;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;76.1136999353766;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;22.0216000452638
HRH14720512;HE_2_13_C1;1;1344.21164681057;1933.97610244966;-0.18681548259407;0.779553587939063;40.4511999804527;"1";0;1468.74397246222;1929.57467963673;0.15522080226737;5.14090198003654;3.48243972277149;56.9466000888497;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;7.28650018572807;["1", "1"];[0, 0];0;0;0;0;70.5897998996079;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;31.019699992612;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.99919985607266
HRH14720512;HE_1_11_C1;1;1318.03503521045;1936.86596176887;0.233397551427956;0.718990144495507;38.7375999707729;"1";0;1445.31475352461;1937.90619135735;0.306209117817659;5.14659197692396;3.47538245615517;34.5982001163065;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.79819991253316;["1", "1"];[0, 0];0;0;0;0;48.0470000766218;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;33.328500110656;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.210000064224
HRH14720512;HE_1_13_C1;1;1327.03088889614;1941.29901825648;0.0743241967177679;0.749000122246912;34.2413000762463;"1";0;1454.57790112354;1941.2357609998;0.283380937174662;5.14547368536897;3.47901190076994;38.3921000175178;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.80490014888346;["1", "1"];[0, 0];0;0;0;0;52.2721998859197;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;30.8695000130683;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.97410004027188
HRH14720512;HE_4_13_C1;1;1328.67806586198;1925.94244053953;0.0109987529779084;0.819600181526454;55.9857999905944;"1";0;1453.97851649543;1922.65022261339;0.277126278013906;5.14071107645581;3.4723557275966;61.9660001248121;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;10.8415000140667;["1", "1"];[0, 0];0;0;0;0;85.3015999309719;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;25.4564001224935;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.77429982088506
HRH14720512;HE_2_14_C1;1;1322.94364886021;1915.84185296859;0.235883241653868;0.726217374963369;56.3876000232995;"1";0;1452.22786213922;1913.74313804545;0.312956568655954;5.14028369605916;3.47914366432094;47.7256998419762;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.05099997483194;["1", "1"];[0, 0];0;0;0;0;74.8752998188138;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;38.3071999531239;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.24790000356734
HRH14720512;HE_1_14_C1;1;1312.65770752179;1930.99122147976;-0.0665958287538835;0.743146903164131;29.9980000127107;"1";0;1440.47793161688;1927.63867216622;0.291880563092689;5.14211830656302;3.47518990207028;42.8297999314964;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.32059993222356;["1", "1"];[0, 0];0;0;0;0;96.2072999682277;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;35.7100002001971;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.24069997482002
HRH14720512;HE_3_13_C1;1;1314.92684414904;1937.94555488911;-0.0479144079185561;0.84978272111951;48.6028001178056;"1";0;1441.12168289413;1936.82573666821;0.310654949670853;5.14007272328682;3.47393243451276;44.3442999385297;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.92000014148653;["1", "1"];[0, 0];0;0;0;0;79.0032998193055;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;35.4534999933094;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.47709995508194
HRH14720512;HE_4_14_C1;1;1309.93167471118;1911.83357603001;-0.0775421429064203;0.768049639797937;38.7266001198441;"1";0;1438.4805474175;1909.72795350961;0.27723878786103;5.14060289992575;3.48159211959354;83.8776999153197;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.80550008453429;["1", "1"];[0, 0];0;0;0;0;55.3834999445826;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;40.7006999012083;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.10110000707209
HRH14720512;HE_3_14_C1;1;1298.71041060764;1923.97019811791;-0.08020767747262;0.775693441755266;30.1764998584986;"1";0;1424.16256873653;1921.73649688132;0.28408233991344;5.13813706833558;3.47262812117087;55.5507999379188;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;8.85719992220402;["1", "1"];[0, 0];0;0;0;0;48.1574998702854;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;18.3083999436349;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.88549996912479
HRH14720512;HE_6_13_C1;1;1328.82579902157;1921.01205494197;-0.149009479979844;0.79859282381679;58.982300106436;"1";0;1454.73122321567;1922.72721282824;0.228609404709382;5.13857013005371;3.47450558262727;49.9751998577267;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.85990003310144;["1", "1"];[0, 0];0;0;0;0;58.2857001572847;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;16.6368000209332;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.4297998752445
HRH14720512;HE_5_14_C1;1;1297.07075125829;1925.3219501177;-0.177117749581187;0.790808025409717;54.2725999839604;"1";0;1424.11013383128;1921.34084908893;0.178857288056996;5.14122766025827;3.47508833225282;50.1830999273807;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.99900001846254;["1", "1"];[0, 0];0;0;0;0;39.5659999921918;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;23.0127999093384;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.14750010147691
HRH14720512;HE_5_13_C1;1;1311.72224754488;1935.76946522176;-0.0951138017873834;0.829936144678641;54.7437998466194;"1";0;1436.30163829478;1934.16847579773;0.255465172481484;5.13717774920283;3.47157044448693;37.4348999466747;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;7.11190002039075;["1", "1"];[0, 0];0;0;0;0;51.7200999893248;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;42.6291001494974;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.66759982332587
HRH14720512;HE_8_13_C1;1;1326.94475670791;1928.09361454345;-0.0863608283764281;0.798244556691969;31.5666999667883;"1";0;1456.25811578435;1926.05133424853;0.205408068399391;5.13691839218553;3.47619191563271;54.5942999888211;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.99670004844666;["1", "1"];[0, 0];0;0;0;0;69.3531001452357;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;38.1029001437128;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.76610006019473
HRH14720512;HE_6_14_C1;1;1318.04952983858;1914.41761133658;0.0227071061578242;0.781160737903377;30.8606999460608;"1";0;1446.33600652971;1911.8828888144;0.296910162574118;5.14070005334732;3.47843983986823;55.6030999869108;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.05019996874034;["1", "1"];[0, 0];0;0;0;0;60.4322999715805;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;29.0186998900026;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.58560013025999
HRH14720512;HE_8_14_C1;1;1312.92846142809;1915.71484523519;0.0293583776476298;0.810716422867102;47.6203998550773;"1";0;1440.97161043833;1911.09416928863;0.279184875915294;5.14286071849981;3.48885745766548;46.9026998616755;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;10.8984999824315;["1", "1"];[0, 0];0;0;0;0;72.6981998886913;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;32.1835998911411;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.59909981489182
HRH14720512;HE_7_13_C1;1;1314.62840323519;1939.12377264316;-0.137896942461579;0.8312855324385;27.989599853754;"1";0;1440.3562576174;1938.51470074566;0.226445641511569;5.13453644304926;3.47410682454512;40.1812000200152;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;10.8237999957055;["1", "1"];[0, 0];0;0;0;0;75.3968998324126;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;30.0714001059532;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.05220002681017
HRH14720512;HE_7_14_C1;1;1303.62486698633;1928.97990661559;0.150334680217479;0.768532420024371;44.3754999432713;"1";0;1433.08532083005;1924.35982306974;0.344331178614574;5.14101601015401;3.47764033603273;41.7616998311132;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;8.75339983031154;["1", "1"];[0, 0];0;0;0;0;61.2770000007004;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;35.6263001449406;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.62849987484515
HRH14720512;HE_9_13_C1;1;1314.09633979877;1938.63616321489;-0.178743503693292;0.849152592071931;55.679599987343;"1";0;1439.44484635696;1936.0396142686;0.182362903680979;5.13657726714284;3.47412390611689;68.75089998357;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.31679997220635;["1", "1"];[0, 0];0;0;0;0;56.9458999671042;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;30.3106000646949;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.13850003294647
HRH14720512;HE_9_14_C1;1;1300.4448239197;1923.00185998113;-0.0235700293320639;0.818715171762477;47.4258998874575;"1";0;1427.51406529131;1920.96423849292;0.244280323913898;5.1433938484702;3.48574801781992;43.5571998823434;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.35820012353361;["1", "1"];[0, 0];0;0;0;0;64.3088999204338;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;29.201400000602;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.53939994238317
HRH14720512;HE_12_13_C1;1;1330.58810732652;1914.86012346728;-0.180663764936131;0.803267121353684;46.147600049153;"1";0;1457.19905462326;1912.89561764148;0.243031843753192;5.14132994865805;3.47614917108556;46.4614001102746;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.96250004693866;["1", "1"];[0, 0];0;0;0;0;64.8602999281138;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;23.4574999194592;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.62369986437261
HRH14720512;HE_10_14_C1;1;1319.75001769845;1909.29426149473;-0.00986201914659297;0.773471552509136;46.4826999232173;"1";0;1449.06030979621;1907.83090473638;0.313840449187409;5.14245979458251;3.4783206186527;48.7438999116421;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.66269999742508;["1", "1"];[0, 0];0;0;0;0;67.9741001222283;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;26.6183000057936;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.12839993461967
HRH14720512;HE_10_13_C1;1;1334.18946541731;1922.51827843098;-0.067144105063427;0.809291199580628;51.5801999717951;"1";0;1461.67199039596;1918.6596059767;0.270747518388759;5.13659854569064;3.47420068514596;50.5894999951124;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.22160017862916;["1", "1"];[0, 0];0;0;0;0;62.3443000949919;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;24.9427000526339;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.65500012412667
HRH14720512;HE_11_13_C1;1;1315.03693601188;1929.08019908007;0.00224946064784855;0.802962731433382;29.9215000122786;"1";0;1441.44705582353;1927.59215805449;0.23370035885342;5.13661977220822;3.47375017220384;43.7753999140114;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.1532001234591;["1", "1"];[0, 0];0;0;0;0;97.1665000542998;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;31.0434000566602;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.51789989508688
HRH14720512;HE_13_13_C1;1;1316.1922474154;1923.79668501422;-0.0967478266158912;0.842555490651648;77.0008000545204;"1";0;1441.66514154364;1924.57462098455;0.28526207775899;5.14214619146315;3.47475654354076;51.8430001102388;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.87919999472797;["1", "1"];[0, 0];0;0;0;0;62.083600088954;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;23.2093001250178;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.23330015130341
HRH14720512;HE_14_13_C1;1;1330.26168022212;1915.99328350655;-0.0291065346735035;0.815616000379435;54.5692001469433;"1";0;1458.33361997026;1914.72804016479;0.210312594814474;5.13902382854116;3.47444011946164;32.8583000227809;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.88790015131235;["1", "1"];[0, 0];0;0;0;0;63.5518999770284;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;17.5942999776453;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.97729996964335
HRH14720512;HE_11_14_C1;1;1305.11378340148;1915.14918442163;-0.0250094052477411;0.814458428040524;46.0886000655591;"1";0;1432.78955553409;1911.3631967799;0.31205292724861;5.14109421359656;3.47797391350098;73.2450999785215;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;13.6011999566108;["1", "1"];[0, 0];0;0;0;0;41.8255000840873;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;26.2070000171661;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.13080015964806
HRH14720512;HE_12_14_C1;1;1322.00290679819;1899.68220098157;0.158046279455037;0.798675732086821;61.04930001311;"1";0;1450.43168711761;1897.85020557279;0.316254489298227;5.14161310588357;3.47507722852475;51.063199993223;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.12459983676672;["1", "1"];[0, 0];0;0;0;0;56.0467001050711;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;29.5174000784755;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.3594000376761
HRH14720512;HE_14_14_C1;1;1314.68145743347;1903.44967959805;-0.0320584019268903;0.764669588817611;49.1583000402898;"1";0;1444.55252086184;1900.86839707728;0.139923446887097;5.14191151331216;3.47729196672307;44.3525998853147;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.65859994478524;["1", "1"];[0, 0];0;0;0;0;77.8995000291616;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;40.5846000649035;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.93869997747242
HRH14720512;HE_13_14_C1;1;1307.64244830807;1910.14948454703;0.0786937531881833;0.823984234629876;40.8316000830382;"1";0;1434.74300951917;1910.52521029665;0.337168873850963;5.13713927418897;3.47947767315239;69.1653999965638;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;8.16389988176525;["1", "1"];[0, 0];0;0;0;0;59.524699812755;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;30.2202000748366;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.93519999831915
HRH14720512;HE_16_13_C1;1;1331.56604600936;1910.01269055061;-0.0196483506824514;0.835761138276126;45.4158999491483;"1";0;1461.53328194602;1912.69853567448;0.242388670300347;5.13540588507922;3.48124184426333;65.4611999634653;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;8.31119995564222;["1", "1"];[0, 0];0;0;0;0;52.7709999587387;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;28.0803001951426;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.26350005343556
