;;Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);Unbonded (WB);Unbonded (WB);Unbonded (WB);Unbonded (WB);Missing (WB);Missing (WB);Missing (WB);Missing (WB);Broken (WB);Broken (WB);Broken (WB);Broken (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);NSOP (WB);NSOP (WB);NSOP (WB);NSOP (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB)
HRH14721034;HE_9_6_O;1;1293.66206852271;1900.25509033658;0.630413490633126;0.979830070544153;70.0734001584351;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;6.99259992688894;"1";0;0;"Wire Sweep";[1539, 1646, 1614, 1596, 1624, 1677, 1606, 1670, 1719];1539;1719;1632.3333;[0.733695536234879, 0.755645565299483, 0.721854454868312, 0.700919242111653, 0.718396120736629, 0.644874338318107, 0.704325822246935, 0.660945444910094, 0.681853986964437];0.644874338318107;0.755645565299483;0.7025;[248, 229, 237, 238, 260, 244, 226, 233, 239];226;260;239.3333;[2680, 2569, 2633, 2502, 2591, 2555, 2737, 2551, 2405];2405;2737;2580.3333;[124, 124, 126, 122, 121, 123, 122, 120, 118];118;126;122.2222;[46, 42, 44, 43, 47, 44, 54, 49, 49];42;54;46.4444;[46, 42, 44, 43, 47, 44, 54, 49, 49];42;54;46.4444;0;0;0;0.0000;0;0;0;0.0000;26.0894000530243;"1";0;0;0.399200012907386;"1";0;0;0.253100180998445;"1";0;0;0.223899958655238;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.221099937334657;"1";0;0;0.609700102359056;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 24, 24, 24, 22.4, 25.6, 30.4, 25.6, 27.2];22.4;30.4;25.9556;2.45469994843006
HRH14721034;HE_9_5_O;1;1309.07541226035;1913.98048021823;0.345051416633373;0.975470192431175;59.697899967432;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.57220019213855;"1";0;0;"Good/OthersDefect";[1608, 1614, 1634, 1581, 1633, 1647, 1601, 1666, 1653];1581;1666;1626.3333;[0.761873431700594, 0.726928157708454, 0.755922145236383, 0.766214985085969, 0.719513124500379, 0.649326769560483, 0.700901411463946, 0.670655665444686, 0.67769039670127];0.649326769560483;0.766214985085969;0.7143;[202, 199, 223, 210, 217, 212, 220, 205, 196];196;223;209.3333;[2748, 2847, 2731, 2599, 2706, 2653, 2584, 2644, 2569];2569;2847;2675.6667;[124, 127, 123, 122, 122, 123, 124, 121, 119];119;127;122.7778;[44, 43, 43, 43, 44, 44, 44, 44, 43];43;44;43.5556;[44, 43, 43, 43, 44, 44, 44, 44, 43];43;44;43.5556;0;0;0;0.0000;0;0;0;0.0000;19.332499941811;"1";0;0;0.243799993768334;"1";0;0;0.79689989797771;"1";0;0;0.215299893170595;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.338400015607476;"1";0;0;0.347500201314688;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 28.8, 27.2, 30.4, 28.8, 28.8, 30.4, 27.2, 19.2];19.2;30.4;27.7333;4.37360000796616
HRH14721034;HE_12_5_O;1;1328.86259214847;1900.83886456826;0.326999167725007;0.983948946426779;35.1156999822706;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.31209995783865;"1";0;0;"Wire Sweep";[1559, 1584, 1605, 1574, 1637, 1674, 1589, 1654, 1619];1559;1674;1610.5556;[0.729779856294402, 0.708121600814065, 0.725321320990969, 0.765656956828824, 0.684031393286434, 0.665384340330906, 0.728156167432395, 0.681714569107366, 0.662765483926709];0.662765483926709;0.765656956828824;0.7057;[203, 208, 208, 218, 198, 198, 190, 200, 207];190;218;203.3333;[4544, 4351, 4363, 4285, 4334, 4319, 4174, 4232, 4396];4174;4544;4333.1111;[124, 124, 124, 122, 124, 121, 122, 119, 119];119;124;122.1111;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;23.0894000269473;"1";0;0;0.964000122621655;"1";0;0;0.302700093016028;"1";0;0;0.231300015002489;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.298299826681614;"1";0;0;0.344900181517005;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 32, 30.4, 30.4, 30.4, 32, 28.8, 28.8, 28.8];28.8;32;30.2222;2.83379992470145
HRH14721034;HE_11_5_O;1;1315.94345399168;1909.38053547467;0.261875591693253;0.98411966178854;41.1818001884967;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;5.42529998347163;"1";0;0;"Wire Sweep";[1650, 1638, 1658, 1645, 1644, 1710, 1706, 1647, 1644];1638;1710;1660.2222;[0.755908512767768, 0.742691521754587, 0.756769195611267, 0.744702063407674, 0.752991418325775, 0.700817725642197, 0.73973406461138, 0.661708431218866, 0.720510921186382];0.661708431218866;0.756769195611267;0.7306;[194, 200, 213, 201, 210, 217, 222, 192, 202];192;222;205.6667;[4170, 4058, 4097, 4125, 3991, 3973, 4052, 3954, 4179];3954;4179;4066.5556;[124, 127, 124, 125, 123, 123, 127, 119, 119];119;127;123.4444;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;26.5055000782013;"1";0;0;0.803800066933036;"1";0;0;0.868699979037046;"1";0;0;0.449300045147538;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.63239992596209;"1";0;0;0.25960011407733;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 28.8, 30.4, 22.4, 30.4, 28.8, 27.2, 27.2, 25.6];22.4;30.4;27.9111;3.10639990493655
HRH14721034;HE_11_6_O;1;1301.06756881847;1896.71129526527;0.691802413281809;0.981844328740166;40.4687998816371;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;5.42160007171333;"1";0;0;"Wire Sweep";[1651, 1614, 1630, 1606, 1630, 1663, 1619, 1663, 1659];1606;1663;1637.2222;[0.746241097437765, 0.710661084202397, 0.783440707653152, 0.688635422489109, 0.733825773449859, 0.656878312425395, 0.71131973210062, 0.668184396229451, 0.709345442922805];0.656878312425395;0.783440707653152;0.7121;[250, 226, 238, 255, 234, 239, 239, 244, 255];226;255;242.2222;[4071, 3793, 3902, 3885, 3602, 3999, 4387, 4034, 4068];3602;4387;3971.2222;[124, 123, 126, 122, 121, 122, 122, 121, 119];119;126;122.2222;[131, 131, 131, 131, 100, 122, 131, 131, 131];100;131;126.5556;[131, 131, 131, 131, 100, 122, 131, 131, 131];100;131;126.5556;0;0;0;0.0000;0;0;0;0.0000;36.8515001609921;"1";0;0;0.479500042274594;"1";0;0;0.849999953061342;"1";0;0;0.311000039801002;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.36170007660985;"1";0;0;0.287100207060575;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 24, 22.4, 30.4, 30.4, 30.4, 35.2, 17.6, 72, 24, 24, 20.8, 28.8];17.6;72;30.0308;3.51399998180568
HRH14721034;HE_12_6_O;1;1311.75092300355;1888.70856801448;0.425109425867765;0.989425699227468;57.4340999592096;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;6.25550001859665;"1";0;0;"Wire Sweep";[1604, 1569, 1586, 1607, 1628, 1667, 1623, 1660, 1595];1569;1667;1615.4444;[0.718827351198122, 0.762816403570588, 0.765511433433159, 0.683909988425733, 0.73003744479975, 0.65436894243582, 0.743968146469809, 0.703537097424358, 0.706884383838468];0.65436894243582;0.765511433433159;0.7189;[225, 237, 254, 246, 236, 247, 241, 237, 254];225;254;241.8889;[4307, 4149, 4039, 4181, 4182, 4147, 4184, 4017, 4058];4017;4307;4140.4444;[124, 123, 122, 123, 123, 125, 122, 119, 118];118;125;122.1111;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;35.3528999257833;"1";0;0;0.48170005902648;"1";0;0;0.704299891367555;"1";0;0;0.311000039801002;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.369200017303228;"1";0;0;0.242199981585145;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 28.8, 28.8, 28.8, 30.4, 28.8, 28.8, 30.4, 28.8];28.8;30.4;29.3333;6.5162000246346
HRH14721034;HE_14_5_O;1;1331.76895788488;1890.56055591743;0.365253938108092;0.977444893831375;57.8486998565495;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;6.0023998375982;"1";0;0;"Wire Sweep";[1681, 1554, 1603, 1625, 1611, 1660, 1625, 1629, 1626];1554;1681;1623.7778;[0.726337804057593, 0.770235101012017, 0.775792175648584, 0.732296532873323, 0.737803212061855, 0.649379065859557, 0.745363868319452, 0.705781342741581, 0.708530715814272];0.649379065859557;0.775792175648584;0.7279;[184, 198, 200, 224, 201, 203, 186, 198, 196];184;224;198.8889;[4635, 4474, 4278, 4431, 4392, 4329, 4370, 4252, 2883];2883;4635;4227.1111;[124, 124, 123, 123, 123, 122, 123, 124, 118];118;124;122.6667;[131, 131, 131, 131, 131, 131, 131, 121, 44];44;131;120.2222;[131, 131, 131, 131, 131, 131, 131, 121, 44];44;131;120.2222;0;0;0;0.0000;0;0;0;0.0000;41.3852999918163;"1";0;0;0.488700112327933;"1";0;0;0.247000018134713;"1";0;0;0.250099925324321;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.254800077527761;"1";0;0;0.31219981610775;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 32, 32, 30.4, 32, 30.4, 28.8, 27.2, 30.4];27.2;32;30.2222;3.14219994470477
HRH14721034;HE_14_6_O;1;1317.90522172561;1878.07009751582;0.0826022895500932;0.989915811196738;74.2015999276191;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;5.90669992379844;"1";0;0;"Wire Sweep";[1613, 1594, 1585, 1666, 1599, 1598, 1622, 1611, 1639];1585;1666;1614.1111;[0.716197903810349, 0.699077499352073, 0.76169973599276, 0.638013927906333, 0.711747898552077, 0.761307780302364, 0.692801132247912, 0.743104650387962, 0.68115752020264];0.638013927906333;0.76169973599276;0.7117;[230, 212, 240, 238, 207, 234, 218, 241, 197];197;241;224.1111;[2858, 2597, 2760, 3358, 4113, 4076, 4051, 4062, 4205];2597;4205;3564.4444;[124, 123, 124, 122, 121, 122, 123, 120, 119];119;124;122.0000;[43, 44, 43, 84, 131, 131, 131, 131, 131];43;131;96.5556;[43, 44, 43, 84, 131, 131, 131, 131, 131];43;131;96.5556;0;0;0;0.0000;0;0;0;0.0000;38.5928000323474;"1";0;0;0.335599994286895;"1";0;0;0.37040002644062;"1";0;0;0.362399965524673;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.36170007660985;"1";0;0;0.701999990269542;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 30.4, 30.4, 30.4, 30.4, 30.4, 28.8, 30.4, 30.4];28.8;30.4;30.0444;2.50139995478094
HRH14721034;HE_13_6_O;1;1298.11794879124;1888.26478299559;0.338566348341468;0.981912654114751;20.8020999561995;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.20129981264472;"1";0;0;"Wire Sweep";[1593, 1639, 1588, 1620, 1659, 1668, 1634, 1639, 1636];1588;1668;1630.6667;[0.737523322495202, 0.735345002552928, 0.78281943928393, 0.722963407592018, 0.767877602461339, 0.683433921557576, 0.718817192607133, 0.673583464243993, 0.719561571504412];0.673583464243993;0.78281943928393;0.7269;[259, 231, 213, 223, 250, 239, 249, 216, 229];213;259;234.3333;[4224, 3974, 3932, 4104, 4115, 4239, 4155, 4102, 4168];3932;4239;4112.5556;[124, 124, 122, 123, 122, 121, 122, 119, 118];118;124;121.6667;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;45.969899976626;"1";0;0;0.556299928575754;"1";0;0;0.302399974316359;"1";0;0;0.245900126174092;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.477899797260761;"1";0;0;0.363399973139167;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 28.8, 32, 30.4, 30.4, 32, 30.4, 32, 28.8];28.8;32;30.5778;5.6453999131918
HRH14721034;HE_13_5_O;1;1312.60911627457;1904.37423385733;0.197158490765543;0.980364773810521;20.2130998950452;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;8.75539984554052;"1";0;0;"Wire Sweep";[1643, 1624, 1628, 1570, 1658, 1605, 1638, 1654, 1649];1570;1658;1629.8889;[0.726323622042078, 0.782571536474218, 0.722632556427679, 0.758895741146325, 0.679300059052953, 0.724836734171597, 0.733715577908079, 0.699988233643979, 0.657603029328775];0.657603029328775;0.782571536474218;0.7207;[204, 210, 191, 186, 203, 192, 195, 190, 179];179;210;194.4444;[4504, 4211, 4283, 4205, 4246, 4343, 4170, 4246, 4474];4170;4504;4298.0000;[124, 124, 123, 122, 122, 124, 124, 120, 119];119;124;122.4444;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;43.0129000451416;"1";0;0;0.522100133821368;"1";0;0;0.343199819326401;"1";0;0;0.249100150540471;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.329999951645732;"1";0;0;0.302399974316359;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[33.6, 30.4, 30.4, 28.8, 30.4, 28.8, 30.4, 30.4, 27.2];27.2;33.6;30.0444;4.93449997156858
HRH14721034;HE_16_6_O;1;1327.30162105658;1882.47423946154;0.202409272567483;0.969975655418153;28.154700063169;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;5.7407000567764;"1";0;0;"Wire Sweep";[1634, 1566, 1576, 1618, 1582, 1647, 1573, 1657, 1632];1566;1657;1609.4444;[0.759392206850611, 0.763758603849896, 0.738850993960872, 0.741621387108072, 0.750957738043729, 0.683403301317898, 0.726260549628837, 0.673147389507187, 0.694514877310412];0.673147389507187;0.763758603849896;0.7258;[222, 218, 217, 203, 218, 209, 207, 212, 210];203;222;212.8889;[4116, 4046, 3929, 3946, 4241, 2729, 2658, 2733, 2639];2639;4241;3448.5556;[125, 126, 125, 122, 121, 122, 122, 118, 118];118;126;122.1111;[131, 131, 131, 131, 131, 45, 43, 43, 45];43;131;92.3333;[131, 131, 131, 131, 131, 45, 43, 43, 45];43;131;92.3333;0;0;0;0.0000;0;0;0;0.0000;16.0349998623133;"1";0;0;0.191299943253398;"1";0;0;0.693499809131026;"1";0;0;0.598500017076731;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.581200001761317;"1";0;0;0.771199818700552;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[32, 30.4, 28.8, 32, 32, 28.8, 27.2, 30.4, 32];27.2;32;30.4000;10.3349999990314
HRH14721034;HE_16_5_O;1;1338.51811450792;1893.4033013046;0.334928435468663;0.980494755480066;42.5666999071836;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.83640010841191;"1";0;0;"Wire Sweep";[1661, 1620, 1623, 1602, 1662, 1621, 1632, 1627, 1653];1602;1662;1633.4444;[0.748521839293092, 0.798123930328523, 0.816915595253515, 0.775954767919383, 0.738264908857955, 0.697465669016573, 0.701412061119648, 0.717672590632804, 0.732003750946856];0.697465669016573;0.816915595253515;0.7474;[192, 176, 207, 206, 202, 210, 211, 181, 182];176;211;196.3333;[4644, 4352, 4337, 4349, 4452, 2831, 2895, 2820, 2830];2820;4644;3723.3333;[124, 123, 123, 123, 122, 121, 122, 120, 119];119;124;121.8889;[131, 131, 131, 131, 131, 45, 46, 45, 46];45;131;93.0000;[131, 131, 131, 131, 131, 45, 46, 45, 46];45;131;93.0000;0;0;0;0.0000;0;0;0;0.0000;11.9515000842512;"1";0;0;0.298900064080954;"1";0;0;1.5066999476403;"1";0;0;0.375499948859215;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.678499927744269;"1";0;0;0.732700107619166;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[27.2, 30.4, 28.8, 30.4, 30.4, 28.8, 30.4, 28.8, 30.4];27.2;30.4;29.5111;11.1012000124902
HRH14721034;HE_15_5_O;1;1323.0180785969;1903.49928992055;0.167297707254192;0.993719998057472;20.6629000604153;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.75280000641942;"1";0;0;"Wire Sweep";[1639, 1621, 1624, 1605, 1574, 1624, 1674, 1616, 1614];1574;1674;1621.2222;[0.729711173012932, 0.775500949114337, 0.750951652372704, 0.753070416077054, 0.81483890690161, 0.706327237224647, 0.702499010280298, 0.760241165911474, 0.743440205532341];0.702499010280298;0.81483890690161;0.7485;[210, 193, 192, 177, 192, 164, 193, 181, 178];164;210;186.6667;[2942, 2731, 2792, 2778, 2746, 2682, 2697, 2732, 2816];2682;2942;2768.4444;[124, 123, 123, 122, 121, 121, 122, 120, 120];120;124;121.7778;[44, 49, 44, 46, 43, 44, 43, 51, 46];43;51;45.5556;[44, 49, 44, 46, 43, 44, 43, 51, 46];43;51;45.5556;0;0;0;0.0000;0;0;0;0.0000;19.2692000418901;"1";0;0;0.622099963948131;"1";0;0;0.445300014689565;"1";0;0;1.08820013701916;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.592699972912669;"1";0;0;0.328400172293186;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[27.2, 30.4, 30.4, 28.8, 30.4, 27.2, 30.4, 30.4, 30.4];27.2;30.4;29.5111;3.18449991755188
HRH14721034;HE_15_6_O;1;1304.85352901929;1893.04253541047;0.320985375370777;0.989099175858399;40.5838000588119;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.22939997911453;"1";0;0;"Wire Sweep";[1606, 1638, 1648, 1591, 1646, 1688, 1626, 1606, 1618];1591;1688;1629.6667;[0.728170916406083, 0.734098565020234, 0.71677587650086, 0.778230809546933, 0.709747402017342, 0.665701210383034, 0.75211574218169, 0.702453093492859, 0.737651825083133];0.665701210383034;0.778230809546933;0.7250;[204, 233, 228, 237, 222, 225, 226, 228, 206];204;237;223.2222;[2916, 2668, 2602, 2792, 2752, 2578, 2876, 2751, 2617];2578;2916;2728.0000;[123, 122, 123, 123, 121, 121, 121, 119, 118];118;123;121.2222;[70, 43, 46, 45, 45, 44, 51, 44, 47];43;70;48.3333;[70, 43, 46, 45, 45, 44, 51, 44, 47];43;70;48.3333;0;0;0;0.0000;0;0;0;0.0000;23.4789999667555;"1";0;0;0.714000081643462;"1";0;0;0.619600061327219;"1";0;0;0.330999959260225;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.245200004428625;"1";0;0;0.517099862918258;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 30.4, 28.8, 28.8, 30.4, 30.4, 32, 33.6, 28.8];28.8;33.6;30.2222;10.3574001695961
HRH14721034;HE_18_6_O;1;1334.5739756881;1874.26321353696;0.140989815344356;0.974066808852143;49.8937999363989;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;5.2050999365747;"1";0;0;"Wire Sweep";[1556, 1564, 1628, 1618, 1595, 1716, 1645, 1673, 1700];1556;1716;1632.7778;[0.739119241446788, 0.756218392543588, 0.811096202393378, 0.765445276030617, 0.768252297842721, 0.719857052518065, 0.741024647255407, 0.697833343396753, 0.706266074451097];0.697833343396753;0.811096202393378;0.7450;[207, 185, 238, 211, 217, 197, 221, 203, 209];185;238;209.7778;[4678, 4477, 4440, 4327, 4211, 4294, 4235, 4281, 4285];4211;4678;4358.6667;[127, 122, 125, 123, 121, 123, 122, 119, 117];117;127;122.1111;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;18.9984999597073;"1";0;0;0.345200067386031;"1";0;0;0.332700088620186;"1";0;0;0.246900133788586;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.915199983865023;"1";0;0;0.806299969553947;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[32, 30.4, 30.4, 30.4, 32, 30.4, 28.8, 30.4, 30.4];28.8;32;30.5778;5.70640014484525
HRH14721034;HE_18_5_O;1;1344.49682069067;1885.2486042051;0.386783921310836;0.984451023509493;50.658900057897;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.02349985577166;"1";0;0;"Wire Sweep";[1569, 1622, 1589, 1563, 1643, 1661, 1655, 1608, 1682];1563;1682;1621.3333;[0.776565579911895, 0.748334824785359, 0.77427302404179, 0.803844803001752, 0.751894179229317, 0.698984329594887, 0.755100527604174, 0.733439694365261, 0.700777568967771];0.698984329594887;0.803844803001752;0.7492;[203, 161, 178, 205, 143, 190, 198, 153, 202];143;205;181.4444;[4874, 4613, 4693, 4742, 4535, 4661, 4507, 4696, 4781];4507;4874;4678.0000;[124, 126, 125, 126, 123, 122, 121, 121, 121];121;126;123.2222;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;24.7828999999911;"1";0;0;0.227000098675489;"1";0;0;0.864299945533276;"1";0;0;0.299900071695447;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.615100143477321;"1";0;0;0.712400069460273;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 30.4, 28.8, 30.4, 28.8, 28.8, 32, 30.4, 28.8];28.8;32;29.8667;4.12190007045865
HRH14721034;HE_17_5_O;1;1328.94107558942;1900.94734766891;0.31727753774209;0.99248033384491;49.4921000208706;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;11.4162999670953;"1";0;0;"Wire Sweep";[1619, 1661, 1596, 1672, 1637, 1679, 1623, 1685, 1627];1596;1685;1644.3333;[0.756428599032951, 0.738368087616807, 0.778998957730409, 0.754991673692226, 0.784716965685849, 0.680794998976013, 0.737643071010404, 0.697539892540351, 0.700683723980149];0.680794998976013;0.784716965685849;0.7367;[189, 221, 220, 208, 225, 215, 229, 215, 219];189;229;215.6667;[4744, 4458, 4395, 4405, 4389, 4471, 4422, 4302, 4382];4302;4744;4440.8889;[126, 125, 125, 123, 122, 125, 122, 120, 120];120;126;123.1111;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;17.4243000801653;"1";0;0;0.326000154018402;"1";0;0;0.436000060290098;"1";0;0;0.261700013652444;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.46649994328618;"1";0;0;0.815700041130185;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 27.2, 28.8, 32, 28.8, 30.4, 30.4, 27.2, 28.8];27.2;32;29.3333;2.54649994894862
HRH14721034;HE_17_6_O;1;1307.69383595028;1884.65586029892;0.179107092571044;0.993393017006468;85.9561997931451;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.5922999959439;"1";0;0;"Wire Sweep";[1596, 1608, 1572, 1621, 1608, 1647, 1620, 1645, 1635];1572;1647;1616.8889;[0.756126534576133, 0.714699002736729, 0.748994494252748, 0.75188589444755, 0.779871069419898, 0.695726040385634, 0.732815676331109, 0.699367203503457, 0.676937341510263];0.676937341510263;0.779871069419898;0.7285;[237, 231, 242, 224, 245, 225, 235, 214, 238];214;245;232.3333;[3045, 2982, 2855, 2829, 2857, 2877, 2835, 2778, 2813];2778;3045;2874.5556;[126, 123, 121, 124, 121, 121, 121, 118, 118];118;126;121.4444;[43, 49, 46, 45, 43, 44, 44, 45, 44];43;49;44.7778;[43, 49, 46, 45, 43, 44, 44, 45, 44];43;49;44.7778;0;0;0;0.0000;0;0;0;0.0000;18.3778000064194;"1";0;0;0.713999848812819;"1";0;0;0.297399936243892;"1";0;0;0.287699978798628;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.295799924060702;"1";0;0;0.364500097930431;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 30.4, 30.4, 30.4, 32, 30.4, 30.4, 32, 28.8];28.8;32;30.5778;2.71850009448826
