;;FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);2DM (PCB);2DM (PCB);2DM (PCB);2DM (PCB);2DM (PCB);2DM (PCB);2DM (PCB);2DM (PCB);2DM (PCB);2DM (PCB);2DM (PCB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB)
HRH14721034;HE_5_2_L1;"1";1;6847980;6847980;6847980;6847980;6847980.0000;17.5308288;17.5308288;17.5308288;17.5308288;17.5308;0.49521200375214;0.49521200375214;0.49521200375214;0.4952;3.00069627306155;-2.26739231247755;28.3735577792143;"1";0;544.891485311332;2278.52855301573;0.461702448370805;1.84622663922132;0.101472500913661;3.64564568482516;-0.871826376498131;26.4536016825039;12.3608999419957;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.803292715180124, 0.828815252838383, 0.862803883734835, 0.884521781954798, 0.765484979253627, 0.862901057714814, 0.833490042482348, 0.823380649997136, 0.798525296142475];0.765484979253627;0.884521781954798;0.8292;[24, 24.8, 24, 25.6, 22.4, 24.8, 25.6, 23.2, 24.8];22.4;25.6;24.3556;3.06899985298514;"1";16;4093;[349, 215, 283, 206, 337, 189, 332, 198, 318, 230, 258, 188, 268, 218, 277, 227];188;349;255.8125;10478.08;[893.44, 550.4, 724.48, 527.36, 862.72, 483.84, 849.92, 506.88, 814.08, 588.8, 660.48, 481.28, 686.08, 558.08, 709.12, 581.12];481.28;893.44;654.8800;[8.05753068420283, -84.5394926882443, -67.3640519864465, -80.2046420192809, -2.02206977152168, -77.389586885663, -8.9931228308934, -82.7076765534073, -17.7684658053604, -70.2959476228483, 79.4322486431182, 88.913543749659, -63.2823899031042, -75.7435692016102, -67.1011681549997, -87.5630020496677];-87.5630020496677;88.913543749659;-38.0357;2.76669999584556;"1";9;11659;[1321, 1297, 1283, 1290, 1292, 1308, 1299, 1267, 1302];1267;1321;1295.4444;0.02984704;[0.00338176, 0.00332032, 0.00328448, 0.0033024, 0.00330752, 0.00334848, 0.00332544, 0.00324352, 0.00333312];0.00324352;0.00338176;0.0033;[-0.259618921448889, -81.6320901432557, -70.8003768954947, -34.7024184810512, 87.6923604415058, -80.1712188821877, 40.6979937974956, -57.4799800693828, 71.0915524923572];-81.6320901432557;87.6923604415058;-13.9515;[0.0316783837971573, 0.0316783837971573, 0.0311126983722081, 0.032, 0.0316783837971573, 0.0311126983722081, 0.0311126983722081, 0.0311126983722081, 0.0305470129472589];0.0305470129472589;0.032;0.0313;5.00039989128709;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.72669992409647
HRH14721034;HE_6_2_L1;"1";1;6852657;6852657;6852657;6852657;6852657.0000;17.54280192;17.54280192;17.54280192;17.54280192;17.5428;0.283100501470695;0.283100501470695;0.283100501470695;0.2831;2.98109614696898;-2.2902772240315;16.220463912308;"1";0;560.536602361336;2271.98602506093;0.267190535847873;1.84629050874895;0.10101583074291;3.63517764009749;-0.896858563778138;15.308890029922;18.1463998742402;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.834946880547835, 0.849918792644954, 0.763579322244325, 0.730542114689497, 0.858314408906422, 0.743936334596415, 0.799971262074249, 0.721991382728, 0.831631416752255];0.721991382728;0.858314408906422;0.7928;[23.2, 23.2, 22.4, 20, 24, 23.2, 23.2, 22.4, 23.2];20;24;22.7556;4.04210016131401;"1";16;4333;[391, 195, 331, 213, 359, 208, 357, 216, 352, 231, 291, 155, 313, 215, 304, 202];155;391;270.8125;11092.48;[1000.96, 499.2, 847.36, 545.28, 919.04, 532.48, 913.92, 552.96, 901.12, 591.36, 744.96, 396.8, 801.28, 550.4, 778.24, 517.12];396.8;1000.96;693.2800;[7.88056916959737, -78.2891555522181, 8.15968160114318, -69.4063120098537, -1.06552205067784, -85.3472119780573, -10.1713269950961, -82.4658168599856, -0.767156366791133, -75.0771900857643, -40.772199105719, 87.8116966356842, -4.58303813147102, -76.1212176968162, -0.65521150004087, -79.4797643721491];-85.3472119780573;87.8116966356842;-31.2718;9.30420006625354;"1";9;11194;[1274, 1256, 1242, 1234, 1241, 1243, 1221, 1204, 1279];1204;1279;1243.7778;0.02865664;[0.00326144, 0.00321536, 0.00317952, 0.00315904, 0.00317696, 0.00318208, 0.00312576, 0.00308224, 0.00327424];0.00308224;0.00327424;0.0032;[-23.1323452126473, -83.2406381478716, 16.9012364169651, 52.3577694840967, 80.937734129026, -70.1239430432041, 72.4317039901106, -30.6971566599219, -79.8465654141433];-83.2406381478716;80.937734129026;-7.1569;[0.0311126983722081, 0.0305470129472589, 0.031126066246797, 0.0305470129472589, 0.0314607370785887, 0.0305470129472589, 0.0304103822953832, 0.0304, 0.0311126983722081];0.0304;0.0314607370785887;0.0308;5.9789998922497;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.7253998927772
HRH14721034;HE_5_1_L1;"1";1;6845183;6845183;6845183;6845183;6845183.0000;17.52366848;17.52366848;17.52366848;17.52366848;17.5237;0.408462413806155;0.408462413806155;0.408462413806155;0.4085;3.02124233032192;-2.29010816441284;23.4031724008189;"1";0;560.844984882568;2293.36044611812;0.377859695456356;1.84513383415477;0.0990591322995272;3.66937671378898;-0.897351975812109;21.6497657977478;7.38060008734465;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.751074975497825, 0.814938356834566, 0.844748286930171, 0.794205870014732, 0.826208911195606, 0.80612559729698, 0.762308198248604, 0.818690381077151, 0.756019323900185];0.751074975497825;0.844748286930171;0.7971;[24, 23.2, 24, 23.2, 24.8, 23.2, 22.4, 23.2, 21.6];21.6;24.8;23.2889;3.29629983752966;"1";16;4342;[355, 210, 299, 217, 338, 229, 339, 209, 333, 236, 277, 216, 307, 245, 283, 249];209;355;271.3750;11115.52;[908.8, 537.6, 765.44, 555.52, 865.28, 586.24, 867.84, 535.04, 852.48, 604.16, 709.12, 552.96, 785.92, 627.2, 724.48, 637.44];535.04;908.8;694.7200;[0.458102455614612, -69.556272641943, -32.2100993765368, -74.6710492287063, -15.7610433258275, -75.6749579066433, -1.31372923578299, -74.6705665335096, -15.6094675352294, -75.8492978411558, -77.3600025172455, -77.9524904121331, 26.5843317260532, -81.77436679243, 64.8190914015105, -84.6602236289512];-84.6602236289512;64.8190914015105;-41.5751;8.19500000216067;"1";9;11659;[1316, 1290, 1290, 1283, 1324, 1290, 1287, 1261, 1318];1261;1324;1295.4444;0.02984704;[0.00336896, 0.0033024, 0.0033024, 0.00328448, 0.00338944, 0.0033024, 0.00329472, 0.00322816, 0.00337408];0.00322816;0.00338944;0.0033;[46.2667459262328, -42.6910443400407, -78.0570317649622, -86.2038476652112, -56.1426139459744, 88.6901222924255, -86.5893037847975, 86.0783803353851, 87.760919742994];-86.5893037847975;88.6901222924255;-4.5431;[0.0311126983722081, 0.0305239921760024, 0.0311126983722081, 0.0316901551121872, 0.0316783837971573, 0.0316783837971573, 0.031291839284008, 0.0311126983722081, 0.0316783837971573];0.0305239921760024;0.0316901551121872;0.0313;4.96609997935593;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.57110013626516
HRH14721034;HE_8_1_L1;"1";1;6837199;6837199;6837199;6837199;6837199.0000;17.50322944;17.50322944;17.50322944;17.50322944;17.5032;0.384715181243715;0.384715181243715;0.384715181243715;0.3847;3.00292636864892;-2.30679480997994;22.0425561998754;"1";0;572.013780716505;2281.16756707858;0.370209082113184;1.84719311336628;0.10003481506467;3.64986810732573;-0.915222049146408;21.2114179424976;14.9698997847736;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.724212604725734, 0.713302118841739, 0.787874741995284, 0.72035474080019, 0.699482220700476, 0.760312132357533, 0.700241671318064, 0.754136113355762, 0.718776955065751];0.699482220700476;0.787874741995284;0.7310;[21.6, 23.2, 21.6, 21.6, 20, 21.6, 20.8, 22.4, 21.6];20;23.2;21.6000;2.31430004350841;"1";16;4336;[362, 199, 336, 197, 357, 206, 354, 192, 373, 212, 311, 170, 306, 225, 300, 236];170;373;271.0000;11100.16;[926.72, 509.44, 860.16, 504.32, 913.92, 527.36, 906.24, 491.52, 954.88, 542.72, 796.16, 435.2, 783.36, 576, 768, 604.16];435.2;954.88;693.7600;[-7.33424453640846, -75.4204979239195, 0.894297466178552, -71.9098173175758, -6.7417162048312, -74.7135095343992, -8.79867278093024, -80.1698336552049, -8.35334591662213, -80.1763009446485, -15.733837225668, -79.6769285497309, -15.2123301369721, -74.1604659934956, 32.7482859431449, -79.1453966093803];-80.1763009446485;32.7482859431449;-40.2440;1.2721000239253;"1";9;11149;[1266, 1235, 1233, 1241, 1217, 1195, 1230, 1236, 1296];1195;1296;1238.7778;0.02854144;[0.00324096, 0.0031616, 0.00315648, 0.00317696, 0.00311552, 0.0030592, 0.0031488, 0.00316416, 0.00331776];0.0030592;0.00331776;0.0032;[26.7872118021526, -75.9735298326294, -3.9417723976519, -21.7982488306758, -24.5745679516847, 7.69628897072435, -17.8877264241665, -22.6210925799093, 28.751104909222];-75.9735298326294;28.751104909222;-11.5069;[0.0311126983722081, 0.0311126983722081, 0.0305470129472589, 0.0311126983722081, 0.0306601500322487, 0.0296, 0.0299813275223096, 0.0311126983722081, 0.0316783837971573];0.0296;0.0316783837971573;0.0308;1.852200133726;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.29750014841557
HRH14721034;HE_7_1_L1;"1";1;6840354;6840354;6840354;6840354;6840354.0000;17.51130624;17.51130624;17.51130624;17.51130624;17.5113;0.388710933279667;0.388710933279667;0.388710933279667;0.3887;3.02303167093399;-2.27751491387726;22.2714959275162;"1";0;554.132348466487;2294.22323494586;0.36515505811183;1.84660396769456;0.10018085586151;3.67075717591337;-0.88661175754638;20.9218436976622;37.5026999972761;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.685855482876704, 0.716714693442945, 0.685892951592148, 0.80736245534427, 0.710476398805766, 0.709991088949886, 0.628356168155496, 0.647947295310763, 0.778724913299796];0.628356168155496;0.80736245534427;0.7079;[23.2, 20.8, 21.6, 23.2, 21.6, 21.6, 20.8, 21.6, 23.2];20.8;23.2;21.9556;3.48559999838471;"1";16;4287;[337, 218, 265, 254, 312, 245, 324, 235, 332, 260, 243, 221, 286, 261, 266, 228];218;337;267.9375;10974.72;[862.72, 558.08, 678.4, 650.24, 798.72, 627.2, 829.44, 601.6, 849.92, 665.6, 622.08, 565.76, 732.16, 668.16, 680.96, 583.68];558.08;862.72;685.9200;[-7.64991027294781, -73.9342683658881, -73.6650111413368, -68.593718222098, 18.1298461608825, -70.1115735660943, -6.67558472609625, -83.163466713363, -7.34926624281463, -65.8474080433994, -81.4536071587586, 86.1181157377731, -47.8347474458083, -63.4111958819021, -88.0635574589626, -79.2355847587519];-88.0635574589626;86.1181157377731;-44.5463;4.68509993515909;"1";9;11616;[1295, 1294, 1280, 1282, 1273, 1239, 1318, 1300, 1335];1239;1335;1290.6667;0.02973696;[0.0033152, 0.00331264, 0.0032768, 0.00328192, 0.00325888, 0.00317184, 0.00337408, 0.003328, 0.0034176];0.00317184;0.0034176;0.0033;[-62.3983436848136, -66.9539439509324, -69.6226275592281, -81.4139105156437, -84.5228710319921, -68.4661696153383, -79.8953935432956, -77.525122340835, -88.1836576186772];-88.1836576186772;-62.3983436848136;-75.4424;[0.0317288512240831, 0.0316783837971573, 0.0311126983722081, 0.0316783837971573, 0.0313247581090141, 0.0305470129472589, 0.0315069711455929, 0.0317191791178061, 0.032557149752397];0.0305470129472589;0.032557149752397;0.0315;3.44519992358983;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.29549990035594
HRH14721034;HE_8_2_L1;"1";1;6840432;6840432;6840432;6840432;6840432.0000;17.51150592;17.51150592;17.51150592;17.51150592;17.5115;0.223920759873912;0.223920759873912;0.223920759873912;0.2239;2.9831668568301;-2.28772591976647;12.8297144861375;"1";0;557.383882841823;2275.7601878884;0.194201941182283;1.84158928112673;0.0988902919950922;3.64121630062144;-0.891814212546917;11.1269516029926;7.47560011222959;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.668437332491089, 0.762343371141137, 0.784310765354992, 0.705743480714337, 0.725822304092099, 0.844176251260926, 0.717927070379704, 0.77663964020344, 0.787680083243673];0.668437332491089;0.844176251260926;0.7526;[21.6, 22.4, 21.6, 20.8, 22.4, 23.2, 20.8, 23.2, 22.4];20.8;23.2;22.0444;2.10750009864569;"1";16;4514;[403, 196, 348, 200, 385, 215, 369, 219, 369, 247, 312, 198, 321, 207, 308, 217];196;403;282.1250;11555.84;[1031.68, 501.76, 890.88, 512, 985.6, 550.4, 944.64, 560.64, 944.64, 632.32, 798.72, 506.88, 821.76, 529.92, 788.48, 555.52];501.76;1031.68;722.2400;[4.18526370392191, -74.2334921011205, -0.57145928115773, -70.4944497649838, 3.56095777057964, -77.8425478593049, -7.29112713097459, -86.1175119170434, -6.10049544247428, -67.2474400582493, 4.70950776406926, -84.7306849157211, -2.86802852807822, -76.6129724245555, -29.2758084273629, -81.8162094182273];-86.1175119170434;4.70950776406926;-40.7967;1.67239992879331;"1";9;10972;[1284, 1232, 1221, 1189, 1194, 1175, 1204, 1220, 1253];1175;1284;1219.1111;0.02808832;[0.00328704, 0.00315392, 0.00312576, 0.00304384, 0.00305664, 0.003008, 0.00308224, 0.0031232, 0.00320768];0.003008;0.00328704;0.0031;[74.9952196536956, 53.4355376209693, 66.5054409688385, -33.6480969442084, 38.5340820646192, 48.2573529414012, -59.1978674958398, -45.8806319924455, 87.9644856747907];-59.1978674958398;87.9644856747907;25.6628;[0.0310644415596316, 0.0299813275223096, 0.0305470129472589, 0.0305470129472589, 0.0304, 0.0294156420973604, 0.0294156420973604, 0.0299813275223096, 0.0311126983722081];0.0294156420973604;0.0311126983722081;0.0303;2.14489991776645;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.94370004162192
HRH14721034;HE_7_2_L1;"1";1;6835248;6835248;6835248;6835248;6835248.0000;17.49823488;17.49823488;17.49823488;17.49823488;17.4982;0.400194653948591;0.400194653948591;0.400194653948591;0.4002;2.99958217240984;-2.26052683571979;22.9294646549527;"1";0;541.257106494619;2282.17600097333;0.393862913653738;1.84497847480814;0.0998308282202592;3.65148160155732;-0.866011370391391;22.5666826590847;12.4678001739085;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.732883519070371, 0.818242137134452, 0.735459073057115, 0.921747762919078, 0.715919391971613, 0.780403771659356, 0.815253211201013, 0.745220975750749, 0.710315096058091];0.710315096058091;0.921747762919078;0.7750;[22.4, 23.2, 23.2, 25.6, 23.2, 24.8, 23.2, 23.2, 23.2];22.4;25.6;23.5556;3.54309985414147;"1";16;3912;[344, 197, 267, 215, 308, 207, 323, 183, 292, 229, 231, 177, 272, 208, 244, 215];177;344;244.5000;10014.72;[880.64, 504.32, 683.52, 550.4, 788.48, 529.92, 826.88, 468.48, 747.52, 586.24, 591.36, 453.12, 696.32, 532.48, 624.64, 550.4];453.12;880.64;625.9200;[-0.625464766640091, -76.1635726208092, 74.2434654584055, -79.2352603134789, -6.87494449260577, -83.1820472990946, -7.80565091765024, -88.0300356886855, 35.9364053485429, -84.2741449466926, -88.9463726195263, -88.7523878974445, -56.9954971314062, -81.4964151772788, 89.7755599845718, -83.4001789686157];-88.9463726195263;89.7755599845718;-39.1142;2.82729999162257;"1";9;11553;[1315, 1271, 1252, 1289, 1285, 1292, 1256, 1283, 1310];1252;1315;1283.6667;0.02957568;[0.0033664, 0.00325376, 0.00320512, 0.00329984, 0.0032896, 0.00330752, 0.00321536, 0.00328448, 0.0033536];0.00320512;0.0033664;0.0033;[70.9101987254302, 75.9674927261445, -84.8010275357422, 84.382352023466, 70.4798900935383, 84.7858876533621, -85.831841562327, -75.933193221064, 44.8809894870944];-85.831841562327;84.7858876533621;20.5379;[0.0322440692221066, 0.0316783837971573, 0.0305470129472589, 0.0317288512240831, 0.0312, 0.0304, 0.0311126983722081, 0.0311126983722081, 0.0311126983722081];0.0304;0.0322440692221066;0.0312;2.74790008552372;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.01710010878742
HRH14721034;HE_10_1_L1;"1";1;6836747;6836747;6836747;6836747;6836747.0000;17.50207232;17.50207232;17.50207232;17.50207232;17.5021;0.541787898673042;0.541787898673042;0.541787898673042;0.5418;3.00579886428443;-2.30923380514154;31.0421599852268;"1";0;571.810224605679;2278.81979021927;0.27958651836301;1.84241804834422;0.0995840201167725;3.64611166435083;-0.914896359369087;16.0191275109574;32.7647998929024;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.684155609980204, 0.768327327682065, 0.680650768608327, 0.609329735237657, 0.730687882294431, 0.743362110919051, 0.722659926828198, 0.715787994612748, 0.76672684319694];0.609329735237657;0.768327327682065;0.7135;[21.6, 22.4, 21.6, 21.6, 20.8, 22.4, 21.6, 22.4, 21.6];20.8;22.4;21.7778;3.28060006722808;"1";16;4487;[389, 205, 326, 205, 363, 208, 378, 212, 366, 251, 290, 198, 332, 240, 301, 223];198;389;280.4375;11486.72;[995.84, 524.8, 834.56, 524.8, 929.28, 532.48, 967.68, 542.72, 936.96, 642.56, 742.4, 506.88, 849.92, 614.4, 770.56, 570.88];506.88;995.84;717.9200;[1.44172774169127, -79.5798670853416, 10.8747610041982, -86.0859627685614, -0.567969945053026, -75.3667245869138, 6.82285015116505, -75.1201944439456, -2.86128175429165, -77.6977797492009, 11.2221723668482, -82.5292728674825, -6.55066059682581, -71.909174686086, -14.1106981386338, -74.3636471265967];-86.0859627685614;11.2221723668482;-38.5239;3.22810001671314;"1";9;11057;[1260, 1213, 1234, 1232, 1213, 1216, 1207, 1232, 1250];1207;1260;1228.5556;0.02830592;[0.0032256, 0.00310528, 0.00315904, 0.00315392, 0.00310528, 0.00311296, 0.00308992, 0.00315392, 0.0032];0.00308992;0.0032256;0.0031;[68.7570247734919, 89.1254161083814, 18.4387372371285, -84.3447996926421, -72.2571718380213, 77.7550844311266, -58.317524668331, -79.66216970051, -86.1966379483963];-86.1966379483963;89.1254161083814;-14.0780;[0.0313453730842863, 0.0304, 0.0304, 0.0311260662467969, 0.0304, 0.0296, 0.0299813275223096, 0.0296, 0.0304];0.0296;0.0313453730842863;0.0304;2.58139986544847;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.50780000351369
HRH14721034;HE_10_2_L1;"1";1;6844902;6844902;6844902;6844902;6844902.0000;17.52294912;17.52294912;17.52294912;17.52294912;17.5229;0.227024485190437;0.227024485190437;0.227024485190437;0.2270;2.98845931106099;-2.29368102146678;13.0075448475423;"1";0;559.794894111932;2280.23445535588;0.199482438197881;1.84587774512198;0.0988906875797179;3.64837512856941;-0.895671830579092;11.4295017957179;29.779699863866;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.86836179530605, 0.793551463444548, 0.791447579037444, 0.791428177670061, 0.834741537744891, 0.783830527450337, 0.862660701912733, 0.880502979053109, 0.7800971152577];0.7800971152577;0.880502979053109;0.8207;[23.2, 24, 23.2, 22.4, 22.4, 23.2, 23.2, 23.2, 22.4];22.4;24;23.0222;4.13450016640127;"1";16;4625;[380, 220, 335, 214, 399, 235, 372, 238, 377, 261, 304, 208, 316, 240, 299, 227];208;399;289.0625;11840;[972.8, 563.2, 857.6, 547.84, 1021.44, 601.6, 952.32, 609.28, 965.12, 668.16, 778.24, 532.48, 808.96, 614.4, 765.44, 581.12];532.48;1021.44;740.0000;[3.92862831040483, -79.1609955167192, 5.65195165338467, -71.333319794084, 0.787612391939044, -70.0547976839477, 1.67589148955344, -73.8981237725215, -1.75824778052961, -64.3145589873963, 6.12989490729254, -83.0713386886998, 6.25275092280545, -64.3267998665573, -13.8778520128878, -75.5178826364962];-83.0713386886998;6.25275092280545;-35.8054;3.16340010613203;"1";9;11124;[1272, 1235, 1226, 1216, 1226, 1222, 1229, 1234, 1264];1216;1272;1236.0000;0.02847744;[0.00325632, 0.0031616, 0.00313856, 0.00311296, 0.00313856, 0.00312832, 0.00314624, 0.00315904, 0.00323584];0.00311296;0.00325632;0.0032;[-71.6111166477369, 88.5625232035483, 78.9704306017453, 89.7995027412955, 60.37872853006, 82.7047494335313, -48.9239915166044, -73.6322964402227, 81.5066846328862];-73.6322964402227;89.7995027412955;31.9728;[0.0312, 0.0296, 0.0296, 0.0296, 0.0305470129472589, 0.0296, 0.0304, 0.0305470129472589, 0.0304];0.0296;0.0312;0.0302;2.38070008344948;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.51199980266392
HRH14721034;HE_9_2_L1;"1";1;6835255;6835255;6835255;6835255;6835255.0000;17.4982528;17.4982528;17.4982528;17.4982528;17.4983;0.441567948702511;0.441567948702511;0.441567948702511;0.4416;3.00798536715894;-2.26781691474568;25.2999798289031;"1";0;542.456931055409;2288.76172398271;0.447968288861694;1.84459818813242;0.0999936139946472;3.66201875837234;-0.867931089688655;25.6666923074724;46.1518000811338;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.864443401705752, 0.854706469310781, 0.84187232840753, 0.854197524552305, 0.87167228649438, 0.882548253137046, 0.868429082544064, 0.897285863019502, 0.84412553621092];0.84187232840753;0.897285863019502;0.8644;[24.8, 22.4, 24.8, 24.8, 24, 24, 24.8, 25.6, 24];22.4;25.6;24.3556;5.00530004501343;"1";16;4536;[345, 241, 317, 249, 329, 253, 336, 235, 344, 264, 291, 224, 315, 235, 293, 265];224;345;283.5000;11612.16;[883.2, 616.96, 811.52, 637.44, 842.24, 647.68, 860.16, 601.6, 880.64, 675.84, 744.96, 573.44, 806.4, 601.6, 750.08, 678.4];573.44;883.2;725.7600;[8.33171513999672, -73.2255308176387, 1.7723511874429, -74.6226628675913, 3.82333139466932, -65.3403613743323, 12.6572225822313, -75.6981141268459, -9.26019904185925, -59.9107838814634, -23.4490297495994, -84.147099253793, -4.89298019628674, -73.0367289684323, -38.4273285886175, -61.0844628034957];-84.147099253793;12.6572225822313;-38.5319;1.70179991982877;"1";9;11517;[1293, 1242, 1271, 1278, 1281, 1265, 1309, 1260, 1318];1242;1318;1279.6667;0.02948352;[0.00331008, 0.00317952, 0.00325376, 0.00327168, 0.00327936, 0.0032384, 0.00335104, 0.0032256, 0.00337408];0.00317952;0.00337408;0.0033;[-40.3740210153819, -56.0524231990132, 81.2688474534863, -88.8162870940244, -69.2825947976007, -82.646190610402, 84.3033352330145, 78.5351439383809, -89.5480202690888];-89.5480202690888;84.3033352330145;-20.2902;[0.0311126983722081, 0.030775490423563, 0.0305470129472589, 0.0316783837971573, 0.0311126983722081, 0.0311126983722081, 0.0322440692221066, 0.0311260662467969, 0.0312];0.0305470129472589;0.0322440692221066;0.0312;1.82220013812184;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.30210018344223
HRH14721034;HE_12_2_L1;"1";1;6840091;6840091;6840091;6840091;6840091.0000;17.51063296;17.51063296;17.51063296;17.51063296;17.5106;0.155100215408771;0.155100215408771;0.155100215408771;0.1551;2.98967454672752;-2.29792893199813;8.88658774449251;"1";0;565.338261109784;2282.37165731582;0.132469868694693;1.84461903533406;0.0999820420358595;3.65179465170531;-0.904541217775655;7.58996438885812;12.4619000125676;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.760809919587704, 0.651764757302093, 0.735479369103954, 0.748775822164712, 0.658931004760917, 0.717298037494212, 0.70955490725077, 0.761579556012618, 0.749578542926686];0.651764757302093;0.761579556012618;0.7215;[21.6, 21.6, 22.4, 22.4, 20.8, 20.8, 20.8, 21.6, 22.4];20.8;22.4;21.6000;2.43690004572272;"1";16;4713;[400, 246, 324, 256, 360, 241, 380, 236, 354, 256, 298, 237, 317, 240, 296, 272];236;400;294.5625;12065.28;[1024, 629.76, 829.44, 655.36, 921.6, 616.96, 972.8, 604.16, 906.24, 655.36, 762.88, 606.72, 811.52, 614.4, 757.76, 696.32];604.16;1024;754.0800;[3.42028566762993, -74.8532238653074, -3.40977605207252, -77.4536351072198, -0.843458558847291, -68.0371520316965, 6.38392505256764, -75.517658623567, 0.1936094705485, -68.8011196337938, 14.8715903185089, -86.5570912244763, -10.4105301110323, -76.5196531268219, 32.7889355849668, -63.5061713832335];-86.5570912244763;32.7889355849668;-34.2657;1.53340003453195;"1";9;10561;[1211, 1188, 1185, 1170, 1176, 1144, 1140, 1135, 1212];1135;1212;1173.4444;0.02703616;[0.00310016, 0.00304128, 0.0030336, 0.0029952, 0.00301056, 0.00292864, 0.0029184, 0.0029056, 0.00310272];0.0029056;0.00310272;0.0030;[65.356155484622, 83.8009449497884, -89.0040915259848, 48.8395034197334, -72.0165615514772, 65.1851930994054, -69.2054789878252, 60.8860019738791, -84.3329675422538];-89.0040915259848;83.8009449497884;1.0565;[0.0305470129472589, 0.0300231753621021, 0.0306194508316326, 0.0294156420973604, 0.0296, 0.0296, 0.0296, 0.0288499566724111, 0.0296];0.0288499566724111;0.0306194508316326;0.0298;2.82970000989735;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.34779994934797
