;;Pattern Align (DA);Pattern Align (DA);Pattern Align (DA);Pattern Align (DA);Pattern Align (DA);Pattern Align (DA);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);Glue (DA);Glue (DA);Glue (DA);Glue (DA);Glue (DA);Glue (DA);Glue (DA);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB)
HRH14721034;HE_7_11_C1;1;1310.31322579762;1935.88163283175;0.164174347443308;0.827307834639612;46.5333999600261;"1";0;1429.27720296261;1939.80228870512;0.423799820436773;5.13267983013146;3.48558054891992;75.7784000597894;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;10.9767999965698;["1", "1"];[0, 0];0;0;0;0;76.7935998737812;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;32.6491000596434;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.7595999892801
HRH14721034;HE_7_12_C1;1;1293.9599745127;1925.06021257392;-0.24201297511826;0.771045667006177;46.3243999984115;"1";0;1416.24102798703;1928.88660411278;0.146295994997332;5.1451424916102;3.47912467583465;35.8746000565588;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.78759999573231;["1", "1"];[0, 0];0;0;0;0;47.4874000065029;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;28.9559999946505;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.04209999740124
HRH14721034;HE_5_12_C1;1;1290.24639826659;1930.803802867;-0.103066514479986;0.785391941162999;43.0910000577569;"1";0;1413.51772210918;1931.09362616443;0.3337563880846;5.13228458519949;3.47396531820267;54.8437999095768;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.09850012511015;["1", "1"];[0, 0];0;0;0;0;58.2417000550777;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;28.5662000533193;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.11249999888241
HRH14721034;HE_6_11_C1;1;1328.01292256422;1930.68746272927;0.340117122698519;0.791547127096578;61.2048998009413;"1";0;1449.49113803486;1932.94497309987;0.588681414420183;5.13539382857195;3.48502522466402;66.6547000873834;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.87349990382791;["1", "1"];[0, 0];0;0;0;0;65.0645999703556;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;36.7604999337345;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.27280000783503
HRH14721034;HE_4_12_C1;1;1302.17242097084;1921.90465330973;0.264803101251863;0.66205390512161;51.8019001465291;"1";0;1431.62603852953;1920.64291510859;0.355589816861977;5.1359997090519;3.47593687077464;40.4616999439895;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.52930014580488;["1", "1"];[0, 0];0;0;0;0;80.8206999208778;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;31.714100157842;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;8.35589994676411
HRH14721034;HE_5_11_C1;1;1310.54357020764;1939.23251506168;0.0230115997669317;0.818518575690888;68.7986998818815;"1";0;1431.33652991052;1944.523543162;0.374512108544793;5.13505051556852;3.48265614221698;45.0414000079036;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.7846000418067;["1", "1"];[0, 0];0;0;0;0;59.4323000404984;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;28.6095999181271;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.38070008344948
HRH14721034;HE_2_12_C1;1;1310.30016388303;1908.98693583949;0.565620863544555;0.654984370636555;34.836099948734;"1";0;1435.66850892981;1908.83960658217;0.423056182474678;5.13696494327416;3.47676529309781;62.475600047037;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.12549996003509;["1", "1"];[0, 0];0;0;0;0;69.5489998906851;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;57.6017000712454;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.0518999081105
HRH14721034;HE_4_11_C1;1;1327.12635883199;1929.07122597412;0.34121063959041;0.756167299884112;60.5504000559449;"1";0;1449.48939940266;1932.78018717242;0.537087580803648;5.13709434018347;3.48498430410229;59.9380000494421;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;7.88659998215735;["1", "1"];[0, 0];0;0;0;0;57.075799908489;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;33.4189001005143;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.05270007811487
HRH14721034;HE_3_12_C1;1;1295.19674406097;1930.44986167435;-0.0885237665654759;0.768228619499354;37.1324999723583;"1";0;1416.16800810655;1931.91791158193;0.3192659088156;5.12970447247256;3.47340746466057;51.0185000021011;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.49830000475049;["1", "1"];[0, 0];0;0;0;0;47.7483000140637;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;26.7815999686718;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;8.34079994820058
HRH14721034;HE_3_11_C1;1;1312.86133300174;1938.30160402072;0.369493926615721;0.813110677489789;60.128299985081;"1";0;1431.3540558364;1942.98379062294;0.675704559353103;5.14065443829512;3.48171782128077;43.1890999898314;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.52820002101362;["1", "1"];[0, 0];0;0;0;0;77.5515998248011;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;45.0200000777841;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.90989992208779
HRH14721034;HE_2_11_C1;1;1327.08693829505;1922.75802476987;0.898676442141864;0.635821361749066;40.5451999977231;"1";0;1455.16026090534;1923.21918706463;0.795159203808729;5.1433315302408;3.4885961057422;54.1572000365704;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.90349989943206;["1", "1"];[0, 0];0;0;0;0;54.923800053075;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;36.6106999572366;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.78239999897778
HRH14721034;HE_2_14_C1;1;1323.19323970692;1924.15902872023;0.128898909624327;0.730029649152385;28.6001998465508;"1";0;1445.11325356276;1925.35973796949;0.323000632330565;5.13857667844004;3.48244379010047;47.5429000798613;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.60470011644065;["1", "1"];[0, 0];0;0;0;0;58.3232000935823;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;33.6816997732967;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.0821001380682
HRH14721034;HE_1_11_C1;1;1313.60123544216;1937.9810699297;0.317430533632019;0.799061982463314;40.589600102976;"1";0;1436.70485829649;1936.17068731644;0.613258045094179;5.14085286499897;3.48168731000089;61.9416998233646;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.36540010944009;["1", "1"];[0, 0];0;0;0;0;60.9943999443203;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;34.1183999553323;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.45680008083582
HRH14721034;HE_1_12_C1;1;1293.13466218122;1925.23368451494;0.095256221847146;0.699266620692384;50.8177999872714;"1";0;1419.27577685001;1924.58207486897;0.316038522330754;5.1403424106406;3.47530344231799;56.9366000127047;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;8.99210013449192;["1", "1"];[0, 0];0;0;0;0;57.9107999801636;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;25.9970999322832;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;8.61580017954111
HRH14721034;HE_1_14_C1;1;1307.22866832501;1935.87390442663;0.0799451204861689;0.712469533485489;41.8895001057535;"1";0;1430.39002741821;1937.97787622434;0.270287424552434;5.13973946036013;3.4797287160465;48.7512000836432;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.1433999799192;["1", "1"];[0, 0];0;0;0;0;57.344000088051;"1";0;[];;;0.0000;[];;;0.0000;2147.2;2147.2;2147.2;2147.2000;158.876;158.876;158.876;158.8760;[];;;0.0000;[];;;0.0000;38.0007000640035;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.0392001606524
HRH14721034;HE_2_13_C1;1;1338.95805707718;1935.75478372875;-0.132358946057898;0.745793222503522;41.2425000686198;"1";0;1458.1585170705;1939.52437518342;0.280557359843666;5.13675711944908;3.48249506810234;43.5224000830203;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.2903998401016;["1", "1"];[0, 0];0;0;0;0;47.2279998939484;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;18.9304000232369;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.44890006817877
HRH14721034;HE_4_14_C1;1;1312.10628052227;1915.76053423425;0.242493052863838;0.726886207634635;61.5627998486161;"1";0;1435.55787096922;1918.3359156531;0.440025504317715;5.13536933511678;3.47705947943832;60.5186999309808;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.09299989789724;["1", "1"];[0, 0];0;0;0;0;54.7361001372337;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;28.0112000182271;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.8219999037683
HRH14721034;HE_4_13_C1;1;1325.03970657873;1928.2110989741;-0.0111331551181127;0.82032559614504;41.5099998936057;"1";0;1445.70304925262;1930.85465238395;0.310648649865129;5.13030629045265;3.47341442757291;31.1930999159813;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;11.0438999254256;["1", "1"];[0, 0];0;0;0;0;90.6312998849899;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;28.152400162071;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.80449988692999
HRH14721034;HE_3_14_C1;1;1291.41508035167;1928.17032180703;0.0813526232035628;0.725108722433077;67.5796000286937;"1";0;1414.20703761554;1930.94378110531;0.337071633755545;5.12803510851945;3.47416223814411;60.3816001676023;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.63140003941953;["1", "1"];[0, 0];0;0;0;0;56.2099998351187;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;26.7131999135017;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.35509988851845
HRH14721034;HE_1_13_C1;1;1323.80144194852;1945.19285584205;0.0793075558398665;0.710061657282893;40.9975000657141;"1";0;1445.02972939087;1950.33821376836;0.493611885265118;5.14149603617176;3.48228113947395;46.9395001418889;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.45050010643899;["1", "1"];[0, 0];0;0;0;0;52.3595998529345;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;18.6533001251519;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.31580003350973
HRH14721034;HE_3_13_C1;1;1307.66881820119;1932.25298132088;0.0547024748781278;0.83910942739945;44.127200031653;"1";0;1426.26918351737;1939.02560533893;0.419870955478416;5.1418466360358;3.47263020545513;51.93189997226;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;7.58550013415515;["1", "1"];[0, 0];0;0;0;0;54.4058999512345;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;28.1293001025915;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.30689998716116
HRH14721034;HE_6_14_C1;1;1310.81337526354;1925.94925083574;0.204570725483062;0.660788146003796;38.7840999756008;"1";0;1435.22629270051;1920.82832442007;0.32807088017526;5.13447577973489;3.4838023475295;51.838600076735;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.70570018701255;["1", "1"];[0, 0];0;0;0;0;69.6955998428166;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;26.1668998282403;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.84460017085075
HRH14721034;HE_6_13_C1;1;1325.10687475843;1933.29391065522;-0.0810299718485952;0.811335680846099;28.5922999028116;"1";0;1447.70450763063;1934.23123418835;0.208792061280835;5.13484103704092;3.4738974606358;58.5631998255849;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.52309996075928;["1", "1"];[0, 0];0;0;0;0;47.5215001497418;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;30.6793998461217;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.82760011032224
HRH14721034;HE_5_13_C1;1;1309.88665710422;1940.72397840024;0.0579829716327621;0.830712967663715;36.7633998394012;"1";0;1432.48119719766;1943.85425861832;0.293492241932262;5.13492689787328;3.4745116801992;45.1223999261856;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.34379987604916;["1", "1"];[0, 0];0;0;0;0;51.2125000823289;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;38.6707000434399;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.9909000992775
HRH14721034;HE_7_13_C1;1;1307.67803199572;1943.357302437;0.0273694289203594;0.819900576656494;34.7475002054125;"1";0;1430.34008024495;1943.99555446896;0.290124373814105;5.13496664670882;3.47486519563049;32.7530999202281;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;7.82039994373918;["1", "1"];[0, 0];0;0;0;0;60.7640000525862;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;29.421899933368;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;8.06950009427965
HRH14721034;HE_5_14_C1;1;1292.56965060445;1936.83309050577;-0.164036873815608;0.725737214271533;67.6939999684691;"1";0;1417.68781049277;1934.16617479527;0.295092529774194;5.13066386644036;3.47712859920406;32.7157999854535;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.99159998819232;["1", "1"];[0, 0];0;0;0;0;59.344399953261;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;35.5288998689502;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.94970008730888
HRH14721034;HE_7_14_C1;1;1303.09760634914;1929.1213054149;-0.00640410718879955;0.75878290518034;41.020100004971;"1";0;1420.16696642184;1930.83656717153;0.176885517091209;5.14385145115058;3.48293816172806;30.868899775669;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.61850005760789;["1", "1"];[0, 0];0;0;0;0;62.9557000938803;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;25.5189999006689;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.83719997666776
HRH14721034;HE_8_13_C1;1;1327.08803710839;1930.12939526756;-0.0214561925435971;0.814544938170627;53.4223997965455;"1";0;1450.27157040738;1929.49971923936;0.145291234867243;5.13667157089197;3.47669404289077;48.325999872759;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.92549990303814;["1", "1"];[0, 0];0;0;0;0;63.810900086537;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;26.9379999954253;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.83120006881654
HRH14721034;HE_8_14_C1;1;1317.82651400266;1913.8182098086;0.149555664842614;0.726985357019174;53.3191000577062;"1";0;1439.3545770527;1917.30911769951;0.248874238315589;5.14529071661827;3.47985327126263;53.8891998585314;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.84030011668801;["1", "1"];[0, 0];0;0;0;0;72.4820999894291;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;48.1045998167247;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.41419998928905
HRH14721034;HE_10_13_C1;1;1331.77340459996;1923.81105477606;-0.00603937097487412;0.813913630332479;62.3530999291688;"1";0;1451.23079949585;1925.8259835729;0.256704414292073;5.13479201176493;3.47420510531321;46.1424998939037;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.02969999797642;["1", "1"];[0, 0];0;0;0;0;75.0114999245852;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;27.8392001055181;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.08059994131327
HRH14721034;HE_9_13_C1;1;1311.23279249054;1932.62225934625;0.0735457598792888;0.824573564426089;46.4200999122113;"1";0;1432.39592238054;1934.87651924833;0.341036545866696;5.13300188785738;3.47170379711708;45.5910000018775;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.41400001384318;["1", "1"];[0, 0];0;0;0;0;74.852499878034;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;33.5228000767529;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.44319993443787
HRH14721034;HE_9_14_C1;1;1301.66790376464;1925.88803585902;-0.101748045333661;0.745142792062808;66.5479998569936;"1";0;1420.2777848289;1923.62105429572;0.177904041961945;5.13255042235608;3.47442923601433;58.5213000886142;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.43209987133741;["1", "1"];[0, 0];0;0;0;0;67.6569000352174;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;27.7020998764783;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.84429995715618
HRH14721034;HE_10_14_C1;1;1318.07237475505;1912.04799122507;0.114512942545566;0.702973720567286;33.2347999792546;"1";0;1439.72794980095;1912.28324565359;0.219526327022643;5.13151702150241;3.47665262126088;61.3456000573933;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.61190000735223;["1", "1"];[0, 0];0;0;0;0;62.465300085023;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;27.4448001291603;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;10.5991000309587
HRH14721034;HE_11_14_C1;1;1300.96645842669;1920.99308509965;0.0414767798430303;0.717738334399428;60.0127999205142;"1";0;1419.91317553005;1922.70141882033;0.2354484969362;5.13077731003793;3.48211772199597;40.5415999703109;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.9908000510186;["1", "1"];[0, 0];0;0;0;0;64.1256000380963;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;26.6300998628139;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.24499989114702
HRH14721034;HE_12_13_C1;1;1334.8873029424;1923.24634543452;0.0954610379826599;0.815716590508003;39.2181999050081;"1";0;1452.22893599413;1923.13150304418;0.264975722332122;5.13930180680325;3.48307619256124;53.7737999111414;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;8.29989998601377;["1", "1"];[0, 0];0;0;0;0;63.9573000371456;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;26.1803001631051;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.03879988193512
HRH14721034;HE_12_14_C1;1;1324.02380961978;1902.1702467863;0.647406084727216;0.698352206652544;66.6253000963479;"1";0;1442.46157858044;1909.0978356377;0.748450789331672;5.12898650702995;3.48031428434781;62.9199000541121;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.64269984513521;["1", "1"];[0, 0];0;0;0;0;73.8431999925524;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;29.8231998458505;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;8.29960010014474
HRH14721034;HE_11_13_C1;1;1321.31398050823;1935.57127772459;0.389974478726196;0.796060257767323;40.7646999228746;"1";0;1439.45874570204;1932.99450800544;0.46996744707456;5.13912622346649;3.48757038127196;68.8249999657273;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;12.0896999724209;["1", "1"];[0, 0];0;0;0;0;67.4131999257952;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;35.159699851647;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.9040999468416
HRH14721034;HE_13_13_C1;1;1321.56403985734;1934.59453779215;0.267882177565297;0.81596603569011;59.6095998771489;"1";0;1441.42879152681;1936.16867106553;0.563827896655267;5.13425776548963;3.48036323144178;53.3819999545813;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.69399981759489;["1", "1"];[0, 0];0;0;0;0;69.1323999781162;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;52.1975001320243;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.33259983360767
HRH14721034;HE_14_14_C1;1;1320.76187652489;1911.62659017739;0.246035444852021;0.73081970078718;78.3844001125544;"1";0;1443.81437931586;1910.51586453411;0.691176471026334;5.13643863601157;3.47924008013055;38.6494998820126;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;11.4764000754803;["1", "1"];[0, 0];0;0;0;0;87.598399957642;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;36.9103997945786;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.94440013729036
HRH14721034;HE_14_13_C1;1;1335.34087605977;1928.55194211556;0.0639246936340718;0.813321419048208;30.2569000050426;"1";0;1461.62377238707;1923.96086698547;0.308767469330286;5.13683238907861;3.48144941634023;35.6014999561012;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;8.60529998317361;["1", "1"];[0, 0];0;0;0;0;55.8241999242455;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;18.6504998710006;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.33249994926155
HRH14721034;HE_13_14_C1;1;1303.01036017162;1925.08914063575;0.555357895419724;0.725949593039076;75.1445000059903;"1";0;1427.0654637862;1922.65220334158;0.499222908649852;5.13329191432745;3.47778766785472;41.6703000664711;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;7.20619992353022;["1", "1"];[0, 0];0;0;0;0;93.2283999864012;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;36.7820998653769;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.96210015565157
