;;Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);Unbonded (WB);Unbonded (WB);Unbonded (WB);Unbonded (WB);Missing (WB);Missing (WB);Missing (WB);Missing (WB);Broken (WB);Broken (WB);Broken (WB);Broken (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);NSOP (WB);NSOP (WB);NSOP (WB);NSOP (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB)
HRH14721037;HE_11_5_O;1;1313.48777744248;1902.64980722591;0.0842386970807281;0.983454388404425;70.7152998074889;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.1533000767231;"1";0;0;"Good/OthersDefect";[1586, 1568, 1555, 1527, 1545, 1608, 1612, 1535, 1599];1527;1612;1570.5556;[0.68340966498038, 0.694478197209511, 0.680985801710893, 0.684693712192723, 0.712605272548948, 0.637073222881152, 0.653256084197607, 0.709545622694278, 0.659188847050067];0.637073222881152;0.712605272548948;0.6795;[230, 233, 242, 235, 229, 229, 247, 211, 208];208;247;229.3333;[2777, 2642, 2816, 2709, 2643, 2532, 2537, 2494, 2617];2494;2816;2640.7778;[126, 127, 124, 121, 121, 122, 122, 120, 121];120;127;122.6667;[42, 41, 42, 41, 41, 41, 41, 41, 40];40;42;41.1111;[42, 41, 42, 41, 41, 41, 41, 41, 40];40;42;41.1111;0;0;0;0.0000;0;0;0;0.0000;18.8537000212818;"1";0;0;0.820799963548779;"1";0;0;0.653899973258376;"1";0;0;0.413999892771244;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.665899831801653;"1";0;0;0.317400088533759;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[32, 30.4, 30.4, 30.4, 32, 27.2, 27.2, 27.2, 30.4];27.2;32;29.6889;3.8565001450479
HRH14721037;HE_12_6_O;1;1315.43731388933;1873.69458079815;0.319961614318727;0.989167501232984;22.2471999004483;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.45039989426732;"1";0;0;"Wire Sweep";[1503, 1525, 1480, 1543, 1537, 1567, 1531, 1564, 1570];1480;1570;1535.5556;[0.707308525958315, 0.70991332085319, 0.714323243120309, 0.722602892586252, 0.694084712438148, 0.658089548113808, 0.691794767757233, 0.67963396816287, 0.656990199581172];0.656990199581172;0.722602892586252;0.6927;[243, 259, 252, 260, 279, 266, 243, 254, 251];243;279;256.3333;[3598, 3729, 3489, 3476, 3834, 3295, 3647, 3202, 3774];3202;3834;3560.4444;[125, 123, 122, 122, 121, 121, 121, 118, 119];118;125;121.3333;[111, 113, 97, 98, 131, 86, 125, 85, 131];85;131;108.5556;[111, 113, 97, 98, 131, 86, 125, 85, 131];85;131;108.5556;0;0;0;0.0000;0;0;0;0.0000;21.9281001482159;"1";0;0;0.315000070258975;"1";0;0;0.274199992418289;"1";0;0;0.459700124338269;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.553699908778071;"1";0;0;0.484500080347061;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[22.4, 30.4, 30.4, 30.4, 30.4, 30.4, 30.4, 28.8, 32];22.4;32;29.5111;9.7013998311013
HRH14721037;HE_11_6_O;1;1296.17753479269;1885.45963216878;0.512151465212934;0.991450811023654;35.1599999703467;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;17.7804999984801;"1";0;0;"Wire Sweep";[1573, 1597, 1551, 1610, 1598, 1616, 1591, 1598, 1630];1551;1630;1596.0000;[0.699262921791094, 0.715593296291771, 0.761814974481528, 0.688918323270224, 0.695148794664177, 0.644285014832274, 0.692415721950407, 0.672324371289743, 0.676267948582336];0.644285014832274;0.761814974481528;0.6940;[263, 246, 261, 239, 244, 287, 278, 257, 249];239;287;258.2222;[3049, 3208, 2827, 3226, 3287, 3663, 2574, 3293, 3517];2574;3663;3182.6667;[124, 123, 123, 122, 123, 123, 121, 119, 119];119;124;121.8889;[61, 91, 48, 91, 88, 131, 42, 89, 131];42;131;85.7778;[61, 91, 48, 91, 88, 131, 42, 89, 131];42;131;85.7778;0;0;0;0.0000;0;0;0;0.0000;37.8388001117855;"1";0;0;0.391700072214007;"1";0;0;0.458699883893132;"1";0;0;0.433499924838543;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.299799954518676;"1";0;0;0.229500001296401;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[32, 32, 30.4, 30.4, 30.4, 32, 28.8, 33.6, 27.2];27.2;33.6;30.7556;3.01009998656809
HRH14721037;HE_12_5_O;1;1326.24495235902;1891.36355150793;0.0181742865018259;0.981950249416556;43.7749000266194;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.30039991624653;"1";0;0;"Wire Sweep";[1550, 1589, 1521, 1544, 1536, 1511, 1550, 1535, 1551];1511;1589;1543.0000;[0.699550092466209, 0.716143658525462, 0.720880835699127, 0.643796891297621, 0.735942763394845, 0.729625853885157, 0.666786479963029, 0.711001599143506, 0.662064764904199];0.643796891297621;0.735942763394845;0.6984;[242, 220, 248, 225, 223, 223, 221, 210, 204];204;248;224.0000;[4417, 2908, 3993, 4400, 4354, 4308, 4312, 3467, 2860];2860;4417;3891.0000;[125, 124, 126, 123, 121, 123, 122, 119, 123];119;126;122.8889;[131, 44, 109, 131, 131, 131, 131, 87, 43];43;131;104.2222;[131, 44, 109, 131, 131, 131, 131, 87, 43];43;131;104.2222;0;0;0;0.0000;0;0;0;0.0000;22.9013999924064;"1";0;0;0.315299956128001;"1";0;0;0.258599873632193;"1";0;0;0.26499992236495;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.295399921014905;"1";0;0;0.290500000119209;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 30.4, 30.4, 30.4, 28.8, 27.2, 30.4, 28.8, 30.4];27.2;30.4;29.6889;3.09550017118454
HRH14721037;HE_13_5_O;1;1312.16227745185;1908.14292714188;0.0486475577293649;0.993656445651638;20.4433999024332;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;12.0513001456857;"1";0;0;"Wire Sweep";[1559, 1539, 1589, 1569, 1581, 1511, 1564, 1555, 1566];1511;1589;1559.2222;[0.686442741284246, 0.691742729246553, 0.651657128288301, 0.641771949285977, 0.662482590633329, 0.692846649304227, 0.661024932118649, 0.644554594189853, 0.632470905697855];0.632470905697855;0.692846649304227;0.6628;[237, 219, 211, 223, 205, 213, 224, 208, 201];201;237;215.6667;[2809, 2810, 2702, 2671, 4193, 4231, 4181, 4091, 4073];2671;4231;3529.0000;[124, 123, 126, 123, 122, 123, 123, 119, 119];119;126;122.4444;[42, 43, 41, 40, 131, 131, 131, 131, 131];40;131;91.2222;[42, 43, 41, 40, 131, 131, 131, 131, 131];40;131;91.2222;0;0;0;0.0000;0;0;0;0.0000;36.6454999893904;"1";0;0;0.439499970525503;"1";0;0;0.513500068336725;"1";0;0;0.325300032272935;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.30789989978075;"1";0;0;0.806599855422974;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 28.8, 30.4, 32, 28.8, 30.4, 28.8, 28.8, 25.6];25.6;32;29.3333;3.83229996077716
HRH14721037;HE_14_5_O;1;1326.28698423445;1896.11709355686;0.134389596317531;0.985905994380914;51.6947000287473;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.49149999581277;"1";0;0;"Wire Sweep";[1546, 1529, 1505, 1553, 1519, 1515, 1546, 1580, 1556];1505;1580;1538.7778;[0.700375329198196, 0.70262622697952, 0.723710008693775, 0.631049380050992, 0.674676651353075, 0.712213990168502, 0.684400369495814, 0.674707512585587, 0.638374426151595];0.631049380050992;0.723710008693775;0.6825;[226, 234, 218, 214, 184, 234, 221, 209, 217];184;234;217.4444;[4321, 4423, 4363, 4249, 4239, 2685, 2632, 2627, 2660];2627;4423;3577.6667;[124, 123, 124, 123, 122, 125, 122, 119, 119];119;125;122.3333;[131, 131, 131, 131, 131, 43, 42, 42, 41];41;131;91.4444;[131, 131, 131, 131, 131, 43, 42, 42, 41];41;131;91.4444;0;0;0;0.0000;0;0;0;0.0000;13.8115000445396;"1";0;0;0.877900049090385;"1";0;0;0.43689995072782;"1";0;0;0.436099944636226;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.763599993661046;"1";0;0;0.42850011959672;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[27.2, 30.4, 30.4, 28.8, 30.4, 27.2, 28.8, 28.8, 28.8];27.2;30.4;28.9778;1.9427000079304
HRH14721037;HE_13_6_O;1;1300.66469802368;1887.65984780219;0.49417843582383;0.99482987674989;24.7806999832392;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.41840002126992;"1";0;0;"Wire Sweep";[1599, 1582, 1530, 1552, 1561, 1624, 1520, 1613, 1598];1520;1624;1575.4444;[0.693063628545171, 0.702448999465118, 0.715146414310414, 0.661609411092471, 0.671523410424136, 0.628807546294835, 0.679576390131004, 0.649162725329903, 0.654385429269799];0.628807546294835;0.715146414310414;0.6729;[249, 251, 271, 251, 261, 257, 285, 266, 262];249;285;261.4444;[2727, 2736, 2824, 2635, 2631, 2581, 2587, 2682, 2715];2581;2824;2679.7778;[123, 125, 123, 121, 121, 121, 120, 119, 120];119;125;121.4444;[41, 41, 50, 48, 42, 40, 40, 42, 43];40;50;43.0000;[41, 41, 50, 48, 42, 40, 40, 42, 43];40;50;43.0000;0;0;0;0.0000;0;0;0;0.0000;18.6330999713391;"1";0;0;0.220099929720163;"1";0;0;0.595499994233251;"1";0;0;0.521100126206875;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.796800013631582;"1";0;0;0.785999931395054;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[32, 33.6, 32, 32, 32, 33.6, 33.6, 30.4, 27.2];27.2;33.6;31.8222;6.62649981677532
HRH14721037;HE_14_6_O;1;1315.44137517695;1883.43930160922;0.213731482046681;0.986145231266661;35.6328999623656;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;8.6256000213325;"1";0;0;"Wire Sweep";[1518, 1521, 1514, 1534, 1541, 1576, 1542, 1551, 1576];1514;1576;1541.4444;[0.672299271172199, 0.689412198691953, 0.741988505177772, 0.682652138858532, 0.677378515922982, 0.626674901720183, 0.689763675424995, 0.641079385309862, 0.623684338740535];0.623684338740535;0.741988505177772;0.6717;[215, 223, 220, 230, 237, 248, 220, 247, 234];215;248;230.4444;[4121, 3967, 3837, 3974, 3838, 3953, 3910, 3903, 3853];3837;4121;3928.4444;[124, 123, 122, 121, 121, 120, 122, 117, 118];117;124;120.8889;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;29.4580000918359;"1";0;0;0.623999862000346;"1";0;0;0.827900134027004;"1";0;0;0.249899923801422;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.37929997779429;"1";0;0;0.215499894693494;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 30.4, 32, 30.4, 30.4, 32, 32, 30.4, 32];30.4;32;31.1111;3.7607999984175
HRH14721037;HE_15_6_O;1;1305.41832874465;1892.01031704974;0.552887782712742;0.993997287926959;20.6222000997514;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.9429001044482;"1";0;0;"Wire Sweep";[1632, 1611, 1565, 1577, 1587, 1598, 1607, 1578, 1574];1565;1632;1592.1111;[0.687058540503228, 0.723762083384377, 0.721293991263193, 0.685096559742108, 0.672619017315974, 0.626070642127948, 0.680702335022119, 0.616063996561431, 0.67990091693598];0.616063996561431;0.723762083384377;0.6770;[227, 208, 251, 221, 224, 261, 242, 226, 229];208;261;232.1111;[3828, 3872, 3723, 3946, 3950, 3815, 2967, 3211, 2924];2924;3950;3581.7778;[124, 124, 123, 125, 121, 123, 121, 119, 120];119;125;122.2222;[131, 131, 131, 131, 131, 131, 44, 82, 52];44;131;107.1111;[131, 131, 131, 131, 131, 131, 44, 82, 52];44;131;107.1111;0;0;0;0.0000;0;0;0;0.0000;19.7312000673264;"1";0;0;0.239600194618106;"1";0;0;0.280899927020073;"1";0;0;0.640199985355139;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.312400050461292;"1";0;0;0.87969982996583;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[32, 30.4, 30.4, 32, 33.6, 30.4, 32, 30.4, 27.2];27.2;33.6;30.9333;2.58080009371042
HRH14721037;HE_16_6_O;1;1324.09754306085;1880.32061021561;0.248894292367787;0.993387590206382;19.285700051114;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;6.3680000603199;"1";0;0;"Wire Sweep";[1553, 1555, 1564, 1517, 1560, 1627, 1588, 1608, 1597];1517;1627;1574.3333;[0.70404326107848, 0.73142997443841, 0.688678708537537, 0.713651887757004, 0.68816916215447, 0.651299239560956, 0.666924016737655, 0.667906214994207, 0.67514058495696];0.651299239560956;0.73142997443841;0.6875;[230, 215, 230, 247, 223, 231, 208, 237, 223];208;247;227.1111;[4123, 3988, 4072, 3880, 3902, 3894, 3913, 3908, 3922];3880;4123;3955.7778;[124, 123, 125, 122, 121, 122, 121, 119, 118];118;125;121.6667;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;48.2203999999911;"1";0;0;0.448300037533045;"1";0;0;0.542399939149618;"1";0;0;0.312900170683861;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.482199946418405;"1";0;0;0.641199992969632;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 32, 32, 32, 32, 32, 30.4, 30.4, 32];28.8;32;31.2889;4.52490011230111
HRH14721037;HE_15_5_O;1;1325.15420682319;1900.3418394321;-0.00429892424244594;0.992040828421025;52.1899999585003;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.61730002239347;"1";0;0;"Wire Sweep";[1580, 1582, 1622, 1565, 1576, 1537, 1572, 1597, 1608];1537;1622;1582.1111;[0.696799107488568, 0.698336618680764, 0.673698689238937, 0.701327686997771, 0.714679364473176, 0.747873764360547, 0.661412076305641, 0.713267511799391, 0.681198007949042];0.661412076305641;0.747873764360547;0.6987;[222, 239, 226, 223, 231, 224, 192, 217, 214];192;239;220.8889;[2755, 2725, 2801, 2706, 4077, 4127, 4179, 4162, 4244];2706;4244;3530.6667;[124, 124, 123, 123, 121, 122, 125, 119, 121];119;125;122.4444;[41, 41, 42, 42, 131, 131, 131, 131, 131];41;131;91.2222;[41, 41, 42, 42, 131, 131, 131, 131, 131];41;131;91.2222;0;0;0;0.0000;0;0;0;0.0000;15.0033000390977;"1";0;0;0.411299988627434;"1";0;0;0.558000057935715;"1";0;0;0.367200002074242;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.240599969401956;"1";0;0;0.396599993109703;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 30.4, 28.8, 28.8, 30.4, 30.4, 32, 32, 33.6];28.8;33.6;30.7556;1.9622000399977
HRH14721037;HE_16_5_O;1;1338.74479812189;1892.22823454948;0.0833098190499073;0.988640055494443;12.8192999400198;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.35309987328947;"1";0;0;"Wire Sweep";[1540, 1574, 1569, 1533, 1600, 1582, 1606, 1554, 1608];1533;1608;1574.0000;[0.695097147717412, 0.702007602197107, 0.69086070742181, 0.726363781227298, 0.662495974582318, 0.707507651230525, 0.66252959677999, 0.680342482695776, 0.681257221137011];0.662495974582318;0.726363781227298;0.6898;[231, 211, 204, 218, 224, 217, 217, 182, 211];182;231;212.7778;[2831, 2765, 2767, 3553, 4289, 4336, 4372, 4250, 4389];2765;4389;3728.0000;[126, 124, 123, 123, 121, 122, 122, 119, 120];119;126;122.2222;[42, 41, 42, 86, 131, 131, 131, 131, 131];41;131;96.2222;[42, 41, 42, 86, 131, 131, 131, 131, 131];41;131;96.2222;0;0;0;0.0000;0;0;0;0.0000;16.594500048086;"1";0;0;0.330700073391199;"1";0;0;0.313199823722243;"1";0;0;0.432299915701151;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.433000037446618;"1";0;0;0.643099891021848;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 30.4, 30.4, 33.6, 32, 30.4, 30.4, 32, 32];30.4;33.6;31.2889;15.1325000915676
HRH14721037;HE_17_6_O;1;1313.64294230652;1881.51039139738;0.107535477825188;0.991988848829834;33.8914000894874;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;12.5491998624057;"1";0;0;"Wire Sweep";[1599, 1567, 1587, 1572, 1560, 1584, 1603, 1567, 1583];1560;1603;1580.2222;[0.697750482201645, 0.700482947283189, 0.686344091746255, 0.714260955014587, 0.727546230971514, 0.647204201121975, 0.659422457012153, 0.704345080783103, 0.654371947028784];0.647204201121975;0.727546230971514;0.6880;[230, 231, 231, 253, 236, 238, 245, 246, 248];230;253;239.7778;[3991, 3936, 4013, 4031, 3448, 2803, 3930, 2747, 3899];2747;4031;3644.2222;[124, 126, 122, 121, 123, 122, 123, 119, 121];119;126;122.3333;[131, 131, 131, 131, 88, 41, 131, 42, 131];41;131;106.3333;[131, 131, 131, 131, 88, 41, 131, 42, 131];41;131;106.3333;0;0;0;0.0000;0;0;0;0.0000;28.7037000525743;"1";0;0;0.454100081697106;"1";0;0;0.521700130775571;"1";0;0;0.288299983367324;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.439299969002604;"1";0;0;0.218700151890516;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[32, 30.4, 33.6, 30.4, 32, 32, 32, 28.8, 30.4];28.8;33.6;31.2889;4.92149987258017
HRH14721037;HE_17_5_O;1;1333.00129873087;1899.88888710126;0.0721149638803139;0.996879507221166;32.8555998858064;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.02649994753301;"1";0;0;"Wire Sweep";[1599, 1606, 1622, 1566, 1539, 1479, 1584, 1544, 1600];1479;1622;1571.0000;[0.694875347276468, 0.696803787557048, 0.6654074939144, 0.698758586362597, 0.740572921781883, 0.732079433461918, 0.652330239469699, 0.700252924456738, 0.696749009831619];0.652330239469699;0.740572921781883;0.6975;[225, 253, 215, 220, 232, 233, 235, 230, 222];215;253;229.4444;[3093, 2852, 3316, 2824, 2740, 2587, 2621, 2807, 2758];2587;3316;2844.2222;[127, 124, 125, 122, 121, 122, 121, 121, 120];120;127;122.5556;[68, 53, 78, 54, 43, 41, 41, 54, 44];41;78;52.8889;[68, 53, 78, 54, 43, 41, 41, 54, 44];41;78;52.8889;0;0;0;0.0000;0;0;0;0.0000;22.9428000748158;"1";0;0;1.32600008510053;"1";0;0;0.706400023773313;"1";0;0;0.311300158500671;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.320400111377239;"1";0;0;0.291399890556931;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[32, 30.4, 27.2, 28.8, 30.4, 28.8, 27.2, 27.2, 27.2];27.2;32;28.8000;3.21820005774498
HRH14721037;HE_18_5_O;1;1352.49162484694;1883.85464688283;0.315406877190753;0.9815997958206;23.1266999617219;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.42640001326799;"1";0;0;"Wire Sweep";[1512, 1540, 1512, 1527, 1524, 1587, 1559, 1557, 1561];1512;1587;1542.1111;[0.679474270776735, 0.716573499966385, 0.739144009723609, 0.718227881780569, 0.712964474915125, 0.657190212952174, 0.697475562086728, 0.665581455429553, 0.675868138184152];0.657190212952174;0.739144009723609;0.6958;[205, 213, 213, 224, 226, 209, 223, 224, 204];204;226;215.6667;[3013, 3103, 3074, 3005, 2737, 2761, 2645, 2927, 3075];2645;3103;2926.6667;[126, 125, 124, 123, 120, 122, 121, 119, 120];119;126;122.2222;[68, 53, 68, 54, 42, 42, 41, 51, 83];41;83;55.7778;[68, 53, 68, 54, 42, 42, 41, 51, 83];41;83;55.7778;0;0;0;0.0000;0;0;0;0.0000;18.376300111413;"1";0;0;0.217499909922481;"1";0;0;0.305900117382407;"1";0;0;0.341199804097414;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.761199975386262;"1";0;0;0.756300054490566;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[32, 30.4, 35.2, 30.4, 30.4, 28.8, 30.4, 32, 32];28.8;35.2;31.2889;5.50400000065565
HRH14721037;HE_18_6_O;1;1339.31720710504;1870.49062543425;0.218438038571275;0.964799272733103;29.7274999320507;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;8.41849995777011;"1";0;0;"Wire Sweep";[1568, 1497, 1521, 1557, 1523, 1604, 1516, 1554, 1559];1497;1604;1544.3333;[0.699303427534401, 0.736061735193023, 0.739523218173929, 0.696753213500551, 0.726833519470142, 0.66927623316329, 0.725807982358423, 0.710291911074066, 0.683961288049456];0.66927623316329;0.739523218173929;0.7098;[255, 245, 234, 222, 231, 245, 227, 242, 239];222;255;237.7778;[2921, 2634, 2808, 3447, 4120, 4155, 4064, 3963, 4197];2634;4197;3589.8889;[125, 122, 124, 122, 123, 121, 123, 118, 119];118;125;121.8889;[43, 42, 43, 85, 131, 131, 131, 131, 131];42;131;96.4444;[43, 42, 43, 85, 131, 131, 131, 131, 131];42;131;96.4444;0;0;0;0.0000;0;0;0;0.0000;21.8374999240041;"1";0;0;0.25599985383451;"1";0;0;0.289699994027615;"1";0;0;0.287200091406703;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.837999861687422;"1";0;0;0.686699990183115;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[32, 30.4, 32, 30.4, 30.4, 30.4, 28.8, 30.4, 33.6];28.8;33.6;30.9333;3.72689985670149
HRH14721037;HE_17_7_O;1;1332.89296571432;1907.54342782087;0.0605549003325601;0.996410906302842;19.6964000351727;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;6.54919981025159;"1";0;0;"Wire Sweep";[1600, 1543, 1656, 1592, 1538, 1558, 1632, 1595, 1594];1538;1656;1589.7778;[0.723984908794114, 0.720441345506067, 0.651491080197279, 0.701685002958705, 0.719058443350407, 0.75727666697337, 0.664461414652958, 0.723880241199317, 0.660603031101546];0.651491080197279;0.75727666697337;0.7025;[250, 241, 223, 226, 225, 219, 239, 232, 221];219;250;230.6667;[3626, 5003, 4242, 4266, 4972, 4915, 3504, 4166, 4633];3504;5003;4369.6667;[125, 124, 123, 123, 123, 124, 122, 119, 120];119;125;122.5556;[88, 131, 131, 131, 131, 131, 88, 126, 131];88;131;120.8889;[88, 131, 131, 131, 131, 131, 88, 126, 131];88;131;120.8889;0;0;0;0.0000;0;0;0;0.0000;21.1006000172347;"1";0;0;0.773899955675006;"1";0;0;0.330899842083454;"1";0;0;0.466400058940053;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.368200009688735;"1";0;0;0.300399959087372;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[27.2, 28.8, 16, 25.6, 30.4, 27.2, 30.4, 27.2, 25.6, 32];16;32;27.0400;2.09870003163815
HRH14721037;HE_17_8_O;1;1315.42885507946;1891.163822732;0.500388859846941;0.99484524178628;19.2559000570327;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.69549991935492;"1";0;0;"Wire Sweep";[1596, 1565, 1572, 1611, 1585, 1595, 1589, 1563, 1588];1563;1611;1584.8889;[0.727440239973298, 0.678259700682553, 0.768811333501913, 0.762671996842782, 0.744213291280547, 0.689949404675086, 0.752908399273116, 0.711256500130523, 0.699260875772747];0.678259700682553;0.768811333501913;0.7261;[235, 265, 237, 236, 239, 263, 264, 251, 238];235;265;247.5556;[4318, 4240, 4156, 4278, 4256, 4489, 4321, 4098, 4268];4098;4489;4269.3333;[124, 122, 123, 122, 121, 123, 122, 118, 118];118;124;121.4444;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;20.7949001342058;"1";0;0;0.707099912688136;"1";0;0;0.371299916878343;"1";0;0;0.361799960955977;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.612099887803197;"1";0;0;0.4248998593539;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[32, 32, 30.4, 32, 30.4, 30.4, 30.4, 30.4, 30.4];30.4;32;30.9333;2.63300002552569
