;;Pattern Align (DA);Pattern Align (DA);Pattern Align (DA);Pattern Align (DA);Pattern Align (DA);Pattern Align (DA);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);Glue (DA);Glue (DA);Glue (DA);Glue (DA);Glue (DA);Glue (DA);Glue (DA);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB)
HRH14720064;HE_7_12_C1;1;1304.19528446118;1917.35785399055;-0.226610499116279;0.792103843687045;44.8270000051707;"1";0;1432.72887409298;1915.27916755216;-0.000609395214392374;5.14649227090234;3.48895170486068;49.7252999339253;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.27680013328791;["1", "1"];[0, 0];0;0;0;0;53.406200138852;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;27.4432001169771;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.3673998657614
HRH14720064;HE_6_11_C1;1;1333.82534678443;1919.701670098;-0.0919735495033187;0.806935779558358;37.7590998541564;"1";0;1458.41449134242;1920.01603958186;0.173297395810309;5.14797281765168;3.48455868778156;58.9469999540597;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.28490000963211;["1", "1"];[0, 0];0;0;0;0;57.9051999375224;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;23.0930999387056;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.87869998626411
HRH14720064;HE_5_12_C1;1;1305.74466880032;1913.05429531912;-0.216384581805495;0.702823424769718;28.7422998808324;"1";0;1431.97926559892;1914.64433807052;0.0299302373623036;5.1448908975297;3.49146220518128;51.1549999937415;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;7.74789997376502;["1", "1"];[0, 0];0;0;0;0;58.6786000058055;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;29.0427999570966;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.4399000685662
HRH14720064;HE_6_12_C1;1;1320.04266566206;1896.0185970012;0.167105162297184;0.721366324329466;48.4319999814034;"1";0;1445.6401985881;1903.67969710256;0.326510457952595;5.14646790657332;3.49214929933176;53.9933999534696;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.0989999435842;["1", "1"];[0, 0];0;0;0;0;64.5041998941451;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;24.1833999752998;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.30460001714528
HRH14720064;HE_5_11_C1;1;1327.75561792149;1935.37509754463;0.146768472185668;0.817038800596407;41.5967002045363;"1";0;1449.75353593221;1935.79031875305;0.427208994518702;5.14478649477965;3.48231555290335;59.0514000505209;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.89809992723167;["1", "1"];[0, 0];0;0;0;0;41.0380000248551;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;42.7812000270933;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.52279991097748
HRH14720064;HE_3_11_C1;1;1322.98454647454;1935.3623185246;0.0751144634891485;0.818365660358722;43.4926999732852;"1";0;1444.410776143;1938.3627250035;0.395563681721987;5.13974440261204;3.48183123208276;61.4218998234719;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.09199995920062;["1", "1"];[0, 0];0;0;0;0;54.9679999239743;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;45.2878000214696;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.03160003386438
HRH14720064;HE_3_12_C1;1;1301.4363181485;1924.71189101753;0.143671270151426;0.679640281622852;42.7854000590742;"1";0;1429.74079178723;1922.77689045217;0.195649806591908;5.14066976438937;3.49442303896761;51.2554000597447;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.85679989308119;["1", "1"];[0, 0];0;0;0;0;64.1270000487566;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;41.0516001284122;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.32690007053316
HRH14720064;HE_4_11_C1;1;1335.95367141225;1924.37149953382;-0.15727264042505;0.816745216256322;46.6800001449883;"1";0;1459.36114617804;1926.95227900371;0.114732051426899;5.14021969998424;3.48227377415171;52.5261000730097;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.4925000295043;["1", "1"];[0, 0];0;0;0;0;63.4989000391215;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;27.9846000485122;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.85859988071024
HRH14720064;HE_4_12_C1;1;1317.11828483504;1905.98562139977;0.234697296125284;0.651496001900597;34.750800114125;"1";0;1445.9549291976;1910.5837247332;0.374561628907638;5.14009631086407;3.49397176233113;58.0839000176638;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.30880007520318;["1", "1"];[0, 0];0;0;0;0;70.3528998419642;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;49.5207000058144;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.64710001647472
HRH14720064;HE_1_12_C1;1;1294.17945905701;1916.03041700773;0.22989696946529;0.70151555663324;35.6344999745488;"1";0;1423.82772416618;1916.11693998975;0.420253900297433;5.15043611352925;3.49080297034563;43.7409000005573;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.70189999416471;["1", "1"];[0, 0];0;0;0;0;55.5096000898629;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;38.418399868533;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;7.43789994157851
HRH14720064;HE_2_12_C1;1;1318.87512983339;1902.1629058324;-0.00794151398724576;0.695384535906328;49.4369000662118;"1";0;1445.36738417491;1903.47651269813;0.293879738534442;5.14288379999662;3.49345345919308;46.4050001464784;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.7375001013279;["1", "1"];[0, 0];0;0;0;0;53.158399881795;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;27.8970999643207;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.99099995754659
HRH14720064;HE_2_11_C1;1;1336.94782267803;1912.20525660125;0.00257959483519901;0.791064150405049;35.1665001362562;"1";0;1458.21178751023;1917.07080258978;0.28232929100632;5.14373906388311;3.48425682257803;55.6293001864105;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.59279997833073;["1", "1"];[0, 0];0;0;0;0;85.9863001387566;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;33.6058000102639;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.14869987778366
HRH14720064;HE_1_11_C1;1;1321.15442859555;1925.2110444709;0.0245067666198605;0.792840325839308;44.8951998259872;"1";0;1445.16884342109;1927.76355867946;0.307559028499791;5.14526512914686;3.48525756427724;41.4042000193149;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.60080010816455;["1", "1"];[0, 0];0;0;0;0;57.1551001630723;"1";0;[];;;0.0000;[];;;0.0000;1281.6;1281.6;1281.6;1281.6000;62.972;62.972;62.972;62.9720;[];;;0.0000;[];;;0.0000;29.5897000469267;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.04520020633936
HRH14720064;HE_1_14_C1;1;1286.97007276734;1917.9334986646;0.403584177266696;0.718687391784329;27.3748999461532;"1";0;1413.10363045616;1922.78654687021;0.433561961922513;5.13888740209615;3.48348033070476;46.6397998388857;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.08639991655946;["1", "1"];[0, 0];0;0;0;0;57.3925001081079;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;32.1403997950256;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.3516997937113
HRH14720064;HE_2_13_C1;1;1320.95481501164;1922.77653882526;0.0885093245530149;0.767906940650704;47.4984000902623;"1";0;1446.46987013863;1925.44412363829;0.292520393207545;5.14037879645329;3.49267026351435;43.0143000558019;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.26509999670088;["1", "1"];[0, 0];0;0;0;0;44.2975999321789;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;33.2364998757839;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.36609990336001
HRH14720064;HE_3_14_C1;1;1297.48146434029;1918.81827705908;0.394827983279623;0.730754474375686;34.332700073719;"1";0;1426.24398015877;1918.95184146442;0.446012522971105;5.14406844198919;3.47951672003862;51.0152999777347;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.84529999084771;["1", "1"];[0, 0];0;0;0;0;46.7387000098825;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;31.1449998989701;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.04109998978674
HRH14720064;HE_1_13_C1;1;1310.37356159885;1932.97081413495;0.137035451845937;0.765689766566851;39.5297000650316;"1";0;1434.2365026386;1933.51894369777;0.409829178991769;5.13924028349128;3.49296516046146;52.4629999417812;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;7.55159999243915;["1", "1"];[0, 0];0;0;0;0;59.2487000394613;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;18.5105998534709;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.24070011265576
HRH14720064;HE_2_14_C1;1;1311.41039813078;1906.17409936507;0.220838987797511;0.740287681150278;37.276400020346;"1";0;1436.94445166542;1911.49901010282;0.332472253625937;5.14215189057021;3.4849426331655;56.2901000957936;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.2436000443995;["1", "1"];[0, 0];0;0;0;0;57.3766001034528;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;28.8660998921841;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.26230011321604
HRH14720064;HE_4_14_C1;1;1315.09607617437;1910.05786941037;0.23221668043901;0.73183883072258;30.5828999262303;"1";0;1446.33499291882;1907.26403283743;0.451487037184449;5.14020258641201;3.4805746759365;26.9925000611693;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.65700000151992;["1", "1"];[0, 0];0;0;0;0;61.0120999626815;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;37.9204000346363;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.46610003523529
HRH14720064;HE_3_13_C1;1;1316.37112489802;1934.96757490791;0.103461571474589;0.807150319441945;45.6946000922471;"1";0;1443.83894024309;1932.2890942939;0.364346308241688;5.14302315533404;3.48774216682281;58.9637998491526;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.91949985735118;["1", "1"];[0, 0];0;0;0;0;56.4886000938714;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;31.1336999293417;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.28630006313324
HRH14720064;HE_4_13_C1;1;1337.18103935571;1916.91765286966;0.132627812062494;0.745864866774781;56.1114000156522;"1";0;1460.58009920341;1921.53895791955;0.319355204354607;5.14240866566116;3.49165786028062;40.6543998979032;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;9.52479988336563;["1", "1"];[0, 0];0;0;0;0;68.7214999925345;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;30.8308000676334;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.7468001935631
HRH14720064;HE_5_13_C1;1;1314.7993118166;1935.83430562226;0.384963431674506;0.726270682492441;37.0700000785291;"1";0;1443.37695964507;1932.60313718714;0.394468353770358;5.13858801582951;3.48514929202456;55.3487001452595;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;7.65040004625916;["1", "1"];[0, 0];0;0;0;0;65.6578000634909;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;43.4202998876572;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.13089997507632
HRH14720064;HE_6_13_C1;1;1330.3382482806;1923.99663188187;0.224728014947159;0.683388573679309;49.8180999420583;"1";0;1463.63731672766;1920.82070410137;0.0915658588336664;5.14170255605608;3.48384477740618;54.752399912104;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.69099993258715;["1", "1"];[0, 0];0;0;0;0;66.7340999934822;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;37.947200005874;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.93030007742345
HRH14720064;HE_6_14_C1;1;1317.90955887913;1906.55937146558;0.411468817537173;0.70935254926718;60.562500031665;"1";0;1449.19692123524;1909.40181229389;0.462080629281372;5.15149862333135;3.48195928082129;62.9086999688298;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;11.3745001144707;["1", "1"];[0, 0];0;0;0;0;68.3953000698239;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;21.8990999273956;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.39419986307621
HRH14720064;HE_5_14_C1;1;1302.8735072094;1917.00036482607;0.106697734971244;0.698204006482655;34.181599970907;"1";0;1431.28559137217;1918.18163597078;0.251764599994911;5.14067270407962;3.47959390170831;56.7271998152137;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.00419992022216;["1", "1"];[0, 0];0;0;0;0;57.5184000190347;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;28.9862998761237;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.64739999733865
HRH14720064;HE_8_13_C1;1;1342.34316228209;1913.61554070128;-0.120524744779998;0.814623786162031;38.4551000315696;"1";0;1465.22458637226;1916.90946863733;0.07520337214927;5.14507777675162;3.48058476979977;51.380299963057;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.27960015460849;["1", "1"];[0, 0];0;0;0;0;60.5895998887718;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;26.2372000142932;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.32710014097393
HRH14720064;HE_7_13_C1;1;1319.69048692635;1929.75700416185;0.122220662635529;0.834638995142654;33.1318001262844;"1";0;1444.4333485738;1930.35060141204;0.424091397470718;5.14133118536147;3.48049015331917;58.6933000013232;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.63200004398823;["1", "1"];[0, 0];0;0;0;0;61.7002998478711;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;27.227699989453;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.18619988299906
HRH14720064;HE_8_14_C1;1;1322.83122478175;1902.126905283;0.47997914111482;0.691129232928404;46.5172999538481;"1";0;1451.0656605319;1906.55758886289;0.334541483926773;5.14323339432995;3.48485150412718;58.8360000401735;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.53649989888072;["1", "1"];[0, 0];0;0;0;0;65.374500118196;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;31.3856999855489;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.10119993425906
HRH14720064;HE_7_14_C1;1;1308.41597531653;1913.29443639048;0.019006661865933;0.718543906776716;32.6428001280874;"1";0;1433.10103967848;1916.54641400016;0.102547566483087;5.13929237496765;3.48104326018241;46.0415000561625;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;8.35020001977682;["1", "1"];[0, 0];0;0;0;0;50.2556001301855;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;42.1152000781149;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.24479988962412
HRH14720064;HE_9_13_C1;1;1323.58474678688;1931.91042622167;0.0511945677914965;0.841724443300393;53.924199892208;"1";0;1448.99997904086;1935.08189006921;0.279678943416048;5.1379296225706;3.48244439936751;43.3210001792759;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.56300014816225;["1", "1"];[0, 0];0;0;0;0;48.2884999364614;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;36.796199856326;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.0191001240164
HRH14720064;HE_9_14_C1;1;1312.42565662985;1921.32041201855;-0.22241402564191;0.765526831514848;47.2653999458998;"1";0;1434.38457290853;1922.20164521322;0.179944742744346;5.13752881404747;3.48005458563914;49.9386999290437;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;9.50390007346869;["1", "1"];[0, 0];0;0;0;0;62.9022000357509;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;31.6008999943733;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.97909998334944
HRH14720064;HE_10_13_C1;1;1336.84385302242;1922.16401199523;0.00540265293680909;0.819059575073766;44.0662000328302;"1";0;1463.61273999689;1924.2753317048;0.176713416095144;5.13875758495389;3.48180580395494;48.7693999893963;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.46269996650517;["1", "1"];[0, 0];0;0;0;0;64.9921000003815;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;30.0996000878513;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.73529998958111
HRH14720064;HE_10_14_C1;1;1327.3496986128;1906.92361392814;0.25819121598352;0.740586570047924;47.0777000300586;"1";0;1449.64887363719;1909.88431541941;0.425444421203196;5.14528891614925;3.48262989667075;54.695300059393;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.93830000050366;["1", "1"];[0, 0];0;0;0;0;68.9556000288576;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;44.4763000123203;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.31399985589087
HRH14720064;HE_11_13_C1;1;1326.37770498912;1932.66979091655;0.0802318570622276;0.804664119154864;49.0894000977278;"1";0;1452.48222780029;1934.85246423236;0.3421405445007;5.14659707033011;3.47997688687427;58.3995999768376;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.96169994585216;["1", "1"];[0, 0];0;0;0;0;68.5954000800848;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;24.7155001852661;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.58670004829764
HRH14720064;HE_11_14_C1;1;1318.99388951619;1914.03512661768;0.0773058054807625;0.782581507981035;48.1064999476075;"1";0;1438.70758333752;1919.31685666319;0.389613444372811;5.14238060066028;3.4823514728366;57.2920001577586;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.8499999102205;["1", "1"];[0, 0];0;0;0;0;67.5297998823225;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;25.5798001307994;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.82819997705519
HRH14720064;HE_12_13_C1;1;1343.18788346141;1919.84903518092;-0.000545196686508298;0.806215014613684;26.1198999360204;"1";0;1470.34413652262;1921.64931675079;0.182047866452232;5.14179734000306;3.47903043874849;55.4247999098152;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.2243999671191;["1", "1"];[0, 0];0;0;0;0;64.6685999818146;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;20.9172999020666;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.72150011733174
HRH14720064;HE_12_14_C1;1;1335.08317680193;1902.14249656741;0.394678500825389;0.715105505663217;41.2379000335932;"1";0;1455.45668098682;1908.85796979507;0.405009841709253;5.14282920701039;3.48496842260464;36.9488000869751;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;8.4438999183476;["1", "1"];[0, 0];0;0;0;0;77.0535999909043;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;27.8717000037432;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.64219988882542
HRH14720064;HE_14_13_C1;1;1349.09571889346;1910.98896460463;0.0507663525327631;0.814401060232825;29.454099945724;"1";0;1474.09801021776;1913.34084872216;0.181678591315961;5.138726586388;3.48581223263036;60.5820000637323;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;10.1779999677092;["1", "1"];[0, 0];0;0;0;0;56.4350001513958;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;29.6273999847472;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.34619996324182
HRH14720064;HE_13_13_C1;1;1330.87186563607;1921.81018488164;0.0823362449085807;0.832082656816709;68.7180999666452;"1";0;1457.9490944095;1924.41285236697;0.370315844153424;5.14138808492497;3.48285082279828;57.1945998817682;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.58070007152855;["1", "1"];[0, 0];0;0;0;0;58.5807000752538;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;33.1699000671506;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.20180000178516
HRH14720064;HE_13_14_C1;1;1323.85514118014;1901.31926940488;0.00888341928034477;0.741239947465061;83.8584001176059;"1";0;1443.24973669257;1908.31139785404;0.139664287331754;5.14082467141591;3.48977823259134;49.8007000423968;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.6060998942703;["1", "1"];[0, 0];0;0;0;0;70.843999972567;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;36.6605999879539;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.41880002431571
HRH14720064;HE_14_14_C1;1;1340.07708482404;1891.53144951413;0.175287298236384;0.755328131975602;40.3357001487166;"1";0;1460.40906078243;1896.08071218502;0.309621955619672;5.14567403236241;3.48720005003219;48.3945999294519;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;7.46669992804527;["1", "1"];[0, 0];0;0;0;0;57.9734998755157;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;43.2027999777347;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.5968000087887
