;;Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);Unbonded (WB);Unbonded (WB);Unbonded (WB);Unbonded (WB);Missing (WB);Missing (WB);Missing (WB);Missing (WB);Broken (WB);Broken (WB);Broken (WB);Broken (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);NSOP (WB);NSOP (WB);NSOP (WB);NSOP (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB)
HRH14720064;HE_3_3_O;1;1307.20341485908;1908.96499103429;0.214450109847559;0.956249251121903;47.2520000766963;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.92159998975694;"1";0;0;"Wire Sweep";[1566, 1541, 1519, 1584, 1554, 1590, 1593, 1577, 1538];1519;1593;1562.4444;[0.679446662782354, 0.676572154979946, 0.667720560594713, 0.700283138913249, 0.659505755341508, 0.616769265993373, 0.65026022643401, 0.693914259379467, 0.665955301649148];0.616769265993373;0.700283138913249;0.6678;[206, 188, 203, 196, 169, 138, 199, 190, 195, 95];95;206;177.9000;[4465, 4454, 4393, 4429, 4403, 4515, 4416, 4368, 4383];4368;4515;4425.1111;[123, 125, 123, 125, 122, 126, 123, 119, 120];119;126;122.8889;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;29.0348001290113;"1";0;0;0.560800079256296;"1";0;0;0.759299844503403;"1";0;0;0.655699986964464;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.30489987693727;"1";0;0;0.213100109249353;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[32, 30.4, 32, 28.8, 30.4, 30.4, 30.4, 30.4, 32];28.8;32;30.7556;4.62120003066957
HRH14720064;HE_4_4_O;1;1304.92483054932;1884.76935464123;0.155266264466178;0.992886690020072;36.5308001637459;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;5.95459993928671;"1";0;0;"Wire Sweep";[1553, 1535, 1524, 1552, 1524, 1640, 1596, 1561, 1623];1524;1640;1567.5556;[0.6568963869483, 0.688762720585101, 0.658837492794188, 0.694484029516637, 0.711025470330441, 0.658500773886267, 0.634363742795001, 0.695386889643302, 0.656854710081834];0.634363742795001;0.711025470330441;0.6728;[208, 203, 210, 192, 220, 200, 172, 217, 192];172;220;201.5556;[3453, 3117, 3517, 3264, 3269, 3242, 2967, 3471, 2909];2909;3517;3245.4444;[124, 123, 122, 121, 120, 120, 121, 118, 118];118;124;120.7778;[96, 85, 101, 93, 102, 91, 50, 131, 50];50;131;88.7778;[96, 85, 101, 93, 102, 91, 50, 131, 50];50;131;88.7778;0;0;0;0.0000;0;0;0;0.0000;28.0966002028435;"1";0;0;0.300199957564473;"1";0;0;0.239100074395537;"1";0;0;0.351800117641687;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.656499993056059;"1";0;0;0.381899997591972;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 30.4, 30.4, 28.8, 30.4, 30.4, 30.4, 30.4, 30.4];28.8;30.4;30.2222;12.5551000237465
HRH14720064;HE_3_4_O;1;1294.5794322599;1894.3897112676;0.0366407977144864;0.974792169336013;59.4792000483721;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;6.94110011681914;"1";0;0;"Wire Sweep";[1530, 1519, 1607, 1548, 1527, 1498, 1602, 1552, 1534];1498;1607;1546.3333;[0.690726390417129, 0.706699367328945, 0.631181092437868, 0.718605550844152, 0.703937781953451, 0.727683345720183, 0.66186429412338, 0.696206720796422, 0.648382061832154];0.631181092437868;0.727683345720183;0.6873;[229, 212, 229, 223, 243, 229, 214, 224, 209, 97, 120, 95, 97];95;243;186.2308;[2976, 3143, 2996, 2967, 2908, 3197, 3225, 2809, 2950];2809;3225;3019.0000;[122, 123, 123, 120, 120, 119, 120, 116, 118];116;123;120.1111;[46, 54, 53, 55, 56, 88, 89, 41, 50];41;89;59.1111;[46, 54, 53, 55, 56, 88, 89, 41, 50];41;89;59.1111;0;0;0;0.0000;0;0;0;0.0000;34.0605000965297;"1";0;0;0.433800043538213;"1";0;0;0.410800101235509;"1";0;0;0.234999926760793;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.264300033450127;"1";0;0;0.327300047501922;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 32, 30.4, 30.4, 30.4, 28.8, 30.4, 32, 27.2];27.2;32;30.2222;3.14719998277724
HRH14720064;HE_4_3_O;1;1320.87050896793;1898.6682684902;-0.0102038829507495;0.980725165642781;45.8294998388737;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.26989986933768;"1";0;0;"Wire Sweep";[1609, 1590, 1675, 1614, 1581, 1569, 1599, 1627, 1625];1569;1675;1609.8889;[0.709565750248766, 0.716848283077857, 0.669478840868105, 0.718312474409188, 0.718052115528428, 0.756210628299899, 0.668208265569976, 0.710478543043661, 0.676531257814309];0.668208265569976;0.756210628299899;0.7049;[116, 160, 128, 124, 120, 136, 136, 136, 122];116;160;130.8889;[4635, 4464, 4408, 4500, 4481, 4428, 4418, 4424, 4510];4408;4635;4474.2222;[127, 124, 123, 122, 121, 122, 121, 119, 119];119;127;122.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;37.3803998809308;"1";0;0;0.357599928975105;"1";0;0;0.296399928629398;"1";0;0;0.27560000307858;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.372400041669607;"1";0;0;0.321100000292063;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[33.6, 32, 35.2, 33.6, 33.6, 35.2, 33.6, 32, 33.6];32;35.2;33.6000;8.6687000002712
HRH14720064;HE_2_3_O;1;1326.27480100425;1897.46657269129;0.0756532284199048;0.985061375061406;38.0224999971688;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;5.65029983408749;"1";0;0;"Wire Sweep";[1544, 1580, 1584, 1600, 1534, 1596, 1603, 1615, 1585];1534;1615;1582.3333;[0.690268562526068, 0.718830568621253, 0.665321981876411, 0.701635079138621, 0.705404784757891, 0.635755936715542, 0.666092099061353, 0.671762854780655, 0.69094646647962];0.635755936715542;0.718830568621253;0.6829;[181, 165, 172, 177, 150, 159, 185, 178, 129];129;185;166.2222;[3005, 3196, 3262, 3024, 3058, 3131, 2982, 2845, 3116];2845;3262;3068.7778;[124, 123, 123, 123, 123, 122, 122, 120, 119];119;124;122.1111;[57, 50, 67, 43, 52, 69, 54, 42, 68];42;69;55.7778;[57, 50, 67, 43, 52, 69, 54, 42, 68];42;69;55.7778;0;0;0;0.0000;0;0;0;0.0000;35.003500059247;"1";0;0;0.379400094971061;"1";0;0;0.845999922603369;"1";0;0;0.551099888980389;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.266799936071038;"1";0;0;0.285600079223514;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 33.6, 32, 32, 33.6, 33.6, 30.4, 30.4, 28.8];28.8;33.6;31.6444;2.22850008867681
HRH14720064;HE_1_3_O;1;1309.08162567546;1912.33662012239;0.268401882232009;0.973693471159436;53.1965999398381;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;5.86330005899072;"1";0;0;"Wire Sweep";[1544, 1545, 1572, 1504, 1544, 1588, 1557, 1589, 1575];1504;1589;1557.5556;[0.653178688903665, 0.671814004921602, 0.68727640748021, 0.725340505770494, 0.668442023072027, 0.641201564072818, 0.67263367927613, 0.656444194807742, 0.645654301399587];0.641201564072818;0.725340505770494;0.6691;[167, 200, 199, 199, 186, 188, 192, 185, 164];164;200;186.6667;[2907, 2964, 3120, 2925, 2821, 2778, 2765, 2752, 2788];2752;3120;2868.8889;[124, 124, 123, 122, 122, 122, 121, 120, 119];119;124;121.8889;[42, 51, 66, 52, 42, 43, 42, 48, 43];42;66;47.6667;[42, 51, 66, 52, 42, 43, 42, 48, 43];42;66;47.6667;0;0;0;0.0000;0;0;0;0.0000;20.6555998884141;"1";0;0;0.338200014084578;"1";0;0;0.202300027012825;"1";0;0;0.37070014514029;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.336500117555261;"1";0;0;0.303199980407953;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 30.4, 30.4, 28.8, 30.4, 28.8, 28.8, 30.4, 28.8];28.8;30.4;29.6889;2.15750001370907
HRH14720064;HE_1_4_O;1;1292.48768406341;1897.19720435488;0.242456255137328;0.98971168505372;27.6064998470247;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;11.9645001832396;"1";0;0;"Wire Sweep";[1591, 1553, 1536, 1561, 1537, 1639, 1567, 1568, 1569];1536;1639;1569.0000;[0.682820118317885, 0.686418200966947, 0.705222298821803, 0.685401407436055, 0.696308285286599, 0.63782287044704, 0.696104486234435, 0.650496415733705, 0.646417456637942];0.63782287044704;0.705222298821803;0.6763;[205, 225, 209, 205, 210, 215, 226, 222, 215];205;226;214.6667;[2777, 2802, 3125, 2725, 2774, 2818, 2802, 2607, 3159];2607;3159;2843.2222;[123, 122, 123, 122, 120, 120, 121, 119, 119];119;123;121.0000;[47, 62, 81, 42, 50, 54, 46, 42, 78];42;81;55.7778;[47, 62, 81, 42, 50, 54, 46, 42, 78];42;81;55.7778;0;0;0;0.0000;0;0;0;0.0000;60.2766999509186;"1";0;0;0.361599959433079;"1";0;0;0.796700129285455;"1";0;0;0.67590014077723;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.582200009375811;"1";0;0;0.284099951386452;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 28.8, 32, 32, 32, 30.4, 28.8, 30.4, 30.4];28.8;32;30.5778;3.74289997853339
HRH14720064;HE_2_4_O;1;1313.61349460029;1884.45360824795;0.183040545535868;0.989328016825908;66.0958997905254;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;5.15160011127591;"1";0;0;"Wire Sweep";[1595, 1544, 1566, 1536, 1536, 1603, 1573, 1577, 1648];1536;1648;1575.3333;[0.699781363420722, 0.719201676435476, 0.703625948767287, 0.73437478662863, 0.697578169206442, 0.665240084724827, 0.696745670048179, 0.665565822237863, 0.66237617126079];0.66237617126079;0.73437478662863;0.6938;[173, 200, 209, 195, 197, 191, 215, 203, 210];173;215;199.2222;[3394, 3062, 3084, 3163, 2957, 3257, 3848, 2976, 3344];2957;3848;3231.6667;[125, 123, 122, 122, 120, 122, 121, 117, 119];117;125;121.2222;[87, 50, 49, 69, 58, 89, 131, 60, 87];49;131;75.5556;[87, 50, 49, 69, 58, 89, 131, 60, 87];49;131;75.5556;0;0;0;0.0000;0;0;0;0.0000;29.751299880445;"1";0;0;0.291300006210804;"1";0;0;0.218000030145049;"1";0;0;0.622399849817157;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.372099922969937;"1";0;0;0.22669997997582;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 30.4, 30.4, 32, 30.4, 30.4, 30.4, 30.4, 30.4];30.4;32;30.5778;4.50649997219443
HRH14720064;HE_2_5_O;1;1329.67683768594;1904.84466477547;0.110770228296617;0.994505380257962;21.6648001223803;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.95650011301041;"1";0;0;"Wire Sweep";[1639, 1568, 1584, 1577, 1549, 1645, 1657, 1607, 1638];1549;1657;1607.1111;[0.672853706197969, 0.696831008771302, 0.661625054939039, 0.707093004336273, 0.7180420376935, 0.613261479518332, 0.666411303534514, 0.704886994962534, 0.639168403296896];0.613261479518332;0.7180420376935;0.6756;[178, 168, 178, 166, 165, 184, 170, 178, 164];164;184;172.3333;[4657, 4665, 4489, 4734, 4775, 4771, 4769, 4800, 4886];4489;4886;4727.3333;[126, 125, 124, 123, 122, 122, 123, 119, 122];119;126;122.8889;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;22.1162000671029;"1";0;0;0.585199799388647;"1";0;0;0.374200055375695;"1";0;0;0.652699964120984;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.832000048831105;"1";0;0;0.542100053280592;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[27.2, 27.2, 28.8, 28.8, 30.4, 27.2, 28.8, 19.2, 28.8, 30.4];19.2;30.4;27.6800;3.98420006968081
HRH14720064;HE_2_6_O;1;1316.21502310149;1890.69455872242;0.315067117163946;0.995215048789774;55.2779000718147;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.37600002624094;"1";0;0;"Wire Sweep";[1606, 1609, 1582, 1614, 1605, 1661, 1661, 1710, 1697];1582;1710;1638.3333;[0.632497900044178, 0.677757209095507, 0.744993510191457, 0.669827440130246, 0.666658601139127, 0.614374590662838, 0.682612746617777, 0.613842922894178, 0.648407844876416];0.613842922894178;0.744993510191457;0.6612;[184, 186, 201, 193, 202, 194, 198, 183, 200];183;202;193.4444;[4232, 4122, 4230, 4258, 4224, 4132, 4207, 4037, 2983];2983;4258;4047.2222;[126, 126, 124, 125, 122, 123, 123, 120, 120];120;126;123.2222;[131, 131, 131, 131, 131, 131, 131, 131, 53];53;131;122.3333;[131, 131, 131, 131, 131, 131, 131, 131, 53];53;131;122.3333;0;0;0;0.0000;0;0;0;0.0000;21.7216000892222;"1";0;0;0.480500049889088;"1";0;0;1.1369998101145;"1";0;0;0.338600017130375;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.287699978798628;"1";0;0;0.320299994200468;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 32, 30.4, 33.6, 28.8, 28.8, 30.4, 32, 28.8];28.8;33.6;30.5778;2.78790015727282
HRH14720064;HE_1_6_O;1;1295.15787836535;1904.48428523232;0.248381664366177;0.99494769715659;30.7851999532431;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.90090018138289;"1";0;0;"Wire Sweep";[1604, 1640, 1605, 1583, 1625, 1707, 1637, 1686, 1647];1583;1707;1637.1111;[0.663747339764184, 0.697346101738304, 0.687550200964605, 0.727103172732523, 0.68055395618827, 0.623598515721967, 0.671318151320728, 0.622392689647881, 0.636822254032866];0.622392689647881;0.727103172732523;0.6678;[207, 207, 173, 204, 195, 190, 198, 182, 188];173;207;193.7778;[4212, 4102, 4150, 4123, 4172, 4025, 3977, 4045, 4127];3977;4212;4103.6667;[125, 126, 125, 123, 122, 122, 123, 120, 120];120;126;122.8889;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;17.2337000258267;"1";0;0;0.25629997253418;"1";0;0;0.341299921274185;"1";0;0;0.284200068563223;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.307499896734953;"1";0;0;0.743799842894077;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 28.8, 28.8, 28.8, 30.4, 28.8, 28.8, 28.8, 32];28.8;32;29.3333;9.67749999836087
HRH14720064;HE_1_5_O;1;1313.81878888026;1912.45995762155;0.257589423905737;0.989233930496695;38.2052999921143;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;22.8122000116855;"1";0;0;"Wire Sweep";[1609, 1563, 1569, 1575, 1570, 1638, 1572, 1667, 1648];1563;1667;1601.2222;[0.695290170485961, 0.695343525471937, 0.706403283712557, 0.695935773170026, 0.697010843391357, 0.654106425499717, 0.68070079725981, 0.651241447514229, 0.645544658855135];0.645544658855135;0.706403283712557;0.6802;[188, 182, 169, 169, 198, 177, 165, 173, 156];156;198;175.2222;[4817, 4862, 4853, 4744, 4786, 4610, 4766, 4530, 4822];4530;4862;4754.4444;[125, 125, 124, 123, 120, 121, 123, 118, 120];118;125;122.1111;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;21.3979000691324;"1";0;0;0.757799949496984;"1";0;0;0.505900010466576;"1";0;0;0.397800002247095;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.269700074568391;"1";0;0;0.797899905592203;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[27.2, 27.2, 28.8, 27.2, 28.8, 28.8, 28.8, 27.2, 27.2, 43.2];27.2;43.2;29.4400;2.46650003828108
HRH14720064;HE_4_5_O;1;1320.07577666303;1904.32989943098;0.0442957394228154;0.979144397622363;49.0288999862969;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;5.42189995758235;"1";0;0;"Wire Sweep";[1558, 1551, 1608, 1541, 1588, 1544, 1541, 1607, 1570];1541;1608;1567.5556;[0.681578193622939, 0.676400190547796, 0.602711609520804, 0.664374442173385, 0.666498408316288, 0.692448494514587, 0.651488621910255, 0.652330562037808, 0.644656227456486];0.602711609520804;0.692448494514587;0.6592;[202, 184, 175, 179, 188, 175, 160, 187, 174];160;202;180.4444;[4991, 4973, 5034, 4907, 4880, 5025, 4923, 4791, 4760];4760;5034;4920.4444;[124, 123, 123, 122, 121, 123, 122, 119, 119];119;124;121.7778;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;22.7272000629455;"1";0;0;0.38400012999773;"1";0;0;0.242700101807714;"1";0;0;0.653499970212579;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.481599941849709;"1";0;0;0.50069997087121;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[32, 28.8, 32, 30.4, 30.4, 28.8, 32, 30.4, 28.8, 28.8, 22.4];22.4;32;29.5273;3.43400007113814
HRH14720064;HE_3_5_O;1;1309.01901607084;1914.79182633881;0.345698374729347;0.984948719922258;44.5816998835653;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;17.9801001213491;"1";0;0;"Wire Sweep";[1578, 1587, 1540, 1524, 1593, 1618, 1531, 1617, 1569];1524;1618;1573.0000;[0.661967179090136, 0.666392479762127, 0.648970352704555, 0.726156485211106, 0.68365739665997, 0.663752118004715, 0.687414417392896, 0.651749021349412, 0.668841179304391];0.648970352704555;0.726156485211106;0.6732;[192, 202, 173, 198, 198, 199, 197, 180, 193];173;202;192.4444;[5339, 4969, 5377, 5120, 5394, 5308, 5412, 5210, 5140];4969;5412;5252.1111;[124, 124, 125, 122, 121, 122, 121, 119, 121];119;125;122.1111;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;34.6266000997275;"1";0;0;0.51229982636869;"1";0;0;0.455399975180626;"1";0;0;0.247800024226308;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.35140011459589;"1";0;0;0.530499964952469;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[46.4, 32, 30.4, 30.4, 19.2, 30.4, 28.8, 30.4, 27.2, 27.2, 27.2];19.2;46.4;29.9636;3.66490008309484
HRH14720064;HE_4_6_O;1;1313.71742596381;1889.16299423607;0.236061230781943;0.991875278326816;49.9793998897076;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.29919981211424;"1";0;0;"Wire Sweep";[1543, 1585, 1527, 1584, 1627, 1579, 1568, 1604, 1635];1527;1635;1583.5556;[0.695825326464917, 0.673465148188486, 0.727366720187163, 0.697217831073787, 0.65527041488775, 0.714694374769811, 0.686629190419139, 0.637726185798714, 0.638150673175775];0.637726185798714;0.727366720187163;0.6807;[196, 194, 210, 173, 194, 190, 181, 165, 184];165;210;187.4444;[3880, 3687, 3692, 3911, 3725, 3739, 3694, 3684, 3731];3684;3911;3749.2222;[124, 123, 124, 122, 120, 122, 121, 119, 120];119;124;121.6667;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;33.8325998745859;"1";0;0;0.55659981444478;"1";0;0;0.213899882510304;"1";0;0;0.326900044456124;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.265399925410748;"1";0;0;0.238699838519096;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[32, 32, 32, 32, 32, 30.4, 30.4, 30.4, 30.4];30.4;32;31.2889;2.30940012261271
HRH14720064;HE_3_6_O;1;1294.82034941096;1901.60536048918;0.142044585699537;0.994731867432662;21.5037998277694;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.71060021966696;"1";0;0;"Wire Sweep";[1590, 1575, 1624, 1584, 1529, 1638, 1627, 1574, 1583];1529;1638;1591.5556;[0.668172547224618, 0.682689196105639, 0.677915356910377, 0.678279821811134, 0.718872209713767, 0.622431646963842, 0.648756109813146, 0.673885351031653, 0.638084875567343];0.622431646963842;0.718872209713767;0.6677;[215, 221, 214, 215, 220, 209, 212, 201, 205];201;221;212.4444;[2756, 2767, 2802, 2730, 2821, 2932, 2738, 2684, 2879];2684;2932;2789.8889;[124, 124, 125, 122, 123, 122, 122, 120, 119];119;125;122.3333;[57, 50, 47, 42, 43, 56, 46, 41, 66];41;66;49.7778;[57, 50, 47, 42, 43, 56, 46, 41, 66];41;66;49.7778;0;0;0;0.0000;0;0;0;0.0000;22.9249000549316;"1";0;0;0.762199983000755;"1";0;0;0.743200071156025;"1";0;0;0.412999885156751;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.746899982914329;"1";0;0;1.07330013997853;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[32, 32, 30.4, 30.4, 32, 32, 30.4, 32, 32];30.4;32;31.4667;7.65540008433163
HRH14720064;HE_5_5_O;1;1307.94633257831;1910.45779454385;0.315690775209965;0.976876191335549;51.2739999685436;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;15.1703001465648;"1";0;0;"Wire Sweep";[1571, 1516, 1473, 1551, 1500, 1578, 1529, 1557, 1557];1473;1578;1536.8889;[0.726735695494568, 0.678860305684914, 0.725162630606863, 0.66252328526706, 0.686525354028979, 0.670460475890231, 0.707645042895146, 0.614939593140627, 0.63876348022296];0.614939593140627;0.726735695494568;0.6791;[207, 181, 184, 208, 192, 186, 200, 198, 186];181;208;193.5556;[3982, 3913, 3942, 3413, 3616, 3073, 3269, 3600, 3774];3073;3982;3620.2222;[125, 124, 123, 121, 122, 121, 120, 118, 120];118;125;121.5556;[131, 131, 131, 91, 115, 72, 101, 131, 131];72;131;114.8889;[131, 131, 131, 91, 115, 72, 101, 131, 131];72;131;114.8889;0;0;0;0.0000;0;0;0;0.0000;28.0214999802411;"1";0;0;0.985899940133095;"1";0;0;0.507900025695562;"1";0;0;0.95249991863966;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;1.31740001961589;"1";0;0;0.241699861362576;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 32, 30.4, 28.8, 30.4, 30.4, 27.2, 30.4, 24];24;32;29.3333;7.65029992908239
HRH14720064;HE_5_6_O;1;1292.65470910795;1899.48066386495;0.16586895386512;0.99126231144956;31.521099852398;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;11.125500081107;"1";0;0;"Wire Sweep";[1516, 1533, 1510, 1548, 1528, 1575, 1558, 1536, 1557];1510;1575;1540.1111;[0.669936068652441, 0.702813086139385, 0.699571510482278, 0.679499450646673, 0.698490409637574, 0.6382157714805, 0.68436017232784, 0.63809886286565, 0.633492465846809];0.633492465846809;0.702813086139385;0.6716;[214, 213, 235, 220, 214, 214, 210, 212, 231];210;235;218.1111;[3809, 3742, 3231, 3480, 3691, 3695, 3749, 3675, 3238];3231;3809;3590.0000;[127, 123, 123, 121, 121, 121, 122, 118, 118];118;127;121.5556;[131, 131, 86, 90, 131, 131, 131, 131, 86];86;131;116.4444;[131, 131, 86, 90, 131, 131, 131, 131, 86];86;131;116.4444;0;0;0;0.0000;0;0;0;0.0000;29.9313999712467;"1";0;0;0.22240006364882;"1";0;0;0.308400020003319;"1";0;0;0.243599992245436;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.230600126087666;"1";0;0;0.492699909955263;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 30.4, 28.8, 30.4, 30.4, 28.8, 32, 28.8, 27.2];27.2;32;29.6889;4.16749995201826
