;;FO;FO;FO;FO;FO;FO;FO;FO;FO;FO;FO;FO;FO;FO;FO;FO;FO;FO;FO;2DM;2DM;2DM;2DM;2DM;2DM;2DM;2DM;2DM;2DM;2DM;Smash Bond;Smash Bond;Smash Bond;Smash Bond;Smash Bond;Smash Bond;Smash Bond;Smash Bond;Smash Bond;Smash Bond;Smash Bond;Smash Bond;Smash Bond;Smash Bond;Smash Bond;Smash Bond;Smash Bond;Smash Bond;Smash Bond;Smash Bond;Smash Bond;Smash Bond;Smash Bond;Smash Bond;Smash Bond;Bond Offset;Bond Offset;Bond Offset;Bond Offset;Bond Offset;Bond Offset;Bond Offset;Bond Offset;Bond Offset;Bond Offset;Bond Offset;Bond Offset;Bond Offset;Bond Offset;Bond Offset;Bond Offset;Bond Offset;NSOL;NSOL;NSOL;NSOL;NSOL;NSOL;NSOL;NSOL;NSOL;NSOL;NSOL;NSOL;NSOL;NSOL;NSOL;NSOL;NSOL;FM Lead;FM Lead;FM Lead;FM Lead;FM Lead;FM Lead;FM Lead;FM Lead;FM Lead;FM Lead;FM Lead;FM Lead;FM Lead;FM Lead;FM Lead;FM Lead;FM Lead;FM Lead;FM Lead;FM Lead
HRH14520030;HE_16_12_L1;"1";1;6848125;6848125;6848125;6848125;6848125.0000;17.5312;17.5312;17.5312;17.5312;17.5312;0.572989161689396;0.572989161689396;0.572989161689396;0.5730;3.05477592421283;-2.30834157472301;32.8298606715415;"1";0;571.729005789673;2312.8278359948;0.549303595010889;1.84330930347617;0.0990149600331149;3.70052453759167;-0.914766409263477;31.4727776654873;34.7818000009283;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.765703815194007, 0.809645670933092, 0.880538011303999, 0.891065439177195, 0.838582819725415, 0.902487253661991, 0.842867528657988, 0.811017216533574, 0.785132601497546];0.765703815194007;0.902487253661991;0.8363;[27.2, 28, 28, 28.8, 28.8, 29.6, 28, 26.4, 28];26.4;29.6;28.0889;8.16359999589622;"1";16;3677;[219, 239, 197, 246, 246, 260, 248, 247, 229, 231, 244, 235, 202, 221, 163, 250];163;260;229.8125;9413.12;[560.64, 611.84, 504.32, 629.76, 629.76, 665.6, 634.88, 632.32, 586.24, 591.36, 624.64, 601.6, 517.12, 565.76, 417.28, 640];417.28;665.6;588.3200;[69.6928459711754, -77.6663106388723, 62.4313648978474, -77.4621322911371, 72.4368017557544, 76.6232382718961, 65.2905904712719, -87.0942799633447, 60.8965801427311, -85.3667252621072, 81.6752459508863, 80.81140282525, 81.3439932300018, 83.6122665086202, 82.7456289766796, 85.5703282857472];-87.0942799633447;85.5703282857472;35.9713;1.50809995830059;"1";9;12590;[1471, 1387, 1365, 1370, 1416, 1381, 1401, 1365, 1434];1365;1471;1398.8889;0.0322304;[0.00376576, 0.00355072, 0.0034944, 0.0035072, 0.00362496, 0.00353536, 0.00358656, 0.0034944, 0.00367104];0.0034944;0.00376576;0.0036;[40.0645372322302, 31.8883087423844, 50.5743113108877, 58.7440512557351, 45.8587012382273, 58.7985184706614, 58.010060892777, 66.4638636450563, 46.8651949310397];31.8883087423844;66.4638636450563;50.8075;1.16410001646727;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.41629995778203
HRH14520030;HE_16_11_L1;"1";1;6852534;6852534;6852534;6852534;6852534.0000;17.54248704;17.54248704;17.54248704;17.54248704;17.5425;0.212262139552036;0.212262139552036;0.212262139552036;0.2123;3.07620151190786;-2.34207936392581;12.1617247467486;"1";0;587.578010663321;2330.97713324427;0.323704324222686;1.84431687224644;0.100185485059;3.72956341319083;-0.940124817061314;18.5468915880943;8.64110002294183;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.756798352323562, 0.858914452826822, 0.853471779761922, 0.663430536454595, 0.819237789777217, 0.807041085215114, 0.81871510415084, 0.774700614641758, 0.733467091790142];0.663430536454595;0.858914452826822;0.7873;[28, 28.8, 27.2, 24, 28.8, 26.4, 27.2, 28.8, 26.4];24;28.8;27.2889;4.20510000549257;"1";16;3239;[192, 220, 164, 243, 197, 211, 229, 204, 188, 218, 215, 213, 157, 204, 127, 257];127;257;202.4375;8291.84;[491.52, 563.2, 419.84, 622.08, 504.32, 540.16, 586.24, 522.24, 481.28, 558.08, 550.4, 545.28, 401.92, 522.24, 325.12, 657.92];325.12;657.92;518.2400;[75.8644600414024, 80.8959749884799, 74.2525212410084, 89.0375307978371, 83.1258160248958, 89.2248314970461, 65.3969498737298, -90, 80.6047360190039, 89.5483021015218, 67.5735648585356, 88.5146565572907, 88.494875512187, -90, 79.7140927331163, 80.4788355174097];-90;89.5483021015218;59.5454;1.09069998143241;"1";9;12095;[1408, 1347, 1331, 1342, 1369, 1311, 1331, 1296, 1360];1296;1408;1343.8889;0.0309632;[0.00360448, 0.00344832, 0.00340736, 0.00343552, 0.00350464, 0.00335616, 0.00340736, 0.00331776, 0.0034816];0.00331776;0.00360448;0.0034;[40.1819441834714, 53.08129325369, 45.2050540337105, 56.363170137832, 56.674145979935, 64.5082953132621, 58.5692750687407, 64.239076549281, 28.2092458155503];28.2092458155503;64.5082953132621;51.8924;1.24260003212839;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.41540000913665
HRH14520030;HE_14_12_L1;"1";1;6847418;6847418;6847418;6847418;6847418.0000;17.52939008;17.52939008;17.52939008;17.52939008;17.5294;0.67593736001129;0.67593736001129;0.67593736001129;0.6759;3.0405658214527;-2.31448680924693;38.7283579438618;"1";0;575.75941174012;2304.32463071894;0.665142850658749;1.84343832372581;0.0999637769447559;3.68691940915031;-0.921215058784192;38.1098781160468;9.72010003169999;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.796104891717265, 0.795179579656681, 0.826314404785357, 0.841479233994958, 0.80204945015697, 0.798918011851141, 0.742331050337136, 0.829977137970581, 0.833079807155768];0.742331050337136;0.841479233994958;0.8073;[27.2, 27.2, 27.2, 27.2, 28.8, 28.8, 24.8, 28, 30.4];24.8;30.4;27.7333;3.82150005316362;"1";16;3668;[234, 211, 217, 247, 235, 241, 233, 232, 240, 247, 242, 207, 196, 243, 174, 269];174;269;229.2500;9390.08;[599.04, 540.16, 555.52, 632.32, 601.6, 616.96, 596.48, 593.92, 614.4, 632.32, 619.52, 529.92, 501.76, 622.08, 445.44, 688.64];445.44;688.64;586.8800;[75.3911441613191, -76.8701525008064, 67.9811683806393, -74.0359006166373, 63.8567307778525, -75.5371203956789, 67.6241797818333, -81.1247185358606, 71.0401631554637, -72.1598678158598, 73.4814711490716, 86.9519881607663, 76.7751895840176, -85.5509898524447, 79.2411248156265, -90];-90;86.9519881607663;6.6915;2.72550003137439;"1";9;12626;[1469, 1382, 1417, 1374, 1430, 1351, 1369, 1376, 1458];1351;1469;1402.8889;0.03232256;[0.00376064, 0.00353792, 0.00362752, 0.00351744, 0.0036608, 0.00345856, 0.00350464, 0.00352256, 0.00373248];0.00345856;0.00376064;0.0036;[27.0650594904551, 34.1358608146565, 45.619673897935, 50.2984220317153, 37.2301189191339, 50.8138507401923, 25.5161605251716, 36.4839937084353, 56.841684774303];25.5161605251716;56.841684774303;40.4450;5.25749998632818;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.80970003223047
HRH14520030;HE_13_11_L1;"1";1;6853406;6853406;6853406;6853406;6853406.0000;17.54471936;17.54471936;17.54471936;17.54471936;17.5447;0.339088330919364;0.339088330919364;0.339088330919364;0.3391;3.07942858216776;-2.30644195519717;19.428330243815;"1";0;563.484537673323;2335.94182512204;0.296523760917593;1.84481303558149;0.0996272608159808;3.73750692019527;-0.901575260277317;16.9895600259243;22.2142999991775;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.756026040211013, 0.758057712249599, 0.7811680971696, 0.793556558973653, 0.785267741759151, 0.827615292579549, 0.807001981967358, 0.781969340382418, 0.77830559169436];0.756026040211013;0.827615292579549;0.7854;[27.2, 28.8, 27.2, 28, 27.2, 28, 27.2, 28, 28];27.2;28.8;27.7333;13.0922000389546;"1";16;3604;[192, 214, 175, 263, 227, 255, 224, 227, 197, 245, 238, 249, 198, 233, 177, 290];175;290;225.2500;9226.24;[491.52, 547.84, 448, 673.28, 581.12, 652.8, 573.44, 581.12, 504.32, 627.2, 609.28, 637.44, 506.88, 596.48, 453.12, 742.4];448;742.4;576.6400;[73.4137228281793, 86.4344705336645, 75.0367050423326, 72.8417030227972, 75.9311929492941, 81.176866910957, 79.507134106536, -86.1352684872665, 81.379786062056, 88.8312803338312, 74.6774903647027, -89.2497645821728, 86.8565420980225, 83.9757855415335, 88.105386826163, 45.866812441346];-89.2497645821728;88.8312803338312;57.4156;1.9253000500612;"1";9;12604;[1474, 1428, 1390, 1384, 1372, 1344, 1391, 1388, 1433];1344;1474;1400.4444;0.03226624;[0.00377344, 0.00365568, 0.0035584, 0.00354304, 0.00351232, 0.00344064, 0.00356096, 0.00355328, 0.00366848];0.00344064;0.00377344;0.0036;[38.2290274941533, 38.4355498020917, 42.5063152994831, 52.7492638943252, 44.0690654905376, 60.1053492249412, 62.5229310676087, 55.8818813837554, 45.984573337809];38.2290274941533;62.5229310676087;48.9427;4.78220003424212;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.51919998461381
HRH14520030;HE_13_12_L1;"1";1;6913207;6913207;6913207;6913207;6913207.0000;17.69780992;17.69780992;17.69780992;17.69780992;17.6978;-0.507771884670244;-0.507771884670244;-0.507771884670244;-0.5078;3.04693223553121;-2.27231731681114;-29.0931859470086;"1";0;564.82343576994;2321.61542193698;0.215429616122286;1.84184481722184;0.0996822305681907;3.71458467509918;-0.903717497231905;12.3432077859305;10.9204999753274;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.775468644020168, 0.866060940273178, 0.852543229045327, 0.843585558696627, 0.767206551004791, 0.872658748740382, 0.881540113613966, 0.853592693980298, 0.768763214675809];0.767206551004791;0.881540113613966;0.8313;[30.4, 28.8, 30.4, 29.6, 28.8, 28.8, 28.8, 29.6, 28.8];28.8;30.4;29.3333;1.72509998083115;"1";16;3642;[225, 245, 214, 249, 226, 254, 246, 242, 231, 248, 197, 221, 192, 234, 180, 238];180;254;227.6250;9323.52;[576, 627.2, 547.84, 637.44, 578.56, 650.24, 629.76, 619.52, 591.36, 634.88, 504.32, 565.76, 491.52, 599.04, 460.8, 609.28];460.8;650.24;582.7200;[-83.5234443578146, -80.7572234661857, 84.6248234292335, 88.9821314620769, 69.8360866613154, -78.3899949040311, 64.6675229458451, -76.1290397073542, 65.846280055342, -83.8611943509561, 75.436287300044, 87.6672583271339, 89.0716858357348, -86.6516135361432, 82.0198045085294, -79.289315317553];-86.6516135361432;89.0716858357348;8.7219;1.16779998643324;"1";9;13162;[1562, 1459, 1466, 1460, 1473, 1402, 1420, 1436, 1484];1402;1562;1462.4444;0.03369472;[0.00399872, 0.00373504, 0.00375296, 0.0037376, 0.00377088, 0.00358912, 0.0036352, 0.00367616, 0.00379904];0.00358912;0.00399872;0.0037;[29.5211477704466, 55.5340352100896, 49.7370070112194, 50.9281509515423, 25.6248422371155, 52.0536422215849, 47.3797577765441, 38.1004531940188, 22.3575317440427];22.3575317440427;55.5340352100896;41.2485;1.46329996641725;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.31889996211976
HRH14520030;HE_14_11_L1;"1";1;6870789;6870789;6870789;6870789;6870789.0000;17.58921984;17.58921984;17.58921984;17.58921984;17.5892;0.686205198565122;0.686205198565122;0.686205198565122;0.6862;3.05110204909509;-2.33805264740338;39.3166617577181;"1";0;582.049136075596;2323.24642829917;0.213404856051838;1.84447884877188;0.0999961288155511;3.71719428527868;-0.931278617720954;12.2271975793672;14.3306000391021;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.753599172685014, 0.835377108108974, 0.758105759759346, 0.866131774203022, 0.844377254451739, 0.832371713190033, 0.790633661245021, 0.79745905937488, 0.802232040908374];0.753599172685014;0.866131774203022;0.8089;[24, 28, 24.8, 28.8, 28, 26.4, 27.2, 27.2, 27.2];24;28.8;26.8444;2.82290001632646;"1";16;3530;[205, 213, 170, 233, 238, 238, 254, 237, 212, 246, 227, 224, 189, 211, 147, 286];147;286;220.6250;9036.8;[524.8, 545.28, 435.2, 596.48, 609.28, 609.28, 650.24, 606.72, 542.72, 629.76, 581.12, 573.44, 483.84, 540.16, 376.32, 732.16];376.32;732.16;564.8000;[80.9057167808114, -89.6472516864237, 77.0994498844878, -88.2321096665397, 80.5476757147785, -90, 71.4988743461545, -88.3602610531539, 81.7395526100386, 77.8771980828124, 80.0564768155205, 82.3049777141607, 86.336340306438, 85.0426151824477, 77.7740137919505, 68.282368501887];-90;86.336340306438;37.0766;2.18139996286482;"1";9;12273;[1422, 1350, 1350, 1365, 1371, 1343, 1329, 1347, 1396];1329;1422;1363.6667;0.03141888;[0.00364032, 0.003456, 0.003456, 0.0034944, 0.00350976, 0.00343808, 0.00340224, 0.00344832, 0.00357376];0.00340224;0.00364032;0.0035;[32.662579496729, 40.7088733090707, 39.8087879951468, 68.2567769512777, 41.1643079360288, 65.1684135304248, 52.5097730810797, 57.3539305196387, 51.9351039855785];32.662579496729;68.2567769512777;49.9521;2.18710000626743;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.43050000770018
HRH14520030;HE_12_12_L1;"1";1;6853076;6853076;6853076;6853076;6853076.0000;17.54387456;17.54387456;17.54387456;17.54387456;17.5439;0.36210557735829;0.36210557735829;0.36210557735829;0.3621;3.05654363512093;-2.30944410107228;20.7471213207779;"1";0;572.579604604754;2319.8861132621;0.368614467981427;1.84509463504061;0.0997065005918978;3.71181778121936;-0.916127367367606;21.120053282796;21.490300016012;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.785893797106173, 0.876778018660983, 0.804411334906134, 0.820083878138494, 0.787809082769188, 0.856154969870472, 0.814321548680745, 0.817804125844597, 0.832964409183039];0.785893797106173;0.876778018660983;0.8218;[28, 28.8, 25.6, 27.2, 28.8, 28, 28.8, 28, 30.4];25.6;30.4;28.1778;4.45880001643673;"1";16;3648;[220, 227, 210, 236, 237, 233, 221, 226, 233, 231, 247, 236, 204, 255, 165, 267];165;267;228.0000;9338.88;[563.2, 581.12, 537.6, 604.16, 606.72, 596.48, 565.76, 578.56, 596.48, 591.36, 632.32, 604.16, 522.24, 652.8, 422.4, 683.52];422.4;683.52;583.6800;[70.5733128298233, -80.4120508912751, 79.2486245092464, -76.3762783007706, 67.9278285921841, -77.8587326541111, 71.4564070831376, -85.0499182986386, 68.6474426416671, -87.7483295869334, 83.9399087697437, 83.0617178320884, 79.5746173268838, 76.0259824270008, 81.9509234189499, 57.5124794284679];-87.7483295869334;83.9399087697437;25.7796;1.83250004192814;"1";9;12550;[1460, 1400, 1367, 1397, 1403, 1368, 1373, 1361, 1421];1361;1460;1394.4444;0.032128;[0.0037376, 0.003584, 0.00349952, 0.00357632, 0.00359168, 0.00350208, 0.00351488, 0.00348416, 0.00363776];0.00348416;0.0037376;0.0036;[36.027845652867, 47.7307434738632, 31.2912533088568, 41.8315950806674, 28.5771377648157, 43.0484258231816, 48.3214983028841, 48.7963543793388, 40.3219288395015];28.5771377648157;48.7963543793388;40.6608;1.47640000795946;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.56120000267401
HRH14520030;HE_12_11_L1;"1";1;6855423;6855423;6855423;6855423;6855423.0000;17.54988288;17.54988288;17.54988288;17.54988288;17.5499;0.172805583041601;0.172805583041601;0.172805583041601;0.1728;3.0754687416371;-2.3299793698507;9.90103058458122;"1";0;579.072378700646;2334.38169094543;0.220109275297195;1.84298340337616;0.0985098906291638;3.7350107055127;-0.926515805921034;12.6113325062124;21.8890000251122;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.879650061502008, 0.808995887010635, 0.825546829525425, 0.818804006803365, 0.843375022839965, 0.867172565700073, 0.768167419930683, 0.84408010069192, 0.822856333246445];0.768167419930683;0.879650061502008;0.8310;[27.2, 28, 28.8, 28, 27.2, 28, 23.2, 28.8, 28.8];23.2;28.8;27.5556;4.68280003406107;"1";16;3659;[211, 242, 174, 261, 233, 241, 236, 241, 221, 251, 243, 244, 213, 219, 168, 261];168;261;228.6875;9367.04;[540.16, 619.52, 445.44, 668.16, 596.48, 616.96, 604.16, 616.96, 565.76, 642.56, 622.08, 624.64, 545.28, 560.64, 430.08, 668.16];430.08;668.16;585.4400;[85.0293860287294, -73.5774105689122, 83.8304106217744, -80.9876309443754, 77.5841714133895, -85.1633870173313, 65.1972548591128, -79.4269801205951, 89.9883369135033, 79.139894077966, 80.4141530662636, 77.6188302065804, -82.1291249732631, -89.8863958156186, 83.9155973067326, 75.9654829771517];-89.8863958156186;89.9883369135033;19.2195;1.75070000113919;"1";9;12463;[1453, 1385, 1368, 1363, 1391, 1354, 1342, 1361, 1446];1342;1453;1384.7778;0.03190528;[0.00371968, 0.0035456, 0.00350208, 0.00348928, 0.00356096, 0.00346624, 0.00343552, 0.00348416, 0.00370176];0.00343552;0.00371968;0.0035;[61.2327109002585, 44.7516862678738, 71.3105477831167, 50.1255234336258, 51.4893317741297, 60.5939165399221, 44.5929502323223, 53.4771106962123, 49.7485330374075];44.5929502323223;71.3105477831167;54.1469;1.27659999998286;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.22020003618672
HRH14520030;HE_11_12_L1;"1";1;6857675;6857675;6857675;6857675;6857675.0000;17.555648;17.555648;17.555648;17.555648;17.5556;0.181260990881202;0.181260990881202;0.181260990881202;0.1813;3.06739843763375;-2.28237959646673;10.3854897678522;"1";0;556.22038647124;2327.79824083941;0.220996121344032;1.84361345964141;0.100490152625361;3.72447718534305;-0.889952618353983;12.662145041774;12.7345999935642;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.851913451687011, 0.866989913133088, 0.86227310834734, 0.869261116990768, 0.880723088077088, 0.869542258403958, 0.757319605572431, 0.863374264690408, 0.788817552166615];0.757319605572431;0.880723088077088;0.8456;[29.6, 29.6, 28.8, 28.8, 29.6, 29.6, 24, 28.8, 25.6];24;29.6;28.2667;1.85760000022128;"1";16;3684;[198, 262, 176, 277, 217, 257, 211, 259, 207, 272, 188, 258, 199, 246, 168, 289];168;289;230.2500;9431.04;[506.88, 670.72, 450.56, 709.12, 555.52, 657.92, 540.16, 663.04, 529.92, 696.32, 481.28, 660.48, 509.44, 629.76, 430.08, 739.84];430.08;739.84;589.4400;[74.9831992866283, 73.2755975925411, 76.2060743170517, -77.2524545038707, 77.1725665363503, -88.9492861412573, 77.2742650146976, -81.6722082386945, 77.1886348073861, -90, 73.2058511191168, 82.9264006540357, 79.2177031924529, -87.7706416773103, 80.9232173009825, 60.7396517319877];-90;82.9264006540357;25.4668;1.40660000033677;"1";9;12806;[1484, 1455, 1417, 1399, 1433, 1385, 1385, 1354, 1494];1354;1494;1422.8889;0.03278336;[0.00379904, 0.0037248, 0.00362752, 0.00358144, 0.00366848, 0.0035456, 0.0035456, 0.00346624, 0.00382464];0.00346624;0.00382464;0.0036;[48.9495769286536, 66.0257712975027, 54.2040606754144, 63.7027207554669, 62.9802759108859, 58.4762792199655, 73.435320032903, 72.255089555177, 62.3353350368828];48.9495769286536;73.435320032903;62.4849;1.80600001476705;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.30990001000464
HRH14520030;HE_11_11_L1;"1";1;6847744;6847744;6847744;6847744;6847744.0000;17.53022464;17.53022464;17.53022464;17.53022464;17.5302;0.301877379413598;0.301877379413598;0.301877379413598;0.3019;3.09884196932596;-2.28909189268758;17.2962997708686;"1";0;555.349740433701;2347.73538530008;0.331754864676594;1.83796082987004;0.0979579408817331;3.75637661648013;-0.888559584693922;19.0081535789026;9.80579998577014;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.853049063317176, 0.882047658791039, 0.910015863201356, 0.798286875464843, 0.835307307394626, 0.874888820327113, 0.87602288188344, 0.757913341104589, 0.822725740415074];0.757913341104589;0.910015863201356;0.8456;[29.6, 28.8, 28.8, 28.8, 28.8, 28.8, 28.8, 25.6, 29.6];25.6;29.6;28.6222;7.47489999048412;"1";16;3642;[197, 240, 163, 279, 231, 253, 204, 260, 197, 272, 211, 263, 177, 238, 146, 311];146;311;227.6250;9323.52;[504.32, 614.4, 417.28, 714.24, 591.36, 647.68, 522.24, 665.6, 504.32, 696.32, 540.16, 673.28, 453.12, 609.28, 373.76, 796.16];373.76;796.16;582.7200;[81.6947307557214, 89.2645542184731, 87.9493248399346, 82.3760714063102, 80.2133610271593, 76.0407639991852, 75.7265545265896, -80.7958479045714, 81.379786062056, -90, 84.9586776227545, 68.6424550023505, -83.5883439985194, 86.612537051931, 89.9489526219937, 32.3874705082332];-90;89.9489526219937;47.6757;1.21529999887571;"1";9;12745;[1488, 1421, 1402, 1380, 1423, 1382, 1388, 1394, 1467];1380;1488;1416.1111;0.0326272;[0.00380928, 0.00363776, 0.00358912, 0.0035328, 0.00364288, 0.00353792, 0.00355328, 0.00356864, 0.00375552];0.0035328;0.00380928;0.0036;[62.3342765002905, 61.3678108591376, 64.0346137087164, 67.821068137902, 60.2101329416826, 68.8924832601996, 73.3857617444722, 74.092765711621, 61.4410371710605];60.2101329416826;74.092765711621;65.9533;1.65009999182075;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.3831999967806
HRH14520030;HE_10_12_L1;"1";1;6856367;6856367;6856367;6856367;6856367.0000;17.55229952;17.55229952;17.55229952;17.55229952;17.5523;0.310443749028107;0.310443749028107;0.310443749028107;0.3104;3.06552928126514;-2.29996692814139;17.7871165955291;"1";0;566.525001882142;2323.52865966769;0.286457591717408;1.84393929796482;0.0988952615365555;3.7176458554683;-0.906440003011427;16.4128110148892;10.8226000447758;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.800539580067499, 0.886121359313813, 0.835688636329356, 0.843703042746367, 0.804080683864436, 0.832577291753194, 0.816362309288046, 0.921186997231219, 0.810467817807928];0.800539580067499;0.921186997231219;0.8390;[29.6, 29.6, 29.6, 28.8, 28.8, 28.8, 26.4, 30.4, 30.4];26.4;30.4;29.1556;3.58219997724518;"1";16;3599;[189, 249, 169, 257, 209, 255, 237, 248, 192, 262, 219, 253, 167, 238, 159, 296];159;296;224.9375;9213.44;[483.84, 637.44, 432.64, 657.92, 535.04, 652.8, 606.72, 634.88, 491.52, 670.72, 560.64, 647.68, 427.52, 609.28, 407.04, 757.76];407.04;757.76;575.8400;[76.5991100486086, -86.1845106423116, 76.6079811052023, -82.3307260222541, 81.5608815644289, 85.0929933691081, 66.9573569124131, -80.7439901234459, 77.0214253293002, -81.0566477429181, 65.3952099627983, 86.1953431735713, 82.0563089205237, -90, 79.5090906467484, -18.3262914507589];-90;86.1953431735713;21.1471;1.17530004354194;"1";9;12562;[1455, 1401, 1408, 1366, 1429, 1344, 1380, 1375, 1404];1344;1455;1395.7778;0.03215872;[0.0037248, 0.00358656, 0.00360448, 0.00349696, 0.00365824, 0.00344064, 0.0035328, 0.00352, 0.00359424];0.00344064;0.0037248;0.0036;[63.6974435371539, 69.5230063299528, 64.985959753672, 68.1267513682717, 60.3834497195408, 71.0610176022201, 70.2234443857875, 78.9211378644183, 69.5029937982487];60.3834497195408;78.9211378644183;68.4917;3.62720002885908;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.05320004513487
HRH14520030;HE_9_12_L1;"1";1;6843363;6843363;6843363;6843363;6843363.0000;17.51900928;17.51900928;17.51900928;17.51900928;17.5190;0.236167262350087;0.236167262350087;0.236167262350087;0.2362;3.07974116819464;-2.27122750425485;13.5313873918189;"1";0;549.465565609825;2335.91004967178;0.228129116238528;1.84387139360866;0.0990749645960645;3.73745607947485;-0.879144904975719;13.070835544517;9.59959998726845;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.824039813896228, 0.855153184224437, 0.877036489051905, 0.883344634696639, 0.893994289311967, 0.833531529731794, 0.888750607992766, 0.859212398769727, 0.851270073025057];0.824039813896228;0.893994289311967;0.8629;[28.8, 29.6, 27.2, 28.8, 28, 28.8, 30.4, 28.8, 30.4];27.2;30.4;28.9778;3.54199996218085;"1";16;3482;[176, 238, 153, 272, 192, 239, 212, 235, 187, 253, 225, 255, 156, 238, 129, 322];129;322;217.6250;8913.92;[450.56, 609.28, 391.68, 696.32, 491.52, 611.84, 542.72, 601.6, 478.72, 647.68, 576, 652.8, 399.36, 609.28, 330.24, 824.32];330.24;824.32;557.1200;[78.0860663170973, -90, 80.9388746492967, -90, 78.5936964727943, 90, 83.3963492451967, 89.4250626854842, 85.7863649885684, 85.5280333063037, 72.9299410177605, -90, 88.6784885044461, -90, 85.0505472629066, 23.7365480547088];-90;90;36.3844;1.47850002394989;"1";9;12563;[1434, 1420, 1378, 1374, 1392, 1364, 1394, 1402, 1405];1364;1434;1395.8889;0.03216128;[0.00367104, 0.0036352, 0.00352768, 0.00351744, 0.00356352, 0.00349184, 0.00356864, 0.00358912, 0.0035968];0.00349184;0.00367104;0.0036;[50.3217578908405, 63.6501527928465, 72.6459447692959, 79.3994709368803, 70.1978268141083, 66.15142507613, 73.8713085167511, 75.9526039102598, 66.1756177811924];50.3217578908405;79.3994709368803;68.7073;2.72930000210181;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.1048000305891
