;;Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);Unbonded (WB);Unbonded (WB);Unbonded (WB);Unbonded (WB);Missing (WB);Missing (WB);Missing (WB);Missing (WB);Broken (WB);Broken (WB);Broken (WB);Broken (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);NSOP (WB);NSOP (WB);NSOP (WB);NSOP (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB)
HRH14720365;HE_4_4_O;1;1298.94840206708;1875.19552780543;-0.102437394227456;0.978662981609858;36.4729000721127;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;6.01930008269846;"1";0;0;"Wire Sweep";[1536, 1591, 1620, 1560, 1524, 1549, 1620, 1558, 1504];1504;1620;1562.4444;[0.670426492374424, 0.663626453430901, 0.69916516586581, 0.7124697237897, 0.711532375600558, 0.70139488247514, 0.692109397958107, 0.737018733804744, 0.725730677625334];0.663626453430901;0.737018733804744;0.7015;[209, 199, 187, 177, 197, 199, 195, 187, 185];177;209;192.7778;[4252, 4259, 4237, 4238, 4137, 3946, 4066, 4013, 4119];3946;4259;4140.7778;[122, 122, 123, 122, 121, 121, 120, 119, 120];119;123;121.1111;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;34.2524999286979;"1";0;0;0.203799922019243;"1";0;0;0.425300095230341;"1";0;0;0.341900158673525;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.239500077441335;"1";0;0;0.250399811193347;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 32, 30.4, 32, 28.8, 28.8, 30.4, 30.4, 28.8];28.8;32;30.2222;3.22660012170672
HRH14720365;HE_1_3_O;1;1304.78242083262;1900.11706001076;-0.108255265640302;0.975272212302713;37.9850000608712;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;6.15029991604388;"1";0;0;"Wire Sweep";[1561, 1560, 1568, 1577, 1555, 1546, 1557, 1524, 1529];1524;1577;1553.0000;[0.696041214560048, 0.664324616222184, 0.687304550504949, 0.706678649785208, 0.716058354511913, 0.715059936837099, 0.735232547731975, 0.710115109133805, 0.732299086186706];0.664324616222184;0.735232547731975;0.7070;[184, 177, 171, 174, 175, 180, 168, 179, 163];163;184;174.5556;[4321, 4251, 4257, 4164, 4192, 4242, 4289, 4170, 4311];4164;4321;4244.1111;[122, 123, 121, 121, 120, 121, 122, 119, 120];119;123;121.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;31.3613000325859;"1";0;0;0.787100056186318;"1";0;0;0.260300002992153;"1";0;0;0.284100184217095;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.251600053161383;"1";0;0;0.320600112900138;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 32, 30.4, 28.8, 28.8, 30.4, 30.4, 30.4, 30.4];28.8;32;30.2222;3.7138001061976
HRH14720365;HE_1_4_O;1;1290.61483482355;1880.84720126313;-0.135754243761663;0.979351204473858;49.7274999506772;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;6.97450013831258;"1";0;0;"Wire Sweep";[1601, 1559, 1619, 1562, 1593, 1576, 1564, 1588, 1536];1536;1619;1577.5556;[0.676484608737281, 0.69160824973237, 0.697243755794773, 0.693629560553492, 0.711621850426321, 0.719873169030775, 0.739857469068397, 0.73736414651893, 0.730779806979895];0.676484608737281;0.739857469068397;0.7109;[200, 201, 211, 233, 195, 185, 197, 200, 223];185;233;205.0000;[2684, 2809, 2725, 2782, 2863, 2846, 2893, 2829, 2875];2684;2893;2811.7778;[122, 122, 123, 121, 122, 123, 122, 119, 120];119;123;121.5556;[43, 50, 43, 45, 44, 43, 45, 43, 46];43;50;44.6667;[43, 50, 43, 45, 44, 43, 45, 43, 46];43;50;44.6667;0;0;0;0.0000;0;0;0;0.0000;17.1032000798732;"1";0;0;0.419099815189838;"1";0;0;0.226199859753251;"1";0;0;0.289600109681487;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.387500040233135;"1";0;0;0.228299992159009;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 30.4, 30.4, 30.4, 32, 28.8, 27.2, 28.8, 30.4];27.2;32;29.6889;2.83600017428398
HRH14720365;HE_2_3_O;1;1318.30659589633;1883.16646404528;-0.102479224459193;0.978390399325988;25.4440000280738;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.741699969396;"1";0;0;"Wire Sweep";[1562, 1571, 1614, 1563, 1518, 1578, 1530, 1502, 1563];1502;1614;1555.6667;[0.681328327351355, 0.640705900463828, 0.657072112070017, 0.693700647336568, 0.696745730651211, 0.7178450083007, 0.70427511571485, 0.730126810145017, 0.756241565645487];0.640705900463828;0.756241565645487;0.6976;[188, 164, 147, 170, 176, 166, 160, 173, 171];147;188;168.3333;[4482, 4499, 4597, 4633, 4403, 4791, 4350, 4379, 2972];2972;4791;4345.1111;[122, 122, 122, 122, 121, 121, 122, 120, 121];120;122;121.4444;[131, 131, 131, 131, 131, 131, 131, 121, 42];42;131;120.0000;[131, 131, 131, 131, 131, 131, 131, 121, 42];42;131;120.0000;0;0;0;0.0000;0;0;0;0.0000;47.5667000282556;"1";0;0;0.444999895989895;"1";0;0;0.845800153911114;"1";0;0;0.763999996706843;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.798699911683798;"1";0;0;0.392499845474958;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 32, 32, 32, 28.8, 32, 30.4, 33.6, 48, 16];16;48;31.3600;8.9020999148488
HRH14720365;HE_1_5_O;1;1302.16760486859;1906.679702033;-0.116406539518911;0.992433257988736;50.6829000078142;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;5.04860002547503;"1";0;0;"Good/OthersDefect";[1628, 1617, 1652, 1610, 1585, 1618, 1587, 1568, 1569];1568;1652;1603.7778;[0.687293604146838, 0.652452628749725, 0.658368018489799, 0.706148483874396, 0.713853803809979, 0.718045550397008, 0.717168029383935, 0.710727079582385, 0.740231352401363];0.652452628749725;0.740231352401363;0.7005;[169, 166, 178, 171, 198, 170, 184, 166, 167];166;198;174.3333;[2912, 2889, 2907, 2805, 2693, 2893, 3101, 2846, 2784];2693;3101;2870.0000;[124, 123, 123, 124, 122, 123, 124, 120, 122];120;124;122.7778;[43, 43, 45, 43, 43, 44, 43, 44, 43];43;45;43.4444;[43, 43, 45, 43, 43, 44, 43, 44, 43];43;45;43.4444;0;0;0;0.0000;0;0;0;0.0000;47.5224000401795;"1";0;0;0.566100003197789;"1";0;0;0.517799984663725;"1";0;0;0.284099951386452;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.264300033450127;"1";0;0;0.222299946472049;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[32, 27.2, 28.8, 27.2, 27.2, 28.8, 35.2, 28.8, 27.2];27.2;35.2;29.1556;2.03309999778867
HRH14720365;HE_2_5_O;1;1317.49511992725;1893.43868979406;-0.12796260391226;0.993557194054873;22.5072000175714;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.00409994088113;"1";0;0;"Wire Sweep";[1630, 1611, 1637, 1630, 1613, 1585, 1597, 1609, 1630];1585;1637;1615.7778;[0.62897917940622, 0.684018554877393, 0.647096081624603, 0.667991940938697, 0.708083306677024, 0.704810758719074, 0.70786091303394, 0.708151063568978, 0.721062030570266];0.62897917940622;0.721062030570266;0.6865;[199, 181, 188, 187, 179, 196, 183, 166, 161];161;199;182.2222;[3003, 3077, 2956, 3727, 4438, 4375, 4384, 4241, 4333];2956;4438;3837.1111;[125, 125, 125, 125, 123, 124, 125, 122, 123];122;125;124.1111;[44, 42, 43, 85, 131, 131, 131, 131, 131];42;131;96.5556;[44, 42, 43, 85, 131, 131, 131, 131, 131];42;131;96.5556;0;0;0;0.0000;0;0;0;0.0000;20.7414999604225;"1";0;0;0.816899817436934;"1";0;0;0.617800047621131;"1";0;0;0.301399966701865;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.352199887856841;"1";0;0;0.735699897632003;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[27.2, 28.8, 27.2, 27.2, 28.8, 27.2, 27.2, 27.2, 28.8];27.2;28.8;27.7333;8.18659993819892
HRH14720365;HE_2_6_O;1;1307.65709460871;1883.45289879293;-0.0985731920096336;0.996396129714654;37.137100007385;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;8.74700001440942;"1";0;0;"Wire Sweep";[1670, 1676, 1681, 1649, 1623, 1620, 1619, 1621, 1607];1607;1681;1640.6667;[0.645721459098345, 0.654108853765885, 0.630975745522881, 0.650072248018534, 0.695433393855728, 0.668956283034136, 0.69207684791076, 0.697913109647078, 0.66981409654234];0.630975745522881;0.697913109647078;0.6672;[195, 206, 206, 206, 192, 210, 206, 180, 202];180;210;200.3333;[4328, 4377, 4384, 4240, 4240, 4252, 4266, 4104, 4223];4104;4384;4268.2222;[126, 126, 126, 125, 123, 125, 126, 122, 122];122;126;124.5556;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;36.5642998367548;"1";0;0;1.11920014023781;"1";0;0;0.469400081783533;"1";0;0;0.910299830138683;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.374700175598264;"1";0;0;0.222699949517846;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 30.4, 30.4, 33.6, 30.4, 28.8, 30.4, 30.4, 30.4];28.8;33.6;30.4000;3.95969999954104
HRH14720365;HE_1_6_O;1;1292.72810542688;1891.95165908138;-0.0814854533714256;0.996130020361008;43.149100150913;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.97429994679987;"1";0;0;"Wire Sweep";[1673, 1681, 1645, 1678, 1602, 1639, 1606, 1616, 1630];1602;1681;1641.1111;[0.680126304849123, 0.613516327933468, 0.630697858593125, 0.718422794245886, 0.699786764335496, 0.696387254475627, 0.745636183391165, 0.709038008745733, 0.698773676292089];0.613516327933468;0.745636183391165;0.6880;[225, 197, 194, 188, 196, 205, 201, 180, 190];180;225;197.3333;[4219, 4212, 4135, 4124, 4198, 4305, 4215, 4029, 5228];4029;5228;4296.1111;[124, 124, 124, 122, 124, 125, 124, 121, 127];121;127;123.8889;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;22.5053001195192;"1";0;0;0.329999951645732;"1";0;0;0.223500188440084;"1";0;0;0.334700103849173;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.682499958202243;"1";0;0;0.635999953374267;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 28.8, 27.2, 28.8, 28.8, 28.8, 30.4, 28.8, 30.4];27.2;30.4;28.9778;18.6002999544144
HRH14720365;HE_3_6_O;1;1290.10611846815;1893.73029093453;-0.058430049829319;0.990527143495655;43.8713999465108;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;17.8205999545753;"1";0;0;"Good/OthersDefect";[1587, 1610, 1581, 1584, 1568, 1585, 1535, 1566, 1545];1535;1610;1573.4444;[0.665748947353297, 0.651204865066826, 0.673315880989059, 0.707540490543132, 0.707509912505385, 0.737953804639801, 0.681121199535457, 0.733039342971367, 0.711536833400654];0.651204865066826;0.737953804639801;0.6966;[230, 210, 208, 195, 213, 217, 199, 219, 191];191;230;209.1111;[2638, 2932, 2865, 2792, 2747, 2903, 2830, 2742, 2730];2638;2932;2797.6667;[123, 125, 122, 122, 121, 122, 124, 120, 123];120;125;122.4444;[44, 43, 43, 45, 45, 46, 46, 43, 45];43;46;44.4444;[44, 43, 43, 45, 45, 46, 46, 43, 45];43;46;44.4444;0;0;0;0.0000;0;0;0;0.0000;28.484100010246;"1";0;0;0.262999907135963;"1";0;0;0.67689991556108;"1";0;0;0.469499966129661;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.396499875932932;"1";0;0;0.500499969348311;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 30.4, 30.4, 30.4, 28.8, 33.6, 32, 30.4, 28.8];28.8;33.6;30.5778;3.14699998125434
HRH14720365;HE_3_5_O;1;1301.41910591982;1907.72249992374;-0.0398638831180848;0.980072315054045;34.2116001993418;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.00189992412925;"1";0;0;"Wire Sweep";[1548, 1600, 1601, 1561, 1552, 1570, 1582, 1540, 1544];1540;1601;1566.4444;[0.636403796997436, 0.649737617962713, 0.643323999391338, 0.695191980623672, 0.683978402560217, 0.698835586316203, 0.658445686012333, 0.7128732646191, 0.710720620205334];0.636403796997436;0.7128732646191;0.6766;[206, 194, 196, 181, 202, 190, 187, 183, 171];171;206;190.0000;[4265, 4297, 4220, 4157, 4220, 4197, 4166, 3988, 4299];3988;4299;4201.0000;[124, 123, 122, 122, 123, 123, 124, 122, 121];121;124;122.6667;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;23.2046998571604;"1";0;0;0.317099969834089;"1";0;0;0.298799946904182;"1";0;0;0.306800007820129;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.267300056293607;"1";0;0;0.551600009202957;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 28.8, 30.4, 28.8, 30.4, 28.8, 30.4, 28.8, 28.8];28.8;30.4;29.3333;2.17030011117458
HRH14720365;HE_4_5_O;1;1318.07231858082;1900.40765171848;-0.102925275623488;0.98733579274591;22.5641999859363;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.86820018664002;"1";0;0;"Wire Sweep";[1568, 1599, 1576, 1521, 1546, 1509, 1536, 1537, 1519];1509;1599;1545.6667;[0.692529609532768, 0.622299353474237, 0.662291450023077, 0.666599893895952, 0.708219836688924, 0.698922414811704, 0.69523885715979, 0.697524206397708, 0.696013780293591];0.622299353474237;0.708219836688924;0.6822;[185, 174, 182, 178, 177, 179, 172, 179, 174];172;185;177.7778;[4440, 4364, 4439, 4458, 4403, 4363, 4364, 4258, 4370];4258;4458;4384.3333;[122, 123, 123, 124, 122, 122, 123, 120, 122];120;124;122.3333;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;29.5208999887109;"1";0;0;0.609599985182285;"1";0;0;0.740500167012215;"1";0;0;0.350600108504295;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.903199892491102;"1";0;0;0.382700003683567;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 28.8, 30.4, 30.4, 30.4, 30.4, 30.4, 28.8, 30.4];28.8;30.4;29.8667;17.4769998993725
HRH14720365;HE_4_6_O;1;1304.70126116985;1883.81332455747;-0.128513985912034;0.974360836803825;47.1346001140773;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;7.96890002675354;"1";0;0;"Wire Sweep";[1550, 1564, 1601, 1611, 1542, 1520, 1574, 1598, 1533];1520;1611;1565.8889;[0.686563888849638, 0.638169863767231, 0.665798789246106, 0.672790090970391, 0.712593835135079, 0.686295406465461, 0.714824770120734, 0.701230957363141, 0.737145274763196];0.638169863767231;0.737145274763196;0.6906;[182, 190, 186, 194, 194, 201, 164, 166, 178];164;201;183.8889;[3007, 2989, 2918, 2936, 4095, 3986, 4159, 4022, 4166];2918;4166;3586.4444;[124, 125, 124, 122, 121, 121, 122, 120, 122];120;125;122.3333;[46, 43, 44, 44, 131, 131, 131, 131, 131];43;131;92.4444;[46, 43, 44, 44, 131, 131, 131, 131, 131];43;131;92.4444;0;0;0;0.0000;0;0;0;0.0000;25.288000004366;"1";0;0;0.448200153186917;"1";0;0;0.648299930617213;"1";0;0;0.326300039887428;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.262200133875012;"1";0;0;0.226099975407124;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 32, 30.4, 30.4, 30.4, 30.4, 30.4, 28.8, 28.8];28.8;32;30.0444;2.99010006710887
HRH14720365;HE_5_5_O;1;1301.9835178098;1906.61722205686;-0.11012819334881;0.981026254972889;18.2146998122334;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.45900002866983;"1";0;0;"Wire Sweep";[1535, 1562, 1529, 1534, 1550, 1488, 1505, 1484, 1487];1484;1562;1519.3333;[0.676538892051982, 0.632466106490668, 0.659057613693371, 0.669511408903073, 0.707234819670537, 0.65914413572142, 0.694720359728421, 0.698238873402588, 0.70475831924641];0.632466106490668;0.707234819670537;0.6780;[216, 202, 209, 198, 201, 211, 208, 206, 172];172;216;202.5556;[4100, 4233, 4232, 4269, 4306, 4308, 4182, 4102, 4224];4100;4308;4217.3333;[124, 123, 123, 121, 126, 123, 125, 120, 123];120;126;123.1111;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;20.8336999639869;"1";0;0;0.273199984803796;"1";0;0;0.313800061121583;"1";0;0;0.230500008910894;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.342200044542551;"1";0;0;0.409199856221676;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[27.2, 30.4, 28.8, 28.8, 28.8, 30.4, 30.4, 27.2, 25.6];25.6;30.4;28.6222;5.30800013802946
HRH14720365;HE_6_5_O;1;1321.57662053362;1896.11770152522;-0.0627966494264557;0.961768633725683;23.7190998159349;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.95729998126626;"1";0;0;"Wire Sweep";[1610, 1577, 1624, 1583, 1595, 1547, 1536, 1537, 1559];1536;1624;1574.2222;[0.682502205919139, 0.627562339939625, 0.662797812859137, 0.663462369214941, 0.683551952183403, 0.699120170395305, 0.713513221639247, 0.707736105005068, 0.700157815835286];0.627562339939625;0.713513221639247;0.6823;[193, 200, 186, 179, 188, 191, 184, 183, 170];170;200;186.0000;[4616, 4479, 4423, 4368, 4295, 4587, 4399, 4247, 4408];4247;4616;4424.6667;[124, 126, 123, 122, 122, 125, 123, 121, 121];121;126;123.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;80.7799000758678;"1";0;0;0.670000212267041;"1";0;0;0.307600013911724;"1";0;0;0.675899907946587;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.636700075119734;"1";0;0;0.673100119456649;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 30.4, 28.8, 30.4, 28.8, 30.4, 28.8, 30.4, 30.4];28.8;30.4;29.6889;5.98079990595579
HRH14720365;HE_5_6_O;1;1287.70929870175;1890.5106921993;-0.0886174199977371;0.986569502420423;41.1517000757158;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.91989992931485;"1";0;0;"Wire Sweep";[1550, 1559, 1590, 1526, 1573, 1544, 1548, 1546, 1519];1519;1590;1550.5556;[0.675421124438523, 0.654039969362568, 0.664813161471436, 0.684419549998879, 0.718798894758347, 0.687771717066992, 0.69085935239124, 0.713681908357437, 0.718110849448142];0.654039969362568;0.718798894758347;0.6898;[218, 213, 215, 211, 228, 219, 218, 228, 231];211;231;220.1111;[4208, 4160, 4218, 4165, 4249, 2787, 2855, 2669, 2591];2591;4249;3544.6667;[124, 123, 123, 122, 121, 122, 123, 119, 119];119;124;121.7778;[131, 131, 131, 131, 131, 44, 43, 42, 45];42;131;92.1111;[131, 131, 131, 131, 131, 44, 43, 42, 45];42;131;92.1111;0;0;0;0.0000;0;0;0;0.0000;19.2732000723481;"1";0;0;0.223400071263313;"1";0;0;0.445300014689565;"1";0;0;0.25929999537766;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.449799932539463;"1";0;0;0.487800221890211;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 28.8, 30.4, 30.4, 27.2, 27.2, 28.8, 30.4, 25.6];25.6;30.4;28.8000;4.59349993616343
HRH14720365;HE_6_6_O;1;1307.33940094466;1877.48913298713;-0.1291003607069;0.95414443728589;19.672199850902;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;6.15429994650185;"1";0;0;"Wire Sweep";[1562, 1487, 1529, 1543, 1540, 1536, 1528, 1498, 1547];1487;1562;1530.0000;[0.663941040450539, 0.688837062448851, 0.671647665787673, 0.715048531388902, 0.701572620489964, 0.718677461610973, 0.714885062649697, 0.710665126742459, 0.725718650106304];0.663941040450539;0.725718650106304;0.7012;[212, 206, 208, 201, 196, 212, 204, 192, 181];181;212;201.3333;[4337, 4275, 4314, 4335, 4394, 4042, 4299, 4033, 4128];4033;4394;4239.6667;[123, 123, 123, 124, 122, 122, 125, 118, 118];118;125;122.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;21.4891999494284;"1";0;0;0.664099818095565;"1";0;0;0.27590012177825;"1";0;0;0.409799860790372;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.268099829554558;"1";0;0;0.260399887338281;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 30.4, 30.4, 30.4, 30.4, 28.8, 30.4, 32, 30.4];28.8;32;30.2222;4.89109987393022
HRH14720365;HE_7_5_O;1;1300.59058485474;1901.91076257986;-0.0841075207836432;0.974107150245558;28.8950998801738;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.77390005066991;"1";0;0;"Wire Sweep";[1598, 1589, 1597, 1594, 1579, 1545, 1584, 1560, 1568];1545;1598;1579.3333;[0.681815735492345, 0.644863496654603, 0.662326827578813, 0.673866204838938, 0.716045133404393, 0.711784323586578, 0.720506239135743, 0.730199808126395, 0.729638470701863];0.644863496654603;0.730199808126395;0.6968;[173, 191, 191, 181, 181, 184, 181, 187, 174];173;191;182.5556;[2925, 2913, 2932, 2918, 2900, 2915, 2806, 2802, 2766];2766;2932;2875.2222;[123, 126, 123, 123, 121, 123, 122, 120, 121];120;126;122.4444;[79, 43, 70, 45, 53, 45, 56, 44, 45];43;79;53.3333;[79, 43, 70, 45, 53, 45, 56, 44, 45];43;79;53.3333;0;0;0;0.0000;0;0;0;0.0000;26.9490000791848;"1";0;0;0.695799943059683;"1";0;0;0.317100202664733;"1";0;0;0.320899998769164;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.304099870845675;"1";0;0;0.262299785390496;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 28.8, 28.8, 30.4, 30.4, 28.8, 30.4, 30.4, 28.8];28.8;30.4;29.5111;4.13470016792417
