;;Pattern Align (DA);Pattern Align (DA);Pattern Align (DA);Pattern Align (DA);Pattern Align (DA);Pattern Align (DA);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);Glue (DA);Glue (DA);Glue (DA);Glue (DA);Glue (DA);Glue (DA);Glue (DA);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB)
HRH14720255;HE_5_11_C1;1;1310.59862798775;1921.31946930389;0.0534506054186268;0.781937822841911;57.9754998907447;"1";0;1433.50683523494;1924.51061699827;0.248191261909003;5.14134722827229;3.49186843300594;47.1640001051128;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.70219978503883;["1", "1"];[0, 0];0;0;0;0;52.3868999443948;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;22.5845000240952;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.39480007439852
HRH14720255;HE_8_11_C1;1;1330.98222322387;1912.82018359487;0.0641411738459752;0.769769626215066;26.0495999827981;"1";0;1451.9532205764;1912.78165642027;0.258073743934855;5.14494767131071;3.48810091316297;31.4240001607686;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;7.90760014206171;["1", "1"];[0, 0];0;0;0;0;82.7769001480192;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;25.037000188604;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.36770014837384
HRH14720255;HE_6_12_C1;1;1319.40190299664;1896.3269289588;0.211122897661805;0.699630212094604;23.1512000318617;"1";0;1438.09453887221;1897.98677928147;0.279559530787155;5.15156971744451;3.49073859149712;47.6322001777589;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;14.1394999809563;["1", "1"];[0, 0];0;0;0;0;60.075500048697;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;29.6879000961781;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.53359996713698
HRH14720255;HE_5_12_C1;1;1302.45901894197;1908.15455711007;0.0678737968616978;0.754249538604824;52.5684000458568;"1";0;1421.97809113852;1909.13504456767;0.245478329540901;5.14571563280764;3.48203652213222;43.8542000483721;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;7.11379991844296;["1", "1"];[0, 0];0;0;0;0;55.2157999482006;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;33.2685001194477;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.51409993506968
HRH14720255;HE_4_12_C1;1;1317.79791885823;1897.79198988219;0.0982841927449319;0.728018632441405;49.5057001244277;"1";0;1438.47562068916;1898.57858833767;0.247962666675626;5.1460855055818;3.48411744213272;41.9709000270814;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.83139986358583;["1", "1"];[0, 0];0;0;0;0;47.2466999199241;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;36.034399876371;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.9003000818193
HRH14720255;HE_6_11_C1;1;1323.7775537998;1916.53600055363;0.296123914836072;0.69921737344194;60.8624001033604;"1";0;1451.35170518459;1914.01175347567;0.295324080945781;5.1418891734542;3.49177382144434;43.3384000789374;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.51979981921613;["1", "1"];[0, 0];0;0;0;0;49.8277998995036;"1";0;[];;;0.0000;[];;;0.0000;500.8;500.8;500.8;500.8000;78.449;78.449;78.449;78.4490;[];;;0.0000;[];;;0.0000;40.7362000551075;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.97180004417896
HRH14720255;HE_3_12_C1;1;1301.01151769047;1910.0637397126;-0.109045059512855;0.757853887235115;51.3794999569654;"1";0;1422.00571511208;1909.59737900118;0.321775208251781;5.14738175363341;3.47918739180679;62.4375999905169;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.63289986550808;["1", "1"];[0, 0];0;0;0;0;55.0681999884546;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;26.2754000723362;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.48820004425943
HRH14720255;HE_4_11_C1;1;1331.7335245319;1910.91465233464;0.071167120756614;0.784272941471045;56.6467999015003;"1";0;1450.6375686841;1913.07790301616;0.219085738493189;5.14751105122107;3.4912620889549;54.4581001158804;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.98719979077578;["1", "1"];[0, 0];0;0;0;0;55.1085001789033;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;20.802500192076;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.32130005396903
HRH14720255;HE_2_12_C1;1;1321.54363492464;1904.09916399881;0.145074559075025;0.737311824358443;41.5394001174718;"1";0;1441.04534162759;1903.90086444178;0.272549030076074;5.14897340697455;3.47772153627629;50.8846999146044;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.64739999733865;["1", "1"];[0, 0];0;0;0;0;61.381199862808;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;33.416299847886;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.29539978317916
HRH14720255;HE_3_11_C1;1;1315.64532368922;1922.03261488849;0.0932165625137506;0.762502709798042;36.2949999980628;"1";0;1433.30606250951;1924.20883636404;0.276318601508426;5.1453727163846;3.48897629128101;42.5930998753756;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.78950019553304;["1", "1"];[0, 0];0;0;0;0;51.1589001398534;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;34.6836999524385;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.07699998281896
HRH14720255;HE_1_12_C1;1;1299.72728227974;1914.85999675272;0.0911215751356114;0.704682704939103;30.537499813363;"1";0;1423.76652910772;1915.07594226107;0.296989491439688;5.14666062306239;3.47516918143465;57.5231998227537;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;7.38579989410937;["1", "1"];[0, 0];0;0;0;0;52.018899936229;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;29.3458001688123;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.98029999248683
HRH14720255;HE_2_11_C1;1;1336.13032941066;1916.83095755675;0.0290470500545067;0.737950728846926;41.7913999408484;"1";0;1454.06595283629;1917.70509306069;0.243506094736822;5.14797940772558;3.48740794321111;59.3764998484403;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.94340008683503;["1", "1"];[0, 0];0;0;0;0;45.072800014168;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;32.2528001852334;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.16850002855062
HRH14720255;HE_1_14_C1;1;1288.99270017288;1919.84863177174;0.0928600662649284;0.742887569238917;29.3142998125404;"1";0;1409.03068004927;1917.41081310593;0.261915925417764;5.153076767433;3.48849441382858;64.1944000963122;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.49760011583567;["1", "1"];[0, 0];0;0;0;0;37.2293998952955;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;30.649800086394;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.71960001252592
HRH14720255;HE_1_11_C1;1;1314.03507149342;1926.776831772;0.240619473961745;0.726334599136635;59.0148998890072;"1";0;1437.82633906467;1929.23208155809;0.305607400813096;5.15031365554375;3.48342587597276;37.71509998478;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.8420000821352;["1", "1"];[0, 0];0;0;0;0;49.9205999076366;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;31.2097000423819;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.48339998163283
HRH14720255;HE_1_13_C1;1;1301.04524068941;1925.18349540778;0.133807545058457;0.728434352582127;30.0054999534041;"1";0;1421.21001664642;1928.78964962991;0.271311317273384;5.1477986115292;3.47935886521834;42.3228000290692;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.12300012633204;["1", "1"];[0, 0];0;0;0;0;56.5098999068141;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;24.9576000496745;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.12099985219538
HRH14720255;HE_2_13_C1;1;1321.03772299132;1914.91187817702;0.0556536589580512;0.764915956046565;18.6831001192331;"1";0;1439.79555507261;1916.75890042729;0.268101756188561;5.14957802219062;3.48393679431897;48.3150000218302;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.87770000472665;["1", "1"];[0, 0];0;0;0;0;47.8413999080658;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;27.8436001390219;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.97870007529855
HRH14720255;HE_3_14_C1;1;1300.90880347995;1910.92545724388;0.0767787709505022;0.746807178858091;36.5162999369204;"1";0;1422.47429855563;1910.68281358357;0.2250397639293;5.14701375123139;3.48698634620499;54.8151000402868;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.80739991366863;["1", "1"];[0, 0];0;0;0;0;58.2787999883294;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;25.4168000537902;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.89219990372658
HRH14720255;HE_3_13_C1;1;1317.04470700555;1922.93679592828;-0.0198743082336174;0.805506626969986;36.7764001712203;"1";0;1435.89862337623;1924.46575871503;0.27183132087107;5.14277836501756;3.4814870893546;55.0470999442041;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.80710016563535;["1", "1"];[0, 0];0;0;0;0;41.9863997958601;"1";0;[];;;0.0000;[];;;0.0000;641.6;641.6;641.6;641.6000;70.473;70.473;70.473;70.4730;[];;;0.0000;[];;;0.0000;25.0468999147415;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.48239983618259
HRH14720255;HE_2_14_C1;1;1305.47738877094;1903.95148260679;0.0937923802832806;0.734246052041527;40.2141001541167;"1";0;1426.80782447926;1904.67157937657;0.247110422673041;5.15175768722471;3.4877795965181;60.2452999446541;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.38180000148714;["1", "1"];[0, 0];0;0;0;0;57.1468002162874;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;25.488100014627;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.05339996702969
HRH14720255;HE_4_13_C1;1;1332.42374446117;1910.64440356007;0.0751771151140672;0.770719142018521;23.8421999383718;"1";0;1455.13723919383;1912.36093590726;0.279809412785494;5.14937766199249;3.4847401371859;37.9868000745773;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.04340014979243;["1", "1"];[0, 0];0;0;0;0;44.856799999252;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;20.1401000376791;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.13259994052351
HRH14720255;HE_4_14_C1;1;1315.04138463602;1897.08383335046;0.28569007392596;0.687414012496248;30.8650999795645;"1";0;1439.02671199572;1899.17388306157;0.250575793028709;5.14788733088954;3.48427493159566;53.0077000148594;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.3203001152724;["1", "1"];[0, 0];0;0;0;0;67.5696001853794;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;31.8275999743491;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.13479998335242
HRH14720255;HE_5_13_C1;1;1319.29447022165;1931.55353338546;-0.0448774021157643;0.812910741511587;31.6423999611288;"1";0;1440.59171444357;1933.26703473613;0.253845623195897;5.14445116777733;3.48474978900316;52.3403000552207;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;7.49630015343428;["1", "1"];[0, 0];0;0;0;0;69.0526000689715;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;39.43010000512;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.25130012445152
HRH14720255;HE_6_14_C1;1;1323.96782728019;1908.05411862975;-0.148688964656451;0.713621604801745;49.7055999003351;"1";0;1442.85634075052;1910.10962007154;0.230411838634659;5.14595714795073;3.48361864796246;33.6982000153512;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;8.69849999435246;["1", "1"];[0, 0];0;0;0;0;61.4605001173913;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;24.7202001046389;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.40539994835854
HRH14720255;HE_6_13_C1;1;1335.09960866928;1922.84639545344;0.0680492961573575;0.813305439887159;36.3052999600768;"1";0;1456.82527450508;1924.26293680191;0.236224353183591;5.14778056563506;3.48531957771701;43.1116998661309;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;7.46300001628697;["1", "1"];[0, 0];0;0;0;0;64.8246000055224;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;25.5356999114156;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;9.85460006631911
HRH14720255;HE_5_14_C1;1;1304.99905410162;1917.54990725417;0.0946816072173315;0.710531470813066;49.6722999960184;"1";0;1425.00325759052;1920.22985322371;0.27961361421903;5.15037173809395;3.48053022543046;49.1015000734478;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.11229999735951;["1", "1"];[0, 0];0;0;0;0;55.2152001764625;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;35.8345999848098;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.36220005899668
HRH14720255;HE_7_14_C1;1;1308.00815040111;1917.12195689641;-0.0104531107311252;0.727637883087567;32.6960999518633;"1";0;1425.77340329443;1918.27085496547;0.275419845994911;5.14841976064138;3.48215715832192;66.6501999367028;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.74550009332597;["1", "1"];[0, 0];0;0;0;0;45.3431999776512;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;38.4366998914629;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.15689987130463
HRH14720255;HE_8_14_C1;1;1318.24648384212;1903.14415663479;0.0800957610829519;0.698341139118867;59.9861000664532;"1";0;1442.05387444031;1907.21760750286;0.256279471205133;5.14464417108515;3.48330516100833;49.9666999094188;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;11.2519999966025;["1", "1"];[0, 0];0;0;0;0;78.3111001364887;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;39.4592001102865;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.13939985446632
HRH14720255;HE_8_13_C1;1;1331.07388111441;1920.28562143623;0.0364596885991748;0.744809718238656;30.3128999657929;"1";0;1454.34604205012;1920.43703090239;0.266481258321318;5.13851863015818;3.48892281351382;47.5212999153882;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.86039992049336;["1", "1"];[0, 0];0;0;0;0;73.914400069043;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;31.8925001192838;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.79039989598095
HRH14720255;HE_10_14_C1;1;1318.25946957029;1904.26462402915;0.0666787340968747;0.707015007568543;41.6236999444664;"1";0;1444.12946011406;1906.15923894682;0.258681503365815;5.14299641780201;3.47720092060427;50.6123001687229;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.59419992007315;["1", "1"];[0, 0];0;0;0;0;64.4098001066595;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;31.4770000986755;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.89869990572333
HRH14720255;HE_7_13_C1;1;1312.72272273672;1932.04431621955;-0.0085583444474092;0.775083286658997;74.2210999596864;"1";0;1436.14741690143;1933.48347113964;0.236949766718017;5.14309605899172;3.48407823473636;48.0525000020862;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;9.6257000695914;["1", "1"];[0, 0];0;0;0;0;78.500600066036;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;37.2057999484241;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.58069983869791
HRH14720255;HE_9_13_C1;1;1319.68084896028;1934.21263766555;-0.0655884631507066;0.812594039778674;43.0170998442918;"1";0;1441.44222667786;1933.62704172654;0.280784108759478;5.13924678416592;3.48679064701921;37.030499894172;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;8.87580006383359;["1", "1"];[0, 0];0;0;0;0;63.4278999641538;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;32.2528998367488;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.7759000658989
HRH14720255;HE_9_14_C1;1;1301.88214834019;1918.80660906449;0.0139160815263085;0.705883303133788;61.6320997942239;"1";0;1427.23022952746;1917.50643536143;0.251209847514563;5.14643736355745;3.48174510425182;39.438399951905;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.75760000012815;["1", "1"];[0, 0];0;0;0;0;50.0664999708533;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;28.9219999685884;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.29960014298558
HRH14720255;HE_11_13_C1;1;1319.07593610782;1925.66792870546;-0.0729032812428635;0.80666845605262;40.8268000464886;"1";0;1442.33958902097;1923.90856546792;0.277904654013136;5.14357170336952;3.48225619004131;58.1147000193596;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;9.79909999296069;["1", "1"];[0, 0];0;0;0;0;56.2081001698971;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;54.8439999110997;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.85070000588894
HRH14720255;HE_10_13_C1;1;1335.71452166597;1923.07405934326;-0.049687741899506;0.780001397378612;29.7842000145465;"1";0;1457.45210606359;1921.32610656745;0.281702901717437;5.14269422241378;3.48291749832558;52.466900087893;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;10.4879999998957;["1", "1"];[0, 0];0;0;0;0;73.183799860999;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;33.2726999185979;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.83059996925294
HRH14720255;HE_12_13_C1;1;1336.7729211949;1910.19021796149;0.00697854799710384;0.779815017491956;37.3382000252604;"1";0;1459.48776399458;1909.73060271189;0.246650900204753;5.14920758536888;3.48374175787351;58.1602999009192;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;12.3878999147564;["1", "1"];[0, 0];0;0;0;0;54.709899937734;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;44.2169001325965;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.01830004900694
HRH14720255;HE_12_14_C1;1;1316.30408221405;1901.09247444519;0.0249639007816596;0.722400778542266;32.6316999271512;"1";0;1441.63532030347;1899.85099909624;0.240520846047868;5.14303524292518;3.47885072131072;64.9170998949558;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.73309983499348;["1", "1"];[0, 0];0;0;0;0;52.1711001638323;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;38.8899999670684;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.32610006444156
HRH14720255;HE_11_14_C1;1;1302.16095444599;1910.01885799726;0.0165573740145769;0.736371280460986;43.8005998730659;"1";0;1425.71897460006;1909.45741050874;0.248855657834035;5.13956227226622;3.47638688137488;38.1761000026017;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.40209997072816;["1", "1"];[0, 0];0;0;0;0;51.2985000386834;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;27.9081999324262;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.34230004996061
HRH14720255;HE_13_14_C1;1;1307.28729372169;1915.6741423562;0.0420902340235312;0.729059897444159;60.4549001436681;"1";0;1431.87938053164;1914.08282760548;0.28407179437844;5.14491805170737;3.47831132140329;49.5237000286579;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;7.90949980728328;["1", "1"];[0, 0];0;0;0;0;87.6637999899685;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;25.393099989742;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.50150007195771
HRH14720255;HE_14_13_C1;1;1336.02807725984;1914.21162522642;0.203200041825828;0.716604468848629;40.4515000991523;"1";0;1461.67358581272;1915.05984950032;0.31757533520541;5.14583796588155;3.49465436895169;83.2358000334352;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.27090004086494;["1", "1"];[0, 0];0;0;0;0;67.9554999805987;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;26.4018001034856;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.20429990440607
HRH14720255;HE_13_13_C1;1;1319.12525720296;1924.75387729364;0.202896990755597;0.727958776075837;45.9594998974353;"1";0;1443.88607334234;1927.39255221035;0.266932892053698;5.15218893720037;3.48925657641748;70.6178001128137;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.44039998203516;["1", "1"];[0, 0];0;0;0;0;59.7862999420613;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;21.7122999019921;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.87210009992123
HRH14720255;HE_14_14_C1;1;1321.05368693235;1902.88496908385;-0.000927162162233662;0.759887235478544;35.9947001561522;"1";0;1446.72630682647;1899.89051847406;0.254318829897538;5.14885111784897;3.48305981324256;42.8925999440253;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.8505999147892;["1", "1"];[0, 0];0;0;0;0;65.3482999186963;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;30.2554001100361;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.51870013400912
