;;Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);Unbonded (WB);Unbonded (WB);Unbonded (WB);Unbonded (WB);Missing (WB);Missing (WB);Missing (WB);Missing (WB);Broken (WB);Broken (WB);Broken (WB);Broken (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);NSOP (WB);NSOP (WB);NSOP (WB);NSOP (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB)
HRH14720541;HE_1_4_O;1;1287.98088193559;1893.08312977053;0.127648774952323;0.982550597349032;25.7254000753164;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;9.43439989350736;"1";0;0;"Wire Sweep";[1644, 1626, 1647, 1627, 1702, 1618, 1700, 1631, 1693];1618;1702;1654.2222;[0.724378797285935, 0.736260402391276, 0.743508998815498, 0.786960892603113, 0.692825323087398, 0.728801444018176, 0.684548588810668, 0.749597117714728, 0.720540472522828];0.684548588810668;0.786960892603113;0.7297;[168, 185, 204, 203, 175, 164, 197, 196, 168];164;204;184.4444;[2768, 2936, 2934, 2631, 2710, 2541, 2817, 2709, 2844];2541;2936;2765.5556;[122, 122, 122, 121, 120, 122, 121, 119, 119];119;122;120.8889;[48, 46, 44, 44, 48, 45, 49, 45, 47];44;49;46.2222;[48, 46, 44, 44, 48, 45, 49, 45, 47];44;49;46.2222;0;0;0;0.0000;0;0;0;0.0000;25.3959000110626;"1";0;0;0.838400097563863;"1";0;0;0.614099903032184;"1";0;0;0.574399949982762;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.579199986532331;"1";0;0;0.539599917829037;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 28.8, 28.8, 32, 28.8, 30.4, 30.4, 30.4, 28.8];28.8;32;29.6889;2.6978999376297
HRH14720541;HE_1_6_O;1;1284.97081093752;1895.44411488748;0.121286560050239;0.993341691246613;52.5353001430631;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.27840005047619;"1";0;0;"Wire Sweep";[1632, 1597, 1684, 1644, 1731, 1656, 1693, 1674, 1660];1597;1731;1663.4444;[0.745766718362907, 0.76792785566485, 0.739159946051472, 0.755160327708659, 0.691639119330895, 0.744259323690888, 0.698153064435854, 0.765059621926611, 0.737492298523524];0.691639119330895;0.76792785566485;0.7383;[187, 160, 184, 208, 193, 202, 189, 195, 182];160;208;188.8889;[4190, 4299, 4308, 4240, 4233, 4425, 4362, 4198, 4127];4127;4425;4264.6667;[123, 124, 124, 122, 122, 123, 122, 117, 118];117;124;121.6667;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;12.6312000211328;"1";0;0;0.350899994373322;"1";0;0;0.327700050547719;"1";0;0;0.525000039488077;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.668499851599336;"1";0;0;0.877400161698461;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[27.2, 28.8, 27.2, 28.8, 28.8, 27.2, 28.8, 30.4, 30.4];27.2;30.4;28.6222;11.7244001012295
HRH14720541;HE_2_5_O;1;1313.67654484133;1895.06522550783;0.144611577436021;0.990174793788825;30.6502999737859;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;5.51400007680058;"1";0;0;"Wire Sweep";[1718, 1625, 1628, 1632, 1620, 1653, 1668, 1733, 1665];1620;1733;1660.2222;[0.720050570241049, 0.74095987792967, 0.751946356792017, 0.693931572463858, 0.722213893191315, 0.692146626095655, 0.719915654131164, 0.686233414940384, 0.701249977631235];0.686233414940384;0.751946356792017;0.7143;[166, 159, 158, 154, 160, 159, 142, 152, 137];137;166;154.1111;[3205, 3392, 3400, 3177, 3332, 3969, 3333, 3294, 2848];2848;3969;3327.7778;[124, 126, 124, 126, 124, 122, 124, 122, 119];119;126;123.4444;[51, 45, 66, 43, 66, 111, 56, 47, 43];43;111;58.6667;[51, 45, 66, 43, 66, 111, 56, 47, 43];43;111;58.6667;0;0;0;0.0000;0;0;0;0.0000;23.5748998820782;"1";0;0;0.756100052967668;"1";0;0;0.674400012940168;"1";0;0;0.959000084549189;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.319199869409204;"1";0;0;0.331099843606353;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[27.2, 27.2, 27.2, 27.2, 36.8, 27.2, 30.4, 27.2, 27.2];27.2;36.8;28.6222;3.08429985307157
HRH14720541;HE_2_6_O;1;1298.00922731803;1883.50882815312;0.124901936612546;0.995719021983362;21.8034000135958;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.46540000848472;"1";0;0;"Wire Sweep";[1672, 1595, 1643, 1646, 1688, 1691, 1671, 1695, 1644];1595;1695;1660.5556;[0.744976810349057, 0.755350423396413, 0.721615473938198, 0.770767548806838, 0.654173411051896, 0.736729785420232, 0.695419673175588, 0.696737015253099, 0.699481116099857];0.654173411051896;0.770767548806838;0.7195;[177, 198, 204, 187, 165, 187, 181, 203, 193];165;204;188.3333;[4375, 4397, 4531, 4321, 4436, 4483, 4696, 4481, 4240];4240;4696;4440.0000;[123, 124, 124, 124, 122, 122, 123, 120, 119];119;124;122.3333;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;17.7603999618441;"1";0;0;0.511200167238712;"1";0;0;0.203000148758292;"1";0;0;0.30820001848042;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.325900036841631;"1";0;0;0.217499909922481;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 28.8, 28.8, 28.8, 28.8, 28.8, 30.4, 30.4, 28.8];28.8;30.4;29.1556;10.7857000548393
HRH14720541;HE_1_5_O;1;1297.53517280004;1909.75575342406;0.0574708332396698;0.993989703483464;51.8597001209855;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.20510007441044;"1";0;0;"Wire Sweep";[1671, 1578, 1631, 1622, 1696, 1652, 1680, 1708, 1666];1578;1708;1656.0000;[0.71971442096043, 0.730550771711545, 0.734939576001854, 0.736721475202518, 0.690733505939669, 0.753843393504944, 0.714050805279139, 0.748708750619328, 0.717421700496743];0.690733505939669;0.753843393504944;0.7274;[155, 186, 183, 184, 154, 170, 159, 170, 151];151;186;168.0000;[4383, 4368, 3965, 4236, 4169, 4038, 4111, 4093, 2720];2720;4383;4009.2222;[123, 124, 125, 124, 123, 123, 123, 120, 120];120;125;122.7778;[131, 131, 131, 131, 131, 131, 131, 116, 42];42;131;119.4444;[131, 131, 131, 131, 131, 131, 131, 116, 42];42;131;119.4444;0;0;0;0.0000;0;0;0;0.0000;22.4142998922616;"1";0;0;0.503200106322765;"1";0;0;0.293900026008487;"1";0;0;0.769400037825108;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.824700109660625;"1";0;0;0.767400022596121;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 27.2, 27.2, 28.8, 28.8, 28.8, 27.2, 28.8, 44.8, 16];16;44.8;28.6400;13.7803999241441
HRH14720541;HE_3_5_O;1;1297.45284399507;1901.46318246615;0.160457580166478;0.984046105763269;41.8797999154776;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;6.98820012621582;"1";0;0;"Wire Sweep";[1651, 1625, 1624, 1546, 1722, 1607, 1624, 1635, 1648];1546;1722;1631.3333;[0.730317318896852, 0.724591033728239, 0.707155377401196, 0.722260612357226, 0.674750168349152, 0.707312296993122, 0.721254195067916, 0.711908203896496, 0.694369210019438];0.674750168349152;0.730317318896852;0.7104;[195, 169, 181, 174, 192, 172, 190, 124, 170];124;195;174.1111;[3230, 2712, 3853, 3070, 2669, 2583, 2719, 2829, 3210];2583;3853;2986.1111;[124, 124, 125, 124, 121, 123, 121, 119, 120];119;125;122.3333;[43, 44, 89, 69, 43, 44, 59, 44, 62];43;89;55.2222;[43, 44, 89, 69, 43, 44, 59, 44, 62];43;89;55.2222;0;0;0;0.0000;0;0;0;0.0000;25.5631001200527;"1";0;0;0.789199955761433;"1";0;0;0.512199942022562;"1";0;0;0.661500031128526;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.670999987050891;"1";0;0;0.318899983540177;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 28.8, 28.8, 28.8, 28.8, 28.8, 28.8, 16, 27.2, 30.4];16;30.4;27.5200;2.54080002196133
HRH14720541;HE_4_5_O;1;1310.01131333247;1892.9060334728;0.15015617956254;0.980948775959604;22.1510000992566;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;10.2355999406427;"1";0;0;"Wire Sweep";[1633, 1631, 1610, 1601, 1567, 1654, 1618, 1642, 1640];1567;1654;1621.7778;[0.666997309325073, 0.727758411296152, 0.697417018542153, 0.731198159208817, 0.745573095286724, 0.667955010147604, 0.674309420482148, 0.747449025002948, 0.712492045496345];0.666997309325073;0.747449025002948;0.7079;[167, 185, 202, 176, 158, 177, 184, 190, 185];158;202;180.4444;[3338, 3418, 3105, 3050, 3269, 2884, 2931, 2922, 3875];2884;3875;3199.1111;[124, 125, 125, 125, 123, 122, 123, 121, 127];121;127;123.8889;[89, 82, 52, 45, 71, 46, 44, 49, 88];44;89;62.8889;[89, 82, 52, 45, 71, 46, 44, 49, 88];44;89;62.8889;0;0;0;0.0000;0;0;0;0.0000;22.62940001674;"1";0;0;0.59710000641644;"1";0;0;0.379800098016858;"1";0;0;0.251400051638484;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.432700151577592;"1";0;0;0.490699894726276;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 27.2, 30.4, 30.4, 28.8, 27.2, 27.2, 25.6, 27.2];25.6;30.4;28.0889;4.97870007529855
HRH14720541;HE_3_6_O;1;1280.86336720087;1888.75338251327;0.138869759013074;0.978755433360732;46.9573999289423;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;5.745799979195;"1";0;0;"Wire Sweep";[1606, 1673, 1617, 1614, 1584, 1634, 1685, 1622, 1649];1584;1685;1631.5556;[0.667754850979436, 0.753746606107388, 0.704085088940256, 0.712785056697872, 0.775719960496834, 0.663740634423569, 0.701028072793897, 0.756467054019145, 0.70887708774231];0.663740634423569;0.775719960496834;0.7160;[172, 198, 203, 214, 198, 188, 217, 199, 224];172;224;201.4444;[4636, 4513, 4309, 4281, 4219, 4318, 4310, 4305, 4491];4219;4636;4375.7778;[124, 123, 123, 122, 121, 122, 121, 119, 119];119;124;121.5556;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;25.2360999584198;"1";0;0;0.837400089949369;"1";0;0;0.502999871969223;"1";0;0;0.689100008457899;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.629500020295382;"1";0;0;0.382799888029695;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 30.4, 30.4, 28.8, 30.4, 30.4, 28.8, 30.4, 32];28.8;32;30.2222;3.33159998990595
HRH14720541;HE_4_6_O;1;1296.62775136384;1879.45953893259;0.128517407379247;0.979242537705858;28.6982001271099;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;7.43580004200339;"1";0;0;"Wire Sweep";[1673, 1631, 1660, 1621, 1649, 1727, 1647, 1749, 1730];1621;1749;1676.3333;[0.720244731299944, 0.713690487352955, 0.724068184266388, 0.689488827784852, 0.77387598168297, 0.682353378089362, 0.723130982343333, 0.697205923443197, 0.711534288756832];0.682353378089362;0.77387598168297;0.7151;[186, 211, 195, 185, 182, 182, 176, 215, 185];176;215;190.7778;[4438, 4271, 4384, 4433, 4441, 4459, 4538, 4226, 2825];2825;4538;4223.8889;[124, 126, 123, 123, 122, 122, 122, 120, 119];119;126;122.3333;[131, 131, 131, 131, 131, 131, 131, 119, 45];45;131;120.1111;[131, 131, 131, 131, 131, 131, 131, 119, 45];45;131;120.1111;0;0;0;0.0000;0;0;0;0.0000;28.2980999909341;"1";0;0;0.254100188612938;"1";0;0;0.472899992018938;"1";0;0;0.400800025090575;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.357899814844131;"1";0;0;0.229600118473172;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 28.8, 30.4, 30.4, 30.4, 28.8, 30.4, 28.8, 46.4, 16];16;46.4;29.9200;5.00360014848411
HRH14720541;HE_6_6_O;1;1298.75651888664;1879.88270372671;0.124130574882057;0.969029430709071;19.9454999528825;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.92229994758964;"1";0;0;"Wire Sweep";[1666, 1646, 1681, 1586, 1578, 1723, 1706, 1647, 1619];1578;1723;1650.2222;[0.745411696521664, 0.731783266959025, 0.721460224457648, 0.718991186204715, 0.76202573296688, 0.713695862918627, 0.69995939686817, 0.777941647672949, 0.689183483334775];0.689183483334775;0.777941647672949;0.7289;[191, 194, 208, 205, 174, 175, 187, 197, 169];169;208;188.8889;[4493, 4257, 4125, 4245, 4214, 2500, 2563, 3038, 2998];2500;4493;3603.6667;[124, 123, 123, 121, 122, 121, 120, 118, 118];118;124;121.1111;[131, 131, 131, 131, 131, 42, 43, 45, 45];42;131;92.2222;[131, 131, 131, 131, 131, 42, 43, 45, 45];42;131;92.2222;0;0;0;0.0000;0;0;0;0.0000;22.6459999103099;"1";0;0;0.766699900850654;"1";0;0;0.673600006848574;"1";0;0;0.605999957770109;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.567700015380979;"1";0;0;0.701500102877617;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 28.8, 28.8, 27.2, 28.8, 28.8, 28.8, 30.4, 30.4];27.2;30.4;29.1556;3.05409985594451
HRH14720541;HE_5_5_O;1;1292.07946954128;1899.54819953142;0.137564594859225;0.984816580609305;43.2517998851836;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.31440002284944;"1";0;0;"Wire Sweep";[1628, 1609, 1637, 1598, 1652, 1582, 1610, 1601, 1669];1582;1669;1620.6667;[0.738213946345983, 0.71662437187867, 0.721323836315379, 0.751760943890699, 0.666462648855046, 0.692661118754056, 0.66469378939986, 0.703523566903156, 0.727366228634762];0.66469378939986;0.751760943890699;0.7092;[205, 185, 187, 181, 192, 180, 180, 182, 205];180;205;188.5556;[3254, 2911, 2867, 3304, 2699, 2781, 2605, 2631, 2905];2605;3304;2884.1111;[124, 124, 124, 124, 122, 123, 127, 120, 120];120;127;123.1111;[61, 50, 42, 63, 40, 42, 48, 47, 47];40;63;48.8889;[61, 50, 42, 63, 40, 42, 48, 47, 47];40;63;48.8889;0;0;0;0.0000;0;0;0;0.0000;26.7090999986976;"1";0;0;0.719599891453981;"1";0;0;0.265999929979444;"1";0;0;0.647300155833364;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.261600129306316;"1";0;0;0.668500084429979;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 28.8, 28.8, 28.8, 28.8, 28.8, 25.6, 25.6, 28.8];25.6;28.8;28.0889;2.29470012709498
HRH14720541;HE_5_6_O;1;1278.57570303925;1890.18624539531;0.149409562702043;0.976098066662885;19.2243000492454;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.46620001457632;"1";0;0;"Wire Sweep";[1616, 1590, 1613, 1668, 1554, 1648, 1598, 1647, 1690];1554;1690;1624.8889;[0.687242716054481, 0.709505775344213, 0.748463121284611, 0.719152108091383, 0.721489985893754, 0.673782676960429, 0.7076134629066, 0.710653823181775, 0.681848709248716];0.673782676960429;0.748463121284611;0.7066;[203, 215, 228, 223, 231, 227, 221, 223, 221];203;231;221.3333;[2838, 2865, 2913, 2788, 2878, 2747, 2822, 2724, 2681];2681;2913;2806.2222;[124, 122, 124, 122, 122, 122, 122, 122, 118];118;124;122.0000;[48, 47, 48, 45, 48, 42, 44, 42, 45];42;48;45.4444;[48, 47, 48, 45, 48, 42, 44, 42, 45];42;48;45.4444;0;0;0;0.0000;0;0;0;0.0000;21.5669998433441;"1";0;0;0.388799933716655;"1";0;0;0.243899878114462;"1";0;0;0.407400075346231;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.799400033429265;"1";0;0;0.437100185081363;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 30.4, 28.8, 28.8, 30.4, 30.4, 30.4, 28.8, 30.4];28.8;30.4;29.6889;20.5465999897569
HRH14720541;HE_6_5_O;1;1310.19490713912;1893.7095315281;0.194187448335788;0.947085216503311;36.24780010432;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.258700016886;"1";0;0;"Good/OthersDefect";[1586, 1616, 1580, 1591, 1596, 1631, 1610, 1595, 1649];1580;1649;1606.0000;[0.722406143237267, 0.727052726443607, 0.749612979992149, 0.690752086227575, 0.731984269331041, 0.67439511228443, 0.686547872974681, 0.713984515790179, 0.740778970194692];0.67439511228443;0.749612979992149;0.7153;[167, 179, 177, 180, 167, 168, 182, 168, 179];167;182;174.1111;[3014, 2838, 2680, 2773, 2996, 2754, 2898, 2781, 2682];2680;3014;2824.0000;[123, 124, 125, 122, 123, 122, 124, 120, 118];118;125;122.3333;[46, 44, 43, 43, 42, 43, 43, 42, 44];42;46;43.3333;[46, 44, 43, 43, 42, 43, 43, 42, 44];42;46;43.3333;0;0;0;0.0000;0;0;0;0.0000;38.373899878934;"1";0;0;0.654799863696098;"1";0;0;0.599199905991554;"1";0;0;0.423399964347482;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.393199967220426;"1";0;0;0.685499981045723;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 28.8, 27.2, 27.2, 30.4, 28.8, 28.8, 27.2, 28.8];27.2;30.4;28.6222;3.51499998942018
HRH14720541;HE_7_6_O;1;1278.99026478205;1890.38181569682;0.131501427480081;0.989842385937735;30.4580999072641;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;5.42160007171333;"1";0;0;"Wire Sweep";[1621, 1601, 1561, 1572, 1660, 1590, 1627, 1611, 1638];1561;1660;1609.0000;[0.679309392071309, 0.721934782961221, 0.706091052763759, 0.737141181887622, 0.654355726260817, 0.720048652409696, 0.665330106296967, 0.704819302709501, 0.694568516791072];0.654355726260817;0.737141181887622;0.6982;[212, 197, 245, 223, 235, 199, 228, 226, 220];197;245;220.5556;[4341, 4356, 4409, 4333, 4232, 2766, 4114, 4349, 4308];2766;4409;4134.2222;[123, 124, 123, 122, 122, 122, 123, 119, 118];118;124;121.7778;[131, 131, 131, 131, 117, 42, 119, 131, 131];42;131;118.2222;[131, 131, 131, 131, 117, 42, 119, 131, 131];42;131;118.2222;0;0;0;0.0000;0;0;0;0.0000;15.6972999684513;"1";0;0;0.289400108158588;"1";0;0;0.255499966442585;"1";0;0;0.359100056812167;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.23600016720593;"1";0;0;0.30980003066361;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[32, 30.4, 30.4, 30.4, 30.4, 28.8, 30.4, 30.4, 22.4];22.4;32;29.5111;2.89450003765523
HRH14720541;HE_7_5_O;1;1292.50802787414;1904.8517012421;0.187236184187791;0.985428893655225;16.8550000526011;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.18629993125796;"1";0;0;"Wire Sweep";[1610, 1602, 1572, 1575, 1642, 1597, 1622, 1656, 1607];1572;1656;1609.2222;[0.676762272541056, 0.707508494464815, 0.694113829757354, 0.748674606605707, 0.636566315824131, 0.693481303975663, 0.727633248738124, 0.672246640131379, 0.680380556140984];0.636566315824131;0.748674606605707;0.6930;[185, 183, 184, 214, 215, 218, 198, 187, 192];183;218;197.3333;[4408, 3486, 4056, 3427, 4116, 3787, 3898, 3593, 2781];2781;4408;3728.0000;[125, 123, 124, 122, 122, 123, 123, 120, 120];120;125;122.4444;[131, 90, 131, 91, 131, 93, 131, 89, 44];44;131;103.4444;[131, 90, 131, 91, 131, 93, 131, 89, 44];44;131;103.4444;0;0;0;0.0000;0;0;0;0.0000;23.5909998882562;"1";0;0;0.277499901130795;"1";0;0;0.352900009602308;"1";0;0;0.294200144708157;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.418399926275015;"1";0;0;0.635999953374267;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[27.2, 28.8, 30.4, 27.2, 27.2, 25.6, 22.4, 27.2, 44.8];22.4;44.8;28.9778;2.12550000287592
HRH14720541;HE_8_5_O;1;1312.21551704204;1894.13553584175;0.176252290642144;0.969771856190803;73.0599001981318;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;6.60580000840127;"1";0;0;"Wire Sweep";[1655, 1612, 1592, 1633, 1562, 1643, 1631, 1600, 1565];1562;1655;1610.3333;[0.736362317128253, 0.722480201967287, 0.681706052777187, 0.706468330939887, 0.727503289724926, 0.641065727342475, 0.682660419075378, 0.716170314003898, 0.69827157684306];0.641065727342475;0.736362317128253;0.7014;[168, 178, 189, 192, 178, 180, 186, 173, 181];168;192;180.5556;[4065, 3753, 3200, 2906, 3781, 2952, 2698, 3457, 4068];2698;4068;3431.1111;[124, 124, 123, 122, 123, 122, 125, 120, 118];118;125;122.3333;[131, 99, 77, 44, 80, 47, 42, 88, 131];42;131;82.1111;[131, 99, 77, 44, 80, 47, 42, 88, 131];42;131;82.1111;0;0;0;0.0000;0;0;0;0.0000;21.8966000247747;"1";0;0;0.403399812057614;"1";0;0;0.374600058421493;"1";0;0;0.643299892544746;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.610999995842576;"1";0;0;0.584099907428026;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[27.2, 28.8, 28.8, 28.8, 27.2, 28.8, 28.8, 24, 27.2];24;28.8;27.7333;2.24919989705086
HRH14720541;HE_8_6_O;1;1292.16746229459;1878.54875176395;0.124335064344936;0.968079217628841;42.838399996981;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.45060012862086;"1";0;0;"Wire Sweep";[1605, 1632, 1636, 1596, 1685, 1596, 1597, 1612, 1604];1596;1685;1618.1111;[0.691993188958401, 0.722028879565379, 0.719132188517621, 0.705041670565515, 0.664286300758355, 0.702607079978325, 0.711609024951629, 0.694524797663483, 0.71388147606895];0.664286300758355;0.722028879565379;0.7028;[209, 196, 222, 233, 203, 195, 201, 210, 220];195;233;209.8889;[4278, 3994, 4419, 4198, 4129, 4696, 4586, 4404, 4270];3994;4696;4330.4444;[124, 122, 122, 122, 122, 122, 122, 118, 118];118;124;121.3333;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;20.3943999949843;"1";0;0;0.529200071468949;"1";0;0;0.495699932798743;"1";0;0;0.363300088793039;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.263999914750457;"1";0;0;0.436400063335896;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 28.8, 30.4, 28.8, 28.8, 32, 30.4, 28.8, 30.4];28.8;32;29.8667;4.85590007156134
