;;Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);Unbonded (WB);Unbonded (WB);Unbonded (WB);Unbonded (WB);Missing (WB);Missing (WB);Missing (WB);Missing (WB);Broken (WB);Broken (WB);Broken (WB);Broken (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);NSOP (WB);NSOP (WB);NSOP (WB);NSOP (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB)
HRH14721041;HE_4_5_O;1;1312.44406970256;1888.78277652871;0.362649257923466;0.970720957757763;32.0646001491696;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.08099994435906;"1";0;0;"Wire Sweep";[1707, 1631, 1618, 1677, 1632, 1674, 1667, 1647, 1722];1618;1722;1663.8889;[0.654998968329015, 0.74174613305352, 0.750350851149502, 0.712787275460274, 0.749058448914373, 0.711443783418592, 0.724744573911475, 0.74252484860075, 0.719485644504671];0.654998968329015;0.750350851149502;0.7230;[185, 209, 192, 206, 181, 160, 186, 176, 165];160;209;184.4444;[4236, 3714, 3988, 3735, 3560, 3422, 3236, 3342, 3699];3236;4236;3659.1111;[125, 124, 124, 123, 123, 123, 123, 120, 122];120;125;123.0000;[131, 98, 131, 119, 104, 83, 69, 85, 98];69;131;102.0000;[131, 98, 131, 119, 104, 83, 69, 85, 98];69;131;102.0000;0;0;0;0.0000;0;0;0;0.0000;24.8052000533789;"1";0;0;0.257800100371242;"1";0;0;0.320299994200468;"1";0;0;0.402099918574095;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.26230001822114;"1";0;0;0.258699990808964;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[32, 28.8, 30.4, 28.8, 28.8, 27.2, 28.8, 28.8, 27.2];27.2;32;28.9778;8.39439989067614
HRH14721041;HE_3_6_O;1;1286.50192761265;1890.43189141231;0.41258819366154;0.989634859871771;46.4295998681337;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.18890001997352;"1";0;0;"Wire Sweep";[1644, 1762, 1668, 1667, 1691, 1717, 1668, 1669, 1694];1644;1762;1686.6667;[0.733507227087107, 0.709070536620211, 0.770181020895128, 0.741801026769599, 0.726726872467119, 0.724797916089122, 0.74800684838326, 0.732977703807874, 0.678017956496071];0.678017956496071;0.770181020895128;0.7295;[231, 227, 236, 216, 229, 210, 210, 218, 216];210;236;221.4444;[4335, 4224, 3553, 4207, 3717, 4168, 4298, 4286, 4435];3553;4435;4135.8889;[126, 124, 122, 122, 122, 123, 122, 120, 123];120;126;122.6667;[131, 131, 88, 131, 88, 131, 131, 131, 131];88;131;121.4444;[131, 131, 88, 131, 88, 131, 131, 131, 131];88;131;121.4444;0;0;0;0.0000;0;0;0;0.0000;22.5841000210494;"1";0;0;0.291200121864676;"1";0;0;0.306699890643358;"1";0;0;0.243799993768334;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.659999903291464;"1";0;0;0.401300145313144;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 28.8, 28.8, 28.8, 30.4, 28.8, 27.2, 30.4, 27.2];27.2;30.4;28.8000;4.06220019795001
HRH14721041;HE_5_6_O;1;1289.18262766;1893.63003554003;0.75987296212949;0.967534053061101;43.5105001088232;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.20959999226034;"1";0;0;"Wire Sweep";[1689, 1670, 1633, 1653, 1660, 1727, 1626, 1675, 1720];1626;1727;1672.5556;[0.66794491766616, 0.69318107273248, 0.757191074508361, 0.75062867193117, 0.684488082825651, 0.656267515798301, 0.754600647599103, 0.720097260624638, 0.699628141611901];0.656267515798301;0.757191074508361;0.7093;[220, 194, 219, 223, 214, 200, 233, 214, 187];187;233;211.5556;[4251, 4238, 4138, 3947, 4087, 4213, 4261, 4116, 4359];3947;4359;4178.8889;[124, 123, 124, 122, 122, 121, 123, 120, 120];120;124;122.1111;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;31.0037001036108;"1";0;0;0.735400011762977;"1";0;0;0.383199891075492;"1";0;0;0.449500046670437;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.660300021991134;"1";0;0;0.386100029572845;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 28.8, 30.4, 30.4, 30.4, 30.4, 32, 30.4, 30.4];28.8;32;30.2222;3.98069992661476
HRH14721041;HE_5_5_O;1;1303.9382921815;1906.31797087301;0.351998805146815;0.965543267410041;63.3900000248104;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.55930004641414;"1";0;0;"Wire Sweep";[1670, 1626, 1674, 1650, 1657, 1688, 1626, 1660, 1656];1626;1688;1656.3333;[0.702566721999338, 0.768399661672468, 0.78354621122342, 0.773971490392288, 0.73397297630366, 0.664741635974739, 0.751263283265536, 0.726938215656762, 0.724771714700179];0.664741635974739;0.78354621122342;0.7367;[203, 211, 199, 198, 218, 200, 186, 198, 195];186;218;200.8889;[4755, 4315, 4271, 4678, 4768, 4979, 4726, 3805, 4775];3805;4979;4563.5556;[126, 123, 124, 123, 122, 126, 125, 120, 121];120;126;123.3333;[131, 131, 131, 131, 131, 131, 131, 87, 131];87;131;126.1111;[131, 131, 131, 131, 131, 131, 131, 87, 131];87;131;126.1111;0;0;0;0.0000;0;0;0;0.0000;23.3201000373811;"1";0;0;0.259099993854761;"1";0;0;0.529399840161204;"1";0;0;0.477999914437532;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.408799853175879;"1";0;0;0.406000064685941;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[27.2, 28.8, 28.8, 28.8, 28.8, 28.8, 27.2, 28.8, 28.8, 27.2];27.2;28.8;28.3200;2.79700011014938
HRH14721041;HE_6_5_O;1;1319.2931787363;1897.88469548057;0.531040749702008;0.970636875047987;41.527200024575;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;8.26439983211458;"1";0;0;"Wire Sweep";[1698, 1644, 1662, 1690, 1673, 1712, 1684, 1704, 1705];1644;1712;1685.7778;[0.714785413111749, 0.748372459176299, 0.789317543409092, 0.757902177706207, 0.71330535388108, 0.695431369496584, 0.736536677466992, 0.718986921961415, 0.734966434008307];0.695431369496584;0.789317543409092;0.7344;[182, 204, 209, 173, 181, 176, 194, 216, 177];173;216;190.2222;[4366, 4473, 3967, 5055, 5059, 4260, 4590, 4966, 4980];3967;5059;4635.1111;[127, 125, 124, 123, 122, 122, 123, 119, 122];119;127;123.0000;[113, 127, 87, 131, 131, 106, 131, 131, 131];87;131;120.8889;[113, 127, 87, 131, 131, 106, 131, 131, 131];87;131;120.8889;0;0;0;0.0000;0;0;0;0.0000;47.1886000595987;"1";0;0;0.277699902653694;"1";0;0;0.438500195741653;"1";0;0;0.863199820742011;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.325100030750036;"1";0;0;0.309900147840381;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[22.4, 28.8, 28.8, 30.4, 28.8, 27.2, 28.8, 30.4, 28.8, 27.2, 27.2];22.4;30.4;28.0727;3.9230000693351
HRH14721041;HE_6_6_O;1;1303.25519491435;1879.95454730519;0.572880010650217;0.980955902721163;84.8399999085814;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.46159997954965;"1";0;0;"Wire Sweep";[1659, 1679, 1650, 1662, 1701, 1719, 1715, 1735, 1713];1650;1735;1692.5556;[0.690010389261824, 0.706996537475257, 0.774650452658231, 0.762087715136371, 0.71430393472541, 0.692443500540427, 0.707465058122173, 0.660897667391274, 0.720862455622244];0.660897667391274;0.774650452658231;0.7144;[191, 178, 195, 182, 214, 180, 180, 186, 167];167;214;185.8889;[3217, 3534, 4342, 3644, 4329, 4243, 3663, 3230, 4034];3217;4342;3804.0000;[124, 124, 123, 122, 122, 121, 123, 120, 119];119;124;122.0000;[54, 67, 120, 90, 131, 131, 86, 51, 131];51;131;95.6667;[54, 67, 120, 90, 131, 131, 86, 51, 131];51;131;95.6667;0;0;0;0.0000;0;0;0;0.0000;30.462299939245;"1";0;0;0.409600092098117;"1";0;0;0.517399981617928;"1";0;0;0.224699964746833;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.309000024572015;"1";0;0;0.226000091060996;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 30.4, 30.4, 30.4, 30.4, 30.4, 28.8, 30.4, 32];28.8;32;30.2222;2.39940010942519
HRH14721041;HE_8_5_O;1;1321.61100470409;1891.24829072563;0.573479856742559;0.977487981316401;16.9160000514239;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.71329982206225;"1";0;0;"Wire Sweep";[1710, 1683, 1610, 1612, 1675, 1697, 1636, 1645, 1662];1610;1710;1658.8889;[0.721739087158914, 0.710774093444171, 0.77463468226028, 0.733094526319384, 0.730653673364722, 0.651894083263136, 0.713315097495086, 0.689240260178289, 0.726129296887767];0.651894083263136;0.77463468226028;0.7168;[176, 205, 170, 191, 200, 207, 187, 181, 165];165;207;186.8889;[3986, 4003, 3735, 3967, 3953, 3669, 2983, 3924, 4067];2983;4067;3809.6667;[127, 125, 124, 123, 121, 122, 122, 121, 123];121;127;123.1111;[131, 131, 114, 122, 131, 131, 55, 118, 131];55;131;118.2222;[131, 131, 114, 122, 131, 131, 55, 118, 131];55;131;118.2222;0;0;0;0.0000;0;0;0;0.0000;36.8538999464363;"1";0;0;0.535199884325266;"1";0;0;0.684600090608001;"1";0;0;0.66059990786016;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.537700019776821;"1";0;0;0.233500031754375;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 30.4, 28.8, 32, 28.8, 28.8, 27.2, 27.2, 38.4, 19.2];19.2;38.4;28.9600;1.91630003973842
HRH14721041;HE_7_6_O;1;1291.06792377381;1889.38910023874;0.636812211707047;0.990975933324506;29.7661998774856;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;6.78270007483661;"1";0;0;"Wire Sweep";[1677, 1654, 1643, 1647, 1670, 1672, 1726, 1675, 1706];1643;1726;1674.4444;[0.694638963704317, 0.697145870607174, 0.726695522572667, 0.72068305771173, 0.716685274994001, 0.754647162258882, 0.678769529823176, 0.71696471583444, 0.718047731700001];0.678769529823176;0.754647162258882;0.7138;[220, 187, 229, 209, 203, 217, 216, 189, 194];187;229;207.1111;[2865, 2808, 2945, 2825, 2760, 2639, 2837, 2789, 2844];2639;2945;2812.4444;[125, 122, 123, 122, 122, 122, 122, 120, 119];119;125;121.8889;[44, 44, 50, 53, 44, 43, 58, 45, 46];43;58;47.4444;[44, 44, 50, 53, 44, 43, 58, 45, 46];43;58;47.4444;0;0;0;0.0000;0;0;0;0.0000;39.7367000114173;"1";0;0;0.608799979090691;"1";0;0;0.260800123214722;"1";0;0;0.45749987475574;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.669300090521574;"1";0;0;0.728300074115396;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 30.4, 28.8, 30.4, 28.8, 28.8, 28.8, 30.4, 27.2];27.2;30.4;29.1556;4.38990001566708
HRH14721041;HE_7_5_O;1;1302.79060432633;1907.72633593585;0.337028406843325;0.985508138013117;24.1314000450075;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.76979983411729;"1";0;0;"Wire Sweep";[1683, 1633, 1611, 1651, 1687, 1709, 1654, 1663, 1706];1611;1709;1666.3333;[0.684599760182481, 0.715804066289862, 0.756563121670456, 0.75574132128885, 0.741665426316381, 0.678265049929064, 0.76485680347852, 0.714828753444726, 0.721712414062568];0.678265049929064;0.76485680347852;0.7260;[202, 177, 168, 175, 164, 198, 182, 177, 179];164;202;180.2222;[5020, 4846, 4785, 4705, 4473, 4842, 3854, 4717, 4757];3854;5020;4666.5556;[124, 124, 124, 122, 123, 123, 123, 119, 120];119;124;122.4444;[131, 131, 131, 131, 131, 131, 88, 131, 131];88;131;126.2222;[131, 131, 131, 131, 131, 131, 88, 131, 131];88;131;126.2222;0;0;0;0.0000;0;0;0;0.0000;19.4522000383586;"1";0;0;0.340000027790666;"1";0;0;0.319899991154671;"1";0;0;0.539300031960011;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.235199928283691;"1";0;0;0.827899901196361;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 28.8, 28.8, 28.8, 30.4, 27.2, 28.8, 30.4, 28.8];27.2;30.4;28.9778;4.52130008488894
HRH14721041;HE_8_6_O;1;1306.90973098999;1878.36097843448;0.423640766986731;0.991589946331899;34.5081000123173;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.08609993569553;"1";0;0;"Wire Sweep";[1666, 1690, 1659, 1697, 1658, 1723, 1740, 1720, 1719];1658;1740;1696.8889;[0.710980611195677, 0.755311915309531, 0.766526616645991, 0.73182896160847, 0.792999597916572, 0.690195473546401, 0.769655968195385, 0.713718768971519, 0.723107673067721];0.690195473546401;0.792999597916572;0.7394;[186, 200, 213, 209, 203, 217, 176, 178, 186];176;217;196.4444;[2958, 2821, 2841, 2931, 2820, 2891, 2809, 2846, 2813];2809;2958;2858.8889;[123, 123, 124, 123, 122, 121, 122, 119, 119];119;124;121.7778;[45, 43, 42, 44, 45, 44, 47, 45, 44];42;47;44.3333;[45, 43, 42, 44, 45, 44, 47, 45, 44];42;47;44.3333;0;0;0;0.0000;0;0;0;0.0000;33.1373000517488;"1";0;0;0.506400130689144;"1";0;0;0.885100103914738;"1";0;0;0.726699829101563;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.611800001934171;"1";0;0;0.817100051790476;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[27.2, 28.8, 28.8, 28.8, 30.4, 28.8, 28.8, 30.4, 28.8];27.2;30.4;28.9778;2.53519997932017
HRH14721041;HE_9_5_O;1;1304.7476601542;1897.4967842366;0.251968837378286;0.976369210517817;32.6826998498291;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;5.72600006125867;"1";0;0;"Wire Sweep";[1762, 1641, 1628, 1677, 1675, 1733, 1655, 1649, 1643];1628;1762;1673.6667;[0.70237605719172, 0.722554728406092, 0.733146477191384, 0.696354861300723, 0.784922251688553, 0.710327780149882, 0.800442705334654, 0.73850828683705, 0.707520674636746];0.696354861300723;0.800442705334654;0.7329;[174, 211, 204, 200, 170, 180, 196, 202, 179];170;211;190.6667;[3012, 2798, 3385, 2752, 2834, 2917, 2864, 2995, 2846];2752;3385;2933.6667;[125, 122, 124, 122, 122, 123, 122, 122, 121];121;125;122.5556;[48, 44, 76, 43, 44, 50, 47, 54, 49];43;76;50.5556;[48, 44, 76, 43, 44, 50, 47, 54, 49];43;76;50.5556;0;0;0;0.0000;0;0;0;0.0000;24.8034000396729;"1";0;0;0.302499858662486;"1";0;0;0.341200036928058;"1";0;0;0.208500074222684;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.34240004606545;"1";0;0;0.407099956646562;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 30.4, 28.8, 28.8, 30.4, 30.4, 30.4, 27.2, 30.4];27.2;30.4;29.5111;2.01809988357127
HRH14721041;HE_9_6_O;1;1291.57474720231;1888.69941318379;0.686237441422568;0.982672929191949;28.8848001509905;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.16719997115433;"1";0;0;"Wire Sweep";[1707, 1679, 1678, 1721, 1736, 1708, 1626, 1666, 1682];1626;1736;1689.2222;[0.689715728615982, 0.748089591734764, 0.780373031998082, 0.751855376740139, 0.715181756770594, 0.684138181154551, 0.735091560424693, 0.729127847874897, 0.708847513532214];0.684138181154551;0.780373031998082;0.7269;[212, 211, 225, 207, 221, 213, 216, 211, 207];207;225;213.6667;[3616, 3469, 3359, 3866, 3873, 3299, 3410, 3723, 3118];3118;3873;3525.8889;[124, 122, 123, 121, 122, 121, 123, 120, 120];120;124;121.7778;[89, 90, 87, 131, 131, 87, 89, 126, 67];67;131;99.6667;[89, 90, 87, 131, 131, 87, 89, 126, 67];67;131;99.6667;0;0;0;0.0000;0;0;0;0.0000;20.8179999608546;"1";0;0;0.372899929061532;"1";0;0;0.286600086838007;"1";0;0;0.460099894553423;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.982799800112844;"1";0;0;0.685999868437648;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 28.8, 28.8, 30.4, 28.8, 28.8, 30.4, 30.4, 22.4];22.4;30.4;28.8000;7.31149991042912
HRH14721041;HE_10_6_O;1;1305.9835079469;1874.65318369346;0.413455732327894;0.991565231507408;51.6649000346661;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;6.76999986171722;"1";0;0;"Wire Sweep";[1706, 1636, 1647, 1618, 1708, 1724, 1695, 1801, 1655];1618;1801;1687.7778;[0.72197510476407, 0.750125366857471, 0.825889308715344, 0.771882068281499, 0.747010337668509, 0.709227067677224, 0.744131385304427, 0.767185874394313, 0.71693103240864];0.709227067677224;0.825889308715344;0.7505;[212, 217, 229, 217, 218, 205, 214, 194, 200];194;229;211.7778;[4131, 4492, 3884, 4096, 4082, 3874, 3945, 3893, 4081];3874;4492;4053.1111;[123, 124, 122, 122, 121, 121, 122, 118, 120];118;124;121.4444;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;23.3328999020159;"1";0;0;0.353800132870674;"1";0;0;0.683499965816736;"1";0;0;0.22339983843267;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.493900151923299;"1";0;0;0.488199992105365;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 28.8, 30.4, 30.4, 28.8, 28.8, 28.8, 25.6, 30.4];25.6;30.4;28.9778;3.45200020819902
HRH14721041;HE_10_5_O;1;1319.02594080797;1888.09580101301;0.360867947451122;0.952992844154252;31.7017999477684;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.14700005017221;"1";0;0;"Wire Sweep";[1742, 1681, 1603, 1627, 1666, 1673, 1658, 1669, 1677];1603;1742;1666.2222;[0.706802993636609, 0.779907634487948, 0.770313871409476, 0.728011953893506, 0.75436211040363, 0.670924126519132, 0.775218641273665, 0.730178931728466, 0.742091380787006];0.670924126519132;0.779907634487948;0.7398;[184, 177, 201, 203, 178, 169, 187, 178, 174];169;203;183.4444;[3937, 3873, 4236, 4475, 4148, 3776, 3597, 4453, 3743];3597;4475;4026.4444;[124, 125, 124, 122, 123, 123, 122, 120, 121];120;125;122.6667;[128, 115, 120, 131, 116, 105, 103, 131, 86];86;131;115.0000;[128, 115, 120, 131, 116, 105, 103, 131, 86];86;131;115.0000;0;0;0;0.0000;0;0;0;0.0000;24.6371000539511;"1";0;0;0.681100180372596;"1";0;0;0.385100021958351;"1";0;0;0.238999957218766;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.258799875155091;"1";0;0;0.194200081750751;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[25.6, 28.8, 27.2, 28.8, 28.8, 30.4, 28.8, 28.8, 28.8];25.6;30.4;28.4444;8.94300010986626
HRH14721041;HE_11_5_O;1;1301.76946173579;1903.45897657394;0.228639742870417;0.989436487444507;30.5413000751287;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.35910001397133;"1";0;0;"Wire Sweep";[1694, 1685, 1653, 1622, 1702, 1731, 1657, 1691, 1683];1622;1731;1679.7778;[0.761092865798202, 0.737390479054247, 0.77841248608611, 0.78066990245092, 0.735825479140651, 0.746315213288263, 0.774622286442245, 0.745119582316293, 0.763872329276507];0.735825479140651;0.78066990245092;0.7581;[231, 199, 182, 185, 197, 205, 197, 203, 184];182;231;198.1111;[4142, 4495, 3874, 2999, 4438, 4055, 2765, 4123, 2762];2762;4495;3739.2222;[125, 124, 123, 122, 121, 122, 121, 119, 121];119;125;122.0000;[131, 131, 118, 44, 131, 131, 48, 129, 47];44;131;101.1111;[131, 131, 118, 44, 131, 131, 48, 129, 47];44;131;101.1111;0;0;0;0.0000;0;0;0;0.0000;34.4128999859095;"1";0;0;0.449499813839793;"1";0;0;0.409099971875548;"1";0;0;0.35440013743937;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.34209992736578;"1";0;0;0.410000095143914;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[25.6, 28.8, 30.4, 28.8, 28.8, 28.8, 28.8, 30.4, 27.2];25.6;30.4;28.6222;3.59169999137521
HRH14721041;HE_12_5_O;1;1319.19303938639;1890.47379659482;0.35567938681072;0.95109934860595;39.5887999329716;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;5.83919999189675;"1";0;0;"Wire Sweep";[1653, 1661, 1654, 1613, 1649, 1682, 1612, 1657, 1647];1612;1682;1647.5556;[0.693798248041941, 0.732311195408644, 0.750152539212396, 0.789254917217482, 0.74089062243358, 0.706057686495584, 0.751335988699209, 0.722158770726927, 0.689884877341652];0.689884877341652;0.789254917217482;0.7306;[165, 189, 188, 192, 203, 199, 199, 193, 188];165;203;190.6667;[3127, 3829, 3899, 3755, 3805, 4128, 3877, 3941, 4060];3127;4128;3824.5556;[124, 123, 123, 122, 122, 123, 122, 121, 122];121;124;122.4444;[57, 96, 108, 87, 100, 105, 100, 120, 114];57;120;98.5556;[57, 96, 108, 87, 100, 105, 100, 120, 114];57;120;98.5556;0;0;0;0.0000;0;0;0;0.0000;18.3703999500722;"1";0;0;0.501800095662475;"1";0;0;0.364599982276559;"1";0;0;0.30649988912046;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.293900026008487;"1";0;0;0.28429995290935;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 27.2, 28.8, 52.8, 28.8, 28.8, 27.2, 28.8, 25.6];25.6;52.8;30.9333;2.19919998198748
HRH14721041;HE_12_6_O;1;1308.5756232027;1878.4382881291;0.343366250063959;0.986022899423745;20.936300046742;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.21469991467893;"1";0;0;"Wire Sweep";[1650, 1653, 1644, 1604, 1645, 1658, 1667, 1648, 1660];1604;1667;1647.6667;[0.714560249552293, 0.7188620267093, 0.75044871585793, 0.707349505671058, 0.736080799090064, 0.694007478667016, 0.743335496327566, 0.693150428738045, 0.686386139790053];0.686386139790053;0.75044871585793;0.7160;[216, 245, 218, 232, 225, 197, 205, 205, 194];194;245;215.2222;[4025, 3895, 4046, 4156, 3538, 3979, 3974, 4005, 3985];3538;4156;3955.8889;[124, 122, 122, 122, 121, 121, 123, 119, 119];119;124;121.4444;[131, 131, 131, 131, 89, 131, 131, 131, 131];89;131;126.3333;[131, 131, 131, 131, 89, 131, 131, 131, 131];89;131;126.3333;0;0;0;0.0000;0;0;0;0.0000;28.1235000584275;"1";0;0;0.645400024950504;"1";0;0;0.698200194165111;"1";0;0;0.542000168934464;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.394199974834919;"1";0;0;0.433200038969517;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 30.4, 28.8, 30.4, 28.8, 30.4, 30.4, 30.4, 28.8];28.8;30.4;29.8667;9.91749996319413
