;;FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);2DM (PCB);2DM (PCB);2DM (PCB);2DM (PCB);2DM (PCB);2DM (PCB);2DM (PCB);2DM (PCB);2DM (PCB);2DM (PCB);2DM (PCB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB)
HRH14720421;HE_4_14_L1;"1";1;6854980;6854980;6854980;6854980;6854980.0000;17.5487488;17.5487488;17.5487488;17.5487488;17.5487;0.154051525157821;0.154051525157821;0.154051525157821;0.1541;3.05043132624749;-2.30549229622844;8.82650221909654;"1";0;565.082576410243;2318.32547972972;0.274325166290415;1.84691014533226;0.102412146791166;3.70932076756755;-0.904132122256388;15.7176742426652;20.6601000390947;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.642795161613282, 0.772276920643324, 0.715387987950572, 0.781849823580111, 0.687105437667819, 0.680868018421265];0.642795161613282;0.781849823580111;0.7134;[20, 22.4, 20, 22.4, 20, 20.8];20;22.4;20.9333;3.6402998957783;"1";16;5023;[436, 233, 367, 243, 403, 251, 388, 252, 403, 217, 376, 209, 413, 230, 351, 251];209;436;313.9375;12858.88;[1116.16, 596.48, 939.52, 622.08, 1031.68, 642.56, 993.28, 645.12, 1031.68, 555.52, 962.56, 535.04, 1057.28, 588.8, 898.56, 642.56];535.04;1116.16;803.6800;[-0.0412720594591939, -59.4925188958576, -4.89715581594991, -55.6275721889159, 2.99264833867796, -51.3393700903542, -1.84571220706486, -59.3667550466423, -3.4233449034878, -70.8644757107985, -0.447133368205683, 89.918662897566, -12.7862085632672, -68.9351103908687, -6.16388535565845, -64.6109281329482];-70.8644757107985;89.918662897566;-22.9331;1.53969996608794;"1";9;10760;[1229, 1256, 1149, 1219, 1152, 1200, 1159, 1147, 1249];1147;1256;1195.5556;0.0275456;[0.00314624, 0.00321536, 0.00294144, 0.00312064, 0.00294912, 0.003072, 0.00296704, 0.00293632, 0.00319744];0.00293632;0.00321536;0.0031;[-67.5998456532197, -74.1524294230179, -76.7181141269677, -79.4842241044889, -76.6544006666593, -65.1876988023401, -75.9979778142142, -82.7691273677389, -83.1951780998658];-83.1951780998658;-65.1876988023401;-75.7510;[0.032, 0.0310542185186631, 0.029750415392657, 0.0290340063435157, 0.0292721973630533, 0.0304, 0.0288998269891015, 0.0296, 0.0307579963039478];0.0288998269891015;0.032;0.0301;1.91600015386939;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.55520013161004
HRH14720421;HE_3_14_L1;"1";1;6846346;6846346;6846346;6846346;6846346.0000;17.52664576;17.52664576;17.52664576;17.52664576;17.5266;0.278388686160888;0.278388686160888;0.278388686160888;0.2784;3.06716294992979;-2.27870177756134;15.9504967812109;"1";0;547.991437010846;2327.58825213784;0.288058687848511;1.84295639682491;0.101221091601592;3.72414120342054;-0.876786299217353;16.5045470657961;25.3628001082689;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.709616256976302, 0.752212533639417, 0.749858313004366, 0.767582622195166, 0.734980659342596, 0.727525432188337, 0.754227020445777, 0.660297579498391, 0.676588397372106];0.660297579498391;0.767582622195166;0.7259;[21.6, 22.4, 21.6, 22.4, 22.4, 22.4, 22.4, 20.8, 22.4];20.8;22.4;22.0444;4.84739989042282;"1";16;5059;[424, 242, 372, 243, 399, 248, 398, 255, 395, 228, 366, 227, 376, 251, 354, 281];227;424;316.1875;12951.04;[1085.44, 619.52, 952.32, 622.08, 1021.44, 634.88, 1018.88, 652.8, 1011.2, 583.68, 936.96, 581.12, 962.56, 642.56, 906.24, 719.36];581.12;1085.44;809.4400;[-1.77349869302044, -64.0126064260228, -1.51842311624457, -71.1658168562895, 9.02962162965784, -66.6499566204489, 0.788653258375712, -65.5853117114277, -2.96537358176572, -63.5554849036434, -0.746130049957108, -75.2671493760772, -3.52253085815105, -66.5401976587867, -7.05767455048677, 77.4659882671035];-75.2671493760772;77.4659882671035;-25.1922;2.68729985691607;"1";9;10663;[1181, 1205, 1194, 1181, 1156, 1188, 1210, 1161, 1187];1156;1210;1184.7778;0.02729728;[0.00302336, 0.0030848, 0.00305664, 0.00302336, 0.00295936, 0.00304128, 0.0030976, 0.00297216, 0.00303872];0.00295936;0.0030976;0.0030;[-78.7668573299337, -79.8045739687183, -84.3945113070112, -75.3032371321089, -68.9390766454951, -55.9218462170444, -81.4813378697315, -78.9815106484091, -81.7223000148363];-84.3945113070112;-55.9218462170444;-76.1461;[0.0296, 0.029430572359719, 0.0296, 0.0296, 0.0299813275223096, 0.0296, 0.0298294338188176, 0.0296, 0.0291768547916787];0.0291768547916787;0.0299813275223096;0.0296;2.13530007749796;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.21329997293651
HRH14720421;HE_3_13_L1;"1";1;6835834;6835834;6835834;6835834;6835834.0000;17.49973504;17.49973504;17.49973504;17.49973504;17.4997;0.260537236941297;0.260537236941297;0.260537236941297;0.2605;3.08956422733495;-2.29489604317483;14.9276840827362;"1";0;563.225332259583;2340.74255606707;0.271058397979455;1.84168296501166;0.100501240553329;3.74518808970732;-0.901160531615333;15.5305022058002;8.42750002630055;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.721139438691429, 0.618459958339082, 0.71592325476026, 0.653683272701705, 0.679851875425028, 0.737429496605493, 0.705508229665313, 0.74563561956884, 0.698493263477036];0.618459958339082;0.74563561956884;0.6973;[20, 20, 20.8, 20.8, 20, 20.8, 20, 20.8, 20];20;20.8;20.3556;11.4484999794513;"1";16;5294;[450, 228, 378, 255, 406, 259, 411, 279, 412, 258, 375, 245, 390, 266, 363, 319];228;450;330.8750;13552.64;[1152, 583.68, 967.68, 652.8, 1039.36, 663.04, 1052.16, 714.24, 1054.72, 660.48, 960, 627.2, 998.4, 680.96, 929.28, 816.64];583.68;1152;847.0400;[-2.36119393169933, -73.9967826800465, 6.20638590622116, -68.4004161542041, 1.03353704514143, -66.2580769144647, -2.58943107512687, -74.9363801947074, -3.82657454130751, -73.6968539495864, -0.855184334408982, 84.9070810577621, -16.3427165491268, -62.2659305324444, -5.19540186052456, 0.540334286835348];-74.9363801947074;84.9070810577621;-22.3774;8.75929999165237;"1";9;10413;[1154, 1201, 1188, 1151, 1125, 1136, 1135, 1187, 1136];1125;1201;1157.0000;0.02665728;[0.00295424, 0.00307456, 0.00304128, 0.00294656, 0.00288, 0.00290816, 0.0029056, 0.00303872, 0.00290816];0.00288;0.00307456;0.0030;[-80.6400977495179, -74.4655945046192, -82.2499372571221, -79.7528531366024, -82.5775877175551, -80.7716808235615, -77.6596498242751, -82.8579597074158, -83.483636561099];-83.483636561099;-74.4655945046192;-80.4954;[0.0290326997568675, 0.0292628159280614, 0.0304, 0.0288, 0.0268907304589403, 0.0288, 0.0271424731031248, 0.0296, 0.027492311652533];0.0268907304589403;0.0304;0.0286;7.98260001465678;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.10330006666481
HRH14720421;HE_5_13_L1;"1";1;6837197;6837197;6837197;6837197;6837197.0000;17.50322432;17.50322432;17.50322432;17.50322432;17.5032;0.277149390407949;0.277149390407949;0.277149390407949;0.2771;3.08122230182924;-2.29599369847029;15.879490364999;"1";0;562.487589100627;2333.66847651877;0.243688002428901;1.84378691277346;0.101671379404054;3.73386956243004;-0.899980142561003;13.9622940571498;21.5449999086559;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.677693355021794, 0.675392202848206, 0.660095108232088, 0.649837762436284, 0.709644536515532, 0.718521332879165, 0.622049002242926, 0.685035932284446];0.622049002242926;0.718521332879165;0.6748;[20, 20, 20, 20, 20, 20, 20.8, 20.8];20;20.8;20.2000;3.40199982747436;"1";16;5291;[449, 246, 360, 284, 405, 293, 412, 267, 380, 273, 357, 274, 365, 283, 329, 314];246;449;330.6875;13544.96;[1149.44, 629.76, 921.6, 727.04, 1036.8, 750.08, 1054.72, 683.52, 972.8, 698.88, 913.92, 701.44, 934.4, 724.48, 842.24, 803.84];629.76;1149.44;846.5600;[-3.70982740491179, -67.6177714354649, -7.69731430940996, 59.7503498971603, -5.64232159172207, -37.4339858090013, -2.03586915573217, -55.3228271989206, -4.52679295091745, -69.145414493757, -7.11309578839195, 55.1851531074494, -11.8090249764763, -46.5830577232256, -15.2124160563257, -8.31096849415765];-69.145414493757;59.7503498971603;-14.2016;2.82160006463528;"1";9;10124;[1126, 1124, 1112, 1107, 1142, 1110, 1128, 1144, 1131];1107;1144;1124.8889;0.02591744;[0.00288256, 0.00287744, 0.00284672, 0.00283392, 0.00292352, 0.0028416, 0.00288768, 0.00292864, 0.00289536];0.00283392;0.00292864;0.0029;[-79.6697682030513, -75.2711844408418, -74.8788912240838, -85.1209426481892, -76.2739241755353, -82.13198430212, -80.615925956254, -71.7145085654603, -75.0691325432656];-85.1209426481892;-71.7145085654603;-77.8607;[0.0297582415672779, 0.0280393447764268, 0.0280393447764264, 0.028, 0.0288992407797689, 0.0288, 0.0272788926030987, 0.0304, 0.0287366740532647];0.0272788926030987;0.0304;0.0287;2.13899998925626;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;8.33419989794493
HRH14720421;HE_5_14_L1;"1";1;6837850;6837850;6837850;6837850;6837850.0000;17.504896;17.504896;17.504896;17.504896;17.5049;0.259096876585571;0.259096876585571;0.259096876585571;0.2591;3.06161711953319;-2.27516990211836;14.8451575133751;"1";0;547.441050895355;2323.12681530282;0.291648077976231;1.84611717739965;0.102562736724484;3.71700290448451;-0.875905681432568;16.7102039711404;20.5326001159847;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.663390544847156, 0.68808891858245, 0.669773217937524, 0.758715989749704, 0.709027702445415, 0.683115071223278, 0.761815556305991, 0.705074453066184, 0.717983378782932];0.663390544847156;0.761815556305991;0.7063;[20, 22.4, 20.8, 22.4, 20.8, 20, 21.6, 22.4, 22.4];20;22.4;21.4222;4.34310012497008;"1";16;5108;[431, 245, 347, 275, 394, 283, 385, 264, 381, 248, 359, 243, 373, 267, 322, 291];243;431;319.2500;13076.48;[1103.36, 627.2, 888.32, 704, 1008.64, 724.48, 985.6, 675.84, 975.36, 634.88, 919.04, 622.08, 954.88, 683.52, 824.32, 744.96];622.08;1103.36;817.2800;[-1.05757895637427, -57.7418880148285, -0.930014477276657, -51.1921631584379, -3.25170157569939, -48.9034827983643, -4.02994185958153, -71.9917902040546, -6.11980471320937, -69.3343469417056, 2.71542906265241, 89.4885892789532, -0.229957815048415, -61.5225948740726, 11.6555091848997, -38.5961580826771];-71.9917902040546;89.4885892789532;-19.4401;3.13750002533197;"1";9;10568;[1197, 1185, 1159, 1149, 1126, 1113, 1146, 1228, 1265];1113;1265;1174.2222;0.02705408;[0.00306432, 0.0030336, 0.00296704, 0.00294144, 0.00288256, 0.00284928, 0.00293376, 0.00314368, 0.0032384];0.00284928;0.0032384;0.0030;[-66.8975767364996, -73.2255272549697, -76.6295414583341, -74.0046068046806, -80.4805065573369, -71.0801617809184, -82.8790949216909, -78.6170289675947, -57.2970814513148];-82.8790949216909;-57.2970814513148;-73.4568;[0.0312, 0.0299769413981847, 0.0296, 0.0285049102481814, 0.0287647784625575, 0.0296, 0.0280451536312751, 0.0296, 0.0312228344285881];0.0280451536312751;0.0312228344285881;0.0296;2.59940000250936;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.38809990696609
HRH14720421;HE_6_14_L1;"1";1;6843865;6843865;6843865;6843865;6843865.0000;17.5202944;17.5202944;17.5202944;17.5202944;17.5203;0.273514809997968;0.273514809997968;0.273514809997968;0.2735;3.04365643565441;-2.3031016664414;15.6712442472062;"1";0;565.622134621024;2310.89156699335;0.266046411511243;1.84520602066235;0.101342646708028;3.69742650718936;-0.904995415393639;15.243336534195;24.4249999523163;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.776671570270579, 0.704572830068573, 0.689025339103163, 0.607060868476234, 0.608051565988243, 0.694501714436714];0.607060868476234;0.776671570270579;0.6800;[20.8, 19.2, 19.2, 19.2, 20, 20];19.2;20.8;19.7333;4.75260009989142;"1";16;5227;[439, 237, 390, 249, 424, 274, 406, 262, 422, 247, 391, 223, 388, 229, 378, 268];223;439;326.6875;13381.12;[1123.84, 606.72, 998.4, 637.44, 1085.44, 701.44, 1039.36, 670.72, 1080.32, 632.32, 1000.96, 570.88, 993.28, 586.24, 967.68, 686.08];570.88;1123.84;836.3200;[-0.132274269960304, -65.3883583018894, -4.87880261732171, -51.1095668742611, -0.257208673880032, -44.0720286629386, -1.5067281395851, -60.3583306427107, 3.9381964327478, -54.5752223057281, -1.70643081809097, -84.799235263071, -1.91355955770771, -62.3018841597793, -1.61735997986692, -56.0053346541574];-84.799235263071;3.9381964327478;-30.4178;2.3195999674499;"1";9;10597;[1279, 1180, 1174, 1154, 1147, 1179, 1153, 1153, 1178];1147;1279;1177.4444;0.02712832;[0.00327424, 0.0030208, 0.00300544, 0.00295424, 0.00293632, 0.00301824, 0.00295168, 0.00295168, 0.00301568];0.00293632;0.00327424;0.0030;[-77.5981359259605, -78.6939088295963, -69.3912371232257, -78.4176445395709, -88.1909325070199, -64.2517157100964, -77.5043297510075, -77.8870423304936, -82.5794401423601];-88.1909325070199;-64.2517157100964;-77.1683;[0.0306108477504299, 0.0289102465043308, 0.0297827270594753, 0.0288697198702828, 0.0290117987550768, 0.0296, 0.0287675030332705, 0.0287347885566346, 0.0296970635956972];0.0287347885566346;0.0306108477504299;0.0293;2.90960003621876;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.87689997255802
HRH14720421;HE_6_13_L1;"1";1;6852431;6852431;6852431;6852431;6852431.0000;17.54222336;17.54222336;17.54222336;17.54222336;17.5422;0.298064352016632;0.298064352016632;0.298064352016632;0.2981;3.06569958556314;-2.32564797678371;17.0778293938547;"1";0;581.399678906888;2323.91118353993;0.266990929225375;1.84462956543756;0.100859390566831;3.71825789366389;-0.930239486251021;15.29745341289;33.8863001670688;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.620239168260891, 0.695512237144697, 0.676210665263632, 0.657977995654406, 0.640703979844433, 0.624444933580585];0.620239168260891;0.695512237144697;0.6525;[20, 20, 20, 20, 19.2, 20];19.2;20;19.8667;3.41490004211664;"1";16;5216;[458, 244, 375, 260, 417, 262, 421, 254, 397, 241, 380, 229, 397, 231, 358, 292];229;458;326.0000;13352.96;[1172.48, 624.64, 960, 665.6, 1067.52, 670.72, 1077.76, 650.24, 1016.32, 616.96, 972.8, 586.24, 1016.32, 591.36, 916.48, 747.52];586.24;1172.48;834.5600;[1.96421936338755, -69.4556356460823, -3.64327319907583, -68.3012000716976, 0.603466921079562, -73.2110124320863, -0.16502988068308, -55.8916841390811, 2.48388111379282, -63.6952114901958, 6.7329023828382, 84.3672324573225, -0.311760905031982, -56.7526909433744, -1.74970372939667, -36.4567428982279];-73.2110124320863;84.3672324573225;-20.8426;3.07410000823438;"1";9;10326;[1142, 1138, 1129, 1124, 1150, 1121, 1161, 1210, 1151];1121;1210;1147.3333;0.02643456;[0.00292352, 0.00291328, 0.00289024, 0.00287744, 0.002944, 0.00286976, 0.00297216, 0.0030976, 0.00294656];0.00286976;0.0030976;0.0029;[-87.9799035074683, -78.2609126577132, -84.0586408678011, -83.0808526810594, -81.0824380873284, -71.3330128467027, -76.0392722465185, -74.4811848287424, -76.0390301559529];-87.9799035074683;-71.3330128467027;-79.1506;[0.0289851900352459, 0.0275853249726398, 0.0290321676528072, 0.0282805257718282, 0.0296, 0.0296306272118142, 0.028758391741219, 0.0311441430618794, 0.0290251880004514];0.0275853249726398;0.0311441430618794;0.0291;3.77589999698102;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.37300000339746
HRH14720421;HE_8_13_L1;"1";1;6853039;6853039;6853039;6853039;6853039.0000;17.54377984;17.54377984;17.54377984;17.54377984;17.5438;0.264768995108568;0.264768995108568;0.264768995108568;0.2648;3.05689115663868;-2.32302636865192;15.1701459656409;"1";0;578.736112604036;2320.59618714049;0.24584613294764;1.84349708785551;0.101800710256298;3.71295389942479;-0.925977780166458;14.0859458275119;25.2173999324441;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.604388929074203, 0.66176415816541, 0.63162348932385, 0.615434590604173, 0.609250636518874, 0.740201475429563, 0.643462985559562, 0.609308915188551];0.604388929074203;0.740201475429563;0.6394;[20, 20, 20, 18.4, 20, 20.8, 19.2, 20];18.4;20.8;19.8000;4.05970006249845;"1";16;5142;[447, 190, 433, 215, 440, 215, 442, 233, 432, 210, 412, 252, 393, 220, 369, 239];190;447;321.3750;13163.52;[1144.32, 486.4, 1108.48, 550.4, 1126.4, 550.4, 1131.52, 596.48, 1105.92, 537.6, 1054.72, 645.12, 1006.08, 563.2, 944.64, 611.84];486.4;1144.32;822.7200;[0.421260124830677, -72.6906535449135, -1.97041512161694, -74.2973812368674, -3.06655110868956, -78.0567281722571, -1.70295955565088, -75.8343464195904, -0.413495599888252, -75.1994251089601, -2.05913948578568, 45.0008548687455, -10.3595667624149, -76.2317515584296, 0.751106833435283, -62.9614966098462];-78.0567281722571;45.0008548687455;-30.5419;6.58800010569394;"1";9;10413;[1218, 1180, 1156, 1135, 1120, 1134, 1125, 1165, 1180];1120;1218;1157.0000;0.02665728;[0.00311808, 0.0030208, 0.00295936, 0.0029056, 0.0028672, 0.00290304, 0.00288, 0.0029824, 0.0030208];0.0028672;0.00311808;0.0030;[-73.6912702373089, -74.4930144820398, -79.2479212495069, -80.8840021573286, -75.7681652989567, -74.4993762274002, -81.0085340754145, -68.3108021465164, -73.4735265570278];-81.0085340754145;-68.3108021465164;-75.7085;[0.0312, 0.0283281610042438, 0.0296, 0.028397408332452, 0.0288, 0.0296, 0.0277595672475365, 0.0286998678584822, 0.0306619830611161];0.0277595672475365;0.0312;0.0292;3.27450013719499;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.07930021174252
HRH14720421;HE_7_14_L1;"1";1;6835705;6835705;6835705;6835705;6835705.0000;17.4994048;17.4994048;17.4994048;17.4994048;17.4994;0.278353360214407;0.278353360214407;0.278353360214407;0.2784;3.05028530540742;-2.27389977466845;15.9484727535702;"1";0;550.033368082868;2314.8306861319;0.268083473763681;1.84348176376431;0.101311459294472;3.70372909781104;-0.880053388932588;15.3600516038651;20.3978000208735;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.624528992504246, 0.646061256269397, 0.694939987079979, 0.748801482843734, 0.605043282124824, 0.666390707967989, 0.669308219722355, 0.635136082373319, 0.677070744020677];0.605043282124824;0.748801482843734;0.6630;[21.6, 19.2, 19.2, 21.6, 20, 20, 20, 20, 19.2];19.2;21.6;20.0889;4.15130006149411;"1";16;5194;[425, 239, 362, 273, 401, 266, 379, 271, 398, 265, 374, 235, 396, 264, 347, 299];235;425;324.6250;13296.64;[1088, 611.84, 926.72, 698.88, 1026.56, 680.96, 970.24, 693.76, 1018.88, 678.4, 957.44, 601.6, 1013.76, 675.84, 888.32, 765.44];601.6;1088;831.0400;[-2.13924467935974, -59.1768649605341, -0.0320639143029265, -55.7697057451531, 5.06001730127854, -52.7322602587577, -2.40054302974382, -56.7086149033375, -3.71209668189261, -64.8798754633454, -2.65639690696317, 85.727032314178, -6.61579095824772, -72.488626940893, -2.239349186445, -30.6797244916189];-72.488626940893;85.727032314178;-20.0903;2.2110000718385;"1";9;10588;[1189, 1168, 1159, 1203, 1158, 1109, 1189, 1181, 1232];1109;1232;1176.4444;0.02710528;[0.00304384, 0.00299008, 0.00296704, 0.00307968, 0.00296448, 0.00283904, 0.00304384, 0.00302336, 0.00315392];0.00283904;0.00315392;0.0030;[-61.61657876953, -77.8898466981645, -79.9783427182562, -70.3028308405485, -76.0452417475141, -73.972940575603, -78.8677814917201, -81.0468350225876, -76.2411118791039];-81.0468350225876;-61.61657876953;-75.1068;[0.0304, 0.02974196683879, 0.0296, 0.0304, 0.0292711712763586, 0.0296, 0.0283512203990094, 0.0296, 0.0304];0.0283512203990094;0.0304;0.0297;2.25030002184212;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.85479992069304
HRH14720421;HE_8_14_L1;"1";1;6841648;6841648;6841648;6841648;6841648.0000;17.51461888;17.51461888;17.51461888;17.51461888;17.5146;0.265406078594307;0.265406078594307;0.265406078594307;0.2654;3.03073844219989;-2.30368078240798;15.2066481605712;"1";0;567.963936906951;2302.10764437092;0.25011897033504;1.84635392762463;0.102627044150827;3.68337223099347;-0.908742299051121;14.3307613763556;18.4903000481427;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.703723307318853, 0.749593939168162, 0.731218069304892, 0.714617868514966, 0.603737529556102, 0.621448046901195, 0.694325065849575, 0.630727851237854];0.603737529556102;0.749593939168162;0.6812;[20.8, 21.6, 22.4, 20, 20, 20, 20, 19.2];19.2;22.4;20.5000;3.53659992106259;"1";16;5041;[426, 232, 379, 240, 397, 252, 395, 246, 412, 225, 392, 209, 382, 231, 350, 273];209;426;315.0625;12904.96;[1090.56, 593.92, 970.24, 614.4, 1016.32, 645.12, 1011.2, 629.76, 1054.72, 576, 1003.52, 535.04, 977.92, 591.36, 896, 698.88];535.04;1090.56;806.5600;[-4.74273846583366, -57.113386674056, -2.74215773318782, -47.3065154328418, -1.13286077996483, -54.8130082670393, 1.1456179152751, -61.3175527966663, -2.502351086788, -71.7769778439787, -1.90371879398021, -82.002543452233, 7.52968908909211, -61.5038034280823, -0.924686549821453, -65.8029495964023];-82.002543452233;7.52968908909211;-31.6819;2.78869993053377;"1";9;10878;[1263, 1170, 1269, 1235, 1179, 1171, 1174, 1216, 1201];1170;1269;1208.6667;0.02784768;[0.00323328, 0.0029952, 0.00324864, 0.0031616, 0.00301824, 0.00299776, 0.00300544, 0.00311296, 0.00307456];0.0029952;0.00324864;0.0031;[-75.9687263044571, -75.8029187171742, -67.0655666640927, -81.9847340855271, -80.0355767477557, -84.1683656015665, -84.3220374182839, -73.0821228312557, -79.3173915467778];-84.3220374182839;-67.0655666640927;-77.9719;[0.0314838371231971, 0.0291430807043657, 0.0311496672444024, 0.0304, 0.0293459366863624, 0.0296, 0.0298005167146506, 0.0312, 0.0297233369048087];0.0291430807043657;0.0314838371231971;0.0302;2.16899998486042;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.16900007985532
HRH14720421;HE_7_13_L1;"1";1;6849230;6849230;6849230;6849230;6849230.0000;17.5340288;17.5340288;17.5340288;17.5340288;17.5340;0.281690508330822;0.281690508330822;0.281690508330822;0.2817;3.0732972459678;-2.2971617149373;16.1396772562509;"1";0;562.746261431858;2330.434672391;0.285140342531988;1.84430917014444;0.102157443470324;3.72869547582559;-0.900394018290973;16.3373381959976;16.170300077647;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.682799959246394, 0.657055715210978, 0.636423966294578, 0.608649640175419, 0.738430009830135, 0.664831268862039, 0.69885594502355, 0.719879907023507];0.608649640175419;0.738430009830135;0.6759;[20, 20, 20, 20, 19.2, 20, 20, 19.2];19.2;20;19.8000;3.90639994293451;"1";16;5335;[456, 255, 379, 272, 426, 277, 413, 246, 399, 239, 383, 261, 383, 295, 346, 305];239;456;333.4375;13657.6;[1167.36, 652.8, 970.24, 696.32, 1090.56, 709.12, 1057.28, 629.76, 1021.44, 611.84, 980.48, 668.16, 980.48, 755.2, 885.76, 780.8];611.84;1167.36;853.6000;[-2.37497218568027, -65.9627627505245, -6.05596040251374, 86.1372700434396, -4.24913084833943, -55.734844193339, -1.87728813249258, -72.7827978155114, -5.45647484115326, -83.7806383563113, -5.44169096437516, 56.490024336255, -2.53799636520346, 5.82026542784939, -8.15183479799248, 24.7515478343331];-83.7806383563113;86.1372700434396;-8.8255;1.71210011467338;"1";9;10263;[1151, 1142, 1146, 1169, 1151, 1081, 1155, 1146, 1122];1081;1169;1140.3333;0.02627328;[0.00294656, 0.00292352, 0.00293376, 0.00299264, 0.00294656, 0.00276736, 0.0029568, 0.00293376, 0.00287232];0.00276736;0.00299264;0.0029;[-70.8678971663602, -77.1767738863226, -79.17330007567, -76.7113482301472, -73.342600462922, -70.2887467175167, 88.7903435032885, -80.3942614335233, -73.7938287512058];-80.3942614335233;88.7903435032885;-56.9954;[0.0287347885566344, 0.028, 0.0296968843681702, 0.0304, 0.0281711341624722, 0.0281609905238296, 0.0288, 0.0283974083324516, 0.0296];0.028;0.0304;0.0289;2.36919987946749;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.14940006844699
