;;Pattern Align (DA);Pattern Align (DA);Pattern Align (DA);Pattern Align (DA);Pattern Align (DA);Pattern Align (DA);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);Glue (DA);Glue (DA);Glue (DA);Glue (DA);Glue (DA);Glue (DA);Glue (DA);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB)
HRH14720421;HE_10_9_C1;1;1330.25710243418;1894.05605291491;-0.0275402182203737;0.714173933671759;24.3724000174552;"1";0;1455.0050503798;1896.53767926601;0.249468576779882;5.143346072595;3.47570255884735;49.6981998439878;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.76909994520247;["1", "1"];[0, 0];0;0;0;0;42.7341999020427;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;29.2565000709146;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.13240017183125
HRH14720421;HE_11_10_C1;1;1302.1850373169;1889.59074256122;-0.022094341303005;0.731184994886888;20.4525000881404;"1";0;1427.62314336279;1890.25592866341;0.277858320300124;5.13782618065733;3.47294526075988;51.3412998989224;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.11069991625845;["1", "1"];[0, 0];0;0;0;0;54.671399993822;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;38.5408001020551;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.37020011991262
HRH14720421;HE_10_10_C1;1;1314.66868274873;1879.17294594834;0.307399926776812;0.700576911898366;46.7802998609841;"1";0;1439.85000948884;1880.9898882076;0.257857992781057;5.13642183357716;3.47376840854973;48.8875000737607;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.42370004020631;["1", "1"];[0, 0];0;0;0;0;51.9044999964535;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;21.5680000837892;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.27489997632802
HRH14720421;HE_12_9_C1;1;1335.23468855577;1894.01856169959;-0.00574901158104882;0.728792639426786;28.4454999491572;"1";0;1458.81852395127;1897.57502175961;0.266813177218168;5.14177482259459;3.47977911783888;31.5970999654382;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.14810013212264;["1", "1"];[0, 0];0;0;0;0;52.6926000602543;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;18.9865999855101;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.2581999655813
HRH14720421;HE_12_10_C1;1;1320.1156611573;1878.13927162998;0.185446377879419;0.742242181402304;51.3632998336107;"1";0;1446.63399958508;1878.36719966288;0.294817183002357;5.13585410974544;3.47263650672065;52.0838000811636;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.26560011692345;["1", "1"];[0, 0];0;0;0;0;59.0072001796216;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;22.806900087744;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.88830005936325
HRH14720421;HE_11_9_C1;1;1318.04781632522;1903.67538308042;-0.0888839205434554;0.743187702415497;32.016099896282;"1";0;1442.73093621967;1905.18394585043;0.251617116951939;5.13679236190004;3.47714197282015;26.241899933666;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.71509999968112;["1", "1"];[0, 0];0;0;0;0;76.5979997813702;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;21.1291001178324;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.56969989277422
HRH14720421;HE_13_10_C1;1;1303.32152585663;1885.33444719166;0.0770112167307773;0.755277509469494;54.3420000467449;"1";0;1429.91650022127;1885.33368483343;0.273657508342486;5.14271228632835;3.47665962264318;43.3508001733571;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;7.32099986635149;["1", "1"];[0, 0];0;0;0;0;61.1788001842797;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;44.7922002058476;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.77230003848672
HRH14720421;HE_14_9_C1;1;1331.04756484792;1891.90908810643;0.236096465410409;0.667811511191559;27.5056001264602;"1";0;1459.37713124325;1892.8118124215;0.206500264225702;5.13982776833015;3.47834400264923;67.2636998351663;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.86000005528331;["1", "1"];[0, 0];0;0;0;0;58.1479000393301;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;38.510899990797;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.85909983702004
HRH14720421;HE_13_9_C1;1;1316.18445969361;1899.93495145939;0.0988555151626111;0.697181405663912;50.3881999757141;"1";0;1442.75776622588;1902.29712399473;0.331672709582437;5.14565253255824;3.48335872540735;31.914500053972;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.1184999756515;["1", "1"];[0, 0];0;0;0;0;87.8431999590248;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;32.5019999872893;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.29509999230504
HRH14720421;HE_14_10_C1;1;1320.13742734483;1874.61719021618;0.0803010272080052;0.778732167377456;49.2815000470728;"1";0;1446.76847986158;1876.07188286301;0.232792599152237;5.14220562427822;3.47675524777599;49.8172999359667;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;10.4260998778045;["1", "1"];[0, 0];0;0;0;0;92.8415001835674;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;32.1202999912202;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.0748998504132
HRH14720421;HE_15_9_C1;1;1320.23771902436;1903.02940699511;-0.0210416226298315;0.794237651082312;45.2499000821263;"1";0;1444.36639684016;1903.52830794474;0.267514709863611;5.13490984590546;3.47551715517793;55.7611000258476;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.33929986320436;["1", "1"];[0, 0];0;0;0;0;68.6236000619829;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;30.2781998179853;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.84039997495711
HRH14720421;HE_16_9_C1;1;1339.09830427444;1886.0445514815;-0.0218828601886371;0.763578880099317;27.3482000920922;"1";0;1464.61977343054;1890.57404577883;0.26796022536405;5.1353814243362;3.47542587423009;74.3198001291603;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.08530002459884;["1", "1"];[0, 0];0;0;0;0;49.8673999682069;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;36.3725998904556;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.31110001914203
HRH14720421;HE_15_10_C1;1;1309.03472056194;1891.52493408054;0.138845759590184;0.70635665303567;23.7397998571396;"1";0;1433.41059553635;1890.0298929219;0.262204912133628;5.13772772326893;3.4727547595781;55.6727999355644;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.216100089252;["1", "1"];[0, 0];0;0;0;0;70.554899983108;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;32.0456000044942;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.86120020225644
HRH14720421;HE_16_10_C1;1;1325.02699348552;1876.00828322247;0.319927098298659;0.661301509296663;35.4329000692815;"1";0;1449.05468178062;1878.89229378896;0.24733853697047;5.13521462547827;3.47423629058621;65.9531999845058;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;7.53760011866689;["1", "1"];[0, 0];0;0;0;0;52.4994998704642;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;24.5074001140893;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.69700011610985
HRH14720421;HE_17_9_C1;1;1330.91665007684;1893.24523301028;-0.0697278141046088;0.826842081388065;27.7150000911206;"1";0;1454.90791757211;1895.33521939187;0.258812518832429;5.1329295664733;3.47384410149326;48.6180000007153;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.42400002107024;["1", "1"];[0, 0];0;0;0;0;50.2021999564022;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;30.9079000726342;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.20879982225597
HRH14720421;HE_18_10_C1;1;1337.56905171811;1867.54472748226;-0.184163398281243;0.735871276794569;70.172700099647;"1";0;1457.95487542018;1870.36519005018;0.207915862053431;5.13912457577413;3.47929307554366;37.3144999612123;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.48819994926453;["1", "1"];[0, 0];0;0;0;0;46.7085998971015;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;22.2563000861555;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.52050005272031
HRH14720421;HE_17_10_C1;1;1320.08010668711;1882.94050093646;-0.162881304006026;0.749402024342629;25.0796000473201;"1";0;1439.85298469419;1884.05892174884;0.242573903825113;5.1416998466791;3.47488474469265;43.7404999975115;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;7.29300011880696;["1", "1"];[0, 0];0;0;0;0;52.0421999972314;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;28.3912001177669;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.22029979340732
HRH14720421;HE_18_12_C1;1;1312.05754563683;1874.12526024556;0.0757408434914031;0.728861336721621;36.1474000383168;"1";0;1439.66940237004;1879.85501367257;0.205322600936203;5.13649687325713;3.47851569095161;37.404099944979;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.39810000918806;["1", "1"];[0, 0];0;0;0;0;68.8098000828177;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;21.8819000292569;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.27930000983179
HRH14720421;HE_17_11_C1;1;1310.82708950603;1902.94716069543;-0.170460303615311;0.804604328277662;24.5099000167102;"1";0;1436.16566386764;1904.60669899077;0.249557907460813;5.13095398646293;3.48207485698633;28.5785000305623;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.84460017085075;["1", "1"];[0, 0];0;0;0;0;63.7114997953176;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;24.2876999545842;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.67270004749298
HRH14720421;HE_18_11_C1;1;1328.93328867431;1888.10268082928;-0.0145194826312783;0.774009211985401;51.5913998242468;"1";0;1453.72235146755;1892.02850106546;0.238942404108861;5.13884469898093;3.48158904888135;40.2540999930352;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.1727000605315;["1", "1"];[0, 0];0;0;0;0;63.2243000436574;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;32.9599999822676;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.92750012502074
HRH14720421;HE_16_12_C1;1;1328.97358402126;1889.86666009854;0.285466696048145;0.67425072016394;21.1920998990536;"1";0;1451.74248650961;1891.69179146065;0.259924663822653;5.14572516922099;3.48199935149226;42.5129998475313;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.61090013757348;["1", "1"];[0, 0];0;0;0;0;66.7759999632835;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;40.1111000683159;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.41919986344874
HRH14720421;HE_17_12_C1;1;1296.86082579999;1890.08065061813;0.00748996453508251;0.698087633658133;69.9603999964893;"1";0;1423.58444692149;1890.93685401679;0.227871893962896;5.13496399119017;3.47889167132082;43.7066999729723;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.7792000696063;["1", "1"];[0, 0];0;0;0;0;65.2701000217348;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;32.9135998617858;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.90929994359612
HRH14720421;HE_15_11_C1;1;1324.59485272171;1916.05120711429;-0.0872438558460285;0.801795859746647;71.3774999603629;"1";0;1450.12649329336;1917.43070496827;0.243274333098364;5.13778268011529;3.4781134136339;43.8836000394076;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.51669988594949;["1", "1"];[0, 0];0;0;0;0;64.2168000340462;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;44.0571000799537;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.68240000493824
HRH14720421;HE_15_12_C1;1;1313.61380032625;1902.61443214898;-0.204710955600024;0.720776470626333;41.2556000519544;"1";0;1434.59907330361;1903.69763242737;0.239322835605772;5.13319702976694;3.47576297501493;38.0470999516547;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.67719992250204;["1", "1"];[0, 0];0;0;0;0;60.8959998935461;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;33.3048000466079;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.02089983597398
HRH14720421;HE_16_11_C1;1;1342.57485573098;1901.76721544031;-0.0300432053160071;0.757885059696832;59.9014000035822;"1";0;1467.49959797537;1905.19426668538;0.252947983533352;5.13592668102902;3.4796690874256;46.6719998512417;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.29939997754991;["1", "1"];[0, 0];0;0;0;0;73.7135000526905;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;33.5709999781102;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.81609997525811
HRH14720421;HE_14_12_C1;1;1317.90378383037;1884.54532283908;0.169053922963969;0.647341158074511;60.12859987095;"1";0;1449.25237603558;1884.09136727389;0.299752540171418;5.14400617038057;3.47526306464223;44.7158000897616;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;7.37930019386113;["1", "1"];[0, 0];0;0;0;0;87.543600006029;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;26.7837999854237;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.0427000708878
HRH14720421;HE_14_11_C1;1;1338.21668890269;1895.20380839711;-0.0413566335977278;0.78381845221827;29.1520999744534;"1";0;1463.02064531196;1897.64592969857;0.226650857640574;5.1366878422513;3.47760322597382;58.3659999538213;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.39090011827648;["1", "1"];[0, 0];0;0;0;0;53.0093000270426;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;27.7493998873979;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.53499997779727
HRH14720421;HE_13_12_C1;1;1310.62036936881;1896.31365831813;-0.12544677420727;0.705988084517713;45.0188000686467;"1";0;1433.32138843892;1895.38121034349;0.291040687999254;5.14131807259047;3.47181235203109;55.8354000095278;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.90980006381869;["1", "1"];[0, 0];0;0;0;0;63.2933999877423;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;33.2543000113219;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.90949998795986
HRH14720421;HE_13_11_C1;1;1320.06403799835;1907.95968986055;-0.024375012861553;0.79215243605384;57.4945001862943;"1";0;1444.12099662989;1911.6271799804;0.298519989629274;5.13767394985714;3.47771684662762;43.6250998172909;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.74829988181591;["1", "1"];[0, 0];0;0;0;0;58.9313001837581;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;28.2268000300974;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.97220004722476
HRH14720421;HE_12_12_C1;1;1321.20702445945;1886.38888054537;0.00109747606225129;0.668960373577931;56.2411998398602;"1";0;1445.19998872686;1888.2208610621;0.249006762842884;5.13537391295803;3.47527096362988;47.3294998519123;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.89769999310374;["1", "1"];[0, 0];0;0;0;0;48.7183001823723;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;24.0967001300305;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.52380012534559
HRH14720421;HE_12_11_C1;1;1332.00613549502;1898.18267479577;-0.0145519157671224;0.787376107644349;58.7119997944683;"1";0;1456.39671476894;1903.60632161451;0.211886365337812;5.13818758957513;3.47836952464785;78.518700087443;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.58690004982054;["1", "1"];[0, 0];0;0;0;0;43.4278999455273;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;37.1067000087351;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.48859992623329
HRH14720421;HE_11_11_C1;1;1315.67334909384;1913.31319259054;-0.128207696761883;0.831916709299918;34.8688000813127;"1";0;1437.71188900306;1916.11544523307;0.196807575513287;5.13943882270004;3.4793221225528;62.2173000592738;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.67770004272461;["1", "1"];[0, 0];0;0;0;0;41.020599892363;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;18.3593998663127;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.77290006913245
HRH14720421;HE_10_12_C1;1;1317.04002741609;1892.92284594352;0.319452351671575;0.602857727761545;48.2663000002503;"1";0;1440.56955363475;1894.81716647581;0.279497435569156;5.13538261824206;3.47453333379775;64.3102000467479;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;7.69790005870163;["1", "1"];[0, 0];0;0;0;0;47.3068999126554;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;46.1992998607457;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.42139997519553
HRH14720421;HE_11_12_C1;1;1304.36517287646;1899.2078646712;0.160800463355373;0.66885762233332;56.7219001241028;"1";0;1428.03385442073;1900.07363809517;0.327533902957358;5.13719327407977;3.47539942507956;64.0497000422329;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.45630015060306;["1", "1"];[0, 0];0;0;0;0;44.9479999952018;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;40.4864000156522;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.64819997735322
HRH14720421;HE_9_12_C1;1;1297.19946829327;1904.07823629464;-0.00468695803372006;0.723154746087971;32.8859000001103;"1";0;1422.75031533102;1905.70150804774;0.291056694252389;5.14105850189089;3.47275308659362;43.3485000394285;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.34540002606809;["1", "1"];[0, 0];0;0;0;0;41.6517998091877;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;18.6696997843683;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.73490008153021
HRH14720421;HE_9_11_C1;1;1316.76119616058;1919.39520047717;-0.133441616325068;0.814125812634927;38.5837000794709;"1";0;1435.44436740298;1921.37416939582;0.215680490408534;5.14334003677415;3.48120509191621;56.9792999885976;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.23499997891486;["1", "1"];[0, 0];0;0;0;0;69.1843000240624;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;33.8914999738336;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.96769989654422
HRH14720421;HE_8_12_C1;1;1308.35160692835;1895.91758019874;0.0902232613674598;0.679894572943965;24.3367999792099;"1";0;1438.53107046248;1900.43688294144;0.253180632242238;5.14021034211977;3.47409540038023;56.7266000434756;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.6164000891149;["1", "1"];[0, 0];0;0;0;0;65.3350001666695;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;49.4109001010656;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.99090007320046
HRH14720421;HE_8_11_C1;1;1332.04582388644;1907.55748830062;-0.0373715070359602;0.768203995874131;28.3099999651313;"1";0;1455.2062179375;1912.21312022963;0.237771822255559;5.13899731297053;3.47887658236186;65.4184001032263;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;11.7361999582499;["1", "1"];[0, 0];0;0;0;0;68.385599879548;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;32.869900111109;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.21600004099309
HRH14720421;HE_7_11_C1;1;1314.01496879813;1918.59080863201;-0.128041209564387;0.810757418583563;62.9182001575828;"1";0;1437.64558907167;1920.94512222804;0.258050922778231;5.13669234912351;3.48064763866862;45.1873999554664;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.30149987712502;["1", "1"];[0, 0];0;0;0;0;39.1901000402868;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;48.2098001521081;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.24309996701777
HRH14720421;HE_10_11_C1;1;1331.38285092267;1906.07587295331;-0.0102111297016414;0.782905740875918;30.2349000703543;"1";0;1452.67695824772;1910.6797444766;0.202461172568563;5.13512159658301;3.47889135426998;55.0607000477612;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;10.4221999645233;["1", "1"];[0, 0];0;0;0;0;70.2643000986427;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;35.3402001783252;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.92339990846813
HRH14720421;HE_5_11_C1;1;1306.1318767436;1923.85244398177;-0.00842273868258882;0.774033704633894;68.4472001157701;"1";0;1430.56468835156;1925.13518594887;0.249384720037865;5.13549584022927;3.47566547885512;46.5432999189943;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.01159988157451;["1", "1"];[0, 0];0;0;0;0;66.2144999951124;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;36.0397999174893;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;8.09020013548434
